State,County,Original ID, polygon Point Coordinates
NA,NA,NA,,
TX,Pecos,12150,-102.228034,30.835602 -102.221084,30.835602 -102.221084,30.826173 -102.228034,30.826173 -102.228034,30.835602
TX,Pecos,12151,-102.221084,30.845032 -102.212396,30.845032 -102.212396,30.837488 -102.221084,30.837488 -102.221084,30.845032
TX,Pecos,12152,-102.212396,30.845032 -102.203708,30.845032 -102.203708,30.837488 -102.212396,30.837488 -102.212396,30.845032
TX,Pecos,12153,-102.221084,30.837488 -102.215292,30.837488 -102.215292,30.826173 -102.221084,30.826173 -102.221084,30.837488
TX,Pecos,12154,-102.215292,30.837488 -102.2095,30.837488 -102.2095,30.826173 -102.215292,30.826173 -102.215292,30.837488
TX,Pecos,12155,-102.2095,30.837488 -102.203708,30.837488 -102.203708,30.826173 -102.2095,30.826173 -102.2095,30.837488
TX,Pecos,12156,-102.234984,30.826173 -102.228034,30.826173 -102.228034,30.816744 -102.234984,30.816744 -102.234984,30.826173
TX,Pecos,12157,-102.228034,30.826173 -102.221084,30.826173 -102.221084,30.816744 -102.228034,30.816744 -102.228034,30.826173
TX,Pecos,12158,-102.234984,30.816744 -102.228034,30.816744 -102.228034,30.807314 -102.234984,30.807314 -102.234984,30.816744
TX,Pecos,12159,-102.228034,30.816744 -102.221084,30.816744 -102.221084,30.807314 -102.228034,30.807314 -102.228034,30.816744
TX,Pecos,12160,-102.221084,30.826173 -102.212396,30.826173 -102.212396,30.81863 -102.221084,30.81863 -102.221084,30.826173
TX,Pecos,12161,-102.212396,30.826173 -102.203708,30.826173 -102.203708,30.81863 -102.212396,30.81863 -102.212396,30.826173
TX,Pecos,12162,-102.221084,30.81863 -102.215292,30.81863 -102.215292,30.807314 -102.221084,30.807314 -102.221084,30.81863
TX,Pecos,12163,-102.215292,30.81863 -102.2095,30.81863 -102.2095,30.807314 -102.215292,30.807314 -102.215292,30.81863
TX,Pecos,12164,-102.2095,30.81863 -102.203708,30.81863 -102.203708,30.807314 -102.2095,30.807314 -102.2095,30.81863
TX,Pecos,12165,-102.264522,30.807314 -102.257138,30.807314 -102.257138,30.79844 -102.264522,30.79844 -102.264522,30.807314
TX,Pecos,12166,-102.257138,30.807314 -102.249753,30.807314 -102.249753,30.79844 -102.257138,30.79844 -102.257138,30.807314
TX,Pecos,12167,-102.264522,30.79844 -102.257138,30.79844 -102.257138,30.789565 -102.264522,30.789565 -102.264522,30.79844
TX,Pecos,12168,-102.257138,30.79844 -102.249753,30.79844 -102.249753,30.789565 -102.257138,30.789565 -102.257138,30.79844
TX,Pecos,12169,-102.249753,30.807314 -102.242369,30.807314 -102.242369,30.79844 -102.249753,30.79844 -102.249753,30.807314
TX,Pecos,12170,-102.242369,30.807314 -102.234984,30.807314 -102.234984,30.79844 -102.242369,30.79844 -102.242369,30.807314
TX,Pecos,12171,-102.249753,30.79844 -102.242369,30.79844 -102.242369,30.789565 -102.249753,30.789565 -102.249753,30.79844
TX,Pecos,12172,-102.242369,30.79844 -102.234984,30.79844 -102.234984,30.789565 -102.242369,30.789565 -102.242369,30.79844
TX,Pecos,12173,-102.264522,30.789565 -102.257958,30.789565 -102.257958,30.779581 -102.264522,30.779581 -102.264522,30.789565
TX,Pecos,12174,-102.257958,30.789565 -102.251394,30.789565 -102.251394,30.779581 -102.257958,30.779581 -102.257958,30.789565
TX,Pecos,12175,-102.264522,30.779581 -102.257958,30.779581 -102.257958,30.769597 -102.264522,30.769597 -102.264522,30.779581
TX,Pecos,12176,-102.257958,30.779581 -102.251394,30.779581 -102.251394,30.769597 -102.257958,30.769597 -102.257958,30.779581
TX,Pecos,12177,-102.251394,30.789565 -102.243189,30.789565 -102.243189,30.781578 -102.251394,30.781578 -102.251394,30.789565
TX,Pecos,12178,-102.243189,30.789565 -102.234984,30.789565 -102.234984,30.781578 -102.243189,30.781578 -102.243189,30.789565
TX,Pecos,12179,-102.251394,30.781578 -102.245924,30.781578 -102.245924,30.769597 -102.251394,30.769597 -102.251394,30.781578
TX,Pecos,12180,-102.234984,30.781578 -102.234984,30.775587 -102.245924,30.775587 -102.245924,30.781578 -102.234984,30.781578
TX,Pecos,12181,-102.234984,30.775587 -102.234984,30.769597 -102.245924,30.769597 -102.245924,30.775587 -102.234984,30.775587
TX,Pecos,12182,-102.234984,30.807314 -102.228034,30.807314 -102.228034,30.797885 -102.234984,30.797885 -102.234984,30.807314
TX,Pecos,12183,-102.228034,30.807314 -102.221084,30.807314 -102.221084,30.797885 -102.228034,30.797885 -102.228034,30.807314
TX,Pecos,12184,-102.234984,30.797885 -102.228034,30.797885 -102.228034,30.788456 -102.234984,30.788456 -102.234984,30.797885
TX,Pecos,12185,-102.228034,30.797885 -102.221084,30.797885 -102.221084,30.788456 -102.228034,30.788456 -102.228034,30.797885
TX,Pecos,12186,-102.221084,30.807314 -102.212396,30.807314 -102.212396,30.799771 -102.221084,30.799771 -102.221084,30.807314
TX,Pecos,12187,-102.212396,30.807314 -102.203708,30.807314 -102.203708,30.799771 -102.212396,30.799771 -102.212396,30.807314
TX,Pecos,12188,-102.221084,30.799771 -102.215292,30.799771 -102.215292,30.788456 -102.221084,30.788456 -102.221084,30.799771
TX,Pecos,12189,-102.215292,30.799771 -102.2095,30.799771 -102.2095,30.788456 -102.215292,30.788456 -102.215292,30.799771
TX,Pecos,12190,-102.2095,30.799771 -102.203708,30.799771 -102.203708,30.788456 -102.2095,30.788456 -102.2095,30.799771
TX,Pecos,12191,-102.234984,30.788456 -102.228034,30.788456 -102.228034,30.779026 -102.234984,30.779026 -102.234984,30.788456
TX,Pecos,12192,-102.228034,30.788456 -102.221084,30.788456 -102.221084,30.779026 -102.228034,30.779026 -102.228034,30.788456
TX,Pecos,12193,-102.234984,30.779026 -102.228034,30.779026 -102.228034,30.769597 -102.234984,30.769597 -102.234984,30.779026
TX,Pecos,12194,-102.228034,30.779026 -102.221084,30.779026 -102.221084,30.769597 -102.228034,30.769597 -102.228034,30.779026
TX,Pecos,12195,-102.221084,30.788456 -102.212396,30.788456 -102.212396,30.780912 -102.221084,30.780912 -102.221084,30.788456
TX,Pecos,12196,-102.212396,30.788456 -102.203708,30.788456 -102.203708,30.780912 -102.212396,30.780912 -102.212396,30.788456
TX,Pecos,12197,-102.221084,30.780912 -102.215292,30.780912 -102.215292,30.769597 -102.221084,30.769597 -102.221084,30.780912
TX,Pecos,12198,-102.215292,30.780912 -102.2095,30.780912 -102.2095,30.769597 -102.215292,30.769597 -102.215292,30.780912
TX,Pecos,12199,-102.2095,30.780912 -102.203708,30.780912 -102.203708,30.769597 -102.2095,30.769597 -102.2095,30.780912
TX,Pecos,12200,-102.203708,31.03041 -102.202194,31.029512 -102.201996,31.026512 -102.200897,31.022612 -102.199997,31.020113 -102.199196,31.018211 -102.196899,31.016312 -102.195781,31.014377 -102.195781,31.013088 -102.203708,31.013088 -102.203708,31.03041
TX,Pecos,12201,-102.195781,31.013088 -102.195781,31.004821 -102.203708,31.004821 -102.203708,31.013088 -102.195781,31.013088
TX,Pecos,12202,-102.181159,31.016595 -102.181159,31.004821 -102.188231,31.004821 -102.186996,31.005913 -102.185295,31.008213 -102.185493,31.011911 -102.1847,31.015812 -102.181198,31.016613 -102.181159,31.016595 -102.195781,31.004821 -102.195781,31.014377 -102.195396,31.013712 -102.193695,31.009613 -102.194199,31.006613 -102.193051,31.004821 -102.195781,31.004821
TX,Pecos,12203,-102.17294,31.004821 -102.181159,31.004821 -102.181159,31.016595 -102.179199,31.015713 -102.176994,31.014212 -102.175896,31.010212 -102.17294,31.008128 -102.17294,31.004821
TX,Pecos,12204,-102.203708,31.004821 -102.196128,31.004821 -102.196128,30.996176 -102.203708,30.996176 -102.203708,31.004821
TX,Pecos,12205,-102.196128,31.004821 -102.193051,31.004821 -102.192596,31.004112 -102.189598,31.003613 -102.188231,31.004821 -102.188101,31.004821 -102.188101,30.996176 -102.196128,30.996176 -102.196128,31.004821
TX,Pecos,12206,-102.188101,31.004821 -102.18052,31.004821 -102.18052,30.996176 -102.188101,30.996176 -102.188101,31.004821
TX,Pecos,12207,-102.18052,31.004821 -102.17294,31.004821 -102.17294,30.996176 -102.18052,30.996176 -102.18052,31.004821
TX,Pecos,12208,-102.203708,30.996176 -102.196871,30.996176 -102.196871,30.986591 -102.203708,30.986591 -102.203708,30.996176
TX,Pecos,12209,-102.196871,30.996176 -102.190034,30.996176 -102.190034,30.986591 -102.196871,30.986591 -102.196871,30.996176
TX,Pecos,12210,-102.203708,30.986591 -102.196871,30.986591 -102.196871,30.977006 -102.203708,30.977006 -102.203708,30.986591
TX,Pecos,12211,-102.196871,30.986591 -102.190034,30.986591 -102.190034,30.977006 -102.196871,30.977006 -102.196871,30.986591
TX,Pecos,12212,-102.190034,30.996176 -102.181487,30.996176 -102.181487,30.988508 -102.190034,30.988508 -102.190034,30.996176
TX,Pecos,12213,-102.181487,30.996176 -102.17294,30.996176 -102.17294,30.988508 -102.181487,30.988508 -102.181487,30.996176
TX,Pecos,12214,-102.190034,30.988508 -102.184336,30.988508 -102.184336,30.977006 -102.190034,30.977006 -102.190034,30.988508
TX,Pecos,12215,-102.17294,30.988508 -102.17294,30.982757 -102.184336,30.982757 -102.184336,30.988508 -102.17294,30.988508
TX,Pecos,12216,-102.17294,30.982757 -102.17294,30.977006 -102.184336,30.977006 -102.184336,30.982757 -102.17294,30.982757
TX,Pecos,12217,-102.17294,31.008128 -102.172493,31.007812 -102.170197,31.006413 -102.166901,31.006512 -102.164083,31.00603 -102.164083,30.999247 -102.17294,30.999247 -102.17294,31.008128
TX,Pecos,12218,-102.17294,30.999247 -102.164083,30.999247 -102.164083,30.991847 -102.17294,30.991847 -102.17294,30.999247
TX,Pecos,12219,-102.164083,31.00603 -102.163399,31.005913 -102.160599,31.006712 -102.1558,31.007313 -102.155277,31.007469 -102.155277,30.999289 -102.164083,30.999289 -102.164083,31.00603
TX,Pecos,12220,-102.164083,30.999289 -102.155277,30.999289 -102.155277,30.991847 -102.164083,30.991847 -102.164083,30.999289
TX,Pecos,12221,-102.164108,30.991847 -102.164108,30.984427 -102.17294,30.984427 -102.17294,30.991847 -102.164108,30.991847
TX,Pecos,12222,-102.164108,30.984427 -102.164108,30.977006 -102.17294,30.977006 -102.17294,30.984427 -102.164108,30.984427
TX,Pecos,12223,-102.155277,30.991847 -102.155277,30.984427 -102.164108,30.984427 -102.164108,30.991847 -102.155277,30.991847
TX,Pecos,12224,-102.155277,30.984427 -102.155277,30.977006 -102.164108,30.977006 -102.164108,30.984427 -102.155277,30.984427
TX,Pecos,12225,-102.153793,31.007912 -102.152,31.007011 -102.150597,31.005812 -102.149399,31.004011 -102.147697,31.002913 -102.147061,31.00225 -102.147061,30.997768 -102.155277,30.997768 -102.155277,31.007469 -102.153793,31.007912
TX,Pecos,12226,-102.147061,30.997768 -102.147061,30.989792 -102.155277,30.989792 -102.155277,30.997768 -102.147061,30.997768
TX,Pecos,12227,-102.147061,31.00225 -102.145294,31.000412 -102.143196,30.997513 -102.139366,30.995598 -102.139366,30.989792 -102.147061,30.989792 -102.147061,31.00225
TX,Pecos,12228,-102.139366,30.995598 -102.138596,30.995213 -102.134598,30.995712 -102.129648,30.999442 -102.129648,30.989792 -102.139366,30.989792 -102.139366,30.995598
TX,Pecos,12229,-102.145025,30.989792 -102.145025,30.983399 -102.155277,30.983399 -102.155277,30.989792 -102.145025,30.989792
TX,Pecos,12230,-102.145025,30.983399 -102.145025,30.977006 -102.155277,30.977006 -102.155277,30.983399 -102.145025,30.983399
TX,Pecos,12231,-102.145025,30.989792 -102.139899,30.989792 -102.139899,30.977006 -102.145025,30.977006 -102.145025,30.989792
TX,Pecos,12232,-102.129648,30.989792 -102.129648,30.983399 -102.139899,30.983399 -102.139899,30.989792 -102.129648,30.989792
TX,Pecos,12233,-102.129648,30.983399 -102.129648,30.977006 -102.139899,30.977006 -102.139899,30.983399 -102.129648,30.983399
TX,Pecos,12234,-102.195244,30.977006 -102.195244,30.969263 -102.203708,30.969263 -102.203708,30.977006 -102.195244,30.977006
TX,Pecos,12235,-102.195244,30.969263 -102.195244,30.961521 -102.203708,30.961521 -102.203708,30.969263 -102.195244,30.969263
TX,Pecos,12236,-102.18678,30.977006 -102.18678,30.969263 -102.195244,30.969263 -102.195244,30.977006 -102.18678,30.977006
TX,Pecos,12237,-102.18678,30.969263 -102.18678,30.961521 -102.195244,30.961521 -102.195244,30.969263 -102.18678,30.969263
TX,Pecos,12238,-102.195244,30.961521 -102.195244,30.953778 -102.203708,30.953778 -102.203708,30.961521 -102.195244,30.961521
TX,Pecos,12239,-102.195244,30.953778 -102.195244,30.946035 -102.203708,30.946035 -102.203708,30.953778 -102.195244,30.953778
TX,Pecos,12240,-102.18678,30.961521 -102.18678,30.953778 -102.195244,30.953778 -102.195244,30.961521 -102.18678,30.961521
TX,Pecos,12241,-102.18678,30.953778 -102.18678,30.946035 -102.195244,30.946035 -102.195244,30.953778 -102.18678,30.953778
TX,Pecos,12242,-102.177258,30.977006 -102.177258,30.970124 -102.18678,30.970124 -102.18678,30.977006 -102.177258,30.977006
TX,Pecos,12243,-102.177258,30.970124 -102.177258,30.963241 -102.18678,30.963241 -102.18678,30.970124 -102.177258,30.970124
TX,Pecos,12244,-102.167736,30.977006 -102.167736,30.970124 -102.177258,30.970124 -102.177258,30.977006 -102.167736,30.977006
TX,Pecos,12245,-102.167736,30.970124 -102.167736,30.963241 -102.177258,30.963241 -102.177258,30.970124 -102.167736,30.970124
TX,Pecos,12246,-102.179163,30.963241 -102.179163,30.954638 -102.18678,30.954638 -102.18678,30.963241 -102.179163,30.963241
TX,Pecos,12247,-102.179163,30.954638 -102.179163,30.946035 -102.18678,30.946035 -102.18678,30.954638 -102.179163,30.954638
TX,Pecos,12248,-102.167736,30.963241 -102.167736,30.957506 -102.179163,30.957506 -102.179163,30.963241 -102.167736,30.963241
TX,Pecos,12249,-102.167736,30.957506 -102.167736,30.95177 -102.179163,30.95177 -102.179163,30.957506 -102.167736,30.957506
TX,Pecos,12250,-102.167736,30.95177 -102.167736,30.946035 -102.179163,30.946035 -102.179163,30.95177 -102.167736,30.95177
TX,Pecos,12251,-102.158214,30.977006 -102.158214,30.970124 -102.167736,30.970124 -102.167736,30.977006 -102.158214,30.977006
TX,Pecos,12252,-102.158214,30.970124 -102.158214,30.963241 -102.167736,30.963241 -102.167736,30.970124 -102.158214,30.970124
TX,Pecos,12253,-102.148692,30.977006 -102.148692,30.970124 -102.158214,30.970124 -102.158214,30.977006 -102.148692,30.977006
TX,Pecos,12254,-102.148692,30.970124 -102.148692,30.963241 -102.158214,30.963241 -102.158214,30.970124 -102.148692,30.970124
TX,Pecos,12255,-102.160118,30.963241 -102.160118,30.954638 -102.167736,30.954638 -102.167736,30.963241 -102.160118,30.963241
TX,Pecos,12256,-102.160118,30.954638 -102.160118,30.946035 -102.167736,30.946035 -102.167736,30.954638 -102.160118,30.954638
TX,Pecos,12257,-102.148692,30.963241 -102.148692,30.957506 -102.160118,30.957506 -102.160118,30.963241 -102.148692,30.963241
TX,Pecos,12258,-102.148692,30.957506 -102.148692,30.95177 -102.160118,30.95177 -102.160118,30.957506 -102.148692,30.957506
TX,Pecos,12259,-102.148692,30.95177 -102.148692,30.946035 -102.160118,30.946035 -102.160118,30.95177 -102.148692,30.95177
TX,Pecos,12260,-102.13917,30.977006 -102.13917,30.970124 -102.148692,30.970124 -102.148692,30.977006 -102.13917,30.977006
TX,Pecos,12261,-102.13917,30.970124 -102.13917,30.963241 -102.148692,30.963241 -102.148692,30.970124 -102.13917,30.970124
TX,Pecos,12262,-102.129648,30.977006 -102.129648,30.970124 -102.13917,30.970124 -102.13917,30.977006 -102.129648,30.977006
TX,Pecos,12263,-102.129648,30.970124 -102.129648,30.963241 -102.13917,30.963241 -102.13917,30.970124 -102.129648,30.970124
TX,Pecos,12264,-102.141074,30.963241 -102.141074,30.954638 -102.148692,30.954638 -102.148692,30.963241 -102.141074,30.963241
TX,Pecos,12265,-102.141074,30.954638 -102.141074,30.946035 -102.148692,30.946035 -102.148692,30.954638 -102.141074,30.954638
TX,Pecos,12266,-102.129648,30.963241 -102.129648,30.957506 -102.141074,30.957506 -102.141074,30.963241 -102.129648,30.963241
TX,Pecos,12267,-102.129648,30.957506 -102.129648,30.95177 -102.141074,30.95177 -102.141074,30.957506 -102.129648,30.957506
TX,Pecos,12268,-102.129648,30.95177 -102.129648,30.946035 -102.141074,30.946035 -102.141074,30.95177 -102.129648,30.95177
TX,Pecos,12269,-102.195122,30.946035 -102.195122,30.938403 -102.203708,30.938403 -102.203708,30.946035 -102.195122,30.946035
TX,Pecos,12270,-102.195122,30.938403 -102.195122,30.930771 -102.203708,30.930771 -102.203708,30.938403 -102.195122,30.938403
TX,Pecos,12271,-102.186535,30.946035 -102.186535,30.938403 -102.195122,30.938403 -102.195122,30.946035 -102.186535,30.946035
TX,Pecos,12272,-102.186535,30.938403 -102.186535,30.930771 -102.195122,30.930771 -102.195122,30.938403 -102.186535,30.938403
TX,Pecos,12273,-102.195122,30.930771 -102.195122,30.923139 -102.203708,30.923139 -102.203708,30.930771 -102.195122,30.930771
TX,Pecos,12274,-102.195122,30.923139 -102.195122,30.915506 -102.203708,30.915506 -102.203708,30.923139 -102.195122,30.923139
TX,Pecos,12275,-102.186535,30.930771 -102.186535,30.923139 -102.195122,30.923139 -102.195122,30.930771 -102.186535,30.930771
TX,Pecos,12276,-102.186535,30.923139 -102.186535,30.915506 -102.195122,30.915506 -102.195122,30.923139 -102.186535,30.923139
TX,Pecos,12277,-102.176875,30.946035 -102.176875,30.939251 -102.186535,30.939251 -102.186535,30.946035 -102.176875,30.946035
TX,Pecos,12278,-102.176875,30.939251 -102.176875,30.932467 -102.186535,30.932467 -102.186535,30.939251 -102.176875,30.939251
TX,Pecos,12279,-102.167215,30.946035 -102.167215,30.939251 -102.176875,30.939251 -102.176875,30.946035 -102.167215,30.946035
TX,Pecos,12280,-102.167215,30.939251 -102.167215,30.932467 -102.176875,30.932467 -102.176875,30.939251 -102.167215,30.939251
TX,Pecos,12281,-102.178807,30.932467 -102.178807,30.923987 -102.186535,30.923987 -102.186535,30.932467 -102.178807,30.932467
TX,Pecos,12282,-102.178807,30.923987 -102.178807,30.915506 -102.186535,30.915506 -102.186535,30.923987 -102.178807,30.923987
TX,Pecos,12283,-102.167215,30.932467 -102.167215,30.926813 -102.178807,30.926813 -102.178807,30.932467 -102.167215,30.932467
TX,Pecos,12284,-102.178807,30.926813 -102.173011,30.926813 -102.173011,30.915506 -102.178807,30.915506 -102.178807,30.926813
TX,Pecos,12285,-102.173011,30.926813 -102.167215,30.926813 -102.167215,30.915506 -102.173011,30.915506 -102.173011,30.926813
TX,Pecos,12286,-102.195122,30.915506 -102.195122,30.907874 -102.203708,30.907874 -102.203708,30.915506 -102.195122,30.915506
TX,Pecos,12287,-102.195122,30.907874 -102.195122,30.900242 -102.203708,30.900242 -102.203708,30.907874 -102.195122,30.907874
TX,Pecos,12288,-102.186535,30.915506 -102.186535,30.907874 -102.195122,30.907874 -102.195122,30.915506 -102.186535,30.915506
TX,Pecos,12289,-102.186535,30.907874 -102.186535,30.900242 -102.195122,30.900242 -102.195122,30.907874 -102.186535,30.907874
TX,Pecos,12290,-102.195122,30.900242 -102.195122,30.89261 -102.203708,30.89261 -102.203708,30.900242 -102.195122,30.900242
TX,Pecos,12291,-102.195122,30.89261 -102.195122,30.884978 -102.203708,30.884978 -102.203708,30.89261 -102.195122,30.89261
TX,Pecos,12292,-102.186535,30.900242 -102.186535,30.89261 -102.195122,30.89261 -102.195122,30.900242 -102.186535,30.900242
TX,Pecos,12293,-102.186535,30.89261 -102.186535,30.884978 -102.195122,30.884978 -102.195122,30.89261 -102.186535,30.89261
TX,Pecos,12294,-102.176875,30.915506 -102.176875,30.908722 -102.186535,30.908722 -102.186535,30.915506 -102.176875,30.915506
TX,Pecos,12295,-102.176875,30.908722 -102.176875,30.901938 -102.186535,30.901938 -102.186535,30.908722 -102.176875,30.908722
TX,Pecos,12296,-102.167215,30.915506 -102.167215,30.908722 -102.176875,30.908722 -102.176875,30.915506 -102.167215,30.915506
TX,Pecos,12297,-102.167215,30.908722 -102.167215,30.901938 -102.176875,30.901938 -102.176875,30.908722 -102.167215,30.908722
TX,Pecos,12298,-102.178807,30.901938 -102.178807,30.893458 -102.186535,30.893458 -102.186535,30.901938 -102.178807,30.901938
TX,Pecos,12299,-102.178807,30.893458 -102.178807,30.884978 -102.186535,30.884978 -102.186535,30.893458 -102.178807,30.893458
TX,Pecos,12300,-102.167215,30.901938 -102.167215,30.896285 -102.178807,30.896285 -102.178807,30.901938 -102.167215,30.901938
TX,Pecos,12301,-102.178807,30.896285 -102.173011,30.896285 -102.173011,30.884978 -102.178807,30.884978 -102.178807,30.896285
TX,Pecos,12302,-102.173011,30.896285 -102.167215,30.896285 -102.167215,30.884978 -102.173011,30.884978 -102.173011,30.896285
TX,Pecos,12303,-102.158375,30.946035 -102.158375,30.938621 -102.167215,30.938621 -102.167215,30.946035 -102.158375,30.946035
TX,Pecos,12304,-102.158375,30.938621 -102.158375,30.931207 -102.167215,30.931207 -102.167215,30.938621 -102.158375,30.938621
TX,Pecos,12305,-102.149536,30.946035 -102.149536,30.938621 -102.158375,30.938621 -102.158375,30.946035 -102.149536,30.946035
TX,Pecos,12306,-102.149536,30.938621 -102.149536,30.931207 -102.158375,30.931207 -102.158375,30.938621 -102.149536,30.938621
TX,Pecos,12307,-102.158375,30.931207 -102.158375,30.923793 -102.167215,30.923793 -102.167215,30.931207 -102.158375,30.931207
TX,Pecos,12308,-102.158375,30.923793 -102.158375,30.916379 -102.167215,30.916379 -102.167215,30.923793 -102.158375,30.923793
TX,Pecos,12309,-102.149536,30.931207 -102.149536,30.923793 -102.158375,30.923793 -102.158375,30.931207 -102.149536,30.931207
TX,Pecos,12310,-102.149536,30.923793 -102.149536,30.916379 -102.158375,30.916379 -102.158375,30.923793 -102.149536,30.923793
TX,Pecos,12311,-102.139592,30.946035 -102.139592,30.939445 -102.149536,30.939445 -102.149536,30.946035 -102.139592,30.946035
TX,Pecos,12312,-102.139592,30.939445 -102.139592,30.932854 -102.149536,30.932854 -102.149536,30.939445 -102.139592,30.939445
TX,Pecos,12313,-102.129648,30.946035 -102.129648,30.939445 -102.139592,30.939445 -102.139592,30.946035 -102.129648,30.946035
TX,Pecos,12314,-102.129648,30.939445 -102.129648,30.932854 -102.139592,30.932854 -102.139592,30.939445 -102.129648,30.939445
TX,Pecos,12315,-102.141581,30.932854 -102.141581,30.924617 -102.149536,30.924617 -102.149536,30.932854 -102.141581,30.932854
TX,Pecos,12316,-102.141581,30.924617 -102.141581,30.916379 -102.149536,30.916379 -102.149536,30.924617 -102.141581,30.924617
TX,Pecos,12317,-102.129648,30.932854 -102.129648,30.927363 -102.141581,30.927363 -102.141581,30.932854 -102.129648,30.932854
TX,Pecos,12318,-102.141581,30.927363 -102.135614,30.927363 -102.135614,30.916379 -102.141581,30.916379 -102.141581,30.927363
TX,Pecos,12319,-102.135614,30.927363 -102.129648,30.927363 -102.129648,30.916379 -102.135614,30.916379 -102.135614,30.927363
TX,Pecos,12320,-102.157823,30.916379 -102.157823,30.909401 -102.167215,30.909401 -102.167215,30.916379 -102.157823,30.916379
TX,Pecos,12321,-102.157823,30.909401 -102.157823,30.902423 -102.167215,30.902423 -102.167215,30.909401 -102.157823,30.909401
TX,Pecos,12322,-102.148431,30.916379 -102.148431,30.909401 -102.157823,30.909401 -102.157823,30.916379 -102.148431,30.916379
TX,Pecos,12323,-102.148431,30.909401 -102.148431,30.902423 -102.157823,30.902423 -102.157823,30.909401 -102.148431,30.909401
TX,Pecos,12324,-102.159701,30.902423 -102.159701,30.8937 -102.167215,30.8937 -102.167215,30.902423 -102.159701,30.902423
TX,Pecos,12325,-102.159701,30.8937 -102.159701,30.884978 -102.167215,30.884978 -102.167215,30.8937 -102.159701,30.8937
TX,Pecos,12326,-102.148431,30.902423 -102.148431,30.896608 -102.159701,30.896608 -102.159701,30.902423 -102.148431,30.902423
TX,Pecos,12327,-102.148431,30.896608 -102.148431,30.890793 -102.159701,30.890793 -102.159701,30.896608 -102.148431,30.896608
TX,Pecos,12328,-102.148431,30.890793 -102.148431,30.884978 -102.159701,30.884978 -102.159701,30.890793 -102.148431,30.890793
TX,Pecos,12329,-102.139039,30.916379 -102.139039,30.909401 -102.148431,30.909401 -102.148431,30.916379 -102.139039,30.916379
TX,Pecos,12330,-102.139039,30.909401 -102.139039,30.902423 -102.148431,30.902423 -102.148431,30.909401 -102.139039,30.909401
TX,Pecos,12331,-102.129648,30.916379 -102.129648,30.909401 -102.139039,30.909401 -102.139039,30.916379 -102.129648,30.916379
TX,Pecos,12332,-102.129648,30.909401 -102.129648,30.902423 -102.139039,30.902423 -102.139039,30.909401 -102.129648,30.909401
TX,Pecos,12333,-102.140918,30.902423 -102.140918,30.8937 -102.148431,30.8937 -102.148431,30.902423 -102.140918,30.902423
TX,Pecos,12334,-102.140918,30.8937 -102.140918,30.884978 -102.148431,30.884978 -102.148431,30.8937 -102.140918,30.8937
TX,Pecos,12335,-102.129648,30.902423 -102.129648,30.896608 -102.140918,30.896608 -102.140918,30.902423 -102.129648,30.902423
TX,Pecos,12336,-102.129648,30.896608 -102.129648,30.890793 -102.140918,30.890793 -102.140918,30.896608 -102.129648,30.896608
TX,Pecos,12337,-102.129648,30.890793 -102.129648,30.884978 -102.140918,30.884978 -102.140918,30.890793 -102.129648,30.890793
TX,Pecos,12338,-102.129648,30.999442 -102.127296,31.001213 -102.123894,30.999712 -102.123525,30.999458 -102.123525,30.989654 -102.129648,30.989654 -102.129648,30.999442
TX,Pecos,12339,-102.123525,30.999458 -102.120995,30.997713 -102.118393,30.995111 -102.115196,30.993511 -102.111881,30.992112 -102.111881,30.989654 -102.123525,30.989654 -102.123525,30.999458
TX,Pecos,12340,-102.129648,30.989654 -102.120764,30.989654 -102.120764,30.982277 -102.129648,30.982277 -102.129648,30.989654
TX,Pecos,12341,-102.120764,30.989654 -102.111881,30.989654 -102.111881,30.982277 -102.120764,30.982277 -102.120764,30.989654
TX,Pecos,12342,-102.120764,30.982277 -102.120764,30.9749 -102.129648,30.9749 -102.129648,30.982277 -102.120764,30.982277
TX,Pecos,12343,-102.120764,30.9749 -102.120764,30.967522 -102.129648,30.967522 -102.129648,30.9749 -102.120764,30.9749
TX,Pecos,12344,-102.111881,30.982277 -102.111881,30.9749 -102.120764,30.9749 -102.120764,30.982277 -102.111881,30.982277
TX,Pecos,12345,-102.111881,30.9749 -102.111881,30.967522 -102.120764,30.967522 -102.120764,30.9749 -102.111881,30.9749
TX,Pecos,12346,-102.111881,30.992112 -102.110695,30.991611 -102.106598,30.992512 -102.103493,30.994612 -102.100998,30.993612 -102.10009,30.993944 -102.10009,30.987444 -102.111881,30.987444 -102.111881,30.992112
TX,Pecos,12347,-102.10009,30.987444 -102.10009,30.981886 -102.111881,30.981886 -102.111881,30.987444 -102.10009,30.987444
TX,Pecos,12348,-102.096893,30.995111 -102.093193,30.994513 -102.090996,30.992212 -102.089068,30.989843 -102.089068,30.987833 -102.10009,30.987833 -102.10009,30.993944 -102.096893,30.995111
TX,Pecos,12349,-102.089068,30.987833 -102.089068,30.981886 -102.10009,30.981886 -102.10009,30.987833 -102.089068,30.987833
TX,Pecos,12350,-102.102756,30.981886 -102.102756,30.974704 -102.111881,30.974704 -102.111881,30.981886 -102.102756,30.981886
TX,Pecos,12351,-102.102756,30.974704 -102.102756,30.967522 -102.111881,30.967522 -102.111881,30.974704 -102.102756,30.974704
TX,Pecos,12352,-102.089068,30.981886 -102.089068,30.977098 -102.102756,30.977098 -102.102756,30.981886 -102.089068,30.981886
