State,County,Original ID, polygon Point Coordinates
NA,NA,NA,,
TX,Bexar,205,-98.687975,29.68121 -98.682135,29.68121 -98.682135,29.669988 -98.687975,29.669988 -98.687975,29.68121
TX,Bexar,206,-98.682135,29.68121 -98.676295,29.68121 -98.676295,29.669988 -98.682135,29.669988 -98.682135,29.68121
TX,Bexar,207,-98.676295,29.68121 -98.670455,29.68121 -98.670455,29.669988 -98.676295,29.669988 -98.676295,29.68121
TX,Bexar,208,-98.661695,29.703653 -98.661695,29.696172 -98.670455,29.696172 -98.670455,29.703653 -98.661695,29.703653
TX,Bexar,209,-98.661695,29.696172 -98.661695,29.688691 -98.670455,29.688691 -98.670455,29.696172 -98.661695,29.696172
TX,Bexar,210,-98.652935,29.703653 -98.652935,29.696172 -98.661695,29.696172 -98.661695,29.703653 -98.652935,29.703653
TX,Bexar,211,-98.652935,29.696172 -98.652935,29.688691 -98.661695,29.688691 -98.661695,29.696172 -98.652935,29.696172
TX,Bexar,212,-98.670455,29.688691 -98.661695,29.688691 -98.661695,29.68121 -98.670455,29.68121 -98.670455,29.688691
TX,Bexar,213,-98.661695,29.688691 -98.652935,29.688691 -98.652935,29.68121 -98.661695,29.68121 -98.661695,29.688691
TX,Bexar,214,-98.670455,29.68121 -98.664615,29.68121 -98.664615,29.669988 -98.670455,29.669988 -98.670455,29.68121
TX,Bexar,215,-98.664615,29.68121 -98.658775,29.68121 -98.658775,29.669988 -98.664615,29.669988 -98.664615,29.68121
TX,Bexar,216,-98.658775,29.68121 -98.652935,29.68121 -98.652935,29.669988 -98.658775,29.669988 -98.658775,29.68121
TX,Bexar,217,-98.714256,29.669988 -98.714256,29.662507 -98.723016,29.662507 -98.723016,29.669988 -98.714256,29.669988
TX,Bexar,218,-98.714256,29.662507 -98.714256,29.655026 -98.723016,29.655026 -98.723016,29.662507 -98.714256,29.662507
TX,Bexar,219,-98.705496,29.669988 -98.705496,29.662507 -98.714256,29.662507 -98.714256,29.669988 -98.705496,29.669988
TX,Bexar,220,-98.705496,29.662507 -98.705496,29.655026 -98.714256,29.655026 -98.714256,29.662507 -98.705496,29.662507
TX,Bexar,221,-98.723016,29.655026 -98.714256,29.655026 -98.714256,29.647545 -98.723016,29.647545 -98.723016,29.655026
TX,Bexar,222,-98.714256,29.655026 -98.705496,29.655026 -98.705496,29.647545 -98.714256,29.647545 -98.714256,29.655026
TX,Bexar,223,-98.723016,29.647545 -98.717176,29.647545 -98.717176,29.636323 -98.723016,29.636323 -98.723016,29.647545
TX,Bexar,224,-98.717176,29.647545 -98.711336,29.647545 -98.711336,29.636323 -98.717176,29.636323 -98.717176,29.647545
TX,Bexar,225,-98.711336,29.647545 -98.705496,29.647545 -98.705496,29.636323 -98.711336,29.636323 -98.711336,29.647545
TX,Bexar,226,-98.696735,29.669988 -98.696735,29.662507 -98.705496,29.662507 -98.705496,29.669988 -98.696735,29.669988
TX,Bexar,227,-98.696735,29.662507 -98.696735,29.655026 -98.705496,29.655026 -98.705496,29.662507 -98.696735,29.662507
TX,Bexar,228,-98.687975,29.669988 -98.687975,29.662507 -98.696735,29.662507 -98.696735,29.669988 -98.687975,29.669988
TX,Bexar,229,-98.687975,29.662507 -98.687975,29.655026 -98.696735,29.655026 -98.696735,29.662507 -98.687975,29.662507
TX,Bexar,230,-98.705496,29.655026 -98.696735,29.655026 -98.696735,29.647545 -98.705496,29.647545 -98.705496,29.655026
TX,Bexar,231,-98.696735,29.655026 -98.687975,29.655026 -98.687975,29.647545 -98.696735,29.647545 -98.696735,29.655026
TX,Bexar,232,-98.705496,29.647545 -98.699655,29.647545 -98.699655,29.636323 -98.705496,29.636323 -98.705496,29.647545
TX,Bexar,233,-98.699655,29.647545 -98.693815,29.647545 -98.693815,29.636323 -98.699655,29.636323 -98.699655,29.647545
TX,Bexar,234,-98.693815,29.647545 -98.687975,29.647545 -98.687975,29.636323 -98.693815,29.636323 -98.693815,29.647545
TX,Bexar,235,-98.714256,29.636323 -98.714256,29.628842 -98.723016,29.628842 -98.723016,29.636323 -98.714256,29.636323
TX,Bexar,236,-98.714256,29.628842 -98.714256,29.621361 -98.723016,29.621361 -98.723016,29.628842 -98.714256,29.628842
TX,Bexar,237,-98.705496,29.636323 -98.705496,29.628842 -98.714256,29.628842 -98.714256,29.636323 -98.705496,29.636323
TX,Bexar,238,-98.705496,29.628842 -98.705496,29.621361 -98.714256,29.621361 -98.714256,29.628842 -98.705496,29.628842
TX,Bexar,239,-98.723016,29.621361 -98.714256,29.621361 -98.714256,29.61388 -98.723016,29.61388 -98.723016,29.621361
TX,Bexar,240,-98.714256,29.621361 -98.705496,29.621361 -98.705496,29.61388 -98.714256,29.61388 -98.714256,29.621361
TX,Bexar,241,-98.723016,29.61388 -98.717176,29.61388 -98.717176,29.602658 -98.723016,29.602658 -98.723016,29.61388
TX,Bexar,242,-98.717176,29.61388 -98.711336,29.61388 -98.711336,29.602658 -98.717176,29.602658 -98.717176,29.61388
TX,Bexar,243,-98.711336,29.61388 -98.705496,29.61388 -98.705496,29.602658 -98.711336,29.602658 -98.711336,29.61388
TX,Bexar,244,-98.696735,29.636323 -98.696735,29.628842 -98.705496,29.628842 -98.705496,29.636323 -98.696735,29.636323
TX,Bexar,245,-98.696735,29.628842 -98.696735,29.621361 -98.705496,29.621361 -98.705496,29.628842 -98.696735,29.628842
TX,Bexar,246,-98.687975,29.636323 -98.687975,29.628842 -98.696735,29.628842 -98.696735,29.636323 -98.687975,29.636323
TX,Bexar,247,-98.687975,29.628842 -98.687975,29.621361 -98.696735,29.621361 -98.696735,29.628842 -98.687975,29.628842
TX,Bexar,248,-98.705496,29.621361 -98.696735,29.621361 -98.696735,29.61388 -98.705496,29.61388 -98.705496,29.621361
TX,Bexar,249,-98.696735,29.621361 -98.687975,29.621361 -98.687975,29.61388 -98.696735,29.61388 -98.696735,29.621361
TX,Bexar,250,-98.705496,29.61388 -98.699655,29.61388 -98.699655,29.602658 -98.705496,29.602658 -98.705496,29.61388
TX,Bexar,251,-98.699655,29.61388 -98.693815,29.61388 -98.693815,29.602658 -98.699655,29.602658 -98.699655,29.61388
TX,Bexar,252,-98.693815,29.61388 -98.687975,29.61388 -98.687975,29.602658 -98.693815,29.602658 -98.693815,29.61388
TX,Bexar,253,-98.679215,29.669988 -98.679215,29.662507 -98.687975,29.662507 -98.687975,29.669988 -98.679215,29.669988
TX,Bexar,254,-98.679215,29.662507 -98.679215,29.655026 -98.687975,29.655026 -98.687975,29.662507 -98.679215,29.662507
TX,Bexar,255,-98.670455,29.669988 -98.670455,29.662507 -98.679215,29.662507 -98.679215,29.669988 -98.670455,29.669988
TX,Bexar,256,-98.670455,29.662507 -98.670455,29.655026 -98.679215,29.655026 -98.679215,29.662507 -98.670455,29.662507
TX,Bexar,257,-98.687975,29.655026 -98.679215,29.655026 -98.679215,29.647545 -98.687975,29.647545 -98.687975,29.655026
TX,Bexar,258,-98.679215,29.655026 -98.670455,29.655026 -98.670455,29.647545 -98.679215,29.647545 -98.679215,29.655026
TX,Bexar,259,-98.687975,29.647545 -98.682135,29.647545 -98.682135,29.636323 -98.687975,29.636323 -98.687975,29.647545
TX,Bexar,260,-98.682135,29.647545 -98.676295,29.647545 -98.676295,29.636323 -98.682135,29.636323 -98.682135,29.647545
TX,Bexar,261,-98.676295,29.647545 -98.670455,29.647545 -98.670455,29.636323 -98.676295,29.636323 -98.676295,29.647545
TX,Bexar,262,-98.661695,29.669988 -98.661695,29.662507 -98.670455,29.662507 -98.670455,29.669988 -98.661695,29.669988
TX,Bexar,263,-98.661695,29.662507 -98.661695,29.655026 -98.670455,29.655026 -98.670455,29.662507 -98.661695,29.662507
TX,Bexar,264,-98.652935,29.669988 -98.652935,29.662507 -98.661695,29.662507 -98.661695,29.669988 -98.652935,29.669988
TX,Bexar,265,-98.652935,29.662507 -98.652935,29.655026 -98.661695,29.655026 -98.661695,29.662507 -98.652935,29.662507
TX,Bexar,266,-98.670455,29.655026 -98.661695,29.655026 -98.661695,29.647545 -98.670455,29.647545 -98.670455,29.655026
TX,Bexar,267,-98.661695,29.655026 -98.652935,29.655026 -98.652935,29.647545 -98.661695,29.647545 -98.661695,29.655026
TX,Bexar,268,-98.670455,29.647545 -98.664615,29.647545 -98.664615,29.636323 -98.670455,29.636323 -98.670455,29.647545
TX,Bexar,269,-98.664615,29.647545 -98.658775,29.647545 -98.658775,29.636323 -98.664615,29.636323 -98.664615,29.647545
TX,Bexar,270,-98.658775,29.647545 -98.652935,29.647545 -98.652935,29.636323 -98.658775,29.636323 -98.658775,29.647545
TX,Bexar,271,-98.679215,29.636323 -98.679215,29.628842 -98.687975,29.628842 -98.687975,29.636323 -98.679215,29.636323
TX,Bexar,272,-98.679215,29.628842 -98.679215,29.621361 -98.687975,29.621361 -98.687975,29.628842 -98.679215,29.628842
TX,Bexar,273,-98.670455,29.636323 -98.670455,29.628842 -98.679215,29.628842 -98.679215,29.636323 -98.670455,29.636323
TX,Bexar,274,-98.670455,29.628842 -98.670455,29.621361 -98.679215,29.621361 -98.679215,29.628842 -98.670455,29.628842
TX,Bexar,275,-98.687975,29.621361 -98.679215,29.621361 -98.679215,29.61388 -98.687975,29.61388 -98.687975,29.621361
TX,Bexar,276,-98.679215,29.621361 -98.670455,29.621361 -98.670455,29.61388 -98.679215,29.61388 -98.679215,29.621361
TX,Bexar,277,-98.687975,29.61388 -98.682135,29.61388 -98.682135,29.602658 -98.687975,29.602658 -98.687975,29.61388
TX,Bexar,278,-98.682135,29.61388 -98.676295,29.61388 -98.676295,29.602658 -98.682135,29.602658 -98.682135,29.61388
TX,Bexar,279,-98.676295,29.61388 -98.670455,29.61388 -98.670455,29.602658 -98.676295,29.602658 -98.676295,29.61388
TX,Bexar,280,-98.661695,29.636323 -98.661695,29.628842 -98.670455,29.628842 -98.670455,29.636323 -98.661695,29.636323
TX,Bexar,281,-98.661695,29.628842 -98.661695,29.621361 -98.670455,29.621361 -98.670455,29.628842 -98.661695,29.628842
TX,Bexar,282,-98.652935,29.636323 -98.652935,29.628842 -98.661695,29.628842 -98.661695,29.636323 -98.652935,29.636323
TX,Bexar,283,-98.652935,29.628842 -98.652935,29.621361 -98.661695,29.621361 -98.661695,29.628842 -98.652935,29.628842
TX,Bexar,284,-98.670455,29.621361 -98.661695,29.621361 -98.661695,29.61388 -98.670455,29.61388 -98.670455,29.621361
TX,Bexar,285,-98.661695,29.621361 -98.652935,29.621361 -98.652935,29.61388 -98.661695,29.61388 -98.661695,29.621361
TX,Bexar,286,-98.670455,29.61388 -98.664615,29.61388 -98.664615,29.602658 -98.670455,29.602658 -98.670455,29.61388
TX,Bexar,287,-98.664615,29.61388 -98.658775,29.61388 -98.658775,29.602658 -98.664615,29.602658 -98.664615,29.61388
TX,Bexar,288,-98.658775,29.61388 -98.652935,29.61388 -98.652935,29.602658 -98.658775,29.602658 -98.658775,29.61388
TX,Bexar,289,-98.652935,29.749382 -98.652893,29.749413 -98.652893,29.752111 -98.650597,29.753811 -98.648499,29.751612 -98.646194,29.748611 -98.645996,29.745213 -98.645209,29.742456 -98.652935,29.742456 -98.652935,29.749382
TX,Bexar,290,-98.645209,29.742456 -98.644997,29.741713 -98.642494,29.740313 -98.63964,29.740613 -98.63964,29.736821 -98.652935,29.736821 -98.652935,29.742456 -98.645209,29.742456
TX,Bexar,291,-98.652935,29.736821 -98.646287,29.736821 -98.646287,29.726963 -98.652935,29.726963 -98.652935,29.736821
TX,Bexar,292,-98.646287,29.736821 -98.63964,29.736821 -98.63964,29.726963 -98.646287,29.726963 -98.646287,29.736821
TX,Bexar,293,-98.630614,29.743031 -98.630614,29.734224 -98.63964,29.734224 -98.63964,29.740613 -98.636795,29.740911 -98.632698,29.742012 -98.630614,29.743031
TX,Bexar,294,-98.630614,29.734224 -98.630614,29.726963 -98.63964,29.726963 -98.63964,29.734224 -98.630614,29.734224
TX,Bexar,295,-98.624596,29.744312 -98.621399,29.744112 -98.619103,29.743689 -98.619103,29.738349 -98.630614,29.738349 -98.630614,29.743031 -98.628197,29.744213 -98.624596,29.744312
TX,Bexar,296,-98.630614,29.738349 -98.624859,29.738349 -98.624859,29.726963 -98.630614,29.726963 -98.630614,29.738349
TX,Bexar,297,-98.624859,29.738349 -98.619103,29.738349 -98.619103,29.726963 -98.624859,29.726963 -98.624859,29.738349
TX,Bexar,298,-98.652935,29.726963 -98.645417,29.726963 -98.645417,29.718246 -98.652935,29.718246 -98.652935,29.726963
TX,Bexar,299,-98.645417,29.726963 -98.637898,29.726963 -98.637898,29.718246 -98.645417,29.718246 -98.645417,29.726963
TX,Bexar,300,-98.652935,29.718246 -98.645417,29.718246 -98.645417,29.709529 -98.652935,29.709529 -98.652935,29.718246
TX,Bexar,301,-98.645417,29.718246 -98.637898,29.718246 -98.637898,29.709529 -98.645417,29.709529 -98.645417,29.718246
TX,Bexar,302,-98.63038,29.726963 -98.63038,29.718246 -98.637898,29.718246 -98.637898,29.726963 -98.63038,29.726963
TX,Bexar,303,-98.63038,29.718246 -98.63038,29.709529 -98.637898,29.709529 -98.637898,29.718246 -98.63038,29.718246
TX,Bexar,304,-98.619103,29.726963 -98.619103,29.721152 -98.63038,29.721152 -98.63038,29.726963 -98.619103,29.726963
TX,Bexar,305,-98.619103,29.721152 -98.619103,29.71534 -98.63038,29.71534 -98.63038,29.721152 -98.619103,29.721152
TX,Bexar,306,-98.619103,29.71534 -98.619103,29.709529 -98.63038,29.709529 -98.63038,29.71534 -98.619103,29.71534
TX,Bexar,307,-98.619103,29.743689 -98.617599,29.743412 -98.616898,29.739912 -98.613899,29.738111 -98.611794,29.740013 -98.608998,29.740314 -98.608998,29.733715 -98.619103,29.733715 -98.619103,29.743689
TX,Bexar,308,-98.600784,29.749805 -98.600784,29.743619 -98.601898,29.745413 -98.604294,29.747913 -98.6008,29.749813 -98.600784,29.749805 -98.608998,29.740314 -98.608093,29.740412 -98.603699,29.740013 -98.6017,29.740812 -98.600784,29.742882 -98.600784,29.733715 -98.608998,29.733715 -98.608998,29.740314
TX,Bexar,309,-98.619103,29.733715 -98.609943,29.733715 -98.609943,29.72656 -98.619103,29.72656 -98.619103,29.733715
TX,Bexar,310,-98.609943,29.733715 -98.600784,29.733715 -98.600784,29.72656 -98.609943,29.72656 -98.609943,29.733715
TX,Bexar,311,-98.600784,29.749805 -98.597099,29.747812 -98.593918,29.747034 -98.593918,29.738611 -98.600784,29.738611 -98.600784,29.742882 -98.600594,29.743313 -98.600784,29.743619 -98.600784,29.749805
TX,Bexar,312,-98.593918,29.738611 -98.593918,29.747034 -98.592194,29.746613 -98.588097,29.747013 -98.586693,29.743313 -98.584595,29.741713 -98.58447,29.741706 -98.58447,29.738611 -98.593918,29.738611
TX,Bexar,313,-98.600784,29.738611 -98.595346,29.738611 -98.595346,29.72656 -98.600784,29.72656 -98.600784,29.738611
TX,Bexar,314,-98.58447,29.738611 -98.58447,29.732585 -98.595346,29.732585 -98.595346,29.738611 -98.58447,29.738611
TX,Bexar,315,-98.58447,29.732585 -98.58447,29.72656 -98.595346,29.72656 -98.595346,29.732585 -98.58447,29.732585
TX,Bexar,316,-98.619103,29.72656 -98.611407,29.72656 -98.611407,29.718044 -98.619103,29.718044 -98.619103,29.72656
TX,Bexar,317,-98.611407,29.72656 -98.60371,29.72656 -98.60371,29.718044 -98.611407,29.718044 -98.611407,29.72656
TX,Bexar,318,-98.619103,29.718044 -98.611407,29.718044 -98.611407,29.709529 -98.619103,29.709529 -98.619103,29.718044
TX,Bexar,319,-98.611407,29.718044 -98.60371,29.718044 -98.60371,29.709529 -98.611407,29.709529 -98.611407,29.718044
TX,Bexar,320,-98.596014,29.72656 -98.596014,29.718044 -98.60371,29.718044 -98.60371,29.72656 -98.596014,29.72656
TX,Bexar,321,-98.596014,29.718044 -98.596014,29.709529 -98.60371,29.709529 -98.60371,29.718044 -98.596014,29.718044
TX,Bexar,322,-98.58447,29.72656 -98.58447,29.720883 -98.596014,29.720883 -98.596014,29.72656 -98.58447,29.72656
TX,Bexar,323,-98.596014,29.720883 -98.590242,29.720883 -98.590242,29.709529 -98.596014,29.709529 -98.596014,29.720883
TX,Bexar,324,-98.590242,29.720883 -98.58447,29.720883 -98.58447,29.709529 -98.590242,29.709529 -98.590242,29.720883
TX,Bexar,325,-98.652935,29.709529 -98.645328,29.709529 -98.645328,29.700914 -98.652935,29.700914 -98.652935,29.709529
TX,Bexar,326,-98.645328,29.709529 -98.63772,29.709529 -98.63772,29.700914 -98.645328,29.700914 -98.645328,29.709529
TX,Bexar,327,-98.652935,29.700914 -98.645328,29.700914 -98.645328,29.692299 -98.652935,29.692299 -98.652935,29.700914
TX,Bexar,328,-98.645328,29.700914 -98.63772,29.700914 -98.63772,29.692299 -98.645328,29.692299 -98.645328,29.700914
TX,Bexar,329,-98.630113,29.709529 -98.630113,29.700914 -98.63772,29.700914 -98.63772,29.709529 -98.630113,29.709529
TX,Bexar,330,-98.630113,29.700914 -98.630113,29.692299 -98.63772,29.692299 -98.63772,29.700914 -98.630113,29.700914
TX,Bexar,331,-98.618702,29.709529 -98.618702,29.703786 -98.630113,29.703786 -98.630113,29.709529 -98.618702,29.709529
TX,Bexar,332,-98.618702,29.703786 -98.618702,29.698042 -98.630113,29.698042 -98.630113,29.703786 -98.618702,29.703786
TX,Bexar,333,-98.618702,29.698042 -98.618702,29.692299 -98.630113,29.692299 -98.630113,29.698042 -98.618702,29.698042
TX,Bexar,334,-98.652935,29.692299 -98.645328,29.692299 -98.645328,29.683684 -98.652935,29.683684 -98.652935,29.692299
TX,Bexar,335,-98.645328,29.692299 -98.63772,29.692299 -98.63772,29.683684 -98.645328,29.683684 -98.645328,29.692299
TX,Bexar,336,-98.652935,29.683684 -98.645328,29.683684 -98.645328,29.675069 -98.652935,29.675069 -98.652935,29.683684
TX,Bexar,337,-98.645328,29.683684 -98.63772,29.683684 -98.63772,29.675069 -98.645328,29.675069 -98.645328,29.683684
TX,Bexar,338,-98.630113,29.692299 -98.630113,29.683684 -98.63772,29.683684 -98.63772,29.692299 -98.630113,29.692299
TX,Bexar,339,-98.630113,29.683684 -98.630113,29.675069 -98.63772,29.675069 -98.63772,29.683684 -98.630113,29.683684
TX,Bexar,340,-98.618702,29.692299 -98.618702,29.686556 -98.630113,29.686556 -98.630113,29.692299 -98.618702,29.692299
TX,Bexar,341,-98.618702,29.686556 -98.618702,29.680813 -98.630113,29.680813 -98.630113,29.686556 -98.618702,29.686556
TX,Bexar,342,-98.618702,29.680813 -98.618702,29.675069 -98.630113,29.675069 -98.630113,29.680813 -98.618702,29.680813
TX,Bexar,343,-98.618702,29.709529 -98.611095,29.709529 -98.611095,29.700914 -98.618702,29.700914 -98.618702,29.709529
TX,Bexar,344,-98.611095,29.709529 -98.603488,29.709529 -98.603488,29.700914 -98.611095,29.700914 -98.611095,29.709529
TX,Bexar,345,-98.618702,29.700914 -98.611095,29.700914 -98.611095,29.692299 -98.618702,29.692299 -98.618702,29.700914
TX,Bexar,346,-98.611095,29.700914 -98.603488,29.700914 -98.603488,29.692299 -98.611095,29.692299 -98.611095,29.700914
TX,Bexar,347,-98.595881,29.709529 -98.595881,29.700914 -98.603488,29.700914 -98.603488,29.709529 -98.595881,29.709529
TX,Bexar,348,-98.595881,29.700914 -98.595881,29.692299 -98.603488,29.692299 -98.603488,29.700914 -98.595881,29.700914
TX,Bexar,349,-98.58447,29.709529 -98.58447,29.703786 -98.595881,29.703786 -98.595881,29.709529 -98.58447,29.709529
TX,Bexar,350,-98.58447,29.703786 -98.58447,29.698042 -98.595881,29.698042 -98.595881,29.703786 -98.58447,29.703786
TX,Bexar,351,-98.58447,29.698042 -98.58447,29.692299 -98.595881,29.692299 -98.595881,29.698042 -98.58447,29.698042
TX,Bexar,352,-98.618702,29.692299 -98.611095,29.692299 -98.611095,29.683684 -98.618702,29.683684 -98.618702,29.692299
TX,Bexar,353,-98.611095,29.692299 -98.603488,29.692299 -98.603488,29.683684 -98.611095,29.683684 -98.611095,29.692299
TX,Bexar,354,-98.618702,29.683684 -98.611095,29.683684 -98.611095,29.675069 -98.618702,29.675069 -98.618702,29.683684
TX,Bexar,355,-98.611095,29.683684 -98.603488,29.683684 -98.603488,29.675069 -98.611095,29.675069 -98.611095,29.683684
TX,Bexar,356,-98.595881,29.692299 -98.595881,29.683684 -98.603488,29.683684 -98.603488,29.692299 -98.595881,29.692299
TX,Bexar,357,-98.595881,29.683684 -98.595881,29.675069 -98.603488,29.675069 -98.603488,29.683684 -98.595881,29.683684
TX,Bexar,358,-98.58447,29.692299 -98.58447,29.686556 -98.595881,29.686556 -98.595881,29.692299 -98.58447,29.692299
TX,Bexar,359,-98.58447,29.686556 -98.58447,29.680813 -98.595881,29.680813 -98.595881,29.686556 -98.58447,29.686556
TX,Bexar,360,-98.58447,29.680813 -98.58447,29.675069 -98.595881,29.675069 -98.595881,29.680813 -98.58447,29.680813
TX,Bexar,361,-98.58447,29.738994 -98.58447,29.741706 -98.582695,29.741611 -98.580795,29.743011 -98.578796,29.744812 -98.576294,29.747812 -98.574394,29.750513 -98.573777,29.750294 -98.573777,29.738994 -98.58447,29.738994
TX,Bexar,362,-98.573777,29.750294 -98.571297,29.749413 -98.568596,29.748913 -98.567545,29.750275 -98.567545,29.738994 -98.573777,29.738994 -98.573777,29.750294
TX,Bexar,363,-98.58447,29.738994 -98.576007,29.738994 -98.576007,29.73125 -98.58447,29.73125 -98.58447,29.738994
TX,Bexar,364,-98.576007,29.738994 -98.567545,29.738994 -98.567545,29.73125 -98.576007,29.73125 -98.576007,29.738994
TX,Bexar,365,-98.567545,29.750275 -98.565895,29.752413 -98.5625,29.751711 -98.558899,29.751812 -98.556694,29.753511 -98.555099,29.755312 -98.555,29.758312 -98.552994,29.760212 -98.552748,29.760249 -98.552748,29.748966 -98.567545,29.748966 -98.567545,29.750275
TX,Bexar,366,-98.552748,29.748966 -98.552748,29.744537 -98.567545,29.744537 -98.567545,29.748966 -98.552748,29.748966
