State,County,Original ID, polygon Point Coordinates
NA,NA,NA,,
TX,Brazoria,5088,-95.288844,28.960384 -95.28878,28.96003 -95.290154,28.959009 -95.290104,28.959586 -95.289829,28.960384 -95.288844,28.960384 -95.28846,28.960384 -95.284126,28.960384 -95.284126,28.958447 -95.286105,28.95856 -95.286804,28.958794 -95.288075,28.959544 -95.28846,28.960384 -95.290182,28.956451 -95.290182,28.958364 -95.288567,28.959677 -95.288429,28.959631 -95.28853,28.959419 -95.289696,28.95813 -95.288335,28.959414 -95.288124,28.959364 -95.287882,28.958923 -95.290182,28.956451 -95.284126,28.95818 -95.284126,28.94957 -95.284974,28.948626 -95.290182,28.948626 -95.290182,28.95619 -95.287571,28.958827 -95.287071,28.958614 -95.287376,28.95812 -95.290092,28.955372 -95.290092,28.955187 -95.289894,28.955103 -95.286625,28.958526 -95.286155,28.958439 -95.284748,28.957419 -95.284597,28.957497 -95.284681,28.957633 -95.285552,28.958306 -95.284126,28.95818
TX,Brazoria,5089,-95.344237,28.948626 -95.335432,28.948626 -95.335432,28.941183 -95.344237,28.941183 -95.344237,28.948626
TX,Brazoria,5090,-95.335432,28.948626 -95.326628,28.948626 -95.326628,28.941183 -95.335432,28.941183 -95.335432,28.948626
TX,Brazoria,5091,-95.344237,28.941183 -95.338367,28.941183 -95.338367,28.930018 -95.344237,28.930018 -95.344237,28.941183
TX,Brazoria,5092,-95.338367,28.941183 -95.332497,28.941183 -95.332497,28.930018 -95.338367,28.930018 -95.338367,28.941183
TX,Brazoria,5093,-95.332497,28.941183 -95.326628,28.941183 -95.326628,28.930018 -95.332497,28.930018 -95.332497,28.941183
TX,Brazoria,5094,-95.344237,28.930018 -95.335432,28.930018 -95.335432,28.922574 -95.344237,28.922574 -95.344237,28.930018
TX,Brazoria,5095,-95.335432,28.930018 -95.326628,28.930018 -95.326628,28.922574 -95.335432,28.922574 -95.335432,28.930018
TX,Brazoria,5096,-95.326628,28.918853 -95.344237,28.918853 -95.344237,28.922574 -95.326628,28.922574 -95.326628,28.918853
TX,Brazoria,5097,-95.344237,28.904842 -95.344237,28.918853 -95.33871,28.918853 -95.33871,28.909143 -95.338793,28.909084 -95.344237,28.904842
TX,Brazoria,5098,-95.33871,28.909143 -95.33871,28.918853 -95.326628,28.918853 -95.326628,28.917099 -95.330613,28.914475 -95.331656,28.915905 -95.332008,28.915833 -95.33181,28.915325 -95.330887,28.914289 -95.332724,28.913113 -95.332861,28.913331 -95.333579,28.913197 -95.334433,28.91332 -95.334982,28.913728 -95.335335,28.914616 -95.335442,28.914309 -95.335228,28.913813 -95.33564,28.913559 -95.335686,28.913328 -95.33564,28.912943 -95.335075,28.912315 -95.334663,28.912273 -95.333212,28.913026 -95.333077,28.913026 -95.333084,28.912878 -95.335092,28.911718 -95.33871,28.909143
TX,Brazoria,5099,-95.326628,28.948626 -95.320694,28.948626 -95.320694,28.937581 -95.326628,28.937581 -95.326628,28.948626
TX,Brazoria,5100,-95.320694,28.948626 -95.314761,28.948626 -95.314761,28.937581 -95.320694,28.937581 -95.320694,28.948626
TX,Brazoria,5101,-95.314761,28.937581 -95.314761,28.932058 -95.326628,28.932058 -95.326628,28.937581 -95.314761,28.937581
TX,Brazoria,5102,-95.314761,28.932058 -95.314761,28.926535 -95.326628,28.926535 -95.326628,28.932058 -95.314761,28.932058
TX,Brazoria,5103,-95.314761,28.926535 -95.314761,28.924928 -95.325588,28.917783 -95.326628,28.917099 -95.326628,28.926535 -95.314761,28.926535
TX,Brazoria,5104,-95.305055,28.948626 -95.305055,28.945966 -95.307213,28.944017 -95.305055,28.941958 -95.305055,28.941562 -95.314761,28.941562 -95.314761,28.948626 -95.305055,28.948626 -95.306112,28.944545 -95.305055,28.945537 -95.305055,28.943595 -95.305455,28.943793 -95.306051,28.943881 -95.306112,28.944545
TX,Brazoria,5105,-95.305055,28.941562 -95.305055,28.93481 -95.314761,28.93481 -95.314761,28.941562 -95.305055,28.941562
TX,Brazoria,5106,-95.305055,28.93481 -95.305055,28.931028 -95.309708,28.928263 -95.314761,28.924928 -95.314761,28.93481 -95.305055,28.93481
TX,Brazoria,5107,-95.305055,28.945966 -95.305055,28.948626 -95.302112,28.948626 -95.305055,28.945966 -95.305055,28.941958 -95.303535,28.940508 -95.300413,28.937917 -95.300413,28.933298 -95.300623,28.933227 -95.304283,28.931487 -95.305055,28.931028 -95.305055,28.941958 -95.305055,28.945537 -95.303121,28.947352 -95.302861,28.94744 -95.302849,28.947695 -95.302572,28.947612 -95.301504,28.948626 -95.300413,28.948626 -95.300413,28.939547 -95.300969,28.940223 -95.303751,28.942948 -95.305055,28.943595 -95.305055,28.945537
TX,Brazoria,5108,-95.300413,28.937917 -95.296651,28.934796 -95.296458,28.934636 -95.297148,28.934074 -95.297401,28.934324 -95.300413,28.933298 -95.300413,28.937917 -95.300413,28.948626 -95.295524,28.948626 -95.295524,28.93531 -95.295706,28.935006 -95.299764,28.938758 -95.300413,28.939547 -95.300413,28.948626
TX,Brazoria,5109,-95.295524,28.948626 -95.284974,28.948626 -95.28878,28.944387 -95.291664,28.940622 -95.292274,28.940262 -95.293827,28.938144 -95.295524,28.93531 -95.295524,28.948626
TX,Brazoria,5110,-95.276269,29.106117 -95.276269,29.097776 -95.284126,29.097776 -95.284126,29.106117 -95.276269,29.106117
TX,Brazoria,5111,-95.276269,29.097776 -95.276269,29.089434 -95.284126,29.089434 -95.284126,29.097776 -95.276269,29.097776
TX,Brazoria,5112,-95.264485,29.106117 -95.264485,29.100556 -95.276269,29.100556 -95.276269,29.106117 -95.264485,29.106117
TX,Brazoria,5113,-95.276269,29.100556 -95.270377,29.100556 -95.270377,29.089434 -95.276269,29.089434 -95.276269,29.100556
TX,Brazoria,5114,-95.270377,29.100556 -95.264485,29.100556 -95.264485,29.089434 -95.270377,29.089434 -95.270377,29.100556
TX,Brazoria,5115,-95.276269,29.089434 -95.276269,29.081093 -95.284126,29.081093 -95.284126,29.089434 -95.276269,29.089434
TX,Brazoria,5116,-95.276269,29.081093 -95.276269,29.072751 -95.284126,29.072751 -95.284126,29.081093 -95.276269,29.081093
TX,Brazoria,5117,-95.264485,29.089434 -95.264485,29.083873 -95.276269,29.083873 -95.276269,29.089434 -95.264485,29.089434
TX,Brazoria,5118,-95.276269,29.083873 -95.270377,29.083873 -95.270377,29.072751 -95.276269,29.072751 -95.276269,29.083873
TX,Brazoria,5119,-95.270377,29.083873 -95.264485,29.083873 -95.264485,29.072751 -95.270377,29.072751 -95.270377,29.083873
TX,Brazoria,5120,-95.256628,29.106117 -95.256628,29.097776 -95.264485,29.097776 -95.264485,29.106117 -95.256628,29.106117
TX,Brazoria,5121,-95.256628,29.097776 -95.256628,29.089434 -95.264485,29.089434 -95.264485,29.097776 -95.256628,29.097776
TX,Brazoria,5122,-95.244843,29.106117 -95.244843,29.100556 -95.256628,29.100556 -95.256628,29.106117 -95.244843,29.106117
TX,Brazoria,5123,-95.256628,29.100556 -95.250735,29.100556 -95.250735,29.089434 -95.256628,29.089434 -95.256628,29.100556
TX,Brazoria,5124,-95.250735,29.100556 -95.244843,29.100556 -95.244843,29.089434 -95.250735,29.089434 -95.250735,29.100556
TX,Brazoria,5125,-95.256628,29.089434 -95.256628,29.081093 -95.264485,29.081093 -95.264485,29.089434 -95.256628,29.089434
TX,Brazoria,5126,-95.256628,29.081093 -95.256628,29.072751 -95.264485,29.072751 -95.264485,29.081093 -95.256628,29.081093
TX,Brazoria,5127,-95.244843,29.089434 -95.244843,29.083873 -95.256628,29.083873 -95.256628,29.089434 -95.244843,29.089434
TX,Brazoria,5128,-95.256628,29.083873 -95.250735,29.083873 -95.250735,29.072751 -95.256628,29.072751 -95.256628,29.083873
TX,Brazoria,5129,-95.250735,29.083873 -95.244843,29.083873 -95.244843,29.072751 -95.250735,29.072751 -95.250735,29.083873
TX,Brazoria,5130,-95.276644,29.072751 -95.276644,29.063992 -95.284126,29.063992 -95.284126,29.072751 -95.276644,29.072751
TX,Brazoria,5131,-95.276644,29.063992 -95.276644,29.055234 -95.284126,29.055234 -95.284126,29.063992 -95.276644,29.063992
TX,Brazoria,5132,-95.26542,29.072751 -95.26542,29.066912 -95.276644,29.066912 -95.276644,29.072751 -95.26542,29.072751
TX,Brazoria,5133,-95.26542,29.066912 -95.26542,29.061073 -95.276644,29.061073 -95.276644,29.066912 -95.26542,29.066912
TX,Brazoria,5134,-95.26542,29.061073 -95.26542,29.055234 -95.276644,29.055234 -95.276644,29.061073 -95.26542,29.061073
TX,Brazoria,5135,-95.276644,29.055234 -95.276644,29.046475 -95.284126,29.046475 -95.284126,29.055234 -95.276644,29.055234
TX,Brazoria,5136,-95.276644,29.046475 -95.276644,29.037717 -95.284126,29.037717 -95.284126,29.046475 -95.276644,29.046475
TX,Brazoria,5137,-95.26542,29.055234 -95.26542,29.049395 -95.276644,29.049395 -95.276644,29.055234 -95.26542,29.055234
TX,Brazoria,5138,-95.26542,29.049395 -95.26542,29.043556 -95.276644,29.043556 -95.276644,29.049395 -95.26542,29.049395
TX,Brazoria,5139,-95.26542,29.043556 -95.26542,29.037717 -95.276644,29.037717 -95.276644,29.043556 -95.26542,29.043556
TX,Brazoria,5140,-95.257189,29.072751 -95.257189,29.064789 -95.26542,29.064789 -95.26542,29.072751 -95.257189,29.072751
TX,Brazoria,5141,-95.257189,29.064789 -95.257189,29.056826 -95.26542,29.056826 -95.26542,29.064789 -95.257189,29.064789
TX,Brazoria,5142,-95.244843,29.072751 -95.244843,29.067443 -95.257189,29.067443 -95.257189,29.072751 -95.244843,29.072751
TX,Brazoria,5143,-95.257189,29.067443 -95.251016,29.067443 -95.251016,29.056826 -95.257189,29.056826 -95.257189,29.067443
TX,Brazoria,5144,-95.251016,29.067443 -95.244843,29.067443 -95.244843,29.056826 -95.251016,29.056826 -95.251016,29.067443
TX,Brazoria,5145,-95.255131,29.056826 -95.255131,29.050456 -95.26542,29.050456 -95.26542,29.056826 -95.255131,29.056826
TX,Brazoria,5146,-95.255131,29.050456 -95.255131,29.044087 -95.26542,29.044087 -95.26542,29.050456 -95.255131,29.050456
TX,Brazoria,5147,-95.255131,29.044087 -95.255131,29.037717 -95.26542,29.037717 -95.26542,29.044087 -95.255131,29.044087
TX,Brazoria,5148,-95.244843,29.056826 -95.244843,29.050456 -95.255131,29.050456 -95.255131,29.056826 -95.244843,29.056826
TX,Brazoria,5149,-95.244843,29.050456 -95.244843,29.044087 -95.255131,29.044087 -95.255131,29.050456 -95.244843,29.050456
TX,Brazoria,5150,-95.244843,29.044087 -95.244843,29.037717 -95.255131,29.037717 -95.255131,29.044087 -95.244843,29.044087
TX,Brazoria,5151,-95.27629,29.037717 -95.27629,29.029354 -95.284126,29.029354 -95.284126,29.037717 -95.27629,29.037717
TX,Brazoria,5152,-95.27629,29.029354 -95.27629,29.020991 -95.284126,29.020991 -95.284126,29.029354 -95.27629,29.029354
TX,Brazoria,5153,-95.264535,29.037717 -95.264535,29.032141 -95.27629,29.032141 -95.27629,29.037717 -95.264535,29.037717
TX,Brazoria,5154,-95.27629,29.032141 -95.270413,29.032141 -95.270413,29.020991 -95.27629,29.020991 -95.27629,29.032141
TX,Brazoria,5155,-95.270413,29.032141 -95.264535,29.032141 -95.264535,29.020991 -95.270413,29.020991 -95.270413,29.032141
TX,Brazoria,5156,-95.27629,29.020991 -95.27629,29.012627 -95.284126,29.012627 -95.284126,29.020991 -95.27629,29.020991
TX,Brazoria,5157,-95.27629,29.012627 -95.27629,29.004264 -95.284126,29.004264 -95.284126,29.012627 -95.27629,29.012627
TX,Brazoria,5158,-95.264535,29.020991 -95.264535,29.015415 -95.27629,29.015415 -95.27629,29.020991 -95.264535,29.020991
TX,Brazoria,5159,-95.27629,29.015415 -95.270413,29.015415 -95.270413,29.004264 -95.27629,29.004264 -95.27629,29.015415
TX,Brazoria,5160,-95.270413,29.015415 -95.264535,29.015415 -95.264535,29.004264 -95.270413,29.004264 -95.270413,29.015415
TX,Brazoria,5161,-95.256658,29.037717 -95.256658,29.029397 -95.264535,29.029397 -95.264535,29.037717 -95.256658,29.037717
TX,Brazoria,5162,-95.256658,29.029397 -95.256658,29.021077 -95.264535,29.021077 -95.264535,29.029397 -95.256658,29.029397
TX,Brazoria,5163,-95.244843,29.037717 -95.244843,29.03217 -95.256658,29.03217 -95.256658,29.037717 -95.244843,29.037717
TX,Brazoria,5164,-95.256658,29.03217 -95.250751,29.03217 -95.250751,29.021077 -95.256658,29.021077 -95.256658,29.03217
TX,Brazoria,5165,-95.250751,29.03217 -95.244843,29.03217 -95.244843,29.021077 -95.250751,29.021077 -95.250751,29.03217
TX,Brazoria,5166,-95.256739,29.021077 -95.256739,29.012671 -95.264535,29.012671 -95.264535,29.021077 -95.256739,29.021077
TX,Brazoria,5167,-95.256739,29.012671 -95.256739,29.004264 -95.264535,29.004264 -95.264535,29.012671 -95.256739,29.012671
TX,Brazoria,5168,-95.244843,29.021077 -95.244843,29.015568 -95.256739,29.015568 -95.256739,29.021077 -95.244843,29.021077
TX,Brazoria,5169,-95.256739,29.015568 -95.250941,29.015568 -95.250941,29.004264 -95.256739,29.004264 -95.256739,29.015568
TX,Brazoria,5170,-95.244843,29.006178 -95.244843,29.004264 -95.246146,29.004264 -95.245956,29.004484 -95.245392,29.005524 -95.244843,29.006178 -95.250941,29.015568 -95.244843,29.015568 -95.244843,29.007979 -95.24605,29.006001 -95.24666,29.005681 -95.247057,29.004716 -95.247415,29.004264 -95.250941,29.004264 -95.250941,29.015568
TX,Brazoria,5171,-95.27655,29.004264 -95.27655,28.995614 -95.284126,28.995614 -95.284126,29.004264 -95.27655,29.004264
TX,Brazoria,5172,-95.27655,28.995614 -95.27655,28.986964 -95.284126,28.986964 -95.284126,28.995614 -95.27655,28.995614
TX,Brazoria,5173,-95.265185,29.004264 -95.265185,28.998498 -95.27655,28.998498 -95.27655,29.004264 -95.265185,29.004264
TX,Brazoria,5174,-95.265185,28.998498 -95.265185,28.992731 -95.27655,28.992731 -95.27655,28.998498 -95.265185,28.998498
TX,Brazoria,5175,-95.265185,28.992731 -95.265185,28.986964 -95.27655,28.986964 -95.27655,28.992731 -95.265185,28.992731
TX,Brazoria,5176,-95.257379,29.004264 -95.257379,28.995869 -95.265185,28.995869 -95.265185,29.004264 -95.257379,29.004264
TX,Brazoria,5177,-95.259923,28.986964 -95.259796,28.987305 -95.257721,28.989594 -95.257379,28.990046 -95.257379,28.987651 -95.258954,28.986964 -95.259923,28.986964 -95.257379,28.995869 -95.257379,28.991535 -95.257462,28.991507 -95.257616,28.991048 -95.258684,28.989552 -95.260103,28.98795 -95.260913,28.987123 -95.261131,28.986964 -95.265185,28.986964 -95.265185,28.995869 -95.257379,28.995869 -95.258052,28.986964 -95.257379,28.987281 -95.257379,28.986964 -95.258052,28.986964
TX,Brazoria,5178,-95.244843,28.998465 -95.250806,28.998465 -95.249329,29.000147 -95.24823,29.00182 -95.247208,29.002676 -95.247162,29.003084 -95.246146,29.004264 -95.244843,29.004264 -95.244843,28.998465 -95.247415,29.004264 -95.249132,29.002099 -95.249849,29.000897 -95.249985,29.000905 -95.249939,29.001247 -95.250048,29.001294 -95.250246,29.00068 -95.251954,28.998465 -95.257379,28.998465 -95.257379,29.004264 -95.247415,29.004264
TX,Brazoria,5179,-95.257379,28.990046 -95.255646,28.99234 -95.254898,28.993025 -95.254639,28.993687 -95.254181,28.99408 -95.252777,28.996014 -95.252061,28.99669 -95.251862,28.996655 -95.251007,28.998236 -95.250806,28.998465 -95.250745,28.998465 -95.250745,28.990546 -95.257379,28.987651 -95.257379,28.990046 -95.257379,28.998465 -95.251954,28.998465 -95.257265,28.991574 -95.257379,28.991535 -95.257379,28.998465 -95.257379,28.987281 -95.252563,28.989548 -95.251405,28.989948 -95.25116,28.989813 -95.25116,28.99 -95.250745,28.990207 -95.250745,28.986964 -95.257379,28.986964 -95.257379,28.987281
TX,Brazoria,5180,-95.250745,28.998465 -95.244843,28.998465 -95.244843,28.993121 -95.250745,28.990546 -95.250745,28.998465 -95.250745,28.990207 -95.250551,28.990304 -95.24913,28.990803 -95.244843,28.992763 -95.244843,28.986964 -95.250745,28.986964 -95.250745,28.990207
TX,Brazoria,5181,-95.273238,28.986964 -95.273238,28.980945 -95.284126,28.980945 -95.284126,28.986964 -95.273238,28.986964
TX,Brazoria,5182,-95.273238,28.980945 -95.273238,28.980398 -95.273944,28.980074 -95.279391,28.97563 -95.279803,28.97545 -95.280606,28.974231 -95.284126,28.974231 -95.284126,28.980945 -95.273238,28.980945 -95.273238,28.979413 -95.273238,28.974231 -95.279473,28.974231 -95.278381,28.975546 -95.273238,28.979413
TX,Brazoria,5183,-95.284126,28.968153 -95.284126,28.974231 -95.280606,28.974231 -95.280612,28.974222 -95.281314,28.971674 -95.282172,28.969872 -95.283238,28.970785 -95.283528,28.970636 -95.282417,28.969515 -95.283027,28.968982 -95.283344,28.969076 -95.283195,28.968763 -95.283379,28.968626 -95.284126,28.968153 -95.273238,28.974231 -95.273238,28.967383 -95.283596,28.967383 -95.282562,28.967871 -95.28101,28.969515 -95.280396,28.970766 -95.279938,28.973375 -95.279556,28.974131 -95.279473,28.974231 -95.273238,28.974231
TX,Brazoria,5184,-95.273238,28.967383 -95.273238,28.961341 -95.284126,28.961341 -95.284126,28.966388 -95.283218,28.966759 -95.283283,28.966852 -95.283788,28.966681 -95.283852,28.966948 -95.284126,28.966623 -95.284126,28.967133 -95.283596,28.967383 -95.273238,28.967383
TX,Brazoria,5185,-95.284126,28.961341 -95.273238,28.961341 -95.273238,28.960592 -95.276202,28.95767 -95.278221,28.956097 -95.27935,28.954674 -95.280807,28.953266 -95.284126,28.94957 -95.284126,28.95818 -95.283546,28.958128 -95.282322,28.958215 -95.282414,28.958349 -95.284126,28.958447 -95.284126,28.961341
TX,Brazoria,5186,-95.273238,28.986964 -95.264016,28.986964 -95.264016,28.985043 -95.267322,28.983286 -95.267673,28.98327 -95.270206,28.98179 -95.273238,28.980398 -95.273238,28.986964 -95.264016,28.984069 -95.264016,28.978852 -95.273238,28.978852 -95.273238,28.979413 -95.272369,28.980066 -95.270404,28.980989 -95.269138,28.979711 -95.268677,28.979643 -95.268372,28.980103 -95.269241,28.981005 -95.269836,28.980745 -95.27014,28.981093 -95.27005,28.981222 -95.26944,28.981352 -95.264016,28.984069
TX,Brazoria,5187,-95.264016,28.978852 -95.264016,28.971746 -95.273238,28.971746 -95.273238,28.978852 -95.264016,28.978852
TX,Brazoria,5188,-95.264016,28.971746 -95.264016,28.968765 -95.264331,28.96845 -95.269937,28.963415 -95.272301,28.961515 -95.273238,28.960592 -95.273238,28.971746 -95.264016,28.971746
TX,Brazoria,5189,-95.261047,28.986051 -95.259949,28.986896 -95.259923,28.986964 -95.259691,28.986964 -95.259691,28.986643 -95.261047,28.986051 -95.264016,28.986964 -95.261131,28.986964 -95.263126,28.985516 -95.264016,28.985043 -95.264016,28.986964 -95.264016,28.984069 -95.261108,28.985525 -95.259691,28.986193 -95.259691,28.97223 -95.261661,28.970636 -95.26198,28.970415 -95.262912,28.970545 -95.263277,28.970403 -95.263812,28.968969 -95.264016,28.968765 -95.264016,28.984069
TX,Brazoria,5190,-95.259691,28.986964 -95.258954,28.986964 -95.259691,28.986643 -95.259691,28.986964 -95.259691,28.986193 -95.258052,28.986964 -95.254456,28.986964 -95.254456,28.976463 -95.259691,28.97223 -95.259691,28.986193
TX,Brazoria,5191,-95.254456,28.986964 -95.244843,28.986964 -95.244843,28.983893 -95.249544,28.980065 -95.250506,28.979573 -95.251864,28.978559 -95.254456,28.976463 -95.254456,28.986964
TX,Brazoria,5192,-95.244843,29.106117 -95.237394,29.106117 -95.237394,29.097319 -95.244843,29.097319 -95.244843,29.106117
TX,Brazoria,5193,-95.237394,29.106117 -95.229944,29.106117 -95.229944,29.097319 -95.237394,29.097319 -95.237394,29.106117
TX,Brazoria,5194,-95.244843,29.097319 -95.239877,29.097319 -95.239877,29.084123 -95.244843,29.084123 -95.244843,29.097319
TX,Brazoria,5195,-95.229944,29.097319 -95.229944,29.090721 -95.239877,29.090721 -95.239877,29.097319 -95.229944,29.097319
TX,Brazoria,5196,-95.229944,29.090721 -95.229944,29.084123 -95.239877,29.084123 -95.239877,29.090721 -95.229944,29.090721
TX,Brazoria,5197,-95.229944,29.106117 -95.222495,29.106117 -95.222495,29.097319 -95.229944,29.097319 -95.229944,29.106117
TX,Brazoria,5198,-95.222495,29.106117 -95.215046,29.106117 -95.215046,29.097319 -95.222495,29.097319 -95.222495,29.106117
TX,Brazoria,5199,-95.229944,29.097319 -95.224978,29.097319 -95.224978,29.084123 -95.229944,29.084123 -95.229944,29.097319
TX,Brazoria,5200,-95.215046,29.097319 -95.215046,29.090721 -95.224978,29.090721 -95.224978,29.097319 -95.215046,29.097319
TX,Brazoria,5201,-95.215046,29.090721 -95.215046,29.084123 -95.224978,29.084123 -95.224978,29.090721 -95.215046,29.090721
TX,Brazoria,5202,-95.244843,29.084123 -95.237415,29.084123 -95.237415,29.0753 -95.244843,29.0753 -95.244843,29.084123
TX,Brazoria,5203,-95.237415,29.084123 -95.229987,29.084123 -95.229987,29.0753 -95.237415,29.0753 -95.237415,29.084123
TX,Brazoria,5204,-95.244843,29.0753 -95.239891,29.0753 -95.239891,29.062065 -95.244843,29.062065 -95.244843,29.0753
TX,Brazoria,5205,-95.229987,29.0753 -95.229987,29.068683 -95.239891,29.068683 -95.239891,29.0753 -95.229987,29.0753
TX,Brazoria,5206,-95.229987,29.068683 -95.229987,29.062065 -95.239891,29.062065 -95.239891,29.068683 -95.229987,29.068683
TX,Brazoria,5207,-95.229987,29.084123 -95.222516,29.084123 -95.222516,29.075351 -95.229987,29.075351 -95.229987,29.084123
TX,Brazoria,5208,-95.222516,29.084123 -95.215046,29.084123 -95.215046,29.075351 -95.222516,29.075351 -95.222516,29.084123
TX,Brazoria,5209,-95.229987,29.075351 -95.225054,29.075351 -95.225054,29.062065 -95.229987,29.062065 -95.229987,29.075351
TX,Brazoria,5210,-95.215046,29.075351 -95.215046,29.068803 -95.225054,29.068803 -95.225054,29.075351 -95.215046,29.075351
TX,Brazoria,5211,-95.215046,29.063508 -95.215046,29.062065 -95.215772,29.062065 -95.215046,29.063508 -95.215046,29.068803 -95.215046,29.065206 -95.216586,29.062065 -95.225054,29.062065 -95.225054,29.068803 -95.215046,29.068803
TX,Brazoria,5212,-95.244843,29.062065 -95.238797,29.062065 -95.238797,29.051225 -95.244843,29.051225 -95.244843,29.062065
TX,Brazoria,5213,-95.238797,29.062065 -95.232751,29.062065 -95.232751,29.051225 -95.238797,29.051225 -95.238797,29.062065
TX,Brazoria,5214,-95.232751,29.051225 -95.232751,29.045805 -95.244843,29.045805 -95.244843,29.051225 -95.232751,29.051225
TX,Brazoria,5215,-95.244843,29.045805 -95.238797,29.045805 -95.238797,29.034966 -95.244843,29.034966 -95.244843,29.045805
TX,Brazoria,5216,-95.238797,29.045805 -95.232751,29.045805 -95.232751,29.034966 -95.238797,29.034966 -95.238797,29.045805
TX,Brazoria,5217,-95.232751,29.062065 -95.224818,29.062065 -95.224818,29.053805 -95.232751,29.053805 -95.232751,29.062065
TX,Brazoria,5218,-95.215046,29.062065 -95.215046,29.053805 -95.219478,29.053805 -95.21814,29.057089 -95.217743,29.057573 -95.217545,29.058268 -95.216843,29.059484 -95.215988,29.061636 -95.215772,29.062065 -95.215046,29.062065 -95.216586,29.062065 -95.218857,29.057437 -95.219406,29.056452 -95.219803,29.05608 -95.219849,29.055613 -95.220062,29.05564 -95.220062,29.05595 -95.220566,29.05633 -95.221314,29.056063 -95.222122,29.055491 -95.222977,29.055857 -95.223573,29.055934 -95.22438,29.055353 -95.224336,29.054999 -95.223329,29.054221 -95.223022,29.054129 -95.222428,29.054267 -95.222015,29.054064 -95.220856,29.053995 -95.220856,29.053805 -95.224818,29.053805 -95.224818,29.062065 -95.216586,29.062065
TX,Brazoria,5219,-95.215046,29.053805 -95.215046,29.052046 -95.215729,29.05138 -95.218399,29.049652 -95.21841,29.049641 -95.221784,29.049641 -95.221558,29.050095 -95.219604,29.053495 -95.219478,29.053805 -95.215046,29.053805 -95.220856,29.053805 -95.220856,29.053014 -95.222322,29.050663 -95.222809,29.049641 -95.232751,29.049641 -95.232751,29.053805 -95.220856,29.053805
TX,Brazoria,5220,-95.21841,29.049641 -95.219559,29.048427 -95.219956,29.04821 -95.220964,29.04673 -95.221772,29.046024 -95.222162,29.0452 -95.222764,29.044643 -95.223069,29.043819 -95.223288,29.043499 -95.224623,29.043499 -95.224075,29.045048 -95.221784,29.049641 -95.21841,29.049641 -95.222809,29.049641 -95.225389,29.04422 -95.22564,29.043499 -95.232751,29.043499 -95.232751,29.049641 -95.222809,29.049641
TX,Brazoria,5221,-95.223288,29.043499 -95.223619,29.043014 -95.224275,29.041195 -95.224122,29.040943 -95.224275,29.0405 -95.224183,29.040329 -95.224426,29.040009 -95.224236,29.039791 -95.224472,29.039155 -95.224336,29.038688 -95.223115,29.036598 -95.221818,29.035335 -95.221016,29.034966 -95.228083,29.034966 -95.227295,29.036701 -95.226135,29.039974 -95.225327,29.041512 -95.224623,29.043499 -95.223288,29.043499 -95.232751,29.043499 -95.22564,29.043499 -95.226899,29.039891 -95.227601,29.038318 -95.228303,29.037487 -95.228348,29.038185 -95.228653,29.038456 -95.229507,29.038548 -95.230165,29.037632 -95.229905,29.03709 -95.229859,29.036201 -95.229707,29.035976 -95.228746,29.035507 -95.228924,29.034966 -95.232751,29.034966 -95.232751,29.043499
TX,Brazoria,5222,-95.237876,29.034966 -95.237876,29.025559 -95.244843,29.025559 -95.244843,29.034966 -95.237876,29.034966
TX,Brazoria,5223,-95.237876,29.025559 -95.237876,29.016867 -95.237901,29.016834 -95.238688,29.016109 -95.244843,29.016109 -95.244843,29.025559 -95.237876,29.025559
TX,Brazoria,5224,-95.234106,29.020526 -95.234106,29.016109 -95.237538,29.016109 -95.234106,29.020526 -95.237876,29.034966 -95.234106,29.034966 -95.234106,29.028124 -95.234238,29.028225 -95.23494,29.029251 -95.235643,29.029312 -95.236084,29.029037 -95.235559,29.028531 -95.235291,29.028908 -95.235093,29.028923 -95.234106,29.02757 -95.234106,29.022223 -95.234681,29.021 -95.237876,29.016867 -95.237876,29.034966
