State|County|ID| Polygon Point Coordinates
MD|Queen Anne's|559|-76.19116,38.931929 -76.19116,38.924666 -76.200185,38.924666 -76.200185,38.931929 -76.19116,38.931929
MD|Queen Anne's|560|-76.19116,38.924666 -76.19116,38.917402 -76.200185,38.917402 -76.200185,38.924666 -76.19116,38.924666
MD|Queen Anne's|561|-76.19116,38.917402 -76.19116,38.910139 -76.200185,38.910139 -76.200185,38.917402 -76.19116,38.917402
MD|Queen Anne's|562|-76.200185,38.902163 -76.200185,38.903549 -76.198387,38.902546 -76.198357,38.902111 -76.19912,38.901905 -76.200185,38.902163 -76.200185,38.910139 -76.19116,38.910139 -76.19116,38.901621 -76.197086,38.901621 -76.197067,38.901951 -76.198067,38.903599 -76.198067,38.90424 -76.197655,38.905224 -76.197655,38.905933 -76.197449,38.906666 -76.196335,38.908886 -76.196487,38.909275 -76.197449,38.908932 -76.197922,38.908566 -76.198326,38.907948 -76.199059,38.905888 -76.199295,38.905636 -76.199036,38.904491 -76.199615,38.903942 -76.200185,38.903752 -76.200185,38.910139
MD|Queen Anne's|563|-76.19116,38.897548 -76.19116,38.889247 -76.198284,38.889247 -76.197861,38.892475 -76.197006,38.893734 -76.196541,38.895061 -76.195549,38.895702 -76.194458,38.896709 -76.192383,38.896755 -76.19116,38.897548 -76.200185,38.896093 -76.200185,38.901331 -76.199791,38.901012 -76.200058,38.900005 -76.198822,38.899273 -76.199059,38.898266 -76.199379,38.897854 -76.199379,38.897373 -76.199265,38.896984 -76.198357,38.896183 -76.198357,38.896023 -76.199234,38.895931 -76.200185,38.896093 -76.197086,38.901621 -76.19116,38.901621 -76.19116,38.900078 -76.191795,38.900509 -76.192032,38.90044 -76.192322,38.899754 -76.193642,38.900143 -76.193909,38.900051 -76.194115,38.89957 -76.194084,38.898838 -76.19426,38.898701 -76.195374,38.898563 -76.195808,38.898357 -76.19622,38.8979 -76.197098,38.89806 -76.197334,38.898563 -76.197334,38.89925 -76.196686,38.899616 -76.196602,38.900074 -76.196922,38.90028 -76.197304,38.900257 -76.197388,38.899982 -76.197716,38.899891 -76.198242,38.900028 -76.198502,38.900349 -76.198479,38.900669 -76.197098,38.901424 -76.197086,38.901621
MD|Queen Anne's|564|-76.19116,38.889247 -76.19116,38.887563 -76.19191,38.887325 -76.192467,38.886707 -76.192734,38.885746 -76.193169,38.885403 -76.195282,38.884693 -76.195572,38.883595 -76.195656,38.881695 -76.196014,38.881306 -76.197296,38.881031 -76.197304,38.880711 -76.197182,38.880596 -76.19619,38.880711 -76.195572,38.879864 -76.193993,38.878742 -76.194397,38.877758 -76.19433,38.87732 -76.200185,38.87732 -76.200185,38.88207 -76.200081,38.882885 -76.199615,38.88522 -76.198561,38.887783 -76.198326,38.888927 -76.198284,38.889247 -76.19116,38.889247
MD|Queen Anne's|565|-76.200185,38.855685 -76.200185,38.856289 -76.19976,38.85582 -76.200185,38.855685 -76.200185,38.87732 -76.19433,38.87732 -76.194313,38.877209 -76.193962,38.876637 -76.191956,38.875114 -76.191917,38.874794 -76.194458,38.874012 -76.195518,38.873508 -76.198006,38.871082 -76.198006,38.87072 -76.19783,38.870605 -76.197067,38.870422 -76.195457,38.870422 -76.194695,38.870171 -76.193962,38.869324 -76.193962,38.868637 -76.194435,38.868248 -76.195686,38.868065 -76.197212,38.867493 -76.198471,38.8666 -76.199173,38.865135 -76.199203,38.864288 -76.198822,38.863029 -76.19838,38.862183 -76.19873,38.859184 -76.199318,38.858406 -76.200185,38.857793 -76.200185,38.87732
MD|Queen Anne's|566|-76.19116,38.948591 -76.186356,38.948591 -76.186356,38.934946 -76.19116,38.934946 -76.19116,38.948591
MD|Queen Anne's|567|-76.176749,38.948591 -76.176749,38.941769 -76.186356,38.941769 -76.186356,38.948591 -76.176749,38.948591
MD|Queen Anne's|568|-76.176749,38.941769 -76.176749,38.934946 -76.186356,38.934946 -76.186356,38.941769 -76.176749,38.941769
MD|Queen Anne's|569|-76.171946,38.948591 -76.171946,38.934946 -76.176749,38.934946 -76.176749,38.948591 -76.171946,38.948591
MD|Queen Anne's|570|-76.161107,38.948591 -76.161107,38.945385 -76.161613,38.945385 -76.162437,38.946163 -76.163635,38.94685 -76.163872,38.94685 -76.16349,38.94598 -76.163696,38.945683 -76.163696,38.945293 -76.162727,38.944904 -76.161107,38.944637 -76.161107,38.942144 -76.164109,38.942144 -76.164192,38.942432 -76.164543,38.942528 -76.165306,38.942322 -76.165894,38.94239 -76.166512,38.942802 -76.16745,38.94294 -76.167419,38.942551 -76.167183,38.942207 -76.167109,38.942144 -76.171946,38.942144 -76.171946,38.948591 -76.161107,38.948591
MD|Queen Anne's|571|-76.164109,38.942144 -76.161107,38.942144 -76.161107,38.94002 -76.161354,38.939709 -76.161911,38.939571 -76.162148,38.939732 -76.162056,38.940578 -76.162201,38.940945 -76.163902,38.941425 -76.164109,38.942144 -76.171946,38.942144 -76.167109,38.942144 -76.166542,38.941654 -76.164169,38.940762 -76.163284,38.940006 -76.162788,38.938541 -76.162292,38.937855 -76.162231,38.936733 -76.161942,38.936253 -76.161942,38.935452 -76.161457,38.934946 -76.16735,38.934946 -76.167534,38.935547 -76.167801,38.935822 -76.168594,38.936165 -76.168945,38.936668 -76.16909,38.936668 -76.169151,38.936119 -76.16877,38.935226 -76.168499,38.934946 -76.171946,38.934946 -76.171946,38.942144
MD|Queen Anne's|572|-76.19116,38.934946 -76.178481,38.934946 -76.178481,38.930117 -76.17897,38.929939 -76.178963,38.929663 -76.180855,38.929663 -76.181076,38.929848 -76.181488,38.930878 -76.182808,38.931427 -76.182541,38.930901 -76.182106,38.930489 -76.181713,38.929663 -76.19116,38.929663 -76.19116,38.934946
MD|Queen Anne's|573|-76.19116,38.929663 -76.185526,38.929663 -76.185526,38.918676 -76.18576,38.918793 -76.186142,38.919182 -76.186852,38.921333 -76.187431,38.921288 -76.187378,38.920807 -76.186966,38.920052 -76.186935,38.919022 -76.185783,38.917561 -76.19116,38.917561 -76.19116,38.929663
MD|Queen Anne's|574|-76.178481,38.91876 -76.178481,38.917561 -76.180966,38.917561 -76.18058,38.917717 -76.179199,38.917786 -76.178909,38.917923 -76.178673,38.918587 -76.178481,38.91876 -76.178481,38.922975 -76.178481,38.919628 -76.179054,38.919777 -76.178879,38.921173 -76.179146,38.9217 -76.179115,38.92218 -76.178481,38.922975 -76.180855,38.929663 -76.178963,38.929663 -76.17894,38.928772 -76.179138,38.928474 -76.179436,38.928474 -76.180855,38.929663 -76.181713,38.929663 -76.181343,38.928886 -76.179672,38.927696 -76.178481,38.925864 -76.178481,38.925753 -76.178528,38.925453 -76.17894,38.925201 -76.179115,38.924263 -76.179405,38.923965 -76.180458,38.923805 -76.180725,38.923599 -76.180809,38.922867 -76.181076,38.922478 -76.181046,38.921997 -76.180313,38.920601 -76.180283,38.918976 -76.181511,38.918907 -76.182014,38.918243 -76.183118,38.917561 -76.183809,38.917561 -76.184883,38.918358 -76.185526,38.918676 -76.185526,38.929663 -76.181713,38.929663
MD|Queen Anne's|575|-76.161107,38.929775 -76.161107,38.929588 -76.164044,38.929588 -76.164314,38.929848 -76.164253,38.930214 -76.163521,38.930672 -76.162086,38.929893 -76.161415,38.929729 -76.161107,38.929775 -76.16735,38.934946 -76.161457,38.934946 -76.16124,38.934719 -76.161107,38.934177 -76.161107,38.934107 -76.16124,38.933872 -76.16185,38.933666 -76.162788,38.933826 -76.16317,38.933144 -76.163582,38.932777 -76.163963,38.932732 -76.165192,38.933167 -76.16581,38.933647 -76.166801,38.934105 -76.167183,38.934402 -76.16735,38.934946 -76.168139,38.929588 -76.177427,38.929588 -76.176971,38.930328 -76.177002,38.93074 -76.177353,38.931084 -76.178116,38.931404 -76.177849,38.930832 -76.177879,38.930534 -76.178085,38.93026 -76.178481,38.930117 -76.178481,38.934946 -76.168499,38.934946 -76.168327,38.934769 -76.168327,38.934219 -76.168678,38.933487 -76.168625,38.933189 -76.166397,38.932068 -76.166634,38.93161 -76.168533,38.930695 -76.168449,38.929985 -76.168139,38.929588
MD|Queen Anne's|576|-76.178481,38.925753 -76.178481,38.925864 -76.178467,38.925842 -76.178481,38.925753 -76.178481,38.917561 -76.178481,38.91876 -76.178116,38.91909 -76.178085,38.919525 -76.178481,38.919628 -76.178481,38.922975 -76.17791,38.923691 -76.176918,38.925659 -76.177971,38.926941 -76.177856,38.927628 -76.178116,38.928017 -76.178085,38.92852 -76.177427,38.929588 -76.17258,38.929588 -76.17258,38.917561 -76.178481,38.917561
MD|Queen Anne's|577|-76.161107,38.929588 -76.161107,38.926149 -76.162529,38.92646 -76.163437,38.927032 -76.16423,38.927193 -76.164261,38.927467 -76.163551,38.92836 -76.163551,38.929115 -76.164044,38.929588 -76.161107,38.929588 -76.161107,38.925182 -76.161107,38.917561 -76.163252,38.917561 -76.162971,38.919109 -76.163765,38.919136 -76.163643,38.919388 -76.161736,38.920647 -76.16156,38.92099 -76.161537,38.921562 -76.161942,38.921906 -76.163322,38.922386 -76.163673,38.922844 -76.163582,38.923325 -76.161942,38.925179 -76.161736,38.925247 -76.161476,38.925083 -76.161107,38.925182 -76.17258,38.917561 -76.17258,38.929588 -76.168139,38.929588 -76.16777,38.929115 -76.167542,38.928566 -76.167892,38.926987 -76.168655,38.926483 -76.16906,38.926735 -76.169594,38.926552 -76.170029,38.926186 -76.169914,38.925751 -76.168594,38.925224 -76.168388,38.924881 -76.168388,38.924629 -76.169006,38.923965 -76.169006,38.923553 -76.169647,38.92202 -76.169357,38.921173 -76.16877,38.920601 -76.168739,38.920372 -76.169823,38.920212 -76.1698,38.920029 -76.169296,38.919685 -76.169182,38.919044 -76.1688,38.918312 -76.168831,38.917809 -76.17028,38.917561 -76.17258,38.917561
MD|Queen Anne's|578|-76.183809,38.917561 -76.183118,38.917561 -76.183273,38.917465 -76.183716,38.917492 -76.183809,38.917561 -76.19116,38.917561 -76.185783,38.917561 -76.185707,38.917465 -76.184593,38.916618 -76.184677,38.915359 -76.184242,38.914787 -76.184273,38.914352 -76.184708,38.913895 -76.185181,38.912663 -76.185997,38.912342 -76.187408,38.912319 -76.187553,38.912159 -76.187523,38.911861 -76.187027,38.911381 -76.18708,38.911106 -76.187462,38.910809 -76.187462,38.910649 -76.19116,38.910649 -76.19116,38.917561 -76.180966,38.917561 -76.178851,38.917561 -76.178851,38.910649 -76.184095,38.910649 -76.183159,38.910946 -76.183098,38.911198 -76.183449,38.911381 -76.184326,38.911449 -76.184441,38.911793 -76.18383,38.912365 -76.183449,38.913235 -76.181366,38.91449 -76.181488,38.914696 -76.182129,38.914993 -76.182281,38.915497 -76.181313,38.916618 -76.181137,38.917492 -76.180966,38.917561
MD|Queen Anne's|579|-76.187462,38.910649 -76.187462,38.910511 -76.186996,38.91003 -76.186615,38.909046 -76.185966,38.908497 -76.185005,38.908016 -76.185234,38.907673 -76.186348,38.90694 -76.186348,38.906139 -76.186554,38.905796 -76.186409,38.904995 -76.185028,38.904102 -76.185028,38.904004 -76.19116,38.904004 -76.19116,38.910649 -76.187462,38.910649 -76.178851,38.910649 -76.178851,38.904004 -76.183302,38.904004 -76.183067,38.904469 -76.183067,38.905064 -76.183243,38.905338 -76.184677,38.905659 -76.184708,38.906116 -76.184471,38.906483 -76.183533,38.907124 -76.183189,38.908382 -76.184303,38.909664 -76.184418,38.910053 -76.184242,38.910603 -76.184095,38.910649 -76.178851,38.910649
MD|Queen Anne's|580|-76.19116,38.904004 -76.185028,38.904004 -76.185028,38.903896 -76.185707,38.903187 -76.187843,38.903667 -76.188431,38.90353 -76.188225,38.903255 -76.187256,38.902889 -76.186523,38.902271 -76.186844,38.901539 -76.187958,38.900829 -76.187935,38.900074 -76.18808,38.89996 -76.18866,38.899868 -76.191154,38.900074 -76.19116,38.900078 -76.19116,38.904004 -76.178851,38.904004 -76.178851,38.900808 -76.179932,38.900486 -76.179817,38.89996 -76.179054,38.899845 -76.179001,38.899593 -76.179405,38.899067 -76.179405,38.898769 -76.179031,38.89854 -76.178851,38.898691 -76.178851,38.896915 -76.19116,38.896915 -76.19116,38.897548 -76.190125,38.89822 -76.18869,38.897831 -76.186935,38.898083 -76.186348,38.89838 -76.186111,38.898815 -76.185883,38.900097 -76.185707,38.900372 -76.184769,38.90099 -76.184647,38.901836 -76.183922,38.902775 -76.183302,38.904004 -76.178851,38.904004
MD|Queen Anne's|581|-76.161107,38.917561 -76.161107,38.911912 -76.1653,38.911912 -76.165787,38.911972 -76.167427,38.913277 -76.167458,38.91346 -76.166168,38.913918 -76.165138,38.91449 -76.164909,38.91481 -76.164787,38.916389 -76.1642,38.917076 -76.163261,38.917511 -76.163252,38.917561 -76.161107,38.917561 -76.173902,38.911912 -76.178851,38.911912 -76.178851,38.917561 -76.17028,38.917561 -76.170708,38.917488 -76.171204,38.917122 -76.171646,38.916389 -76.171677,38.915817 -76.17112,38.914581 -76.170853,38.912247 -76.171265,38.912201 -76.1717,38.912476 -76.172813,38.913757 -76.17305,38.913712 -76.173111,38.913322 -76.172554,38.912636 -76.17308,38.912361 -76.174194,38.912251 -76.174133,38.912045 -76.173902,38.911912
MD|Queen Anne's|582|-76.178851,38.896915 -76.178851,38.898691 -76.177742,38.899616 -76.175896,38.899754 -76.174545,38.900097 -76.174286,38.899914 -76.174286,38.899685 -76.175339,38.898952 -76.175545,38.898563 -76.175453,38.8979 -76.174939,38.896915 -76.178851,38.896915 -76.178851,38.900808 -76.178851,38.911912 -76.173902,38.911912 -76.173813,38.911861 -76.172701,38.911883 -76.172701,38.910509 -76.173317,38.910465 -76.173256,38.910076 -76.172935,38.909779 -76.172701,38.909772 -76.172701,38.907055 -76.173668,38.907055 -76.173988,38.906872 -76.174225,38.906483 -76.174225,38.906139 -76.173988,38.905888 -76.173492,38.905819 -76.172935,38.906094 -76.172701,38.906009 -76.172701,38.904852 -76.172966,38.904537 -76.17305,38.904148 -76.172791,38.903118 -76.172935,38.902889 -76.17337,38.90266 -76.174049,38.902592 -76.174927,38.903164 -76.17569,38.903942 -76.176628,38.903461 -76.177353,38.90353 -76.178528,38.903278 -76.178619,38.902843 -76.177269,38.902546 -76.176949,38.902088 -76.175865,38.901974 -76.175774,38.901676 -76.176567,38.900875 -76.177002,38.900692 -76.178703,38.900852 -76.178851,38.900808
MD|Queen Anne's|583|-76.161107,38.911912 -76.161107,38.907464 -76.162331,38.907784 -76.1633,38.907852 -76.16555,38.909386 -76.166313,38.910553 -76.166229,38.910805 -76.165169,38.911057 -76.164787,38.911354 -76.164612,38.911652 -76.164673,38.911835 -76.1653,38.911912 -76.161107,38.911912 -76.172701,38.904852 -76.172701,38.906009 -76.172493,38.905933 -76.172203,38.905632 -76.172234,38.905407 -76.172701,38.904852 -76.172701,38.910509 -76.172701,38.911883 -76.172607,38.911884 -76.1717,38.911587 -76.17144,38.911331 -76.171524,38.910969 -76.172409,38.91053 -76.172701,38.910509 -76.172701,38.907055 -76.172701,38.909772 -76.172173,38.909756 -76.170822,38.909389 -76.170441,38.909161 -76.170471,38.908703 -76.171906,38.907352 -76.172668,38.907055 -76.172701,38.907055 -76.161107,38.902921 -76.161107,38.896915 -76.169587,38.896915 -76.169067,38.898701 -76.168617,38.898701 -76.167717,38.900452 -76.167923,38.900715 -76.16787,38.90099 -76.167519,38.901402 -76.166725,38.90202 -76.164032,38.903389 -76.162857,38.903687 -76.162247,38.903687 -76.161133,38.902931 -76.161107,38.902921
MD|Queen Anne's|584|-76.19116,38.896915 -76.182202,38.896915 -76.182202,38.891755 -76.182571,38.891926 -76.183746,38.892017 -76.1838,38.892429 -76.183594,38.892635 -76.18354,38.893047 -76.183891,38.893459 -76.184181,38.893482 -76.184502,38.892818 -76.184502,38.892132 -76.183922,38.89085 -76.184006,38.890392 -76.184387,38.890369 -76.184799,38.890667 -76.186203,38.890644 -76.18679,38.890003 -76.186317,38.889202 -76.186317,38.888973 -76.186584,38.888744 -76.187172,38.888699 -76.187378,38.889202 -76.188049,38.889568 -76.189102,38.889294 -76.189568,38.888973 -76.189629,38.888699 -76.189163,38.88847 -76.189163,38.888195 -76.19116,38.887563 -76.19116,38.896915 -76.183162,38.88399 -76.187183,38.88399 -76.186409,38.885265 -76.186172,38.885448 -76.185822,38.885448 -76.18383,38.88467 -76.183334,38.884235 -76.183162,38.88399
MD|Queen Anne's|585|-76.182202,38.891755 -76.182202,38.896915 -76.174939,38.896915 -76.174927,38.896893 -76.174927,38.896503 -76.175194,38.896366 -76.175514,38.896664 -76.17572,38.896618 -76.175949,38.896069 -76.175804,38.895817 -76.174194,38.894672 -76.174194,38.894535 -76.174492,38.894444 -76.175545,38.894444 -76.175774,38.894306 -76.175774,38.894032 -76.17466,38.893803 -76.17408,38.893139 -76.17408,38.892864 -76.174286,38.892704 -76.175194,38.892612 -76.176155,38.892933 -76.178238,38.892818 -76.178383,38.89323 -76.178619,38.893253 -76.178879,38.892658 -76.179352,38.892246 -76.182076,38.891697 -76.182202,38.891755 -76.166498,38.896915 -76.166498,38.894051 -76.166756,38.89394 -76.168282,38.894077 -76.169014,38.894878 -76.170242,38.895817 -76.170273,38.896183 -76.169594,38.896893 -76.169587,38.896915 -76.166498,38.896915 -76.166498,38.891749 -76.166498,38.88399 -76.174449,38.88399 -76.174431,38.884029 -76.17276,38.886341 -76.17215,38.88689 -76.171707,38.88689 -76.171738,38.886524 -76.17247,38.885677 -76.172585,38.88522 -76.17247,38.885151 -76.170975,38.885563 -76.171242,38.88586 -76.17086,38.886547 -76.168365,38.88776 -76.167252,38.890713 -76.166702,38.891582 -76.166498,38.891749
MD|Queen Anne's|586|-76.161107,38.896915 -76.161107,38.88399 -76.161689,38.88399 -76.162018,38.884762 -76.16272,38.884876 -76.163567,38.885632 -76.164009,38.885609 -76.16404,38.885059 -76.164215,38.884876 -76.165154,38.884647 -76.165207,38.884464 -76.164917,38.884258 -76.164902,38.88399 -76.166498,38.88399 -76.166498,38.891749 -76.165932,38.892212 -76.166374,38.894104 -76.166498,38.894051 -76.166498,38.896915 -76.161107,38.896915
MD|Queen Anne's|587|-76.183162,38.88399 -76.181778,38.882015 -76.17894,38.880184 -76.178139,38.88001 -76.178139,38.873706 -76.186346,38.873706 -76.18615,38.874172 -76.185883,38.875599 -76.185501,38.875904 -76.18515,38.875996 -76.184418,38.875698 -76.184021,38.875114 -76.182343,38.875114 -76.182365,38.875393 -76.182953,38.875496 -76.182335,38.876293 -76.182365,38.876637 -76.183418,38.87746 -76.183479,38.877758 -76.183273,38.878445 -76.183655,38.878719 -76.183861,38.878651 -76.183975,38.878216 -76.184212,38.87801 -76.184853,38.878147 -76.186409,38.879246 -76.187027,38.880413 -76.187195,38.881077 -76.187843,38.881832 -76.187904,38.882221 -76.187492,38.88348 -76.187183,38.88399 -76.183162,38.88399
MD|Queen Anne's|588|-76.1894,38.870972 -76.189278,38.871288 -76.187904,38.872437 -76.186554,38.873215 -76.186346,38.873706 -76.178139,38.873706 -76.178139,38.870124 -76.178154,38.870075 -76.178139,38.870047 -76.178139,38.868418 -76.178772,38.86834 -76.180756,38.869022 -76.18161,38.869942 -76.183334,38.869621 -76.183426,38.869118 -76.182312,38.869045 -76.181992,38.868889 -76.181992,38.868633 -76.183159,38.867538 -76.183395,38.867012 -76.18325,38.865524 -76.184883,38.864197 -76.185822,38.864014 -76.186058,38.864197 -76.186317,38.864563 -76.18679,38.866257 -76.187988,38.868797 -76.188492,38.86953 -76.1894,38.870331 -76.1894,38.870972
MD|Queen Anne's|589|-76.178139,38.868418 -76.178139,38.870047 -76.177567,38.868999 -76.177536,38.868633 -76.177689,38.868473 -76.178139,38.868418 -76.172019,38.88399 -76.172019,38.869941 -76.173882,38.871929 -76.174202,38.872112 -76.175316,38.872044 -76.175316,38.8717 -76.174583,38.871311 -76.174614,38.871155 -76.175255,38.870949 -76.176071,38.870922 -76.17704,38.871361 -76.177536,38.871201 -76.177917,38.870831 -76.178139,38.870124 -76.178139,38.88001 -76.176834,38.879726 -76.176247,38.879383 -76.17411,38.879292 -76.173203,38.879406 -76.173172,38.879589 -76.173378,38.879749 -76.174492,38.880047 -76.174988,38.880344 -76.176132,38.880138 -76.176392,38.880322 -76.176392,38.880733 -76.175453,38.881763 -76.174449,38.88399 -76.172019,38.88399
MD|Queen Anne's|590|-76.161689,38.88399 -76.161107,38.88399 -76.161107,38.883219 -76.161461,38.883453 -76.161689,38.88399 -76.164902,38.88399 -76.164886,38.883709 -76.163483,38.883801 -76.163277,38.88364 -76.163277,38.883434 -76.163536,38.88316 -76.165443,38.882381 -76.166115,38.881557 -76.166557,38.880596 -76.166672,38.879864 -76.167114,38.87936 -76.167084,38.878948 -76.166084,38.877964 -76.166084,38.877712 -76.167435,38.877506 -76.170509,38.877506 -76.170891,38.877094 -76.170799,38.87682 -76.169159,38.876728 -76.168312,38.876225 -76.16732,38.876385 -76.166992,38.875996 -76.166969,38.874634 -76.16729,38.874355 -76.168404,38.874172 -76.169106,38.874401 -76.169228,38.874241 -76.169312,38.873669 -76.168671,38.873302 -76.168671,38.873165 -76.169258,38.872501 -76.169403,38.871677 -76.170044,38.870968 -76.169983,38.87035 -76.168991,38.869526 -76.169106,38.869068 -76.169403,38.869045 -76.16993,38.869595 -76.170425,38.869617 -76.170868,38.869045 -76.171158,38.869022 -76.172019,38.869941 -76.172019,38.88399 -76.164902,38.88399
MD|Queen Anne's|591|-76.161107,39.003217 -76.155019,39.003217 -76.155259,39.003075 -76.155406,39.002823 -76.154999,39.001793 -76.156785,39.000809 -76.158195,39.000671 -76.158813,38.999489 -76.159458,38.999283 -76.159843,38.998917 -76.16069,38.998825 -76.161107,38.998609 -76.161107,39.003217 -76.154238,38.998948 -76.154238,38.988902 -76.161005,38.988902 -76.160339,38.989075 -76.160223,38.989625 -76.160575,38.99006 -76.161107,38.990307 -76.161107,38.992703 -76.159515,38.993446 -76.158752,38.994133 -76.158432,38.994884 -76.158901,38.99585 -76.158722,38.996056 -76.156845,38.996742 -76.156261,38.997565 -76.155616,38.998092 -76.154238,38.998948
MD|Queen Anne's|592|-76.152975,39.003217 -76.143895,39.003217 -76.143895,38.99524 -76.154238,38.99524 -76.154238,38.998948 -76.153374,38.999485 -76.150833,38.998936 -76.149956,38.998592 -76.149048,38.997791 -76.148079,38.997196 -76.147934,38.996876 -76.147463,38.99651 -76.146993,38.996579 -76.146759,38.996761 -76.146347,38.997723 -76.146377,38.998226 -76.146816,38.998684 -76.147344,38.99889 -76.148132,38.998936 -76.148634,38.999463 -76.151886,39.000923 -76.152386,39.001334 -76.15303,39.002388 -76.153145,39.002937 -76.152975,39.003217
MD|Queen Anne's|593|-76.154238,38.99524 -76.143895,38.99524 -76.143895,38.988902 -76.154238,38.988902 -76.154238,38.99524
MD|Queen Anne's|594|-76.161107,38.988876 -76.161005,38.988902 -76.155369,38.988902 -76.155369,38.977477 -76.161107,38.977477 -76.161107,38.988876
MD|Queen Anne's|595|-76.155369,38.988902 -76.149632,38.988902 -76.149632,38.977477 -76.155369,38.977477 -76.155369,38.988902
MD|Queen Anne's|596|-76.149632,38.988902 -76.143895,38.988902 -76.143895,38.977477 -76.149632,38.977477 -76.149632,38.988902
MD|Queen Anne's|597|-76.143895,39.003217 -76.138802,39.003217 -76.138802,38.990347 -76.143895,38.990347 -76.143895,39.003217
MD|Queen Anne's|598|-76.128616,39.003217 -76.128616,38.996782 -76.138802,38.996782 -76.138802,39.003217 -76.128616,39.003217
MD|Queen Anne's|599|-76.128616,38.996782 -76.128616,38.990347 -76.138802,38.990347 -76.138802,38.996782 -76.128616,38.996782
MD|Queen Anne's|600|-76.143895,38.990347 -76.138802,38.990347 -76.138802,38.977477 -76.143895,38.977477 -76.143895,38.990347
MD|Queen Anne's|601|-76.128616,38.990347 -76.128616,38.983912 -76.138802,38.983912 -76.138802,38.990347 -76.128616,38.990347
MD|Queen Anne's|602|-76.128616,38.983912 -76.128616,38.977477 -76.138802,38.977477 -76.138802,38.983912 -76.128616,38.983912
MD|Queen Anne's|603|-76.15505,38.977477 -76.15505,38.965659 -76.160786,38.965659 -76.160789,38.96566 -76.160796,38.965659 -76.161107,38.965659 -76.161107,38.96646 -76.161018,38.966534 -76.160759,38.966991 -76.161107,38.968376 -76.161107,38.976687 -76.160637,38.976921 -76.15979,38.976418 -76.15976,38.975388 -76.159439,38.974541 -76.158264,38.97477 -76.155563,38.975708 -76.15551,38.976189 -76.155945,38.976189 -76.157852,38.975616 -76.158821,38.975616 -76.159027,38.975868 -76.15873,38.976692 -76.15873,38.977081 -76.158905,38.977264 -76.159348,38.977402 -76.161107,38.977402 -76.161107,38.977477 -76.15505,38.977477
MD|Queen Anne's|604|-76.143957,38.977477 -76.143957,38.971568 -76.15505,38.971568 -76.15505,38.977477 -76.143957,38.977477
MD|Queen Anne's|605|-76.143957,38.971568 -76.143957,38.965659 -76.15505,38.965659 -76.15505,38.971568 -76.143957,38.971568
MD|Queen Anne's|606|-76.161107,38.961756 -76.161107,38.963886 -76.160492,38.963627 -76.160263,38.962574 -76.160408,38.962116 -76.161107,38.961756 -76.161107,38.95346 -76.161107,38.955564 -76.160561,38.955502 -76.159088,38.95573 -76.158829,38.955547 -76.158798,38.955181 -76.159477,38.953625 -76.16053,38.953419 -76.161107,38.95346 -76.160736,38.952641 -76.158302,38.952366 -76.158035,38.952183 -76.157885,38.95184 -76.161107,38.95184 -76.161107,38.952641 -76.160736,38.952641 -76.161107,38.965659 -76.160796,38.965659 -76.161107,38.965615 -76.161107,38.965659 -76.15413,38.952839 -76.15413,38.95257 -76.154312,38.952755 -76.15413,38.952839 -76.160786,38.965659 -76.15413,38.965659 -76.15413,38.955037 -76.154167,38.954998 -76.154808,38.954632 -76.155197,38.953762 -76.155754,38.953075 -76.156128,38.953213 -76.156219,38.953876 -76.157158,38.954929 -76.157364,38.956165 -76.158127,38.957539 -76.158768,38.957653 -76.159767,38.957401 -76.160294,38.957584 -76.160675,38.958248 -76.161107,38.95857 -76.161107,38.959556 -76.161057,38.959507 -76.160614,38.959576 -76.160324,38.959896 -76.160263,38.960102 -76.16082,38.960423 -76.160759,38.960812 -76.159409,38.96159 -76.158531,38.962711 -76.159027,38.963165 -76.15844,38.964314 -76.158676,38.96463 -76.15976,38.96468 -76.160286,38.965504 -76.160786,38.965659
MD|Queen Anne's|607|-76.15413,38.965659 -76.143957,38.965659 -76.143957,38.959118 -76.150063,38.959118 -76.150063,38.959595 -76.150238,38.960556 -76.150734,38.96051 -76.150856,38.959366 -76.151066,38.959118 -76.15413,38.959118 -76.15413,38.965659
MD|Queen Anne's|608|-76.15413,38.959118 -76.151066,38.959118 -76.151321,38.958817 -76.151558,38.956985 -76.153259,38.955959 -76.15413,38.955037 -76.15413,38.959118 -76.150063,38.959118 -76.143957,38.959118 -76.143957,38.95184 -76.153412,38.95184 -76.15413,38.95257 -76.15413,38.952839 -76.15332,38.953213 -76.15329,38.953396 -76.153725,38.954082 -76.152496,38.954861 -76.151848,38.955502 -76.151558,38.956097 -76.149979,38.957146 -76.149239,38.957993 -76.149445,38.958153 -76.15033,38.95829 -76.150063,38.959 -76.150063,38.959118
MD|Queen Anne's|609|-76.143957,38.977477 -76.138844,38.977477 -76.138844,38.964659 -76.143957,38.964659 -76.143957,38.977477
MD|Queen Anne's|610|-76.128616,38.977477 -76.128616,38.971068 -76.138844,38.971068 -76.138844,38.977477 -76.128616,38.977477
MD|Queen Anne's|611|-76.128616,38.971068 -76.128616,38.964659 -76.138844,38.964659 -76.138844,38.971068 -76.128616,38.971068
MD|Queen Anne's|612|-76.143957,38.964659 -76.138844,38.964659 -76.138844,38.95184 -76.143957,38.95184 -76.143957,38.964659
MD|Queen Anne's|613|-76.128616,38.964659 -76.128616,38.958249 -76.138844,38.958249 -76.138844,38.964659 -76.128616,38.964659
