State|County|ID| Polygon Point Coordinates
MD|Frederick|1281|-77.401563,39.329794 -77.401563,39.323243 -77.41157,39.323243 -77.41157,39.329794 -77.401563,39.329794
MD|Frederick|1282|-77.401563,39.323243 -77.401563,39.316692 -77.41157,39.316692 -77.41157,39.323243 -77.401563,39.323243
MD|Frederick|1283|-77.429083,39.316692 -77.422828,39.316692 -77.422828,39.306211 -77.429083,39.306211 -77.429083,39.316692
MD|Frederick|1284|-77.422828,39.316692 -77.416574,39.316692 -77.416574,39.306211 -77.422828,39.306211 -77.422828,39.316692
MD|Frederick|1285|-77.416574,39.306211 -77.416574,39.30097 -77.429083,39.30097 -77.429083,39.306211 -77.416574,39.306211
MD|Frederick|1286|-77.429083,39.30097 -77.422828,39.30097 -77.422828,39.290488 -77.429083,39.290488 -77.429083,39.30097
MD|Frederick|1287|-77.422828,39.30097 -77.416574,39.30097 -77.416574,39.290488 -77.422828,39.290488 -77.422828,39.30097
MD|Frederick|1288|-77.416574,39.316692 -77.41157,39.316692 -77.41157,39.30359 -77.416574,39.30359 -77.416574,39.316692
MD|Frederick|1289|-77.401563,39.316692 -77.401563,39.310141 -77.41157,39.310141 -77.41157,39.316692 -77.401563,39.316692
MD|Frederick|1290|-77.401563,39.310141 -77.401563,39.30359 -77.41157,39.30359 -77.41157,39.310141 -77.401563,39.310141
MD|Frederick|1291|-77.416574,39.30359 -77.41157,39.30359 -77.41157,39.290488 -77.416574,39.290488 -77.416574,39.30359
MD|Frederick|1292|-77.401563,39.30359 -77.401563,39.297039 -77.41157,39.297039 -77.41157,39.30359 -77.401563,39.30359
MD|Frederick|1293|-77.401563,39.297039 -77.401563,39.290488 -77.41157,39.290488 -77.41157,39.297039 -77.401563,39.297039
MD|Frederick|1294|-77.50914,39.290488 -77.502427,39.290488 -77.502427,39.280722 -77.50914,39.280722 -77.50914,39.290488
MD|Frederick|1295|-77.502427,39.290488 -77.495714,39.290488 -77.495714,39.280722 -77.502427,39.280722 -77.502427,39.290488
MD|Frederick|1296|-77.495714,39.280722 -77.495714,39.275839 -77.50914,39.275839 -77.50914,39.280722 -77.495714,39.280722
MD|Frederick|1297|-77.50914,39.275839 -77.502427,39.275839 -77.502427,39.266073 -77.50914,39.266073 -77.50914,39.275839
MD|Frederick|1298|-77.502427,39.275839 -77.495714,39.275839 -77.495714,39.266073 -77.502427,39.266073 -77.502427,39.275839
MD|Frederick|1299|-77.495714,39.290488 -77.489002,39.290488 -77.489002,39.280722 -77.495714,39.280722 -77.495714,39.290488
MD|Frederick|1300|-77.489002,39.290488 -77.482289,39.290488 -77.482289,39.280722 -77.489002,39.280722 -77.489002,39.290488
MD|Frederick|1301|-77.482289,39.280722 -77.482289,39.275839 -77.495714,39.275839 -77.495714,39.280722 -77.482289,39.280722
MD|Frederick|1302|-77.495714,39.275839 -77.489002,39.275839 -77.489002,39.266073 -77.495714,39.266073 -77.495714,39.275839
MD|Frederick|1303|-77.489002,39.275839 -77.482289,39.275839 -77.482289,39.266073 -77.489002,39.266073 -77.489002,39.275839
MD|Frederick|1304|-77.482289,39.290488 -77.475576,39.290488 -77.475576,39.280722 -77.482289,39.280722 -77.482289,39.290488
MD|Frederick|1305|-77.475576,39.290488 -77.468863,39.290488 -77.468863,39.280722 -77.475576,39.280722 -77.475576,39.290488
MD|Frederick|1306|-77.468863,39.280722 -77.468863,39.275839 -77.482289,39.275839 -77.482289,39.280722 -77.468863,39.280722
MD|Frederick|1307|-77.482289,39.275839 -77.475576,39.275839 -77.475576,39.266073 -77.482289,39.266073 -77.482289,39.275839
MD|Frederick|1308|-77.475576,39.275839 -77.468863,39.275839 -77.468863,39.266073 -77.475576,39.266073 -77.475576,39.275839
MD|Frederick|1309|-77.468863,39.290488 -77.463493,39.290488 -77.463493,39.27828 -77.468863,39.27828 -77.468863,39.290488
MD|Frederick|1310|-77.452753,39.290488 -77.452753,39.284384 -77.463493,39.284384 -77.463493,39.290488 -77.452753,39.290488
MD|Frederick|1311|-77.452753,39.284384 -77.452753,39.27828 -77.463493,39.27828 -77.463493,39.284384 -77.452753,39.284384
MD|Frederick|1312|-77.468863,39.27828 -77.463493,39.27828 -77.463493,39.266073 -77.468863,39.266073 -77.468863,39.27828
MD|Frederick|1313|-77.452753,39.27828 -77.452753,39.272177 -77.463493,39.272177 -77.463493,39.27828 -77.452753,39.27828
MD|Frederick|1314|-77.452753,39.272177 -77.452753,39.266073 -77.463493,39.266073 -77.463493,39.272177 -77.452753,39.272177
MD|Frederick|1315|-77.499739,39.266073 -77.499739,39.259099 -77.50914,39.259099 -77.50914,39.266073 -77.499739,39.266073
MD|Frederick|1316|-77.499739,39.259099 -77.499739,39.251448 -77.507393,39.252514 -77.50914,39.253 -77.50914,39.259099 -77.499739,39.259099
MD|Frederick|1317|-77.487563,39.266073 -77.487563,39.260689 -77.499739,39.260689 -77.499739,39.266073 -77.487563,39.266073
MD|Frederick|1318|-77.487563,39.260689 -77.487563,39.255305 -77.499739,39.255305 -77.499739,39.260689 -77.487563,39.260689
MD|Frederick|1319|-77.487563,39.255305 -77.487563,39.247651 -77.487999,39.247913 -77.493599,39.250111 -77.496597,39.251011 -77.499739,39.251448 -77.499739,39.255305 -77.487563,39.255305
MD|Frederick|1320|-77.487563,39.266073 -77.482286,39.266073 -77.482286,39.253647 -77.487563,39.253647 -77.487563,39.266073
MD|Frederick|1321|-77.471734,39.266073 -77.471734,39.25986 -77.482286,39.25986 -77.482286,39.266073 -77.471734,39.266073
MD|Frederick|1322|-77.471734,39.25986 -77.471734,39.253647 -77.482286,39.253647 -77.482286,39.25986 -77.471734,39.25986
MD|Frederick|1323|-77.471734,39.253647 -77.471734,39.249506 -77.487563,39.249506 -77.487563,39.253647 -77.471734,39.253647
MD|Frederick|1324|-77.487563,39.249506 -77.476912,39.249506 -77.476912,39.238673 -77.477394,39.239014 -77.481094,39.242012 -77.482498,39.243813 -77.484497,39.245811 -77.487563,39.247651 -77.487563,39.249506
MD|Frederick|1325|-77.476912,39.249506 -77.471734,39.249506 -77.471734,39.235015 -77.476912,39.238673 -77.476912,39.249506
MD|Frederick|1326|-77.464142,39.266073 -77.464142,39.257439 -77.471734,39.257439 -77.471734,39.266073 -77.464142,39.266073
MD|Frederick|1327|-77.464142,39.257439 -77.464142,39.248804 -77.471734,39.248804 -77.471734,39.257439 -77.464142,39.257439
MD|Frederick|1328|-77.452753,39.266073 -77.452753,39.260317 -77.464142,39.260317 -77.464142,39.266073 -77.452753,39.266073
MD|Frederick|1329|-77.452753,39.260317 -77.452753,39.25456 -77.464142,39.25456 -77.464142,39.260317 -77.452753,39.260317
MD|Frederick|1330|-77.452753,39.25456 -77.452753,39.248804 -77.464142,39.248804 -77.464142,39.25456 -77.452753,39.25456
MD|Frederick|1331|-77.471734,39.248804 -77.465407,39.248804 -77.465407,39.238443 -77.471734,39.238443 -77.471734,39.248804
MD|Frederick|1332|-77.465407,39.248804 -77.45908,39.248804 -77.45908,39.238443 -77.465407,39.238443 -77.465407,39.248804
MD|Frederick|1333|-77.45908,39.248804 -77.452753,39.248804 -77.452753,39.238443 -77.45908,39.238443 -77.45908,39.248804
MD|Frederick|1334|-77.452753,39.238443 -77.452753,39.234989 -77.471698,39.234989 -77.471734,39.235015 -77.471734,39.238443 -77.452753,39.238443
MD|Frederick|1335|-77.471698,39.234989 -77.457605,39.234989 -77.457605,39.220255 -77.459396,39.219311 -77.457794,39.224312 -77.459694,39.227913 -77.462097,39.22961 -77.467896,39.232513 -77.470596,39.234211 -77.471698,39.234989
MD|Frederick|1336|-77.452753,39.234989 -77.452753,39.222622 -77.455597,39.221313 -77.457605,39.220255 -77.457605,39.234989 -77.452753,39.234989
MD|Frederick|1337|-77.442515,39.290488 -77.442515,39.284085 -77.452753,39.284085 -77.452753,39.290488 -77.442515,39.290488
MD|Frederick|1338|-77.442515,39.284085 -77.442515,39.277681 -77.452753,39.277681 -77.452753,39.284085 -77.442515,39.284085
MD|Frederick|1339|-77.442515,39.290488 -77.437396,39.290488 -77.437396,39.277681 -77.442515,39.277681 -77.442515,39.290488
MD|Frederick|1340|-77.427158,39.290488 -77.427158,39.284085 -77.437396,39.284085 -77.437396,39.290488 -77.427158,39.290488
MD|Frederick|1341|-77.427158,39.284085 -77.427158,39.277681 -77.437396,39.277681 -77.437396,39.284085 -77.427158,39.284085
MD|Frederick|1342|-77.439955,39.277681 -77.439955,39.272559 -77.452753,39.272559 -77.452753,39.277681 -77.439955,39.277681
MD|Frederick|1343|-77.452753,39.272559 -77.446354,39.272559 -77.446354,39.262313 -77.452753,39.262313 -77.452753,39.272559
MD|Frederick|1344|-77.446354,39.272559 -77.439955,39.272559 -77.439955,39.262313 -77.446354,39.262313 -77.446354,39.272559
MD|Frederick|1345|-77.427158,39.277681 -77.427158,39.272559 -77.439955,39.272559 -77.439955,39.277681 -77.427158,39.277681
MD|Frederick|1346|-77.439955,39.272559 -77.433557,39.272559 -77.433557,39.262313 -77.439955,39.262313 -77.439955,39.272559
MD|Frederick|1347|-77.433557,39.272559 -77.427158,39.272559 -77.427158,39.262313 -77.433557,39.262313 -77.433557,39.272559
MD|Frederick|1348|-77.41692,39.290488 -77.41692,39.284085 -77.427158,39.284085 -77.427158,39.290488 -77.41692,39.290488
MD|Frederick|1349|-77.41692,39.284085 -77.41692,39.277681 -77.427158,39.277681 -77.427158,39.284085 -77.41692,39.284085
MD|Frederick|1350|-77.41692,39.290488 -77.411801,39.290488 -77.411801,39.277681 -77.41692,39.277681 -77.41692,39.290488
MD|Frederick|1351|-77.411801,39.290488 -77.401563,39.290488 -77.401563,39.284085 -77.411801,39.284085 -77.411801,39.290488
MD|Frederick|1352|-77.401563,39.284085 -77.401563,39.277681 -77.411801,39.277681 -77.411801,39.284085 -77.401563,39.284085
MD|Frederick|1353|-77.414361,39.277681 -77.414361,39.272559 -77.427158,39.272559 -77.427158,39.277681 -77.414361,39.277681
MD|Frederick|1354|-77.427158,39.272559 -77.420759,39.272559 -77.420759,39.262313 -77.427158,39.262313 -77.427158,39.272559
MD|Frederick|1355|-77.420759,39.272559 -77.414361,39.272559 -77.414361,39.262313 -77.420759,39.262313 -77.420759,39.272559
MD|Frederick|1356|-77.401563,39.277681 -77.401563,39.272559 -77.414361,39.272559 -77.414361,39.277681 -77.401563,39.277681
MD|Frederick|1357|-77.414361,39.272559 -77.407962,39.272559 -77.407962,39.262313 -77.414361,39.262313 -77.414361,39.272559
MD|Frederick|1358|-77.407962,39.272559 -77.401563,39.272559 -77.401563,39.262313 -77.407962,39.262313 -77.407962,39.272559
MD|Frederick|1359|-77.444521,39.262313 -77.444521,39.25435 -77.452753,39.25435 -77.452753,39.262313 -77.444521,39.262313
MD|Frederick|1360|-77.444521,39.25435 -77.444521,39.246386 -77.452753,39.246386 -77.452753,39.25435 -77.444521,39.25435
MD|Frederick|1361|-77.432173,39.262313 -77.432173,39.257004 -77.444521,39.257004 -77.444521,39.262313 -77.432173,39.262313
MD|Frederick|1362|-77.444521,39.257004 -77.438347,39.257004 -77.438347,39.246386 -77.444521,39.246386 -77.444521,39.257004
MD|Frederick|1363|-77.438347,39.257004 -77.432173,39.257004 -77.432173,39.246386 -77.438347,39.246386 -77.438347,39.257004
MD|Frederick|1364|-77.452753,39.246386 -77.445893,39.246386 -77.445893,39.23683 -77.452753,39.23683 -77.452753,39.246386
MD|Frederick|1365|-77.445893,39.246386 -77.439033,39.246386 -77.439033,39.23683 -77.445893,39.23683 -77.445893,39.246386
MD|Frederick|1366|-77.439033,39.246386 -77.432173,39.246386 -77.432173,39.23683 -77.439033,39.23683 -77.439033,39.246386
MD|Frederick|1367|-77.452753,39.23683 -77.447731,39.23683 -77.447731,39.224914 -77.449295,39.224213 -77.452753,39.222622 -77.452753,39.23683
MD|Frederick|1368|-77.447731,39.23683 -77.441499,39.23683 -77.441499,39.227709 -77.447731,39.224914 -77.447731,39.23683
MD|Frederick|1369|-77.441499,39.23683 -77.432173,39.23683 -77.432173,39.231891 -77.441499,39.227709 -77.441499,39.23683
MD|Frederick|1370|-77.432173,39.262313 -77.426272,39.262313 -77.426272,39.251203 -77.432173,39.251203 -77.432173,39.262313
MD|Frederick|1371|-77.426272,39.262313 -77.420372,39.262313 -77.420372,39.251203 -77.426272,39.251203 -77.426272,39.262313
MD|Frederick|1372|-77.420372,39.251203 -77.420372,39.245648 -77.432173,39.245648 -77.432173,39.251203 -77.420372,39.251203
MD|Frederick|1373|-77.420372,39.245648 -77.420372,39.240092 -77.432173,39.240092 -77.432173,39.245648 -77.420372,39.245648
MD|Frederick|1374|-77.420372,39.240092 -77.420372,39.237183 -77.432173,39.231891 -77.432173,39.240092 -77.420372,39.240092
MD|Frederick|1375|-77.420372,39.262313 -77.414102,39.262313 -77.414102,39.251857 -77.420372,39.251857 -77.420372,39.262313
MD|Frederick|1376|-77.414102,39.262313 -77.407833,39.262313 -77.407833,39.251857 -77.414102,39.251857 -77.414102,39.262313
MD|Frederick|1377|-77.407833,39.262313 -77.401563,39.262313 -77.401563,39.251857 -77.407833,39.251857 -77.407833,39.262313
MD|Frederick|1378|-77.420372,39.251857 -77.415549,39.251857 -77.415549,39.239346 -77.420372,39.237183 -77.420372,39.251857
MD|Frederick|1379|-77.415549,39.251857 -77.409694,39.251857 -77.409694,39.241971 -77.415549,39.239346 -77.415549,39.251857
MD|Frederick|1380|-77.409694,39.251857 -77.401563,39.251857 -77.401563,39.245624 -77.401794,39.245514 -77.409694,39.241971 -77.409694,39.251857
MD|Frederick|1381|-77.392585,39.720056 -77.392585,39.712751 -77.401563,39.712751 -77.401563,39.72005 -77.392585,39.720056
MD|Frederick|1382|-77.392585,39.712751 -77.392585,39.705449 -77.401563,39.705449 -77.401563,39.712751 -77.392585,39.712751
MD|Frederick|1383|-77.379124,39.720064 -77.379124,39.71519 -77.392585,39.71519 -77.392585,39.720056 -77.379124,39.720064
MD|Frederick|1384|-77.392585,39.71519 -77.385855,39.71519 -77.385855,39.705449 -77.392585,39.705449 -77.392585,39.71519
MD|Frederick|1385|-77.385855,39.71519 -77.379124,39.71519 -77.379124,39.705449 -77.385855,39.705449 -77.385855,39.71519
MD|Frederick|1386|-77.392588,39.705449 -77.392588,39.698145 -77.401563,39.698145 -77.401563,39.705449 -77.392588,39.705449
MD|Frederick|1387|-77.392588,39.698145 -77.392588,39.690841 -77.401563,39.690841 -77.401563,39.698145 -77.392588,39.698145
MD|Frederick|1388|-77.379124,39.705449 -77.379124,39.70058 -77.392588,39.70058 -77.392588,39.705449 -77.379124,39.705449
MD|Frederick|1389|-77.392588,39.70058 -77.385856,39.70058 -77.385856,39.690841 -77.392588,39.690841 -77.392588,39.70058
MD|Frederick|1390|-77.385856,39.70058 -77.379124,39.70058 -77.379124,39.690841 -77.385856,39.690841 -77.385856,39.70058
MD|Frederick|1391|-77.369253,39.720071 -77.369253,39.713427 -77.379124,39.713427 -77.379124,39.720064 -77.369253,39.720071
MD|Frederick|1392|-77.369253,39.713427 -77.369253,39.706786 -77.379124,39.706786 -77.379124,39.713427 -77.369253,39.713427
MD|Frederick|1393|-77.369253,39.720071 -77.364319,39.720074 -77.364319,39.706786 -77.369253,39.706786 -77.369253,39.720071
MD|Frederick|1394|-77.354455,39.72008 -77.354455,39.713431 -77.364319,39.713431 -77.364319,39.720074 -77.354455,39.72008
MD|Frederick|1395|-77.354455,39.713431 -77.354455,39.706786 -77.364319,39.706786 -77.364319,39.713431 -77.354455,39.713431
MD|Frederick|1396|-77.36679,39.706786 -77.36679,39.701471 -77.379124,39.701471 -77.379124,39.706786 -77.36679,39.706786
MD|Frederick|1397|-77.379124,39.701471 -77.372957,39.701471 -77.372957,39.690841 -77.379124,39.690841 -77.379124,39.701471
MD|Frederick|1398|-77.372957,39.701471 -77.36679,39.701471 -77.36679,39.690841 -77.372957,39.690841 -77.372957,39.701471
MD|Frederick|1399|-77.354455,39.706786 -77.354455,39.701471 -77.36679,39.701471 -77.36679,39.706786 -77.354455,39.706786
MD|Frederick|1400|-77.36679,39.701471 -77.360622,39.701471 -77.360622,39.690841 -77.36679,39.690841 -77.36679,39.701471
MD|Frederick|1401|-77.360622,39.701471 -77.354455,39.701471 -77.354455,39.690841 -77.360622,39.690841 -77.360622,39.701471
MD|Frederick|1402|-77.392141,39.690841 -77.392141,39.683883 -77.401563,39.683883 -77.401563,39.690841 -77.392141,39.690841
MD|Frederick|1403|-77.392141,39.683883 -77.392141,39.676925 -77.401563,39.676925 -77.401563,39.683883 -77.392141,39.683883
MD|Frederick|1404|-77.392141,39.690841 -77.387431,39.690841 -77.387431,39.676925 -77.392141,39.676925 -77.392141,39.690841
MD|Frederick|1405|-77.378009,39.690841 -77.378009,39.683883 -77.387431,39.683883 -77.387431,39.690841 -77.378009,39.690841
MD|Frederick|1406|-77.378009,39.683883 -77.378009,39.676925 -77.387431,39.676925 -77.387431,39.683883 -77.378009,39.683883
MD|Frederick|1407|-77.389786,39.676925 -77.389786,39.671358 -77.401563,39.671358 -77.401563,39.676925 -77.389786,39.676925
MD|Frederick|1408|-77.401563,39.671358 -77.395675,39.671358 -77.395675,39.660226 -77.401563,39.660226 -77.401563,39.671358
MD|Frederick|1409|-77.395675,39.671358 -77.389786,39.671358 -77.389786,39.660226 -77.395675,39.660226 -77.395675,39.671358
MD|Frederick|1410|-77.378009,39.676925 -77.378009,39.671358 -77.389786,39.671358 -77.389786,39.676925 -77.378009,39.676925
MD|Frederick|1411|-77.389786,39.671358 -77.383897,39.671358 -77.383897,39.660226 -77.389786,39.660226 -77.389786,39.671358
MD|Frederick|1412|-77.383897,39.671358 -77.378009,39.671358 -77.378009,39.660226 -77.383897,39.660226 -77.383897,39.671358
MD|Frederick|1413|-77.368587,39.690841 -77.368587,39.683883 -77.378009,39.683883 -77.378009,39.690841 -77.368587,39.690841
MD|Frederick|1414|-77.368587,39.683883 -77.368587,39.676925 -77.378009,39.676925 -77.378009,39.683883 -77.368587,39.683883
MD|Frederick|1415|-77.368587,39.690841 -77.363876,39.690841 -77.363876,39.676925 -77.368587,39.676925 -77.368587,39.690841
MD|Frederick|1416|-77.354455,39.690841 -77.354455,39.683883 -77.363876,39.683883 -77.363876,39.690841 -77.354455,39.690841
MD|Frederick|1417|-77.354455,39.683883 -77.354455,39.676925 -77.363876,39.676925 -77.363876,39.683883 -77.354455,39.683883
MD|Frederick|1418|-77.366232,39.676925 -77.366232,39.671358 -77.378009,39.671358 -77.378009,39.676925 -77.366232,39.676925
MD|Frederick|1419|-77.378009,39.671358 -77.37212,39.671358 -77.37212,39.660226 -77.378009,39.660226 -77.378009,39.671358
MD|Frederick|1420|-77.37212,39.671358 -77.366232,39.671358 -77.366232,39.660226 -77.37212,39.660226 -77.37212,39.671358
MD|Frederick|1421|-77.354455,39.676925 -77.354455,39.671358 -77.366232,39.671358 -77.366232,39.676925 -77.354455,39.676925
MD|Frederick|1422|-77.366232,39.671358 -77.360343,39.671358 -77.360343,39.660226 -77.366232,39.660226 -77.366232,39.671358
MD|Frederick|1423|-77.360343,39.671358 -77.354455,39.671358 -77.354455,39.660226 -77.360343,39.660226 -77.360343,39.671358
MD|Frederick|1424|-77.345481,39.720086 -77.345481,39.712778 -77.354455,39.712778 -77.354455,39.72008 -77.345481,39.720086
MD|Frederick|1425|-77.345481,39.712778 -77.345481,39.705472 -77.354455,39.705472 -77.354455,39.712778 -77.345481,39.712778
MD|Frederick|1426|-77.332027,39.720095 -77.332027,39.715218 -77.345481,39.715218 -77.345481,39.720086 -77.332027,39.720095
MD|Frederick|1427|-77.345481,39.715218 -77.338754,39.715218 -77.338754,39.705472 -77.345481,39.705472 -77.345481,39.715218
MD|Frederick|1428|-77.338754,39.715218 -77.332027,39.715218 -77.332027,39.705472 -77.338754,39.705472 -77.338754,39.715218
MD|Frederick|1429|-77.345484,39.705472 -77.345484,39.698164 -77.354455,39.698164 -77.354455,39.705472 -77.345484,39.705472
MD|Frederick|1430|-77.345484,39.698164 -77.345484,39.690857 -77.354455,39.690857 -77.354455,39.698164 -77.345484,39.698164
MD|Frederick|1431|-77.332027,39.705472 -77.332027,39.7006 -77.345484,39.7006 -77.345484,39.705472 -77.332027,39.705472
MD|Frederick|1432|-77.345484,39.7006 -77.338756,39.7006 -77.338756,39.690857 -77.345484,39.690857 -77.345484,39.7006
MD|Frederick|1433|-77.338756,39.7006 -77.332027,39.7006 -77.332027,39.690857 -77.338756,39.690857 -77.338756,39.7006
MD|Frederick|1434|-77.322161,39.720101 -77.322161,39.713454 -77.332027,39.713454 -77.332027,39.720095 -77.322161,39.720101
MD|Frederick|1435|-77.322161,39.713454 -77.322161,39.706809 -77.332027,39.706809 -77.332027,39.713454 -77.322161,39.713454
MD|Frederick|1436|-77.322161,39.720101 -77.31723,39.720104 -77.31723,39.706809 -77.322161,39.706809 -77.322161,39.720101
MD|Frederick|1437|-77.30737,39.720111 -77.30737,39.713458 -77.31723,39.713458 -77.31723,39.720104 -77.30737,39.720111
MD|Frederick|1438|-77.30737,39.713458 -77.30737,39.706809 -77.31723,39.706809 -77.31723,39.713458 -77.30737,39.713458
MD|Frederick|1439|-77.319699,39.706809 -77.319699,39.701492 -77.332027,39.701492 -77.332027,39.706809 -77.319699,39.706809
MD|Frederick|1440|-77.332027,39.701492 -77.325863,39.701492 -77.325863,39.690857 -77.332027,39.690857 -77.332027,39.701492
MD|Frederick|1441|-77.325863,39.701492 -77.319699,39.701492 -77.319699,39.690857 -77.325863,39.690857 -77.325863,39.701492
MD|Frederick|1442|-77.30737,39.706809 -77.30737,39.701492 -77.319699,39.701492 -77.319699,39.706809 -77.30737,39.706809
MD|Frederick|1443|-77.319699,39.701492 -77.313535,39.701492 -77.313535,39.690857 -77.319699,39.690857 -77.319699,39.701492
MD|Frederick|1444|-77.313535,39.701492 -77.30737,39.701492 -77.30737,39.690857 -77.313535,39.690857 -77.313535,39.701492
MD|Frederick|1445|-77.345038,39.690857 -77.345038,39.683895 -77.354455,39.683895 -77.354455,39.690857 -77.345038,39.690857
MD|Frederick|1446|-77.345038,39.683895 -77.345038,39.676933 -77.354455,39.676933 -77.354455,39.683895 -77.345038,39.683895
MD|Frederick|1447|-77.345038,39.690857 -77.340329,39.690857 -77.340329,39.676933 -77.345038,39.676933 -77.345038,39.690857
MD|Frederick|1448|-77.330912,39.690857 -77.330912,39.683895 -77.340329,39.683895 -77.340329,39.690857 -77.330912,39.690857
MD|Frederick|1449|-77.330912,39.683895 -77.330912,39.676933 -77.340329,39.676933 -77.340329,39.683895 -77.330912,39.683895
MD|Frederick|1450|-77.342684,39.676933 -77.342684,39.671364 -77.354455,39.671364 -77.354455,39.676933 -77.342684,39.676933
MD|Frederick|1451|-77.354455,39.671364 -77.348569,39.671364 -77.348569,39.660226 -77.354455,39.660226 -77.354455,39.671364
MD|Frederick|1452|-77.348569,39.671364 -77.342684,39.671364 -77.342684,39.660226 -77.348569,39.660226 -77.348569,39.671364
MD|Frederick|1453|-77.330912,39.676933 -77.330912,39.671364 -77.342684,39.671364 -77.342684,39.676933 -77.330912,39.676933
MD|Frederick|1454|-77.342684,39.671364 -77.336798,39.671364 -77.336798,39.660226 -77.342684,39.660226 -77.342684,39.671364
MD|Frederick|1455|-77.336798,39.671364 -77.330912,39.671364 -77.330912,39.660226 -77.336798,39.660226 -77.336798,39.671364
MD|Frederick|1456|-77.321496,39.690857 -77.321496,39.683895 -77.330912,39.683895 -77.330912,39.690857 -77.321496,39.690857
MD|Frederick|1457|-77.321496,39.683895 -77.321496,39.676933 -77.330912,39.676933 -77.330912,39.683895 -77.321496,39.683895
MD|Frederick|1458|-77.321496,39.690857 -77.316787,39.690857 -77.316787,39.676933 -77.321496,39.676933 -77.321496,39.690857
MD|Frederick|1459|-77.30737,39.690857 -77.30737,39.683895 -77.316787,39.683895 -77.316787,39.690857 -77.30737,39.690857
MD|Frederick|1460|-77.30737,39.683895 -77.30737,39.676933 -77.316787,39.676933 -77.316787,39.683895 -77.30737,39.683895
MD|Frederick|1461|-77.319141,39.676933 -77.319141,39.671364 -77.330912,39.671364 -77.330912,39.676933 -77.319141,39.676933
MD|Frederick|1462|-77.330912,39.671364 -77.325027,39.671364 -77.325027,39.660226 -77.330912,39.660226 -77.330912,39.671364
MD|Frederick|1463|-77.325027,39.671364 -77.319141,39.671364 -77.319141,39.660226 -77.325027,39.660226 -77.325027,39.671364
MD|Frederick|1464|-77.30737,39.676933 -77.30737,39.671364 -77.319141,39.671364 -77.319141,39.676933 -77.30737,39.676933
MD|Frederick|1465|-77.319141,39.671364 -77.313256,39.671364 -77.313256,39.660226 -77.319141,39.660226 -77.319141,39.671364
MD|Frederick|1466|-77.313256,39.671364 -77.30737,39.671364 -77.30737,39.660226 -77.313256,39.660226 -77.313256,39.671364
MD|Frederick|1467|-77.392639,39.660226 -77.392639,39.65288 -77.401563,39.65288 -77.401563,39.660226 -77.392639,39.660226
MD|Frederick|1468|-77.392639,39.65288 -77.392639,39.645534 -77.401563,39.645534 -77.401563,39.65288 -77.392639,39.65288
MD|Frederick|1469|-77.379252,39.660226 -77.379252,39.655328 -77.392639,39.655328 -77.392639,39.660226 -77.379252,39.660226
MD|Frederick|1470|-77.392639,39.655328 -77.385945,39.655328 -77.385945,39.645534 -77.392639,39.645534 -77.392639,39.655328
MD|Frederick|1471|-77.385945,39.655328 -77.379252,39.655328 -77.379252,39.645534 -77.385945,39.645534 -77.385945,39.655328
MD|Frederick|1472|-77.392639,39.645534 -77.392639,39.638189 -77.401563,39.638189 -77.401563,39.645534 -77.392639,39.645534
MD|Frederick|1473|-77.392639,39.638189 -77.392639,39.630843 -77.401563,39.630843 -77.401563,39.638189 -77.392639,39.638189
MD|Frederick|1474|-77.379252,39.645534 -77.379252,39.640637 -77.392639,39.640637 -77.392639,39.645534 -77.379252,39.645534
MD|Frederick|1475|-77.392639,39.640637 -77.385945,39.640637 -77.385945,39.630843 -77.392639,39.630843 -77.392639,39.640637
MD|Frederick|1476|-77.385945,39.640637 -77.379252,39.640637 -77.379252,39.630843 -77.385945,39.630843 -77.385945,39.640637
MD|Frederick|1477|-77.369435,39.660226 -77.369435,39.653548 -77.379252,39.653548 -77.379252,39.660226 -77.369435,39.660226
MD|Frederick|1478|-77.369435,39.653548 -77.369435,39.64687 -77.379252,39.64687 -77.379252,39.653548 -77.369435,39.653548
MD|Frederick|1479|-77.369435,39.660226 -77.364526,39.660226 -77.364526,39.64687 -77.369435,39.64687 -77.369435,39.660226
MD|Frederick|1480|-77.354709,39.660226 -77.354709,39.653548 -77.364526,39.653548 -77.364526,39.660226 -77.354709,39.660226
MD|Frederick|1481|-77.354709,39.653548 -77.354709,39.64687 -77.364526,39.64687 -77.364526,39.653548 -77.354709,39.653548
MD|Frederick|1482|-77.36698,39.64687 -77.36698,39.641527 -77.379252,39.641527 -77.379252,39.64687 -77.36698,39.64687
MD|Frederick|1483|-77.379252,39.641527 -77.373116,39.641527 -77.373116,39.630843 -77.379252,39.630843 -77.379252,39.641527
MD|Frederick|1484|-77.373116,39.641527 -77.36698,39.641527 -77.36698,39.630843 -77.373116,39.630843 -77.373116,39.641527
MD|Frederick|1485|-77.354709,39.64687 -77.354709,39.641527 -77.36698,39.641527 -77.36698,39.64687 -77.354709,39.64687
MD|Frederick|1486|-77.36698,39.641527 -77.360845,39.641527 -77.360845,39.630843 -77.36698,39.630843 -77.36698,39.641527
MD|Frederick|1487|-77.360845,39.641527 -77.354709,39.641527 -77.354709,39.630843 -77.360845,39.630843 -77.360845,39.641527
MD|Frederick|1488|-77.392192,39.630843 -77.392192,39.623847 -77.401563,39.623847 -77.401563,39.630843 -77.392192,39.630843
MD|Frederick|1489|-77.392192,39.623847 -77.392192,39.616851 -77.401563,39.616851 -77.401563,39.623847 -77.392192,39.623847
