State|County|ID| Polygon Point Coordinates
MD|Talbot|439|-76.114344,38.748949 -76.114344,38.747829 -76.115967,38.7477 -76.11644,38.747906 -76.116524,38.74818 -76.116264,38.748592 -76.11615,38.749554 -76.115738,38.749641 -76.114777,38.749027 -76.114344,38.748949 -76.117287,38.751328 -76.117188,38.752446 -76.114344,38.752446 -76.114344,38.752224 -76.115562,38.752243 -76.115677,38.751373 -76.116028,38.751076 -76.117142,38.751167 -76.117287,38.751328 -76.114344,38.741048 -76.114344,38.737905 -76.116696,38.737905 -76.116722,38.738087 -76.116982,38.73827 -76.117744,38.73811 -76.117981,38.738247 -76.117981,38.738613 -76.117744,38.739071 -76.115234,38.741039 -76.114975,38.741154 -76.114344,38.741048 -76.114344,38.747132 -76.114344,38.742251 -76.114708,38.742229 -76.114998,38.741886 -76.115677,38.74184 -76.116112,38.741932 -76.116722,38.742527 -76.117371,38.742344 -76.117722,38.74184 -76.118446,38.741909 -76.118073,38.742687 -76.115677,38.744816 -76.115356,38.745365 -76.115356,38.746372 -76.115211,38.746784 -76.114344,38.747132 -76.126874,38.738389 -76.126874,38.752446 -76.120822,38.752446 -76.12085,38.752399 -76.122986,38.751369 -76.123337,38.751347 -76.123657,38.751461 -76.124321,38.752216 -76.124664,38.752274 -76.124664,38.750477 -76.124306,38.750477 -76.124664,38.749916 -76.124664,38.748566 -76.124092,38.74868 -76.123604,38.749069 -76.1231,38.749138 -76.122932,38.749001 -76.122894,38.748657 -76.124207,38.747742 -76.124664,38.747192 -76.124664,38.746597 -76.123978,38.745911 -76.123711,38.744858 -76.121399,38.743397 -76.121078,38.742962 -76.121201,38.742825 -76.122162,38.742821 -76.123245,38.742271 -76.123596,38.742249 -76.124123,38.742683 -76.124664,38.742661 -76.124664,38.740921 -76.124245,38.740967 -76.123741,38.740532 -76.123795,38.740005 -76.125214,38.738842 -76.126297,38.738773 -76.126874,38.738389
MD|Talbot|440|-76.108366,38.738252 -76.108366,38.738235 -76.108368,38.738251 -76.108366,38.738252 -76.108366,38.752446 -76.108366,38.748637 -76.109245,38.748505 -76.110184,38.748711 -76.11097,38.748642 -76.111671,38.748276 -76.112869,38.748299 -76.114243,38.747837 -76.114344,38.747829 -76.114344,38.748949 -76.113632,38.748821 -76.1129,38.748917 -76.112785,38.749352 -76.113007,38.750114 -76.1129,38.750526 -76.111877,38.75135 -76.111122,38.751488 -76.110649,38.751263 -76.109016,38.751652 -76.108635,38.752361 -76.108479,38.752446 -76.108366,38.752446 -76.112983,38.752446 -76.112085,38.752446 -76.112259,38.752151 -76.112983,38.752446 -76.114344,38.752446 -76.113007,38.752446 -76.114075,38.75222 -76.114344,38.752224 -76.114344,38.752446 -76.108366,38.748208 -76.108366,38.739909 -76.110672,38.738159 -76.110498,38.737905 -76.114344,38.737905 -76.114344,38.741048 -76.113365,38.740883 -76.113129,38.741158 -76.113014,38.741821 -76.111992,38.742554 -76.112106,38.742874 -76.112747,38.742783 -76.113953,38.742275 -76.114344,38.742251 -76.114344,38.747132 -76.114014,38.747265 -76.113075,38.746422 -76.112167,38.746307 -76.11097,38.74752 -76.108366,38.748208
MD|Talbot|441|-76.108366,38.773429 -76.098885,38.773429 -76.098885,38.766187 -76.108366,38.766187 -76.108366,38.771313 -76.107773,38.771061 -76.105812,38.770763 -76.105339,38.770855 -76.104996,38.771198 -76.104965,38.771473 -76.105225,38.771656 -76.105957,38.771702 -76.10672,38.771999 -76.108299,38.771999 -76.108366,38.772021 -76.108366,38.773429
MD|Talbot|442|-76.108366,38.766187 -76.098885,38.766187 -76.098885,38.766164 -76.09938,38.765984 -76.100548,38.765957 -76.101921,38.765064 -76.103088,38.764744 -76.10376,38.764675 -76.104576,38.764858 -76.105484,38.764263 -76.106682,38.763943 -76.107384,38.763027 -76.108366,38.762686 -76.108366,38.766187 -76.098885,38.764269 -76.098885,38.761562 -76.099228,38.761864 -76.102242,38.761631 -76.103172,38.76186 -76.10405,38.762295 -76.104347,38.762569 -76.104401,38.762867 -76.103905,38.762959 -76.103294,38.762775 -76.102325,38.762821 -76.100426,38.764355 -76.100075,38.764446 -76.099434,38.764153 -76.099113,38.764175 -76.098885,38.764269 -76.108366,38.758595 -76.108025,38.759068 -76.107292,38.75909 -76.107208,38.760303 -76.107002,38.76067 -76.105751,38.761402 -76.103584,38.761173 -76.103027,38.761013 -76.102501,38.760578 -76.101799,38.760578 -76.10054,38.761173 -76.10022,38.76115 -76.099373,38.760784 -76.098885,38.760447 -76.098885,38.756277 -76.108366,38.756277 -76.108366,38.758595
MD|Talbot|443|-76.098885,38.766164 -76.098885,38.773429 -76.092235,38.773429 -76.092659,38.77269 -76.093391,38.772415 -76.093681,38.771843 -76.093735,38.771202 -76.095085,38.770035 -76.0952,38.769165 -76.09552,38.768776 -76.097916,38.767998 -76.098381,38.767403 -76.098381,38.766556 -76.098877,38.766167 -76.098885,38.766164 -76.090772,38.773429 -76.089483,38.773429 -76.089483,38.766266 -76.089905,38.766144 -76.090141,38.765709 -76.090637,38.765526 -76.091248,38.765549 -76.091576,38.765663 -76.092186,38.766258 -76.093033,38.766533 -76.094147,38.767448 -76.094963,38.767723 -76.094963,38.768021 -76.094498,38.768433 -76.094086,38.769783 -76.092628,38.770355 -76.092773,38.770927 -76.092567,38.771317 -76.091194,38.772003 -76.091194,38.772873 -76.090772,38.773429 -76.089483,38.763367 -76.098885,38.763367 -76.098885,38.764269 -76.098,38.764633 -76.096481,38.764748 -76.096252,38.764862 -76.095985,38.765343 -76.09613,38.766602 -76.096016,38.767059 -76.095665,38.767059 -76.09552,38.766739 -76.094818,38.766602 -76.094521,38.76635 -76.093529,38.765091 -76.093529,38.764107 -76.093384,38.763832 -76.091484,38.763466 -76.091194,38.763535 -76.090691,38.764267 -76.089615,38.764748 -76.089483,38.76495 -76.089483,38.763367
MD|Talbot|444|-76.098885,38.756277 -76.098885,38.760447 -76.098351,38.760078 -76.097618,38.759964 -76.097824,38.760628 -76.098885,38.761562 -76.098885,38.763367 -76.089483,38.763367 -76.089483,38.756277 -76.098885,38.756277
MD|Talbot|445|-76.100329,38.756277 -76.100329,38.747669 -76.108366,38.747669 -76.108366,38.748208 -76.107849,38.748344 -76.107758,38.74855 -76.108025,38.748688 -76.108366,38.748637 -76.108366,38.752507 -76.10817,38.752613 -76.105858,38.752453 -76.105858,38.752705 -76.106209,38.753002 -76.107353,38.753712 -76.107437,38.753986 -76.106941,38.754444 -76.106911,38.754742 -76.107086,38.754925 -76.107819,38.754696 -76.108366,38.754205 -76.108366,38.756277 -76.100329,38.756277
MD|Talbot|446|-76.100329,38.742044 -76.100329,38.737905 -76.108323,38.737905 -76.108366,38.738235 -76.108366,38.738252 -76.108131,38.738457 -76.106583,38.73896 -76.10556,38.73901 -76.103836,38.739902 -76.102699,38.740932 -76.10141,38.741093 -76.100329,38.742044 -76.108366,38.747669 -76.100329,38.747669 -76.100329,38.74323 -76.101707,38.742352 -76.103897,38.741528 -76.105125,38.741688 -76.105827,38.740906 -76.10685,38.740402 -76.108047,38.74015 -76.108366,38.739909 -76.108366,38.747669
MD|Talbot|447|-76.089483,38.756277 -76.089483,38.750229 -76.100329,38.750229 -76.100329,38.756277 -76.089483,38.756277
MD|Talbot|448|-76.089483,38.750229 -76.089483,38.744182 -76.100329,38.744182 -76.100329,38.750229 -76.089483,38.750229
MD|Talbot|449|-76.100329,38.744182 -76.089483,38.744182 -76.089483,38.737905 -76.098681,38.737905 -76.098694,38.738049 -76.0989,38.738209 -76.099396,38.73814 -76.099451,38.737905 -76.100329,38.737905 -76.100329,38.742044 -76.100006,38.742329 -76.098518,38.742535 -76.097176,38.742924 -76.097176,38.743061 -76.097496,38.743221 -76.098785,38.743107 -76.09951,38.743519 -76.099983,38.74345 -76.100329,38.74323 -76.100329,38.744182
MD|Talbot|450|-76.08593,38.765244 -76.089292,38.765244 -76.089287,38.765251 -76.088936,38.765434 -76.087479,38.765388 -76.086395,38.765778 -76.086014,38.765709 -76.08593,38.765244 -76.080565,38.773429 -76.080565,38.765244 -76.084483,38.765244 -76.08429,38.765572 -76.082657,38.765987 -76.08242,38.766171 -76.082359,38.766464 -76.082565,38.766582 -76.084381,38.766396 -76.085167,38.766876 -76.085754,38.766853 -76.086777,38.76651 -76.087509,38.766602 -76.088799,38.766464 -76.089483,38.766266 -76.089483,38.773429 -76.080565,38.773429
MD|Talbot|451|-76.089483,38.757062 -76.089483,38.76495 -76.089292,38.765244 -76.08593,38.765244 -76.085724,38.764107 -76.084145,38.763927 -76.083733,38.763538 -76.082626,38.761547 -76.081688,38.760883 -76.080605,38.759647 -76.080565,38.759619 -76.080565,38.757062 -76.089483,38.757062 -76.084483,38.765244 -76.080565,38.765244 -76.080565,38.760837 -76.081253,38.762028 -76.081894,38.762508 -76.082306,38.763538 -76.083031,38.764221 -76.08461,38.764633 -76.084641,38.764977 -76.084483,38.765244
MD|Talbot|452|-76.072349,38.773429 -76.072349,38.765446 -76.080565,38.765446 -76.080565,38.773429 -76.072349,38.773429
MD|Talbot|453|-76.080565,38.759619 -76.079704,38.759006 -76.078003,38.758251 -76.077333,38.757062 -76.080565,38.757062 -76.080565,38.759619 -76.072349,38.765446 -76.072349,38.757062 -76.076838,38.757062 -76.076836,38.757107 -76.077538,38.75864 -76.078705,38.759167 -76.079613,38.760151 -76.08046,38.760654 -76.080565,38.760837 -76.080565,38.765446 -76.072349,38.765446
MD|Talbot|454|-76.089483,38.749397 -76.089483,38.757062 -76.080926,38.757062 -76.080926,38.749397 -76.089483,38.749397
MD|Talbot|455|-76.080926,38.757062 -76.077333,38.757062 -76.077126,38.756695 -76.076866,38.756626 -76.076838,38.757062 -76.072349,38.757062 -76.072349,38.749397 -76.080926,38.749397 -76.080926,38.757062
MD|Talbot|456|-76.089483,38.737905 -76.089483,38.749397 -76.083776,38.749397 -76.083776,38.737905 -76.089483,38.737905
MD|Talbot|457|-76.083776,38.749397 -76.072349,38.749397 -76.072349,38.743657 -76.083776,38.743657 -76.083776,38.749397
MD|Talbot|458|-76.072349,38.743657 -76.072349,38.737905 -76.082317,38.737905 -76.082298,38.738213 -76.083209,38.737905 -76.083776,38.737905 -76.083776,38.743657 -76.072349,38.743657
MD|Talbot|459|-76.134458,38.730896 -76.136701,38.730896 -76.136673,38.730927 -76.135101,38.731247 -76.134458,38.730896 -76.136055,38.737679 -76.135813,38.737905 -76.134128,38.737905 -76.134128,38.737324 -76.135826,38.737152 -76.136055,38.737679 -76.138543,38.737905 -76.138573,38.736603 -76.137405,38.735847 -76.13501,38.73539 -76.134979,38.734932 -76.135155,38.734703 -76.135567,38.734634 -76.136292,38.734909 -76.138222,38.735229 -76.142052,38.734547 -76.143105,38.734524 -76.143074,38.734249 -76.142517,38.733952 -76.142868,38.732555 -76.143425,38.731937 -76.143456,38.731365 -76.143044,38.730953 -76.142895,38.730896 -76.149717,38.730896 -76.149717,38.737905 -76.138543,38.737905
MD|Talbot|460|-76.134128,38.730716 -76.134128,38.725124 -76.13414,38.725113 -76.13443,38.725159 -76.134872,38.725571 -76.134842,38.726532 -76.135361,38.727585 -76.135712,38.727882 -76.13662,38.727676 -76.137764,38.728271 -76.137817,38.728844 -76.137383,38.729507 -76.137177,38.730377 -76.136701,38.730896 -76.134458,38.730896 -76.134128,38.730716 -76.134128,38.72351 -76.134128,38.718642 -76.141133,38.718642 -76.141006,38.718868 -76.140366,38.719532 -76.139519,38.720791 -76.138084,38.722275 -76.137001,38.723831 -76.136505,38.7239 -76.135132,38.723099 -76.134636,38.723167 -76.134128,38.72351 -76.149717,38.719096 -76.149717,38.720224 -76.149391,38.720013 -76.149391,38.719463 -76.149717,38.719096 -76.149717,38.722589 -76.149717,38.730896 -76.142895,38.730896 -76.141968,38.730541 -76.142052,38.730335 -76.143021,38.730106 -76.143723,38.729557 -76.145294,38.729031 -76.145882,38.728367 -76.145943,38.728069 -76.145531,38.727474 -76.145447,38.726994 -76.145645,38.726696 -76.146057,38.72665 -76.146408,38.726994 -76.147316,38.727383 -76.147514,38.72784 -76.148163,38.728321 -76.148888,38.728252 -76.14875,38.727474 -76.148453,38.727085 -76.146965,38.726078 -76.14679,38.725552 -76.145622,38.724773 -76.145653,38.72459 -76.146935,38.724293 -76.14872,38.72427 -76.148628,38.723675 -76.148193,38.723331 -76.148193,38.723148 -76.149717,38.722589
MD|Talbot|461|-76.122951,38.731607 -76.122951,38.725322 -76.131963,38.725322 -76.132065,38.725525 -76.132416,38.725662 -76.133759,38.725456 -76.133908,38.725322 -76.134128,38.725322 -76.134128,38.730716 -76.133255,38.73024 -76.132233,38.730286 -76.131126,38.730743 -76.12809,38.730511 -76.127739,38.73019 -76.127739,38.729687 -76.127472,38.729481 -76.126221,38.729206 -76.125488,38.728474 -76.125122,38.728382 -76.124664,38.728886 -76.125137,38.730007 -76.12648,38.730167 -76.126831,38.730373 -76.126892,38.730877 -76.125984,38.732685 -76.125,38.733807 -76.123817,38.733555 -76.123466,38.733345 -76.123528,38.732201 -76.122951,38.731607 -76.128985,38.737905 -76.127183,38.737905 -76.127937,38.736622 -76.128288,38.736599 -76.129013,38.737835 -76.128985,38.737905 -76.134128,38.737905 -76.132292,38.737905 -76.133339,38.737404 -76.134128,38.737324 -76.134128,38.737905
MD|Talbot|462|-76.134128,38.725322 -76.133908,38.725322 -76.134128,38.725124 -76.134128,38.725322 -76.122951,38.725322 -76.122951,38.718642 -76.127882,38.718642 -76.127396,38.719685 -76.124664,38.720222 -76.124664,38.720772 -76.125816,38.720577 -76.126427,38.721218 -76.12748,38.72076 -76.129234,38.720646 -76.12915,38.719181 -76.130432,38.718746 -76.130545,38.718642 -76.134128,38.718642 -76.134128,38.72351 -76.134026,38.723579 -76.132507,38.724152 -76.132095,38.724724 -76.13195,38.725296 -76.131963,38.725322 -76.122951,38.725322
MD|Talbot|463|-76.132761,38.709411 -76.132761,38.703098 -76.14029,38.703098 -76.140289,38.703098 -76.136749,38.706299 -76.13517,38.708015 -76.134209,38.709389 -76.134033,38.709503 -76.132761,38.709411 -76.141133,38.718642 -76.132761,38.718642 -76.132761,38.714531 -76.133507,38.714424 -76.134674,38.714905 -76.135521,38.714928 -76.135872,38.715225 -76.135895,38.715477 -76.134903,38.716644 -76.13517,38.717033 -76.136688,38.717056 -76.13797,38.716576 -76.138733,38.715797 -76.138908,38.715408 -76.138817,38.714336 -76.138176,38.713326 -76.138206,38.713142 -76.139931,38.712437 -76.140282,38.711933 -76.140312,38.710949 -76.140778,38.710857 -76.141098,38.711636 -76.142326,38.712414 -76.142296,38.712757 -76.141068,38.714931 -76.14119,38.71587 -76.141975,38.71674 -76.141914,38.717243 -76.141133,38.718642 -76.149717,38.708211 -76.149717,38.711012 -76.14875,38.710285 -76.148407,38.709278 -76.148407,38.708843 -76.148697,38.708408 -76.149717,38.708211
MD|Talbot|464|-76.144921,38.695888 -76.148299,38.695888 -76.148262,38.696053 -76.147446,38.696964 -76.146774,38.697216 -76.145958,38.698017 -76.14537,38.697926 -76.14537,38.696941 -76.145111,38.69614 -76.144921,38.695888 -76.132761,38.703098 -76.132761,38.695927 -76.134331,38.696411 -76.135849,38.696503 -76.136818,38.697098 -76.137077,38.697029 -76.137344,38.696571 -76.137871,38.696278 -76.139214,38.696438 -76.140961,38.697445 -76.141228,38.697376 -76.141136,38.696896 -76.141281,38.696781 -76.141983,38.696964 -76.142281,38.697445 -76.142281,38.69836 -76.142456,38.698704 -76.143181,38.699345 -76.143097,38.699825 -76.141808,38.702 -76.14029,38.703098 -76.132761,38.703098
MD|Talbot|465|-76.122951,38.707286 -76.122951,38.706909 -76.123184,38.707005 -76.123154,38.707233 -76.122951,38.707286 -76.122951,38.70475 -76.122951,38.703549 -76.132761,38.703549 -76.132761,38.709411 -76.132133,38.709366 -76.131638,38.708794 -76.130936,38.708725 -76.130356,38.709 -76.128891,38.710735 -76.128044,38.712933 -76.127838,38.712864 -76.127579,38.71236 -76.127434,38.711514 -76.126732,38.71014 -76.125969,38.709042 -76.12603,38.708401 -76.126556,38.707417 -76.126617,38.706753 -76.127228,38.706135 -76.127319,38.705585 -76.127197,38.705357 -76.126732,38.705402 -76.126526,38.705677 -76.126091,38.705769 -76.125481,38.705471 -76.124664,38.705334 -76.123672,38.704666 -76.122951,38.70475 -76.127882,38.718642 -76.122951,38.718642 -76.122951,38.715296 -76.123306,38.715771 -76.124229,38.716389 -76.127014,38.716412 -76.127541,38.716206 -76.128044,38.716228 -76.12883,38.716732 -76.128799,38.717098 -76.128304,38.717739 -76.127882,38.718642 -76.132761,38.714531 -76.132761,38.718642 -76.130545,38.718642 -76.130577,38.718613 -76.130257,38.717739 -76.130348,38.71756 -76.131927,38.716805 -76.132271,38.71637 -76.132278,38.715797 -76.131897,38.715019 -76.132072,38.71463 -76.132761,38.714531
MD|Talbot|466|-76.123931,38.695888 -76.122951,38.696294 -76.122951,38.695888 -76.123931,38.695888 -76.122951,38.703549 -76.122951,38.69864 -76.124168,38.699429 -76.124664,38.699463 -76.124664,38.697929 -76.124359,38.697868 -76.124367,38.697392 -76.124664,38.697266 -76.125137,38.697071 -76.126503,38.697094 -76.127205,38.696934 -76.127823,38.696453 -76.129837,38.695976 -76.132698,38.695908 -76.132761,38.695927 -76.132761,38.703549 -76.122951,38.703549
MD|Talbot|467|-76.112824,38.726539 -76.122951,38.726539 -76.122951,38.731607 -76.12291,38.731564 -76.122589,38.730854 -76.120895,38.73035 -76.120689,38.730694 -76.121391,38.73138 -76.121658,38.732571 -76.122444,38.733738 -76.122444,38.734058 -76.121567,38.734447 -76.120689,38.734447 -76.119522,38.734104 -76.119469,38.733418 -76.118851,38.732754 -76.117828,38.732616 -76.11692,38.732731 -76.11441,38.732616 -76.114204,38.731934 -76.112831,38.731155 -76.112824,38.731145 -76.112824,38.726539 -76.116696,38.737905 -76.112824,38.737905 -76.112824,38.73706 -76.113739,38.737038 -76.114265,38.737198 -76.114731,38.737125 -76.115318,38.736691 -76.116165,38.736874 -76.116608,38.737286 -76.116696,38.737905
MD|Talbot|468|-76.122951,38.720062 -76.122951,38.726539 -76.112824,38.726539 -76.112824,38.720062 -76.122951,38.720062
MD|Talbot|469|-76.102577,38.733131 -76.102577,38.726463 -76.112824,38.726463 -76.112824,38.731145 -76.11245,38.730629 -76.112099,38.729324 -76.111603,38.728661 -76.111015,38.7285 -76.110931,38.728798 -76.111137,38.729095 -76.111137,38.729462 -76.110725,38.73008 -76.110695,38.730537 -76.111427,38.730515 -76.111839,38.730949 -76.111839,38.73127 -76.111137,38.732185 -76.109825,38.73333 -76.107979,38.734131 -76.108154,38.733742 -76.108185,38.732986 -76.107246,38.732231 -76.106895,38.73159 -76.10611,38.731476 -76.105705,38.731205 -76.105789,38.730427 -76.105263,38.729462 -76.105141,38.728619 -76.104622,38.728161 -76.10392,38.728115 -76.103745,38.728504 -76.104416,38.729347 -76.104622,38.730312 -76.104271,38.731136 -76.10453,38.731567 -76.105728,38.732506 -76.10582,38.732895 -76.105408,38.732941 -76.103424,38.732372 -76.102577,38.733131 -76.112824,38.737905 -76.110498,38.737905 -76.109856,38.736969 -76.109909,38.736671 -76.110176,38.736488 -76.110764,38.736488 -76.1119,38.737083 -76.112824,38.73706 -76.112824,38.737905 -76.108323,38.737905 -76.102577,38.737905 -76.102577,38.736077 -76.10424,38.735943 -76.10553,38.73658 -76.107224,38.736786 -76.108276,38.737541 -76.108323,38.737905
MD|Talbot|470|-76.102577,38.726463 -76.102577,38.720062 -76.112824,38.720062 -76.112824,38.726463 -76.102577,38.726463
MD|Talbot|471|-76.113724,38.71067 -76.11232,38.710213 -76.111794,38.709229 -76.111382,38.708931 -76.110266,38.708701 -76.110266,38.70656 -76.121582,38.70656 -76.121666,38.706593 -76.122627,38.706776 -76.122951,38.706909 -76.122951,38.707286 -76.121048,38.707783 -76.119354,38.707897 -76.117867,38.708469 -76.11734,38.708424 -76.116028,38.707832 -76.114883,38.707878 -76.113663,38.707146 -76.113365,38.707146 -76.113281,38.707443 -76.113983,38.708199 -76.11541,38.708725 -76.115417,38.709183 -76.114067,38.71051 -76.113724,38.71067 -76.110266,38.717197 -76.110266,38.714749 -76.111069,38.714928 -76.111565,38.7155 -76.111534,38.716026 -76.111122,38.716301 -76.110863,38.716896 -76.110266,38.717197 -76.122951,38.720062 -76.110266,38.720062 -76.110266,38.71823 -76.110718,38.718407 -76.110336,38.719185 -76.110489,38.719482 -76.11116,38.719391 -76.111595,38.719116 -76.112648,38.717697 -76.11396,38.71701 -76.114365,38.716415 -76.115211,38.715637 -76.115334,38.715179 -76.115509,38.715065 -76.11644,38.715729 -76.11615,38.716919 -76.116966,38.717831 -76.116791,38.718407 -76.116882,38.718678 -76.117348,38.718884 -76.117813,38.7187 -76.11866,38.717648 -76.119858,38.717121 -76.121056,38.715015 -76.121346,38.714878 -76.122192,38.714901 -76.12281,38.715107 -76.122951,38.715296 -76.122951,38.720062
MD|Talbot|472|-76.102577,38.71005 -76.102577,38.709312 -76.102829,38.709759 -76.102768,38.709965 -76.102577,38.71005 -76.102577,38.707866 -76.102577,38.70656 -76.104994,38.70656 -76.10376,38.707287 -76.102966,38.707447 -76.102577,38.707866 -76.110266,38.70656 -76.110266,38.708701 -76.109718,38.708588 -76.109131,38.708317 -76.109108,38.707649 -76.108061,38.70656 -76.110266,38.70656 -76.110266,38.720062 -76.102577,38.720062 -76.102577,38.712833 -76.102798,38.712917 -76.103905,38.71278 -76.104874,38.712116 -76.105865,38.711864 -76.106094,38.711681 -76.106361,38.710926 -76.106941,38.710903 -76.108139,38.711288 -76.108521,38.711567 -76.109161,38.711403 -76.109512,38.711494 -76.10952,38.713966 -76.110245,38.714745 -76.110266,38.714749 -76.110266,38.717197 -76.109955,38.717354 -76.109955,38.717903 -76.110191,38.718201 -76.110266,38.71823 -76.110266,38.720062
MD|Talbot|473|-76.122951,38.696294 -76.122734,38.696384 -76.121567,38.696453 -76.120804,38.696087 -76.120689,38.695888 -76.122951,38.695888 -76.122951,38.696294 -76.115366,38.70656 -76.115366,38.695888 -76.116962,38.695888 -76.117126,38.695972 -76.118851,38.696339 -76.119583,38.697323 -76.120514,38.697437 -76.121071,38.697803 -76.122208,38.697872 -76.122559,38.698032 -76.122826,38.698559 -76.122951,38.69864 -76.122951,38.70475 -76.122452,38.704807 -76.121605,38.704258 -76.120934,38.70467 -76.120613,38.70467 -76.118156,38.703709 -76.117165,38.703667 -76.117043,38.703777 -76.117104,38.704006 -76.118622,38.705402 -76.121582,38.70656 -76.115366,38.70656
MD|Talbot|474|-76.115366,38.70656 -76.10922,38.70656 -76.10922,38.695888 -76.115366,38.695888 -76.115366,38.70656
MD|Talbot|475|-76.102577,38.70656 -76.102577,38.695888 -76.10922,38.695888 -76.10922,38.70656 -76.108061,38.70656 -76.10788,38.706371 -76.107849,38.705612 -76.106705,38.705112 -76.106735,38.704769 -76.107056,38.704311 -76.107056,38.703922 -76.106415,38.703396 -76.10627,38.702961 -76.105919,38.703007 -76.106094,38.704174 -76.105186,38.704678 -76.105072,38.704884 -76.105072,38.705181 -76.105888,38.705822 -76.105858,38.706051 -76.104994,38.70656 -76.102577,38.70656
MD|Talbot|476|-76.102577,38.733131 -76.101814,38.733814 -76.10141,38.733952 -76.100792,38.73402 -76.098282,38.733242 -76.09565,38.733723 -76.095504,38.733638 -76.095504,38.726249 -76.102577,38.726249 -76.102577,38.733131 -76.102577,38.737905 -76.099451,38.737905 -76.099655,38.737041 -76.100357,38.736538 -76.101967,38.736126 -76.102577,38.736077 -76.102577,38.737905 -76.098681,38.737905 -76.095504,38.737905 -76.095504,38.735461 -76.096031,38.735622 -76.097725,38.735027 -76.098488,38.735142 -76.099365,38.736263 -76.098663,38.737705 -76.098681,38.737905
MD|Talbot|477|-76.095504,38.733638 -76.095215,38.733471 -76.095154,38.732922 -76.094719,38.732738 -76.09404,38.733196 -76.093399,38.733269 -76.092056,38.732788 -76.091324,38.733292 -76.089714,38.733795 -76.088702,38.733884 -76.088702,38.726249 -76.095504,38.726249 -76.095504,38.733638 -76.095504,38.737905 -76.088702,38.737905 -76.088702,38.735511 -76.089249,38.735237 -76.090477,38.735237 -76.091118,38.734871 -76.091911,38.734867 -76.093521,38.735374 -76.093666,38.735485 -76.093719,38.736286 -76.093956,38.736607 -76.094223,38.736561 -76.094398,38.735577 -76.094833,38.735256 -76.095504,38.735461 -76.095504,38.737905
MD|Talbot|478|-76.102577,38.716379 -76.102577,38.726249 -76.095922,38.726249 -76.095922,38.716379 -76.098348,38.716379 -76.098625,38.716625 -76.09903,38.716442 -76.09903,38.716379 -76.102577,38.716379
MD|Talbot|479|-76.088702,38.726249 -76.088702,38.716379 -76.093663,38.716379 -76.093628,38.716675 -76.092484,38.718048 -76.092461,38.718254 -76.093361,38.718346 -76.093658,38.718529 -76.093628,38.719215 -76.093185,38.719604 -76.093658,38.720154 -76.093742,38.720818 -76.094025,38.72105 -76.094856,38.72047 -76.094795,38.719646 -76.094444,38.719074 -76.094681,38.718117 -76.094444,38.717316 -76.094505,38.716515 -76.094746,38.716379 -76.095922,38.716379 -76.095922,38.726249 -76.088702,38.726249
MD|Talbot|480|-76.088702,38.733884 -76.08712,38.734024 -76.085045,38.733154 -76.084198,38.73304 -76.081711,38.733406 -76.080948,38.733269 -76.080043,38.732889 -76.080043,38.728412 -76.088702,38.728412 -76.088702,38.733884 -76.088702,38.735511 -76.088702,38.737905 -76.083209,38.737905 -76.083382,38.737846 -76.084404,38.737045 -76.084602,38.736336 -76.084984,38.735786 -76.085541,38.735374 -76.085953,38.735283 -76.086502,38.73558 -76.086357,38.736336 -76.086655,38.736816 -76.086975,38.736702 -76.087181,38.736176 -76.087616,38.735741 -76.088608,38.735558 -76.088702,38.735511 -76.084427,38.735374 -76.083527,38.736313 -76.08297,38.737183 -76.082329,38.737709 -76.082317,38.737905 -76.080043,38.737905 -76.080043,38.733908 -76.080986,38.734276 -76.081627,38.73439 -76.083611,38.734276 -76.083961,38.734413 -76.084427,38.734871 -76.084427,38.735374
MD|Talbot|481|-76.080043,38.732889 -76.078003,38.732033 -76.075226,38.731346 -76.074638,38.731419 -76.073761,38.731991 -76.072349,38.732193 -76.072349,38.728412 -76.080043,38.728412 -76.080043,38.732889 -76.080043,38.737905 -76.072349,38.737905 -76.072349,38.732497 -76.0728,38.7327 -76.073418,38.732655 -76.074936,38.73217 -76.076515,38.732655 -76.07756,38.73336 -76.079872,38.733841 -76.080043,38.733908 -76.080043,38.737905
MD|Talbot|482|-76.088702,38.716379 -76.088702,38.728412 -76.083251,38.728412 -76.083251,38.716379 -76.088702,38.716379
MD|Talbot|483|-76.072349,38.728412 -76.072349,38.722395 -76.083251,38.722395 -76.083251,38.728412 -76.072349,38.728412
MD|Talbot|484|-76.072349,38.722395 -76.072349,38.716379 -76.083251,38.716379 -76.083251,38.722395 -76.072349,38.722395
