State|County|ID| Polygon Point Coordinates
MD|Calvert|595|-76.599754,38.497888 -76.593452,38.497888 -76.593452,38.487483 -76.599754,38.487483 -76.599754,38.497888
MD|Calvert|596|-76.58505,38.50309 -76.58505,38.495286 -76.593452,38.495286 -76.593452,38.50309 -76.58505,38.50309
MD|Calvert|597|-76.58505,38.495286 -76.58505,38.487483 -76.593452,38.487483 -76.593452,38.495286 -76.58505,38.495286
MD|Calvert|598|-76.576649,38.50309 -76.576649,38.495286 -76.58505,38.495286 -76.58505,38.50309 -76.576649,38.50309
MD|Calvert|599|-76.576649,38.495286 -76.576649,38.487483 -76.58505,38.487483 -76.58505,38.495286 -76.576649,38.495286
MD|Calvert|600|-76.592812,38.487483 -76.592812,38.482532 -76.606055,38.482532 -76.606055,38.487483 -76.592812,38.487483
MD|Calvert|601|-76.606055,38.482532 -76.60024,38.482532 -76.60024,38.471258 -76.606055,38.471258 -76.606055,38.482532
MD|Calvert|602|-76.592812,38.482532 -76.592812,38.471258 -76.593767,38.471258 -76.593559,38.471806 -76.594147,38.471622 -76.595688,38.471664 -76.596092,38.472145 -76.596794,38.472374 -76.596939,38.473633 -76.596092,38.474319 -76.595894,38.474731 -76.595337,38.475212 -76.595337,38.475624 -76.595573,38.475922 -76.595573,38.476517 -76.59642,38.476562 -76.596619,38.476723 -76.596619,38.477066 -76.595604,38.477066 -76.595894,38.477547 -76.595833,38.478073 -76.595428,38.478714 -76.595367,38.479149 -76.597031,38.478737 -76.597206,38.478531 -76.597404,38.476974 -76.5979,38.476151 -76.597931,38.475212 -76.598335,38.474754 -76.598366,38.47448 -76.598862,38.474136 -76.599037,38.473312 -76.599762,38.47258 -76.599762,38.471939 -76.598625,38.471367 -76.598531,38.471258 -76.60024,38.471258 -76.60024,38.482532 -76.592812,38.482532
MD|Calvert|603|-76.592812,38.487483 -76.58473,38.487483 -76.58473,38.47937 -76.592812,38.47937 -76.592812,38.487483
MD|Calvert|604|-76.58473,38.487483 -76.576649,38.487483 -76.576649,38.47937 -76.58473,38.47937 -76.58473,38.487483
MD|Calvert|605|-76.592812,38.47937 -76.58473,38.47937 -76.58473,38.471258 -76.592812,38.471258 -76.592812,38.47937
MD|Calvert|606|-76.58473,38.47937 -76.576649,38.47937 -76.576649,38.471258 -76.58473,38.471258 -76.58473,38.47937
MD|Calvert|607|-76.598531,38.471258 -76.598076,38.470726 -76.597313,38.470177 -76.597313,38.469742 -76.597664,38.469444 -76.597664,38.469124 -76.597229,38.469055 -76.597168,38.468781 -76.597427,38.467796 -76.596817,38.466125 -76.59687,38.465995 -76.606055,38.465995 -76.606055,38.471258 -76.598531,38.471258 -76.590698,38.471258 -76.590698,38.465995 -76.593887,38.465995 -76.593674,38.466587 -76.593765,38.466839 -76.594521,38.467617 -76.594955,38.467796 -76.595627,38.467796 -76.594696,38.469814 -76.59388,38.470959 -76.593767,38.471258 -76.590698,38.471258
MD|Calvert|608|-76.606055,38.465995 -76.601058,38.465995 -76.601058,38.457937 -76.601212,38.457909 -76.601738,38.458023 -76.601761,38.457268 -76.601058,38.455659 -76.601058,38.454958 -76.601471,38.454636 -76.601501,38.454292 -76.601058,38.453857 -76.601058,38.45285 -76.601326,38.45285 -76.602306,38.45256 -76.606055,38.45256 -76.606055,38.465995
MD|Calvert|609|-76.601058,38.454958 -76.601058,38.455659 -76.600891,38.455276 -76.600914,38.45507 -76.601058,38.454958 -76.601058,38.45285 -76.601058,38.453857 -76.60022,38.453033 -76.60022,38.45285 -76.601058,38.45285 -76.59687,38.465995 -76.596901,38.465919 -76.597694,38.465508 -76.597862,38.464912 -76.598656,38.464844 -76.598656,38.464546 -76.598183,38.464161 -76.598099,38.463772 -76.597839,38.463699 -76.597542,38.463928 -76.597137,38.464661 -76.596733,38.464752 -76.596992,38.464001 -76.596931,38.463566 -76.596611,38.463017 -76.596695,38.461758 -76.595619,38.461094 -76.595741,38.460911 -76.596611,38.460773 -76.597137,38.460522 -76.599236,38.460358 -76.599403,38.46022 -76.599464,38.459808 -76.598038,38.458874 -76.597977,38.458668 -76.598122,38.458485 -76.601058,38.457937 -76.601058,38.465995 -76.59687,38.465995 -76.590698,38.465995 -76.590698,38.465025 -76.59108,38.464825 -76.59391,38.465328 -76.594078,38.465466 -76.593887,38.465995 -76.590698,38.465995 -76.597717,38.453793 -76.59716,38.454159 -76.596024,38.454456 -76.595703,38.454708 -76.595154,38.455624 -76.594254,38.456356 -76.594368,38.457409 -76.59478,38.457615 -76.59478,38.457844 -76.592766,38.458759 -76.591957,38.459515 -76.591026,38.46114 -76.591049,38.461575 -76.59169,38.462833 -76.591698,38.463314 -76.591171,38.464436 -76.590698,38.464436 -76.590698,38.45256 -76.596062,38.45256 -76.596146,38.452625 -76.596918,38.45256 -76.596962,38.45256 -76.597275,38.452694 -76.597656,38.453152 -76.597717,38.453793
MD|Calvert|610|-76.590698,38.471258 -76.58365,38.471258 -76.58365,38.461893 -76.590698,38.461893 -76.590698,38.464436 -76.590034,38.464436 -76.58992,38.464573 -76.589981,38.464848 -76.590469,38.465145 -76.590698,38.465025 -76.590698,38.471258
MD|Calvert|611|-76.58365,38.461893 -76.58365,38.471258 -76.576649,38.471258 -76.576649,38.461893 -76.58365,38.461893
MD|Calvert|612|-76.590698,38.461893 -76.583673,38.461893 -76.583673,38.45256 -76.590698,38.45256 -76.590698,38.461893
MD|Calvert|613|-76.583673,38.461893 -76.576649,38.461893 -76.576649,38.45256 -76.583673,38.45256 -76.583673,38.461893
MD|Calvert|614|-76.605515,38.447609 -76.605515,38.447403 -76.605819,38.447203 -76.606055,38.447203 -76.606055,38.447528 -76.605515,38.447609 -76.606055,38.448959 -76.606055,38.45256 -76.602306,38.45256 -76.603333,38.452255 -76.603333,38.451958 -76.602776,38.451317 -76.602547,38.450401 -76.601059,38.450291 -76.601059,38.450127 -76.604988,38.449532 -76.605682,38.449234 -76.606055,38.448959 -76.596962,38.45256 -76.596918,38.45256 -76.596954,38.452557 -76.596962,38.45256 -76.588186,38.45256 -76.588186,38.447203 -76.601513,38.447203 -76.601524,38.447357 -76.600388,38.448002 -76.599861,38.447998 -76.599915,38.447906 -76.599396,38.447994 -76.599228,38.448185 -76.598618,38.449444 -76.598122,38.451344 -76.596725,38.452053 -76.596146,38.45203 -76.595413,38.45155 -76.595062,38.451572 -76.595039,38.451756 -76.596062,38.45256 -76.588186,38.45256
MD|Calvert|615|-76.605819,38.447203 -76.606003,38.447083 -76.606055,38.447065 -76.606055,38.447203 -76.605819,38.447203 -76.593069,38.447203 -76.593069,38.433984 -76.593933,38.433758 -76.600761,38.44511 -76.601463,38.44656 -76.601513,38.447203 -76.593069,38.447203
MD|Calvert|616|-76.588186,38.447203 -76.588186,38.432976 -76.589676,38.433586 -76.590286,38.434502 -76.590637,38.434433 -76.590607,38.433929 -76.592499,38.433861 -76.592842,38.434044 -76.593069,38.433984 -76.593069,38.447203 -76.588186,38.447203
MD|Calvert|617|-76.588186,38.45256 -76.582417,38.45256 -76.582417,38.441194 -76.588186,38.441194 -76.588186,38.45256
MD|Calvert|618|-76.582417,38.45256 -76.576649,38.45256 -76.576649,38.441194 -76.582417,38.441194 -76.582417,38.45256
MD|Calvert|619|-76.576649,38.441194 -76.576649,38.435512 -76.588186,38.435512 -76.588186,38.441194 -76.576649,38.441194
MD|Calvert|620|-76.576649,38.435512 -76.576649,38.425756 -76.578705,38.427818 -76.579201,38.428047 -76.580299,38.428047 -76.580101,38.428368 -76.580246,38.428688 -76.58094,38.429008 -76.582283,38.430107 -76.583298,38.430565 -76.58461,38.43148 -76.586823,38.432007 -76.587608,38.432739 -76.588186,38.432976 -76.588186,38.435512 -76.576649,38.435512
MD|Calvert|621|-76.567212,38.50309 -76.567212,38.496142 -76.576649,38.496142 -76.576649,38.50309 -76.567212,38.50309
MD|Calvert|622|-76.567212,38.496142 -76.567212,38.489193 -76.576649,38.489193 -76.576649,38.496142 -76.567212,38.496142
MD|Calvert|623|-76.567212,38.489193 -76.567212,38.482245 -76.576649,38.482245 -76.576649,38.489193 -76.567212,38.489193
MD|Calvert|624|-76.567212,38.50309 -76.560922,38.50309 -76.560922,38.492667 -76.567212,38.492667 -76.567212,38.50309
MD|Calvert|625|-76.560922,38.50309 -76.554631,38.50309 -76.554631,38.492667 -76.560922,38.492667 -76.560922,38.50309
MD|Calvert|626|-76.567212,38.492667 -76.560922,38.492667 -76.560922,38.482245 -76.567212,38.482245 -76.567212,38.492667
MD|Calvert|627|-76.560922,38.492667 -76.554631,38.492667 -76.554631,38.482245 -76.560922,38.482245 -76.560922,38.492667
MD|Calvert|628|-76.567212,38.482245 -76.567212,38.475297 -76.576649,38.475297 -76.576649,38.482245 -76.567212,38.482245
MD|Calvert|629|-76.567212,38.475297 -76.567212,38.468348 -76.576649,38.468348 -76.576649,38.475297 -76.567212,38.475297
MD|Calvert|630|-76.567212,38.468348 -76.567212,38.4614 -76.576649,38.4614 -76.576649,38.468348 -76.567212,38.468348
MD|Calvert|631|-76.567212,38.482245 -76.560922,38.482245 -76.560922,38.471822 -76.567212,38.471822 -76.567212,38.482245
MD|Calvert|632|-76.560922,38.482245 -76.554631,38.482245 -76.554631,38.471822 -76.560922,38.471822 -76.560922,38.482245
MD|Calvert|633|-76.567212,38.471822 -76.560922,38.471822 -76.560922,38.4614 -76.567212,38.4614 -76.567212,38.471822
MD|Calvert|634|-76.560922,38.471822 -76.554631,38.471822 -76.554631,38.4614 -76.560922,38.4614 -76.560922,38.471822
MD|Calvert|635|-76.545195,38.50309 -76.545195,38.496142 -76.554631,38.496142 -76.554631,38.50309 -76.545195,38.50309
MD|Calvert|636|-76.545195,38.496142 -76.545195,38.489193 -76.554631,38.489193 -76.554631,38.496142 -76.545195,38.496142
MD|Calvert|637|-76.545195,38.489193 -76.545195,38.482245 -76.554631,38.482245 -76.554631,38.489193 -76.545195,38.489193
MD|Calvert|638|-76.545195,38.50309 -76.538904,38.50309 -76.538904,38.492667 -76.545195,38.492667 -76.545195,38.50309
MD|Calvert|639|-76.538904,38.50309 -76.532613,38.50309 -76.532613,38.492667 -76.538904,38.492667 -76.538904,38.50309
MD|Calvert|640|-76.545195,38.492667 -76.538904,38.492667 -76.538904,38.482245 -76.545195,38.482245 -76.545195,38.492667
MD|Calvert|641|-76.538904,38.492667 -76.532613,38.492667 -76.532613,38.482245 -76.538904,38.482245 -76.538904,38.492667
MD|Calvert|642|-76.545195,38.482245 -76.545195,38.475297 -76.554631,38.475297 -76.554631,38.482245 -76.545195,38.482245
MD|Calvert|643|-76.545195,38.475297 -76.545195,38.468348 -76.554631,38.468348 -76.554631,38.475297 -76.545195,38.475297
MD|Calvert|644|-76.545195,38.468348 -76.545195,38.4614 -76.554631,38.4614 -76.554631,38.468348 -76.545195,38.468348
MD|Calvert|645|-76.545195,38.482245 -76.538904,38.482245 -76.538904,38.471822 -76.545195,38.471822 -76.545195,38.482245
MD|Calvert|646|-76.538904,38.482245 -76.532613,38.482245 -76.532613,38.471822 -76.538904,38.471822 -76.538904,38.482245
MD|Calvert|647|-76.545195,38.471822 -76.538904,38.471822 -76.538904,38.4614 -76.545195,38.4614 -76.545195,38.471822
MD|Calvert|648|-76.538904,38.471822 -76.532613,38.471822 -76.532613,38.4614 -76.538904,38.4614 -76.538904,38.471822
MD|Calvert|649|-76.567212,38.4614 -76.567212,38.454452 -76.576649,38.454452 -76.576649,38.4614 -76.567212,38.4614
MD|Calvert|650|-76.567212,38.454452 -76.567212,38.447503 -76.576649,38.447503 -76.576649,38.454452 -76.567212,38.454452
MD|Calvert|651|-76.567212,38.447503 -76.567212,38.440555 -76.576649,38.440555 -76.576649,38.447503 -76.567212,38.447503
MD|Calvert|652|-76.567212,38.4614 -76.560922,38.4614 -76.560922,38.450977 -76.567212,38.450977 -76.567212,38.4614
MD|Calvert|653|-76.560922,38.4614 -76.554631,38.4614 -76.554631,38.450977 -76.560922,38.450977 -76.560922,38.4614
MD|Calvert|654|-76.567212,38.450977 -76.560922,38.450977 -76.560922,38.440555 -76.567212,38.440555 -76.567212,38.450977
MD|Calvert|655|-76.560922,38.450977 -76.554631,38.450977 -76.554631,38.440555 -76.560922,38.440555 -76.560922,38.450977
MD|Calvert|656|-76.545195,38.4614 -76.545195,38.454452 -76.554631,38.454452 -76.554631,38.4614 -76.545195,38.4614
MD|Calvert|657|-76.545195,38.454452 -76.545195,38.447503 -76.554631,38.447503 -76.554631,38.454452 -76.545195,38.454452
MD|Calvert|658|-76.545195,38.447503 -76.545195,38.440555 -76.554631,38.440555 -76.554631,38.447503 -76.545195,38.447503
MD|Calvert|659|-76.545195,38.4614 -76.538904,38.4614 -76.538904,38.450977 -76.545195,38.450977 -76.545195,38.4614
MD|Calvert|660|-76.538904,38.4614 -76.532613,38.4614 -76.532613,38.450977 -76.538904,38.450977 -76.538904,38.4614
MD|Calvert|661|-76.545195,38.450977 -76.538904,38.450977 -76.538904,38.440555 -76.545195,38.440555 -76.545195,38.450977
MD|Calvert|662|-76.538904,38.450977 -76.532613,38.450977 -76.532613,38.440555 -76.538904,38.440555 -76.538904,38.450977
MD|Calvert|663|-76.576649,38.440555 -76.568449,38.440555 -76.568449,38.432559 -76.576649,38.432559 -76.576649,38.440555
MD|Calvert|664|-76.568449,38.440555 -76.560249,38.440555 -76.560249,38.432559 -76.568449,38.432559 -76.568449,38.440555
MD|Calvert|665|-76.560249,38.440555 -76.55205,38.440555 -76.55205,38.432559 -76.560249,38.432559 -76.560249,38.440555
MD|Calvert|666|-76.576649,38.432559 -76.564349,38.432559 -76.564349,38.427228 -76.576649,38.427228 -76.576649,38.432559
MD|Calvert|667|-76.564349,38.432559 -76.55205,38.432559 -76.55205,38.427228 -76.564349,38.427228 -76.564349,38.432559
MD|Calvert|668|-76.576649,38.427228 -76.55205,38.427228 -76.55205,38.424532 -76.575429,38.424532 -76.576649,38.425756 -76.576649,38.427228
MD|Calvert|669|-76.55205,38.410489 -76.55205,38.403925 -76.552085,38.403883 -76.553658,38.401615 -76.554146,38.401711 -76.554207,38.402649 -76.553627,38.405071 -76.553421,38.408298 -76.553047,38.409992 -76.552956,38.411343 -76.552406,38.411617 -76.552284,38.411274 -76.552376,38.410702 -76.55205,38.410489 -76.575429,38.424532 -76.55205,38.424532 -76.55205,38.421884 -76.552528,38.422195 -76.553711,38.421803 -76.554352,38.421368 -76.555573,38.421322 -76.556213,38.421001 -76.559853,38.421459 -76.559761,38.421848 -76.559265,38.422192 -76.559265,38.422558 -76.560669,38.423336 -76.560806,38.423222 -76.560837,38.422626 -76.559967,38.422443 -76.559967,38.421986 -76.560349,38.421757 -76.561363,38.421551 -76.564651,38.422672 -76.565758,38.422901 -76.566978,38.422832 -76.567009,38.42226 -76.567238,38.422031 -76.567444,38.422146 -76.567528,38.422535 -76.568199,38.422787 -76.571457,38.422558 -76.573143,38.422947 -76.574921,38.424023 -76.575429,38.424532
MD|Calvert|670|-76.542547,38.440555 -76.542547,38.433655 -76.55205,38.433655 -76.55205,38.440555 -76.542547,38.440555
MD|Calvert|671|-76.542547,38.433655 -76.542547,38.429589 -76.542801,38.428871 -76.542801,38.42823 -76.542547,38.427805 -76.542547,38.426723 -76.55205,38.426723 -76.55205,38.433655 -76.542547,38.433655
MD|Calvert|672|-76.532613,38.440555 -76.532613,38.433955 -76.542547,38.433955 -76.542547,38.440555 -76.532613,38.440555
MD|Calvert|673|-76.542547,38.426723 -76.542547,38.427805 -76.542542,38.427795 -76.54251,38.427157 -76.541786,38.426994 -76.541537,38.426723 -76.542547,38.426723 -76.542547,38.433955 -76.532613,38.433955 -76.532613,38.426723 -76.539248,38.426723 -76.539251,38.426881 -76.540094,38.427156 -76.540558,38.427773 -76.541259,38.428026 -76.541287,38.43139 -76.54149,38.431528 -76.542397,38.430016 -76.542547,38.429589 -76.542547,38.433955
MD|Calvert|674|-76.55205,38.426723 -76.543327,38.426723 -76.543327,38.41895 -76.551554,38.41895 -76.551529,38.419331 -76.551064,38.419651 -76.551064,38.420818 -76.551468,38.421505 -76.55205,38.421884 -76.55205,38.426723
MD|Calvert|675|-76.539248,38.426723 -76.532613,38.426723 -76.532613,38.41895 -76.538243,38.41895 -76.538727,38.419697 -76.538817,38.420107 -76.539312,38.420633 -76.538872,38.421661 -76.53742,38.423471 -76.539252,38.424022 -76.538932,38.424822 -76.539223,38.425417 -76.539248,38.426723 -76.543327,38.41895 -76.543327,38.426723 -76.541537,38.426723 -76.54097,38.426105 -76.541056,38.4256 -76.54059,38.424227 -76.540535,38.423244 -76.540359,38.423016 -76.540359,38.422715 -76.541031,38.422215 -76.541348,38.421732 -76.541726,38.420405 -76.541145,38.419559 -76.541303,38.41895 -76.543327,38.41895
MD|Calvert|676|-76.542069,38.412458 -76.542069,38.409141 -76.542542,38.409443 -76.542281,38.410678 -76.542862,38.411755 -76.542892,38.412257 -76.542069,38.412458 -76.551554,38.41895 -76.542069,38.41895 -76.542069,38.417554 -76.542163,38.417498 -76.542658,38.416537 -76.542717,38.416241 -76.542542,38.415782 -76.542658,38.415507 -76.543213,38.414936 -76.544345,38.414409 -76.545189,38.413059 -76.545219,38.412464 -76.544675,38.412133 -76.544525,38.411869 -76.544694,38.411731 -76.547109,38.411138 -76.547226,38.411229 -76.547284,38.412282 -76.548011,38.412374 -76.548447,38.411435 -76.548477,38.411045 -76.548271,38.410908 -76.547662,38.410999 -76.547662,38.410794 -76.550484,38.40846 -76.550629,38.408208 -76.550629,38.407591 -76.55028,38.406675 -76.550484,38.405785 -76.55205,38.403925 -76.55205,38.410489 -76.551323,38.410015 -76.550278,38.410656 -76.550194,38.410885 -76.550713,38.411068 -76.550858,38.411572 -76.551765,38.411823 -76.551765,38.412006 -76.550919,38.412144 -76.549843,38.41164 -76.549118,38.412144 -76.549088,38.413929 -76.550194,38.415302 -76.551384,38.417454 -76.551994,38.417889 -76.55159,38.418415 -76.551554,38.41895
MD|Calvert|677|-76.532613,38.41895 -76.532613,38.411402 -76.533989,38.412049 -76.533642,38.412828 -76.533874,38.41372 -76.535095,38.414087 -76.535125,38.414315 -76.534714,38.414566 -76.534194,38.415277 -76.535124,38.415643 -76.535212,38.415254 -76.535912,38.414268 -76.535477,38.413628 -76.535973,38.413357 -76.535969,38.412691 -76.536377,38.412121 -76.536438,38.411686 -76.536903,38.411297 -76.536903,38.410652 -76.537569,38.410128 -76.537308,38.408938 -76.536583,38.408665 -76.536934,38.407108 -76.538094,38.407703 -76.538177,38.407932 -76.537018,38.407978 -76.538413,38.408459 -76.53885,38.408344 -76.539141,38.408024 -76.53981,38.407704 -76.540825,38.407818 -76.541611,38.408848 -76.542069,38.409141 -76.542069,38.412458 -76.54167,38.412555 -76.540739,38.413195 -76.539864,38.414799 -76.539953,38.416148 -76.538789,38.416834 -76.538382,38.417498 -76.538116,38.418755 -76.538243,38.41895 -76.532613,38.41895 -76.542069,38.417554 -76.542069,38.41895 -76.541303,38.41895 -76.541407,38.418551 -76.541,38.418323 -76.541,38.418186 -76.542069,38.417554
MD|Calvert|678|-76.532613,38.556965 -76.52704,38.556965 -76.52704,38.545201 -76.532613,38.545201 -76.532613,38.556965
MD|Calvert|679|-76.52704,38.556965 -76.521467,38.556965 -76.521467,38.545201 -76.52704,38.545201 -76.52704,38.556965
MD|Calvert|680|-76.521467,38.556965 -76.515134,38.556965 -76.515106,38.555763 -76.515343,38.554962 -76.515488,38.55249 -76.517026,38.545201 -76.521467,38.545201 -76.521467,38.556965
MD|Calvert|681|-76.524781,38.545201 -76.524781,38.536829 -76.532613,38.536829 -76.532613,38.545201 -76.524781,38.545201
MD|Calvert|682|-76.524781,38.536829 -76.524781,38.528458 -76.532613,38.528458 -76.532613,38.536829 -76.524781,38.536829
MD|Calvert|683|-76.517026,38.545201 -76.517328,38.543772 -76.517509,38.53915 -76.517195,38.536368 -76.524781,38.536368 -76.524781,38.545201 -76.517026,38.545201
MD|Calvert|684|-76.517195,38.536368 -76.51693,38.534023 -76.515709,38.528988 -76.515511,38.528458 -76.524781,38.528458 -76.524781,38.536368 -76.517195,38.536368
MD|Calvert|685|-76.523566,38.528458 -76.523566,38.521211 -76.532613,38.521211 -76.532613,38.528458 -76.523566,38.528458
MD|Calvert|686|-76.523566,38.521211 -76.523566,38.513963 -76.532613,38.513963 -76.532613,38.521211 -76.523566,38.521211
MD|Calvert|687|-76.523566,38.513963 -76.523566,38.506716 -76.532613,38.506716 -76.532613,38.513963 -76.523566,38.513963
MD|Calvert|688|-76.515511,38.528458 -76.512891,38.521457 -76.523566,38.521457 -76.523566,38.528458 -76.515511,38.528458
MD|Calvert|689|-76.512891,38.521457 -76.512772,38.521137 -76.512711,38.52029 -76.512161,38.518528 -76.510967,38.515749 -76.523566,38.515749 -76.523566,38.521457 -76.512891,38.521457
MD|Calvert|690|-76.523566,38.515749 -76.516308,38.515749 -76.516308,38.506716 -76.523566,38.506716 -76.523566,38.515749
MD|Calvert|691|-76.516308,38.515749 -76.510967,38.515749 -76.50925,38.511752 -76.508934,38.5107 -76.50702,38.506716 -76.516308,38.506716 -76.516308,38.515749
MD|Calvert|692|-76.532613,38.506716 -76.527011,38.506716 -76.527011,38.495013 -76.532613,38.495013 -76.532613,38.506716
MD|Calvert|693|-76.515806,38.506716 -76.515806,38.500864 -76.527011,38.500864 -76.527011,38.506716 -76.515806,38.506716
MD|Calvert|694|-76.515806,38.500864 -76.515806,38.495013 -76.527011,38.495013 -76.527011,38.500864 -76.515806,38.500864
MD|Calvert|695|-76.52421,38.495013 -76.52421,38.487211 -76.532613,38.487211 -76.532613,38.495013 -76.52421,38.495013
MD|Calvert|696|-76.52421,38.487211 -76.52421,38.479408 -76.532613,38.479408 -76.532613,38.487211 -76.52421,38.487211
MD|Calvert|697|-76.515806,38.495013 -76.515806,38.487211 -76.52421,38.487211 -76.52421,38.495013 -76.515806,38.495013
MD|Calvert|698|-76.515806,38.487211 -76.515806,38.479408 -76.52421,38.479408 -76.52421,38.487211 -76.515806,38.487211
MD|Calvert|699|-76.515806,38.506716 -76.511468,38.506716 -76.511468,38.491604 -76.515806,38.491604 -76.515806,38.506716
MD|Calvert|700|-76.50702,38.506716 -76.505821,38.504219 -76.50341,38.500122 -76.503349,38.499737 -76.502014,38.49802 -76.501807,38.49732 -76.511468,38.49732 -76.511468,38.506716 -76.50702,38.506716
MD|Calvert|701|-76.501807,38.49732 -76.501663,38.496832 -76.499674,38.494164 -76.499187,38.493121 -76.498111,38.491604 -76.511468,38.491604 -76.511468,38.49732 -76.501807,38.49732
MD|Calvert|702|-76.505054,38.491604 -76.505054,38.485506 -76.515806,38.485506 -76.515806,38.491604 -76.505054,38.491604
MD|Calvert|703|-76.505054,38.485506 -76.505054,38.479408 -76.515806,38.479408 -76.515806,38.485506 -76.505054,38.485506
MD|Calvert|704|-76.505054,38.491604 -76.499678,38.491604 -76.499678,38.479408 -76.505054,38.479408 -76.505054,38.491604
MD|Calvert|705|-76.499678,38.491604 -76.498111,38.491604 -76.497337,38.490513 -76.496431,38.488408 -76.492699,38.482849 -76.48999,38.479713 -76.489663,38.479408 -76.499678,38.479408 -76.499678,38.491604
MD|Calvert|706|-76.532613,38.479408 -76.52753,38.479408 -76.52753,38.466511 -76.532613,38.466511 -76.532613,38.479408
MD|Calvert|707|-76.517363,38.479408 -76.517363,38.472959 -76.52753,38.472959 -76.52753,38.479408 -76.517363,38.479408
MD|Calvert|708|-76.517363,38.472959 -76.517363,38.466511 -76.52753,38.466511 -76.52753,38.472959 -76.517363,38.472959
MD|Calvert|709|-76.532613,38.466511 -76.524988,38.466511 -76.524988,38.457912 -76.532613,38.457912 -76.532613,38.466511
MD|Calvert|710|-76.524988,38.466511 -76.517363,38.466511 -76.517363,38.457912 -76.524988,38.457912 -76.524988,38.466511
MD|Calvert|711|-76.532613,38.457912 -76.524988,38.457912 -76.524988,38.449314 -76.532613,38.449314 -76.532613,38.457912
MD|Calvert|712|-76.524988,38.457912 -76.517363,38.457912 -76.517363,38.449314 -76.524988,38.449314 -76.524988,38.457912
MD|Calvert|713|-76.517363,38.479408 -76.512279,38.479408 -76.512279,38.466511 -76.517363,38.466511 -76.517363,38.479408
MD|Calvert|714|-76.502112,38.479408 -76.502112,38.472959 -76.512279,38.472959 -76.512279,38.479408 -76.502112,38.479408
MD|Calvert|715|-76.502112,38.472959 -76.502112,38.466511 -76.512279,38.466511 -76.512279,38.472959 -76.502112,38.472959
MD|Calvert|716|-76.517363,38.466511 -76.509737,38.466511 -76.509737,38.457912 -76.517363,38.457912 -76.517363,38.466511
MD|Calvert|717|-76.509737,38.466511 -76.502112,38.466511 -76.502112,38.457912 -76.509737,38.457912 -76.509737,38.466511
MD|Calvert|718|-76.517363,38.457912 -76.509737,38.457912 -76.509737,38.449314 -76.517363,38.449314 -76.517363,38.457912
MD|Calvert|719|-76.509737,38.457912 -76.502112,38.457912 -76.502112,38.449314 -76.509737,38.449314 -76.509737,38.457912
MD|Calvert|720|-76.502112,38.479408 -76.497087,38.479408 -76.497087,38.466361 -76.502112,38.466361 -76.502112,38.479408
MD|Calvert|721|-76.489663,38.479408 -76.486728,38.476669 -76.486728,38.472691 -76.497087,38.472691 -76.497087,38.479408 -76.489663,38.479408
MD|Calvert|722|-76.486728,38.472691 -76.486728,38.466361 -76.497087,38.466361 -76.497087,38.472691 -76.486728,38.472691
MD|Calvert|723|-76.502112,38.466361 -76.49442,38.466361 -76.49442,38.457838 -76.502112,38.457838 -76.502112,38.466361
MD|Calvert|724|-76.49442,38.466361 -76.486728,38.466361 -76.486728,38.457838 -76.49442,38.457838 -76.49442,38.466361
MD|Calvert|725|-76.502112,38.457838 -76.49442,38.457838 -76.49442,38.449314 -76.502112,38.449314 -76.502112,38.457838
MD|Calvert|726|-76.49442,38.457838 -76.486728,38.457838 -76.486728,38.449314 -76.49442,38.449314 -76.49442,38.457838
MD|Calvert|727|-76.486728,38.476669 -76.483987,38.47411 -76.478438,38.469653 -76.478438,38.465132 -76.486728,38.465132 -76.486728,38.476669
MD|Calvert|728|-76.478438,38.465132 -76.478438,38.457223 -76.486728,38.457223 -76.486728,38.465132 -76.478438,38.465132
MD|Calvert|729|-76.478438,38.457223 -76.478438,38.449314 -76.486728,38.449314 -76.486728,38.457223 -76.478438,38.457223
MD|Calvert|730|-76.478438,38.469653 -76.475044,38.466927 -76.472454,38.465556 -76.471173,38.465099 -76.471115,38.464916 -76.471642,38.464252 -76.472275,38.463799 -76.473123,38.463473 -76.473792,38.462191 -76.473381,38.462078 -76.473035,38.462672 -76.472511,38.463153 -76.470969,38.463954 -76.470892,38.463869 -76.470892,38.458002 -76.478438,38.458002 -76.478438,38.469653
MD|Calvert|731|-76.470892,38.458002 -76.470892,38.449314 -76.478438,38.449314 -76.478438,38.458002 -76.470892,38.458002
MD|Calvert|732|-76.470892,38.463869 -76.47036,38.463291 -76.46666,38.460773 -76.465675,38.460032 -76.465675,38.449314 -76.470892,38.449314 -76.470892,38.463869
MD|Calvert|733|-76.465675,38.460032 -76.463165,38.458141 -76.458361,38.453979 -76.457458,38.452835 -76.455799,38.451233 -76.455421,38.449791 -76.455567,38.449314 -76.465675,38.449314 -76.465675,38.460032
MD|Calvert|734|-76.522356,38.449314 -76.522356,38.442922 -76.532613,38.442922 -76.532613,38.449314 -76.522356,38.449314
MD|Calvert|735|-76.522356,38.442922 -76.522356,38.436529 -76.532613,38.436529 -76.532613,38.442922 -76.522356,38.442922
MD|Calvert|736|-76.522356,38.436529 -76.522356,38.430137 -76.532613,38.430137 -76.532613,38.436529 -76.522356,38.436529
MD|Calvert|737|-76.522356,38.449314 -76.515518,38.449314 -76.515518,38.439726 -76.522356,38.439726 -76.522356,38.449314
