State|County|ID| Polygon Point Coordinates
MD|St. Marys|1309|-76.453969,38.186651 -76.453969,38.179082 -76.462629,38.179082 -76.462629,38.186651 -76.453969,38.186651
MD|St. Marys|1310|-76.462629,38.168673 -76.462629,38.170688 -76.462341,38.170429 -76.461487,38.170498 -76.46096,38.17009 -76.459938,38.170361 -76.459847,38.168673 -76.462629,38.168673 -76.462629,38.171584 -76.462629,38.179082 -76.453969,38.179082 -76.453969,38.178535 -76.454895,38.178394 -76.454926,38.178143 -76.454399,38.178005 -76.453969,38.17799 -76.453969,38.173319 -76.454025,38.173267 -76.456627,38.172512 -76.460297,38.170864 -76.460587,38.170864 -76.460861,38.171574 -76.461281,38.171814 -76.461678,38.171528 -76.462151,38.171459 -76.462629,38.171584
MD|St. Marys|1311|-76.432472,38.189538 -76.432472,38.185759 -76.435205,38.185759 -76.435638,38.186405 -76.438248,38.187527 -76.438332,38.187756 -76.437798,38.188076 -76.435493,38.187916 -76.433372,38.188877 -76.432472,38.189538 -76.453969,38.192214 -76.452667,38.191669 -76.451645,38.191486 -76.451385,38.191372 -76.451271,38.191029 -76.449303,38.190845 -76.448601,38.190617 -76.447845,38.189999 -76.447243,38.189793 -76.4468,38.18977 -76.444801,38.190708 -76.443321,38.191212 -76.442528,38.191349 -76.441612,38.190983 -76.441849,38.190365 -76.443817,38.18858 -76.444511,38.186176 -76.443956,38.185759 -76.453969,38.185759 -76.453969,38.192214
MD|St. Marys|1312|-76.439767,38.174132 -76.439767,38.168673 -76.443823,38.168673 -76.442505,38.169193 -76.44175,38.170475 -76.441582,38.172283 -76.441345,38.172764 -76.440392,38.17345 -76.439767,38.174132 -76.453969,38.173319 -76.453969,38.17799 -76.453758,38.177982 -76.452705,38.178303 -76.45211,38.178143 -76.451935,38.177662 -76.452019,38.176563 -76.451904,38.176174 -76.451645,38.175785 -76.45092,38.175236 -76.45092,38.175007 -76.451355,38.174778 -76.451584,38.174046 -76.453178,38.174046 -76.453969,38.173319 -76.453969,38.178535 -76.453969,38.185759 -76.443956,38.185759 -76.443443,38.185375 -76.444221,38.184986 -76.445793,38.184666 -76.44622,38.184391 -76.446747,38.183338 -76.446747,38.182629 -76.447327,38.181576 -76.448776,38.180386 -76.452629,38.178738 -76.453969,38.178535
MD|St. Marys|1313|-76.432472,38.185759 -76.432472,38.168673 -76.439767,38.168673 -76.439767,38.174132 -76.439636,38.174274 -76.437119,38.175194 -76.435432,38.175995 -76.433952,38.177021 -76.433434,38.177868 -76.433403,38.17844 -76.433693,38.179516 -76.434448,38.181324 -76.434418,38.181873 -76.433899,38.182766 -76.433899,38.183247 -76.434532,38.184757 -76.435205,38.185759 -76.432472,38.185759
MD|St. Marys|1314|-76.507948,38.168673 -76.506362,38.168673 -76.506607,38.167763 -76.507156,38.167236 -76.507881,38.167076 -76.507851,38.165524 -76.507948,38.165516 -76.507948,38.168673 -76.506432,38.166389 -76.506081,38.166664 -76.505905,38.167625 -76.505418,38.168673 -76.501183,38.168673 -76.501183,38.166833 -76.501968,38.166363 -76.502693,38.166023 -76.503799,38.165771 -76.505081,38.165703 -76.505791,38.165863 -76.506371,38.166161 -76.506432,38.166389 -76.507948,38.159078 -76.507948,38.164035 -76.507072,38.164059 -76.506271,38.164558 -76.504814,38.164242 -76.503471,38.16433 -76.502869,38.165131 -76.501595,38.165878 -76.501183,38.165873 -76.501183,38.15752 -76.501709,38.157486 -76.502586,38.157898 -76.502586,38.157555 -76.501892,38.156067 -76.502037,38.155243 -76.502266,38.154945 -76.504189,38.154308 -76.504639,38.15451 -76.504959,38.155151 -76.50441,38.156799 -76.504349,38.157921 -76.504524,38.158195 -76.505447,38.158699 -76.507187,38.159184 -76.507948,38.159078
MD|St. Marys|1315|-76.498033,38.168673 -76.494343,38.168673 -76.495293,38.168182 -76.49678,38.167801 -76.499527,38.166481 -76.500252,38.166618 -76.500229,38.167007 -76.499374,38.167847 -76.498033,38.168673 -76.501183,38.168673 -76.49892,38.168673 -76.50116,38.166847 -76.501183,38.166833 -76.501183,38.168673 -76.501183,38.165873 -76.499672,38.165852 -76.496773,38.167225 -76.494812,38.167934 -76.494212,38.168673 -76.490539,38.168673 -76.490539,38.162009 -76.501183,38.162009 -76.501183,38.165873
MD|St. Marys|1316|-76.490539,38.162009 -76.490539,38.154004 -76.498885,38.154004 -76.498856,38.154049 -76.497955,38.154438 -76.497955,38.154671 -76.499237,38.156315 -76.499229,38.156567 -76.498306,38.157139 -76.495781,38.156979 -76.495262,38.157349 -76.494568,38.157532 -76.494034,38.15863 -76.493652,38.15863 -76.492981,38.158337 -76.492538,38.158401 -76.492332,38.158516 -76.49144,38.160118 -76.490746,38.160828 -76.490746,38.161102 -76.490875,38.16119 -76.491707,38.160919 -76.491699,38.160393 -76.492401,38.159752 -76.492661,38.159203 -76.493073,38.159065 -76.49395,38.159473 -76.495102,38.158791 -76.495819,38.158901 -76.496117,38.15847 -76.497437,38.158718 -76.498077,38.159176 -76.498917,38.159199 -76.498917,38.158947 -76.498512,38.158466 -76.498512,38.158146 -76.499283,38.157642 -76.501183,38.15752 -76.501183,38.162009 -76.490539,38.162009
MD|St. Marys|1317|-76.490539,38.168673 -76.477859,38.168673 -76.477852,38.168549 -76.477066,38.168159 -76.477066,38.167885 -76.477242,38.167519 -76.477295,38.16621 -76.477905,38.16573 -76.477966,38.165253 -76.477646,38.164562 -76.477831,38.163633 -76.490539,38.163633 -76.490539,38.168673
MD|St. Marys|1318|-76.490539,38.154004 -76.490539,38.163633 -76.483733,38.163633 -76.483733,38.154004 -76.490539,38.154004
MD|St. Marys|1319|-76.477831,38.163633 -76.477905,38.163258 -76.477135,38.163261 -76.476646,38.162863 -76.476646,38.161052 -76.477699,38.160194 -76.47892,38.160309 -76.478973,38.159622 -76.478149,38.159664 -76.47802,38.159023 -76.477783,38.159004 -76.477005,38.159714 -76.476646,38.159851 -76.476646,38.154004 -76.483733,38.154004 -76.483733,38.163633 -76.477831,38.163633
MD|St. Marys|1320|-76.507948,38.150878 -76.507948,38.153099 -76.507805,38.153049 -76.507835,38.152363 -76.50737,38.151882 -76.507721,38.151379 -76.507805,38.150921 -76.507948,38.150878 -76.504099,38.142901 -76.507948,38.142901 -76.507948,38.149128 -76.507385,38.149342 -76.505981,38.148907 -76.504997,38.14801 -76.503548,38.147369 -76.503754,38.146362 -76.503998,38.146339 -76.505318,38.147282 -76.506073,38.147488 -76.506073,38.147259 -76.505547,38.14687 -76.505432,38.146366 -76.504333,38.145515 -76.503601,38.145363 -76.502663,38.14579 -76.502014,38.145012 -76.502335,38.144508 -76.504189,38.14325 -76.504099,38.142901 -76.490913,38.146675 -76.490913,38.142901 -76.494324,38.142901 -76.494324,38.143684 -76.494728,38.144096 -76.494934,38.145447 -76.491997,38.146111 -76.491577,38.14595 -76.491173,38.145538 -76.490936,38.145538 -76.49131,38.146523 -76.490913,38.146675 -76.498885,38.154004 -76.490913,38.154004 -76.490913,38.151238 -76.491051,38.151329 -76.492279,38.151146 -76.492249,38.15094 -76.491432,38.150551 -76.491096,38.149204 -76.493126,38.1492 -76.493515,38.149429 -76.494125,38.150368 -76.49572,38.151443 -76.49588,38.151711 -76.496765,38.151558 -76.496422,38.151123 -76.496445,38.150848 -76.498924,38.150616 -76.499199,38.15089 -76.499275,38.152332 -76.500008,38.152702 -76.500015,38.153069 -76.499306,38.153362 -76.498885,38.154004
MD|St. Marys|1321|-76.482765,38.154004 -76.482765,38.148088 -76.483223,38.14822 -76.483459,38.14854 -76.48378,38.14957 -76.484215,38.150166 -76.483429,38.151608 -76.48349,38.152451 -76.484215,38.152225 -76.484245,38.151447 -76.484421,38.151173 -76.485634,38.150738 -76.485954,38.149616 -76.486809,38.149612 -76.487617,38.149273 -76.489723,38.150047 -76.489868,38.150482 -76.489166,38.151009 -76.489227,38.151142 -76.489769,38.151054 -76.490143,38.151234 -76.490608,38.151035 -76.490913,38.151238 -76.490913,38.154004 -76.482765,38.154004 -76.490913,38.142901 -76.490913,38.146675 -76.489876,38.147072 -76.489326,38.146915 -76.488243,38.14719 -76.487022,38.14719 -76.486427,38.147511 -76.484825,38.14703 -76.483635,38.146961 -76.482773,38.146461 -76.482765,38.146463 -76.482765,38.142901 -76.490913,38.142901
MD|St. Marys|1322|-76.482765,38.154004 -76.476646,38.154004 -76.476646,38.142901 -76.482765,38.142901 -76.482765,38.146463 -76.482498,38.146503 -76.481865,38.147511 -76.481628,38.147671 -76.480705,38.147785 -76.480789,38.14806 -76.481636,38.148907 -76.481865,38.148907 -76.482666,38.14806 -76.482765,38.148088 -76.482765,38.154004
MD|St. Marys|1323|-76.507948,38.14046 -76.507948,38.142901 -76.504099,38.142901 -76.50396,38.142357 -76.504105,38.142082 -76.504044,38.141624 -76.502457,38.140366 -76.501846,38.139679 -76.501346,38.139338 -76.504064,38.139338 -76.507948,38.14046 -76.494324,38.142901 -76.476646,38.142901 -76.476646,38.140588 -76.477028,38.140579 -76.476646,38.140073 -76.476646,38.139338 -76.486231,38.139338 -76.486412,38.1395 -76.488266,38.139339 -76.488269,38.139338 -76.48908,38.139338 -76.48925,38.139656 -76.489105,38.140163 -76.489189,38.141331 -76.489334,38.141537 -76.491646,38.142262 -76.492561,38.141945 -76.493279,38.141899 -76.493019,38.141327 -76.493225,38.140938 -76.493698,38.140755 -76.494934,38.141121 -76.494987,38.141396 -76.494263,38.141785 -76.493828,38.14222 -76.494324,38.142838 -76.494324,38.142901
MD|St. Marys|1324|-76.501346,38.139338 -76.50013,38.138512 -76.500076,38.137611 -76.499397,38.136749 -76.499039,38.136749 -76.498238,38.136086 -76.497925,38.136127 -76.497597,38.135857 -76.497597,38.135372 -76.496086,38.134712 -76.495331,38.134575 -76.495621,38.133636 -76.495155,38.133179 -76.49501,38.131805 -76.494522,38.13121 -76.494049,38.13002 -76.493065,38.129173 -76.491997,38.128418 -76.491386,38.128258 -76.489632,38.128353 -76.489098,38.127987 -76.489014,38.127552 -76.488632,38.126957 -76.487564,38.126431 -76.48632,38.126293 -76.485359,38.125652 -76.484695,38.125492 -76.484291,38.124641 -76.483711,38.124111 -76.483192,38.12331 -76.482491,38.12315 -76.482002,38.122807 -76.481049,38.122601 -76.48101,38.122566 -76.487555,38.122566 -76.48758,38.122585 -76.492455,38.127663 -76.495908,38.130752 -76.496864,38.132126 -76.498808,38.134138 -76.50028,38.137024 -76.50074,38.137367 -76.502018,38.137803 -76.502159,38.138512 -76.50332,38.139291 -76.5039,38.139291 -76.504064,38.139338 -76.501346,38.139338 -76.48908,38.139338 -76.488269,38.139338 -76.488945,38.139088 -76.48908,38.139338 -76.486231,38.139338 -76.476646,38.139338 -76.476646,38.135274 -76.4776,38.135475 -76.477943,38.13607 -76.478874,38.136734 -76.481079,38.137878 -76.481972,38.138081 -76.483948,38.138126 -76.48568,38.13847 -76.486061,38.138813 -76.486206,38.139317 -76.486231,38.139338
MD|St. Marys|1325|-76.48101,38.122566 -76.480232,38.121872 -76.479019,38.121666 -76.478493,38.120956 -76.477913,38.12059 -76.477364,38.120476 -76.476646,38.119889 -76.476646,38.105499 -76.476913,38.107018 -76.478394,38.109558 -76.479004,38.111343 -76.479553,38.112049 -76.481033,38.115871 -76.482283,38.11768 -76.483762,38.118939 -76.485413,38.120884 -76.487555,38.122566 -76.48101,38.122566
MD|St. Marys|1326|-76.476147,38.168673 -76.462401,38.168673 -76.462401,38.163807 -76.474985,38.163807 -76.475441,38.164108 -76.474892,38.16507 -76.475273,38.165184 -76.476181,38.164612 -76.476425,38.164795 -76.476311,38.165985 -76.475876,38.166992 -76.475792,38.168251 -76.476147,38.168673
MD|St. Marys|1327|-76.462401,38.163807 -76.462401,38.157702 -76.469705,38.157702 -76.469841,38.158272 -76.469177,38.158821 -76.469177,38.15905 -76.46991,38.159229 -76.470497,38.15905 -76.470535,38.159599 -76.470276,38.159828 -76.469955,38.160606 -76.469292,38.161339 -76.469681,38.161633 -76.470688,38.160995 -76.471077,38.16095 -76.472221,38.161751 -76.472755,38.16193 -76.473473,38.161659 -76.474365,38.161659 -76.474594,38.161911 -76.474747,38.163651 -76.474985,38.163807 -76.462401,38.163807 -76.476646,38.161052 -76.476646,38.162863 -76.476517,38.162758 -76.476601,38.161934 -76.476372,38.161453 -76.476631,38.161064 -76.476646,38.161052 -76.473438,38.157702 -76.476646,38.157702 -76.476646,38.159851 -76.47612,38.160053 -76.474327,38.159737 -76.473221,38.160034 -76.472832,38.15992 -76.472336,38.158478 -76.472397,38.158272 -76.473438,38.157702
MD|St. Marys|1328|-76.469705,38.157702 -76.462401,38.157702 -76.462401,38.154021 -76.462944,38.153973 -76.464249,38.153446 -76.47007,38.153008 -76.47007,38.153191 -76.469345,38.153603 -76.467987,38.154793 -76.467842,38.155113 -76.468163,38.156281 -76.467697,38.156898 -76.467697,38.157242 -76.468422,38.157333 -76.469002,38.15699 -76.469337,38.156921 -76.469551,38.157059 -76.469705,38.157702 -76.4679,38.148954 -76.469633,38.148954 -76.469635,38.148956 -76.467972,38.149025 -76.4679,38.148954 -76.470482,38.148954 -76.476646,38.148954 -76.476646,38.157702 -76.473438,38.157702 -76.473442,38.1577 -76.47361,38.157219 -76.473816,38.157082 -76.473701,38.156281 -76.473381,38.156281 -76.472771,38.157036 -76.47226,38.157104 -76.472015,38.156761 -76.471992,38.156326 -76.470917,38.155365 -76.471146,38.154793 -76.472595,38.153465 -76.472389,38.152664 -76.472565,38.150009 -76.471985,38.149689 -76.47126,38.149551 -76.470482,38.148954
MD|St. Marys|1329|-76.462401,38.154021 -76.462401,38.168673 -76.459847,38.168673 -76.459816,38.168095 -76.458656,38.166286 -76.457611,38.165234 -76.456584,38.164476 -76.456584,38.156636 -76.458229,38.156216 -76.45845,38.156307 -76.458481,38.156628 -76.458214,38.157017 -76.458305,38.157978 -76.459373,38.158962 -76.459549,38.159946 -76.45974,38.160007 -76.460106,38.159168 -76.460075,38.158802 -76.459435,38.158001 -76.459351,38.157223 -76.459496,38.156879 -76.460571,38.156857 -76.460739,38.156765 -76.460739,38.156536 -76.458946,38.156078 -76.458771,38.155575 -76.460625,38.154179 -76.462401,38.154021
MD|St. Marys|1330|-76.441719,38.150448 -76.441345,38.15086 -76.438622,38.151958 -76.437293,38.152872 -76.437293,38.148954 -76.439932,38.148954 -76.440536,38.149738 -76.441719,38.150448 -76.443823,38.168673 -76.437293,38.168673 -76.437293,38.159623 -76.437927,38.15958 -76.438942,38.16061 -76.438995,38.161137 -76.438622,38.162682 -76.439377,38.164501 -76.442474,38.167385 -76.444565,38.168209 -76.444534,38.168392 -76.443823,38.168673 -76.456584,38.156636 -76.456584,38.164476 -76.455872,38.163952 -76.452797,38.162029 -76.452225,38.161503 -76.452049,38.160244 -76.451813,38.160015 -76.451118,38.159626 -76.449493,38.159351 -76.449409,38.159168 -76.449875,38.158688 -76.454826,38.157085 -76.456584,38.156636
MD|St. Marys|1331|-76.437293,38.152872 -76.437057,38.153034 -76.435059,38.154755 -76.434334,38.15498 -76.432472,38.155213 -76.432472,38.148954 -76.437293,38.148954 -76.437293,38.152872 -76.437293,38.168673 -76.432472,38.168673 -76.432472,38.164507 -76.432503,38.164528 -76.432472,38.165302 -76.432655,38.165344 -76.432999,38.164963 -76.433334,38.16489 -76.433754,38.165192 -76.434387,38.166355 -76.434738,38.166428 -76.434799,38.166103 -76.434334,38.164249 -76.433319,38.163792 -76.433205,38.163544 -76.432472,38.163276 -76.432472,38.160081 -76.432747,38.160107 -76.433174,38.159859 -76.434029,38.159809 -76.435669,38.160061 -76.436859,38.159653 -76.437293,38.159623 -76.437293,38.168673
MD|St. Marys|1332|-76.476646,38.135274 -76.476646,38.140073 -76.476479,38.139851 -76.475876,38.14003 -76.474968,38.139984 -76.474937,38.139755 -76.475601,38.138748 -76.475807,38.138176 -76.475746,38.137878 -76.474731,38.137581 -76.473373,38.136597 -76.473373,38.136322 -76.473808,38.135773 -76.473652,38.134588 -76.474794,38.134588 -76.474991,38.134766 -76.475861,38.135109 -76.476646,38.135274 -76.476646,38.140588 -76.476646,38.148954 -76.470482,38.148954 -76.470337,38.148842 -76.470337,38.148636 -76.47097,38.148018 -76.471001,38.147789 -76.469979,38.148012 -76.469979,38.139421 -76.470154,38.139458 -76.471542,38.139549 -76.472878,38.140465 -76.474007,38.140945 -76.473953,38.141129 -76.473312,38.141357 -76.473137,38.142365 -76.472733,38.14344 -76.472916,38.143459 -76.473404,38.143074 -76.473808,38.141998 -76.474068,38.141724 -76.475113,38.141335 -76.476067,38.140602 -76.476646,38.140588
MD|St. Marys|1333|-76.469979,38.148012 -76.469635,38.148087 -76.469429,38.148682 -76.469633,38.148954 -76.4679,38.148954 -76.467697,38.14875 -76.467583,38.147697 -76.46627,38.146759 -76.465813,38.145935 -76.464706,38.145294 -76.464592,38.144699 -76.464821,38.143925 -76.464622,38.142963 -76.465088,38.142872 -76.465607,38.142139 -76.465637,38.141659 -76.46537,38.141293 -76.464302,38.14056 -76.462997,38.140469 -76.462413,38.14021 -76.462413,38.134588 -76.466277,38.134588 -76.466614,38.135612 -76.466583,38.135887 -76.466293,38.136166 -76.466469,38.13715 -76.46685,38.137878 -76.468063,38.139023 -76.469979,38.139421 -76.469979,38.148012
MD|St. Marys|1334|-76.432472,38.148954 -76.432472,38.134588 -76.437431,38.134588 -76.437431,38.135571 -76.437866,38.137291 -76.437813,38.137836 -76.436302,38.140079 -76.435516,38.142391 -76.435547,38.144131 -76.435371,38.145184 -76.435669,38.146259 -76.435272,38.146648 -76.434715,38.146442 -76.434944,38.145847 -76.433182,38.145325 -76.432709,38.145367 -76.432648,38.145802 -76.434013,38.146259 -76.434189,38.146698 -76.435059,38.147015 -76.436043,38.147678 -76.438446,38.148228 -76.439407,38.148273 -76.439932,38.148954 -76.432472,38.148954 -76.462413,38.134588 -76.462413,38.14021 -76.461548,38.139828 -76.459663,38.139484 -76.459602,38.139233 -76.460907,38.137836 -76.460937,38.137218 -76.461258,38.136303 -76.461166,38.134747 -76.461202,38.134588 -76.462413,38.134588
MD|St. Marys|1335|-76.476646,38.105499 -76.476646,38.119889 -76.475769,38.119171 -76.475388,38.119171 -76.474838,38.119469 -76.474174,38.120499 -76.472653,38.121229 -76.472653,38.103093 -76.473267,38.103035 -76.473701,38.102601 -76.47399,38.102806 -76.474019,38.103379 -76.474454,38.103745 -76.475583,38.104202 -76.476163,38.104614 -76.476624,38.10537 -76.476646,38.105499 -76.474794,38.134588 -76.473652,38.134588 -76.473602,38.134216 -76.474075,38.133942 -76.474794,38.134588
MD|St. Marys|1336|-76.472653,38.121229 -76.472076,38.121506 -76.471977,38.121391 -76.47229,38.12059 -76.471107,38.119606 -76.470352,38.119263 -76.469788,38.119263 -76.469482,38.118919 -76.469398,38.11805 -76.469078,38.117619 -76.469078,38.117249 -76.469887,38.116676 -76.469711,38.115536 -76.469162,38.115101 -76.468842,38.114552 -76.468171,38.114058 -76.468171,38.104858 -76.470022,38.103677 -76.471557,38.103196 -76.472653,38.103093 -76.472653,38.121229
MD|St. Marys|1337|-76.437431,38.134588 -76.432472,38.134588 -76.432472,38.128113 -76.432739,38.128155 -76.433517,38.128841 -76.433517,38.129414 -76.434303,38.130283 -76.434769,38.131222 -76.435257,38.131817 -76.435287,38.132229 -76.437431,38.134151 -76.437431,38.134588 -76.468171,38.104858 -76.468171,38.114058 -76.468063,38.113979 -76.467163,38.112652 -76.467133,38.112354 -76.466377,38.111393 -76.466263,38.110226 -76.466782,38.109447 -76.465477,38.108601 -76.465042,38.107914 -76.465187,38.107296 -76.465339,38.105833 -76.46582,38.106083 -76.466431,38.105968 -76.468171,38.104858 -76.466277,38.134588 -76.461202,38.134588 -76.461777,38.132069 -76.461456,38.131474 -76.461456,38.131176 -76.463776,38.129299 -76.463776,38.128956 -76.463104,38.128292 -76.463112,38.128086 -76.463669,38.127678 -76.464745,38.128014 -76.467262,38.127491 -76.467484,38.12772 -76.467796,38.129322 -76.467308,38.130444 -76.466812,38.132431 -76.466209,38.133392 -76.466179,38.134289 -76.466277,38.134588
MD|St. Marys|1338|-76.432472,38.241442 -76.424603,38.241442 -76.424603,38.233112 -76.432472,38.233112 -76.432472,38.241442
MD|St. Marys|1339|-76.424603,38.241442 -76.416735,38.241442 -76.416735,38.233112 -76.424603,38.233112 -76.424603,38.241442
MD|St. Marys|1340|-76.432472,38.233112 -76.427226,38.233112 -76.427226,38.220617 -76.432472,38.220617 -76.432472,38.233112
MD|St. Marys|1341|-76.416735,38.233112 -76.416735,38.226865 -76.427226,38.226865 -76.427226,38.233112 -76.416735,38.233112
MD|St. Marys|1342|-76.416735,38.226865 -76.416735,38.220617 -76.427226,38.220617 -76.427226,38.226865 -76.416735,38.226865
MD|St. Marys|1343|-76.416735,38.241442 -76.41044,38.241442 -76.41044,38.23103 -76.416735,38.23103 -76.416735,38.241442
MD|St. Marys|1344|-76.41044,38.241442 -76.404145,38.241442 -76.404145,38.23103 -76.41044,38.23103 -76.41044,38.241442
MD|St. Marys|1345|-76.404145,38.241442 -76.397851,38.241442 -76.397851,38.23103 -76.404145,38.23103 -76.404145,38.241442
MD|St. Marys|1346|-76.416735,38.23103 -76.41044,38.23103 -76.41044,38.220617 -76.416735,38.220617 -76.416735,38.23103
MD|St. Marys|1347|-76.41044,38.23103 -76.404145,38.23103 -76.404145,38.220617 -76.41044,38.220617 -76.41044,38.23103
MD|St. Marys|1348|-76.404145,38.23103 -76.397851,38.23103 -76.397851,38.220617 -76.404145,38.220617 -76.404145,38.23103
MD|St. Marys|1349|-76.432472,38.220617 -76.426702,38.220617 -76.426702,38.209258 -76.432472,38.209258 -76.432472,38.220617
MD|St. Marys|1350|-76.426702,38.220617 -76.420931,38.220617 -76.420931,38.209258 -76.426702,38.209258 -76.426702,38.220617
MD|St. Marys|1351|-76.420931,38.220617 -76.415161,38.220617 -76.415161,38.209258 -76.420931,38.209258 -76.420931,38.220617
MD|St. Marys|1352|-76.432472,38.209258 -76.426702,38.209258 -76.426702,38.197899 -76.432472,38.197899 -76.432472,38.209258
MD|St. Marys|1353|-76.426702,38.209258 -76.420931,38.209258 -76.420931,38.197899 -76.426702,38.197899 -76.426702,38.209258
MD|St. Marys|1354|-76.420931,38.209258 -76.415161,38.209258 -76.415161,38.197899 -76.420931,38.197899 -76.420931,38.209258
MD|St. Marys|1355|-76.415161,38.220617 -76.409391,38.220617 -76.409391,38.209258 -76.415161,38.209258 -76.415161,38.220617
MD|St. Marys|1356|-76.409391,38.220617 -76.403621,38.220617 -76.403621,38.209258 -76.409391,38.209258 -76.409391,38.220617
MD|St. Marys|1357|-76.403621,38.220617 -76.397851,38.220617 -76.397851,38.209258 -76.403621,38.209258 -76.403621,38.220617
MD|St. Marys|1358|-76.415161,38.209258 -76.409391,38.209258 -76.409391,38.197899 -76.415161,38.197899 -76.415161,38.209258
MD|St. Marys|1359|-76.409391,38.209258 -76.403621,38.209258 -76.403621,38.197899 -76.409391,38.197899 -76.409391,38.209258
MD|St. Marys|1360|-76.403621,38.209258 -76.397851,38.209258 -76.397851,38.197899 -76.403621,38.197899 -76.403621,38.209258
MD|St. Marys|1361|-76.432472,38.197899 -76.425693,38.197899 -76.425693,38.185851 -76.432472,38.185851 -76.432472,38.189538 -76.431313,38.190388 -76.430183,38.191898 -76.42952,38.193272 -76.428993,38.193638 -76.430267,38.195629 -76.432068,38.197575 -76.432472,38.197881 -76.432472,38.197899
MD|St. Marys|1362|-76.425693,38.197899 -76.414813,38.197899 -76.414813,38.191875 -76.425693,38.191875 -76.425693,38.197899
MD|St. Marys|1363|-76.414813,38.191875 -76.414813,38.185851 -76.425693,38.185851 -76.425693,38.191875 -76.414813,38.191875
MD|St. Marys|1364|-76.432472,38.185851 -76.426586,38.185851 -76.426586,38.174715 -76.432472,38.174715 -76.432472,38.185851
MD|St. Marys|1365|-76.426586,38.185851 -76.420699,38.185851 -76.420699,38.174715 -76.426586,38.174715 -76.426586,38.185851
MD|St. Marys|1366|-76.420699,38.185851 -76.414813,38.185851 -76.414813,38.174715 -76.420699,38.174715 -76.420699,38.185851
MD|St. Marys|1367|-76.414813,38.197899 -76.409159,38.197899 -76.409159,38.186307 -76.414813,38.186307 -76.414813,38.197899
MD|St. Marys|1368|-76.397851,38.197899 -76.397851,38.192103 -76.409159,38.192103 -76.409159,38.197899 -76.397851,38.197899
MD|St. Marys|1369|-76.397851,38.192103 -76.397851,38.186307 -76.409159,38.186307 -76.409159,38.192103 -76.397851,38.192103
MD|St. Marys|1370|-76.414813,38.186307 -76.409159,38.186307 -76.409159,38.174715 -76.414813,38.174715 -76.414813,38.186307
MD|St. Marys|1371|-76.397851,38.186307 -76.397851,38.180511 -76.409159,38.180511 -76.409159,38.186307 -76.397851,38.186307
MD|St. Marys|1372|-76.397851,38.180511 -76.397851,38.174715 -76.409159,38.174715 -76.409159,38.180511 -76.397851,38.180511
MD|St. Marys|1373|-76.432472,38.163276 -76.432129,38.163151 -76.4319,38.162945 -76.431725,38.162373 -76.43103,38.161938 -76.430916,38.161255 -76.430275,38.160702 -76.429581,38.160496 -76.429581,38.160358 -76.430119,38.160238 -76.432472,38.160238 -76.432472,38.163276 -76.432472,38.174715 -76.426535,38.174715 -76.426535,38.172349 -76.427635,38.172485 -76.427635,38.172192 -76.426537,38.171711 -76.426535,38.171708 -76.426535,38.170489 -76.426888,38.170361 -76.4272,38.169926 -76.427437,38.16853 -76.427055,38.168095 -76.427055,38.167843 -76.427406,38.167362 -76.42749,38.166904 -76.426888,38.166172 -76.42691,38.165714 -76.4272,38.164959 -76.427841,38.164524 -76.428101,38.164135 -76.428307,38.162991 -76.428711,38.162624 -76.43,38.162441 -76.430389,38.16272 -76.43071,38.163242 -76.430824,38.164433 -76.431915,38.164139 -76.432472,38.164507 -76.432472,38.174715 -76.426535,38.16175 -76.426535,38.161196 -76.426796,38.161709 -76.426535,38.16175
MD|St. Marys|1374|-76.413214,38.172271 -76.413214,38.171706 -76.413742,38.171734 -76.41375,38.171871 -76.413214,38.172271 -76.413214,38.170572 -76.413214,38.169126 -76.414326,38.169126 -76.414124,38.1702 -76.413864,38.170452 -76.413214,38.170572 -76.426535,38.170489 -76.426535,38.171708 -76.426041,38.170795 -76.426132,38.170635 -76.426535,38.170489 -76.426535,38.174715 -76.413214,38.174715 -76.413214,38.173016 -76.413231,38.173016 -76.41407,38.172581 -76.415085,38.171642 -76.415024,38.170818 -76.41555,38.16972 -76.416733,38.169468 -76.416992,38.169126 -76.425702,38.169126 -76.425606,38.169811 -76.42511,38.170452 -76.424995,38.171024 -76.42514,38.171436 -76.425781,38.171734 -76.425865,38.172077 -76.426186,38.172306 -76.426535,38.172349 -76.426535,38.174715
MD|St. Marys|1375|-76.413214,38.169126 -76.413214,38.164653 -76.41507,38.16457 -76.415398,38.164753 -76.415977,38.16647 -76.416298,38.168163 -76.416168,38.168301 -76.415398,38.168278 -76.414383,38.168827 -76.414326,38.169126 -76.413214,38.169126 -76.425702,38.169126 -76.416992,38.169126 -76.417809,38.168049 -76.417953,38.167477 -76.418472,38.167133 -76.419754,38.167088 -76.420456,38.166725 -76.421913,38.167267 -76.422249,38.167179 -76.422157,38.166653 -76.422462,38.166515 -76.423111,38.166538 -76.42511,38.167042 -76.424995,38.168163 -76.425751,38.168781 -76.425702,38.169126 -76.413214,38.160238 -76.426048,38.160238 -76.426535,38.161196 -76.426535,38.16175 -76.425926,38.161846 -76.425255,38.162418 -76.423592,38.162239 -76.423027,38.162373 -76.421318,38.163631 -76.419289,38.163654 -76.417213,38.164639 -76.417,38.164616 -76.416855,38.1637 -76.416473,38.163334 -76.416069,38.163197 -76.413651,38.163197 -76.413895,38.16267 -76.413666,38.161251 -76.413214,38.161296 -76.413214,38.160238
