State|County|ID| Polygon Point Coordinates
MD|Cecil|210|-76.007847,39.721844 -76.001797,39.721827 -76.001797,39.711 -76.007847,39.711 -76.007847,39.721844
MD|Cecil|211|-76.001797,39.721827 -75.995736,39.721809 -75.995736,39.711 -76.001797,39.711 -76.001797,39.721827
MD|Cecil|212|-75.995736,39.721809 -75.989666,39.721791 -75.989666,39.711 -75.995736,39.711 -75.995736,39.721809
MD|Cecil|213|-76.007847,39.711 -76.001787,39.711 -76.001787,39.700182 -76.007847,39.700182 -76.007847,39.711
MD|Cecil|214|-76.001787,39.711 -75.995726,39.711 -75.995726,39.700182 -76.001787,39.700182 -76.001787,39.711
MD|Cecil|215|-75.995726,39.711 -75.989666,39.711 -75.989666,39.700182 -75.995726,39.700182 -75.995726,39.711
MD|Cecil|216|-76.022964,39.700182 -76.017415,39.700182 -76.017415,39.688368 -76.022964,39.688368 -76.022964,39.700182
MD|Cecil|217|-76.006315,39.700182 -76.006315,39.694275 -76.017415,39.694275 -76.017415,39.700182 -76.006315,39.700182
MD|Cecil|218|-76.006315,39.694275 -76.006315,39.688368 -76.017415,39.688368 -76.017415,39.694275 -76.006315,39.694275
MD|Cecil|219|-76.022964,39.688368 -76.017415,39.688368 -76.017415,39.676555 -76.022964,39.676555 -76.022964,39.688368
MD|Cecil|220|-76.006315,39.688368 -76.006315,39.682462 -76.017415,39.682462 -76.017415,39.688368 -76.006315,39.688368
MD|Cecil|221|-76.006315,39.682462 -76.006315,39.676555 -76.017415,39.676555 -76.017415,39.682462 -76.006315,39.682462
MD|Cecil|222|-76.006315,39.700182 -76.000765,39.700182 -76.000765,39.688368 -76.006315,39.688368 -76.006315,39.700182
MD|Cecil|223|-75.989666,39.700182 -75.989666,39.694275 -76.000765,39.694275 -76.000765,39.700182 -75.989666,39.700182
MD|Cecil|224|-75.989666,39.694275 -75.989666,39.688368 -76.000765,39.688368 -76.000765,39.694275 -75.989666,39.694275
MD|Cecil|225|-76.006315,39.688368 -76.000765,39.688368 -76.000765,39.676555 -76.006315,39.676555 -76.006315,39.688368
MD|Cecil|226|-75.989666,39.688368 -75.989666,39.682462 -76.000765,39.682462 -76.000765,39.688368 -75.989666,39.688368
MD|Cecil|227|-75.989666,39.682462 -75.989666,39.676555 -76.000765,39.676555 -76.000765,39.682462 -75.989666,39.682462
MD|Cecil|228|-76.054812,39.676555 -76.047409,39.676555 -76.047409,39.667699 -76.054812,39.667699 -76.054812,39.676555
MD|Cecil|229|-76.047409,39.676555 -76.040006,39.676555 -76.040006,39.667699 -76.047409,39.667699 -76.047409,39.676555
MD|Cecil|230|-76.054812,39.667699 -76.049876,39.667699 -76.049876,39.654414 -76.054812,39.654414 -76.054812,39.667699
MD|Cecil|231|-76.040006,39.667699 -76.040006,39.661057 -76.049876,39.661057 -76.049876,39.667699 -76.040006,39.667699
MD|Cecil|232|-76.040006,39.661057 -76.040006,39.654414 -76.049876,39.654414 -76.049876,39.661057 -76.040006,39.661057
MD|Cecil|233|-76.040006,39.676555 -76.034084,39.676555 -76.034084,39.665485 -76.040006,39.665485 -76.040006,39.676555
MD|Cecil|234|-76.034084,39.676555 -76.028161,39.676555 -76.028161,39.665485 -76.034084,39.665485 -76.034084,39.676555
MD|Cecil|235|-76.028161,39.676555 -76.022239,39.676555 -76.022239,39.665485 -76.028161,39.665485 -76.028161,39.676555
MD|Cecil|236|-76.040006,39.665485 -76.034084,39.665485 -76.034084,39.654414 -76.040006,39.654414 -76.040006,39.665485
MD|Cecil|237|-76.034084,39.665485 -76.028161,39.665485 -76.028161,39.654414 -76.034084,39.654414 -76.034084,39.665485
MD|Cecil|238|-76.028161,39.665485 -76.022239,39.665485 -76.022239,39.654414 -76.028161,39.654414 -76.028161,39.665485
MD|Cecil|239|-76.054812,39.654414 -76.049383,39.654414 -76.049383,39.642338 -76.054812,39.642338 -76.054812,39.654414
MD|Cecil|240|-76.038525,39.654414 -76.038525,39.648376 -76.049383,39.648376 -76.049383,39.654414 -76.038525,39.654414
MD|Cecil|241|-76.038525,39.648376 -76.038525,39.642338 -76.049383,39.642338 -76.049383,39.648376 -76.038525,39.648376
MD|Cecil|242|-76.054812,39.642338 -76.049383,39.642338 -76.049383,39.630261 -76.054812,39.630261 -76.054812,39.642338
MD|Cecil|243|-76.038525,39.642338 -76.038525,39.6363 -76.049383,39.6363 -76.049383,39.642338 -76.038525,39.642338
MD|Cecil|244|-76.038525,39.6363 -76.038525,39.630261 -76.049383,39.630261 -76.049383,39.6363 -76.038525,39.6363
MD|Cecil|245|-76.038525,39.654414 -76.033096,39.654414 -76.033096,39.642338 -76.038525,39.642338 -76.038525,39.654414
MD|Cecil|246|-76.022239,39.654414 -76.022239,39.648376 -76.033096,39.648376 -76.033096,39.654414 -76.022239,39.654414
MD|Cecil|247|-76.022239,39.648376 -76.022239,39.642338 -76.033096,39.642338 -76.033096,39.648376 -76.022239,39.648376
MD|Cecil|248|-76.038525,39.642338 -76.033096,39.642338 -76.033096,39.630261 -76.038525,39.630261 -76.038525,39.642338
MD|Cecil|249|-76.022239,39.642338 -76.022239,39.6363 -76.033096,39.6363 -76.033096,39.642338 -76.022239,39.642338
MD|Cecil|250|-76.022239,39.6363 -76.022239,39.630261 -76.033096,39.630261 -76.033096,39.6363 -76.022239,39.6363
MD|Cecil|251|-76.022239,39.676555 -76.014836,39.676555 -76.014836,39.667699 -76.022239,39.667699 -76.022239,39.676555
MD|Cecil|252|-76.014836,39.676555 -76.007433,39.676555 -76.007433,39.667699 -76.014836,39.667699 -76.014836,39.676555
MD|Cecil|253|-76.022239,39.667699 -76.017304,39.667699 -76.017304,39.654414 -76.022239,39.654414 -76.022239,39.667699
MD|Cecil|254|-76.007433,39.667699 -76.007433,39.661057 -76.017304,39.661057 -76.017304,39.667699 -76.007433,39.667699
MD|Cecil|255|-76.007433,39.661057 -76.007433,39.654414 -76.017304,39.654414 -76.017304,39.661057 -76.007433,39.661057
MD|Cecil|256|-76.007433,39.676555 -76.001511,39.676555 -76.001511,39.665485 -76.007433,39.665485 -76.007433,39.676555
MD|Cecil|257|-76.001511,39.676555 -75.995588,39.676555 -75.995588,39.665485 -76.001511,39.665485 -76.001511,39.676555
MD|Cecil|258|-75.995588,39.676555 -75.989666,39.676555 -75.989666,39.665485 -75.995588,39.665485 -75.995588,39.676555
MD|Cecil|259|-76.007433,39.665485 -76.001511,39.665485 -76.001511,39.654414 -76.007433,39.654414 -76.007433,39.665485
MD|Cecil|260|-76.001511,39.665485 -75.995588,39.665485 -75.995588,39.654414 -76.001511,39.654414 -76.001511,39.665485
MD|Cecil|261|-75.995588,39.665485 -75.989666,39.665485 -75.989666,39.654414 -75.995588,39.654414 -75.995588,39.665485
MD|Cecil|262|-76.022239,39.654414 -76.01681,39.654414 -76.01681,39.642338 -76.022239,39.642338 -76.022239,39.654414
MD|Cecil|263|-76.005952,39.654414 -76.005952,39.648376 -76.01681,39.648376 -76.01681,39.654414 -76.005952,39.654414
MD|Cecil|264|-76.005952,39.648376 -76.005952,39.642338 -76.01681,39.642338 -76.01681,39.648376 -76.005952,39.648376
MD|Cecil|265|-76.022239,39.642338 -76.01681,39.642338 -76.01681,39.630261 -76.022239,39.630261 -76.022239,39.642338
MD|Cecil|266|-76.005952,39.642338 -76.005952,39.6363 -76.01681,39.6363 -76.01681,39.642338 -76.005952,39.642338
MD|Cecil|267|-76.005952,39.6363 -76.005952,39.630261 -76.01681,39.630261 -76.01681,39.6363 -76.005952,39.6363
MD|Cecil|268|-76.005952,39.654414 -76.000524,39.654414 -76.000524,39.642338 -76.005952,39.642338 -76.005952,39.654414
MD|Cecil|269|-75.989666,39.654414 -75.989666,39.648376 -76.000524,39.648376 -76.000524,39.654414 -75.989666,39.654414
MD|Cecil|270|-75.989666,39.648376 -75.989666,39.642338 -76.000524,39.642338 -76.000524,39.648376 -75.989666,39.648376
MD|Cecil|271|-76.005952,39.642338 -76.000524,39.642338 -76.000524,39.630261 -76.005952,39.630261 -76.005952,39.642338
MD|Cecil|272|-75.989666,39.642338 -75.989666,39.6363 -76.000524,39.6363 -76.000524,39.642338 -75.989666,39.642338
MD|Cecil|273|-75.989666,39.6363 -75.989666,39.630261 -76.000524,39.630261 -76.000524,39.6363 -75.989666,39.6363
MD|Cecil|274|-75.989666,39.721791 -75.982428,39.72177 -75.982428,39.712723 -75.989666,39.712723 -75.989666,39.721791
MD|Cecil|275|-75.982428,39.72177 -75.975173,39.721749 -75.975173,39.712723 -75.982428,39.712723 -75.982428,39.72177
MD|Cecil|276|-75.989666,39.712723 -75.984835,39.712723 -75.984835,39.699152 -75.989666,39.699152 -75.989666,39.712723
MD|Cecil|277|-75.975173,39.712723 -75.975173,39.705937 -75.984835,39.705937 -75.984835,39.712723 -75.975173,39.712723
MD|Cecil|278|-75.975173,39.705937 -75.975173,39.699152 -75.984835,39.699152 -75.984835,39.705937 -75.975173,39.705937
MD|Cecil|279|-75.975173,39.721749 -75.969368,39.721732 -75.969368,39.710446 -75.975173,39.710446 -75.975173,39.721749
MD|Cecil|280|-75.969368,39.721732 -75.963554,39.721714 -75.963554,39.710446 -75.969368,39.710446 -75.969368,39.721732
MD|Cecil|281|-75.963554,39.721714 -75.962093,39.72171 -75.957758,39.721832 -75.957758,39.710446 -75.963554,39.710446 -75.963554,39.721714
MD|Cecil|282|-75.975173,39.710446 -75.969368,39.710446 -75.969368,39.699152 -75.975173,39.699152 -75.975173,39.710446
MD|Cecil|283|-75.969368,39.710446 -75.963563,39.710446 -75.963563,39.699152 -75.969368,39.699152 -75.969368,39.710446
MD|Cecil|284|-75.963563,39.710446 -75.957758,39.710446 -75.957758,39.699152 -75.963563,39.699152 -75.963563,39.710446
MD|Cecil|285|-75.989666,39.699152 -75.982414,39.699152 -75.982414,39.690111 -75.989666,39.690111 -75.989666,39.699152
MD|Cecil|286|-75.982414,39.699152 -75.975162,39.699152 -75.975162,39.690111 -75.982414,39.690111 -75.982414,39.699152
MD|Cecil|287|-75.989666,39.690111 -75.984831,39.690111 -75.984831,39.67655 -75.989666,39.67655 -75.989666,39.690111
MD|Cecil|288|-75.975162,39.690111 -75.975162,39.683331 -75.984831,39.683331 -75.984831,39.690111 -75.975162,39.690111
MD|Cecil|289|-75.975162,39.683331 -75.975162,39.67655 -75.984831,39.67655 -75.984831,39.683331 -75.975162,39.683331
MD|Cecil|290|-75.975162,39.699152 -75.969361,39.699152 -75.969361,39.687851 -75.975162,39.687851 -75.975162,39.699152
MD|Cecil|291|-75.969361,39.699152 -75.963559,39.699152 -75.963559,39.687851 -75.969361,39.687851 -75.969361,39.699152
MD|Cecil|292|-75.963559,39.699152 -75.957758,39.699152 -75.957758,39.687851 -75.963559,39.687851 -75.963559,39.699152
MD|Cecil|293|-75.975162,39.687851 -75.969361,39.687851 -75.969361,39.67655 -75.975162,39.67655 -75.975162,39.687851
MD|Cecil|294|-75.969361,39.687851 -75.963559,39.687851 -75.963559,39.67655 -75.969361,39.67655 -75.969361,39.687851
MD|Cecil|295|-75.963559,39.687851 -75.957758,39.687851 -75.957758,39.67655 -75.963559,39.67655 -75.963559,39.687851
MD|Cecil|296|-75.957758,39.721832 -75.954895,39.721912 -75.950194,39.721912 -75.950194,39.713229 -75.957758,39.713229 -75.957758,39.721832
MD|Cecil|297|-75.950194,39.721912 -75.942644,39.721912 -75.942644,39.713229 -75.950194,39.713229 -75.950194,39.721912
MD|Cecil|298|-75.957758,39.713229 -75.95272,39.713229 -75.95272,39.700216 -75.957758,39.700216 -75.957758,39.713229
MD|Cecil|299|-75.942644,39.713229 -75.942644,39.706722 -75.95272,39.706722 -75.95272,39.713229 -75.942644,39.713229
MD|Cecil|300|-75.942644,39.706722 -75.942644,39.700216 -75.95272,39.700216 -75.95272,39.706722 -75.942644,39.706722
MD|Cecil|301|-75.942644,39.721912 -75.936601,39.721912 -75.936601,39.711064 -75.942644,39.711064 -75.942644,39.721912
MD|Cecil|302|-75.936601,39.721912 -75.930557,39.721912 -75.930557,39.711064 -75.936601,39.711064 -75.936601,39.721912
MD|Cecil|303|-75.930557,39.721912 -75.924514,39.721912 -75.924514,39.711064 -75.930557,39.711064 -75.930557,39.721912
MD|Cecil|304|-75.942644,39.711064 -75.936601,39.711064 -75.936601,39.700216 -75.942644,39.700216 -75.942644,39.711064
MD|Cecil|305|-75.936601,39.711064 -75.930557,39.711064 -75.930557,39.700216 -75.936601,39.700216 -75.936601,39.711064
MD|Cecil|306|-75.930557,39.711064 -75.924514,39.711064 -75.924514,39.700216 -75.930557,39.700216 -75.930557,39.711064
MD|Cecil|307|-75.957758,39.700216 -75.952217,39.700216 -75.952217,39.688383 -75.957758,39.688383 -75.957758,39.700216
MD|Cecil|308|-75.941136,39.700216 -75.941136,39.694299 -75.952217,39.694299 -75.952217,39.700216 -75.941136,39.700216
MD|Cecil|309|-75.941136,39.694299 -75.941136,39.688383 -75.952217,39.688383 -75.952217,39.694299 -75.941136,39.694299
MD|Cecil|310|-75.957758,39.688383 -75.952217,39.688383 -75.952217,39.67655 -75.957758,39.67655 -75.957758,39.688383
MD|Cecil|311|-75.941136,39.688383 -75.941136,39.682467 -75.952217,39.682467 -75.952217,39.688383 -75.941136,39.688383
MD|Cecil|312|-75.941136,39.682467 -75.941136,39.67655 -75.952217,39.67655 -75.952217,39.682467 -75.941136,39.682467
MD|Cecil|313|-75.941136,39.700216 -75.935595,39.700216 -75.935595,39.688383 -75.941136,39.688383 -75.941136,39.700216
MD|Cecil|314|-75.924514,39.700216 -75.924514,39.694299 -75.935595,39.694299 -75.935595,39.700216 -75.924514,39.700216
MD|Cecil|315|-75.924514,39.694299 -75.924514,39.688383 -75.935595,39.688383 -75.935595,39.694299 -75.924514,39.694299
MD|Cecil|316|-75.941136,39.688383 -75.935595,39.688383 -75.935595,39.67655 -75.941136,39.67655 -75.941136,39.688383
MD|Cecil|317|-75.924514,39.688383 -75.924514,39.682467 -75.935595,39.682467 -75.935595,39.688383 -75.924514,39.688383
MD|Cecil|318|-75.924514,39.682467 -75.924514,39.67655 -75.935595,39.67655 -75.935595,39.682467 -75.924514,39.682467
MD|Cecil|319|-75.989666,39.67655 -75.982262,39.67655 -75.982262,39.667695 -75.989666,39.667695 -75.989666,39.67655
MD|Cecil|320|-75.982262,39.67655 -75.974859,39.67655 -75.974859,39.667695 -75.982262,39.667695 -75.982262,39.67655
MD|Cecil|321|-75.989666,39.667695 -75.98473,39.667695 -75.98473,39.654412 -75.989666,39.654412 -75.989666,39.667695
MD|Cecil|322|-75.974859,39.667695 -75.974859,39.661053 -75.98473,39.661053 -75.98473,39.667695 -75.974859,39.667695
MD|Cecil|323|-75.974859,39.661053 -75.974859,39.654412 -75.98473,39.654412 -75.98473,39.661053 -75.974859,39.661053
MD|Cecil|324|-75.974859,39.67655 -75.968936,39.67655 -75.968936,39.665481 -75.974859,39.665481 -75.974859,39.67655
MD|Cecil|325|-75.968936,39.67655 -75.963013,39.67655 -75.963013,39.665481 -75.968936,39.665481 -75.968936,39.67655
MD|Cecil|326|-75.963013,39.67655 -75.95709,39.67655 -75.95709,39.665481 -75.963013,39.665481 -75.963013,39.67655
MD|Cecil|327|-75.974859,39.665481 -75.968936,39.665481 -75.968936,39.654412 -75.974859,39.654412 -75.974859,39.665481
MD|Cecil|328|-75.968936,39.665481 -75.963013,39.665481 -75.963013,39.654412 -75.968936,39.654412 -75.968936,39.665481
MD|Cecil|329|-75.963013,39.665481 -75.95709,39.665481 -75.95709,39.654412 -75.963013,39.654412 -75.963013,39.665481
MD|Cecil|330|-75.989666,39.654412 -75.984237,39.654412 -75.984237,39.642337 -75.989666,39.642337 -75.989666,39.654412
MD|Cecil|331|-75.973378,39.654412 -75.973378,39.648374 -75.984237,39.648374 -75.984237,39.654412 -75.973378,39.654412
MD|Cecil|332|-75.973378,39.648374 -75.973378,39.642337 -75.984237,39.642337 -75.984237,39.648374 -75.973378,39.648374
MD|Cecil|333|-75.989666,39.630261 -75.989666,39.642337 -75.984237,39.642337 -75.984237,39.630261 -75.989666,39.630261
MD|Cecil|334|-75.973378,39.642337 -75.973378,39.636299 -75.984237,39.636299 -75.984237,39.642337 -75.973378,39.642337
MD|Cecil|335|-75.973378,39.636299 -75.973378,39.630261 -75.984237,39.630261 -75.984237,39.636299 -75.973378,39.636299
MD|Cecil|336|-75.973378,39.654412 -75.967949,39.654412 -75.967949,39.642337 -75.973378,39.642337 -75.973378,39.654412
MD|Cecil|337|-75.95709,39.654412 -75.95709,39.648374 -75.967949,39.648374 -75.967949,39.654412 -75.95709,39.654412
MD|Cecil|338|-75.95709,39.648374 -75.95709,39.642337 -75.967949,39.642337 -75.967949,39.648374 -75.95709,39.648374
MD|Cecil|339|-75.973378,39.642337 -75.967949,39.642337 -75.967949,39.630261 -75.973378,39.630261 -75.973378,39.642337
MD|Cecil|340|-75.95709,39.642337 -75.95709,39.636299 -75.967949,39.636299 -75.967949,39.642337 -75.95709,39.642337
MD|Cecil|341|-75.95709,39.636299 -75.95709,39.630261 -75.967949,39.630261 -75.967949,39.636299 -75.95709,39.636299
MD|Cecil|342|-75.95709,39.67655 -75.949686,39.67655 -75.949686,39.667695 -75.95709,39.667695 -75.95709,39.67655
MD|Cecil|343|-75.949686,39.67655 -75.942282,39.67655 -75.942282,39.667695 -75.949686,39.667695 -75.949686,39.67655
MD|Cecil|344|-75.95709,39.667695 -75.952154,39.667695 -75.952154,39.654412 -75.95709,39.654412 -75.95709,39.667695
MD|Cecil|345|-75.942282,39.667695 -75.942282,39.661053 -75.952154,39.661053 -75.952154,39.667695 -75.942282,39.667695
MD|Cecil|346|-75.942282,39.661053 -75.942282,39.654412 -75.952154,39.654412 -75.952154,39.661053 -75.942282,39.661053
MD|Cecil|347|-75.942282,39.67655 -75.93636,39.67655 -75.93636,39.665481 -75.942282,39.665481 -75.942282,39.67655
MD|Cecil|348|-75.93636,39.67655 -75.930437,39.67655 -75.930437,39.665481 -75.93636,39.665481 -75.93636,39.67655
MD|Cecil|349|-75.930437,39.67655 -75.924514,39.67655 -75.924514,39.665481 -75.930437,39.665481 -75.930437,39.67655
MD|Cecil|350|-75.942282,39.665481 -75.93636,39.665481 -75.93636,39.654412 -75.942282,39.654412 -75.942282,39.665481
MD|Cecil|351|-75.93636,39.665481 -75.930437,39.665481 -75.930437,39.654412 -75.93636,39.654412 -75.93636,39.665481
MD|Cecil|352|-75.930437,39.665481 -75.924514,39.665481 -75.924514,39.654412 -75.930437,39.654412 -75.930437,39.665481
MD|Cecil|353|-75.95709,39.654412 -75.95166,39.654412 -75.95166,39.642337 -75.95709,39.642337 -75.95709,39.654412
MD|Cecil|354|-75.940802,39.654412 -75.940802,39.648374 -75.95166,39.648374 -75.95166,39.654412 -75.940802,39.654412
MD|Cecil|355|-75.940802,39.648374 -75.940802,39.642337 -75.95166,39.642337 -75.95166,39.648374 -75.940802,39.648374
MD|Cecil|356|-75.95709,39.642337 -75.95166,39.642337 -75.95166,39.630261 -75.95709,39.630261 -75.95709,39.642337
MD|Cecil|357|-75.940802,39.642337 -75.940802,39.636299 -75.95166,39.636299 -75.95166,39.642337 -75.940802,39.642337
MD|Cecil|358|-75.940802,39.636299 -75.940802,39.630261 -75.95166,39.630261 -75.95166,39.636299 -75.940802,39.636299
MD|Cecil|359|-75.940802,39.654412 -75.935372,39.654412 -75.935372,39.642337 -75.940802,39.642337 -75.940802,39.654412
MD|Cecil|360|-75.924514,39.654412 -75.924514,39.648374 -75.935372,39.648374 -75.935372,39.654412 -75.924514,39.654412
MD|Cecil|361|-75.924514,39.648374 -75.924514,39.642337 -75.935372,39.642337 -75.935372,39.648374 -75.924514,39.648374
MD|Cecil|362|-75.940802,39.642337 -75.935372,39.642337 -75.935372,39.630261 -75.940802,39.630261 -75.940802,39.642337
MD|Cecil|363|-75.924514,39.642337 -75.924514,39.636299 -75.935372,39.636299 -75.935372,39.642337 -75.924514,39.642337
MD|Cecil|364|-75.924514,39.636299 -75.924514,39.630261 -75.935372,39.630261 -75.935372,39.636299 -75.924514,39.636299
MD|Cecil|365|-76.146894,39.630261 -76.136144,39.630261 -76.136144,39.62015 -76.138596,39.621513 -76.142296,39.624111 -76.144295,39.626114 -76.145599,39.628811 -76.146894,39.630261
MD|Cecil|366|-76.136144,39.630261 -76.130675,39.630261 -76.130675,39.616472 -76.132095,39.61721 -76.134995,39.619511 -76.136144,39.62015 -76.136144,39.630261
MD|Cecil|367|-76.117099,39.630261 -76.117099,39.625432 -76.130675,39.625432 -76.130675,39.630261 -76.117099,39.630261
MD|Cecil|368|-76.130675,39.625432 -76.12386,39.625432 -76.12386,39.615736 -76.129408,39.615736 -76.129601,39.615913 -76.130675,39.616472 -76.130675,39.625432
MD|Cecil|369|-76.12386,39.625432 -76.117099,39.625432 -76.117099,39.615736 -76.12386,39.615736 -76.12386,39.625432
MD|Cecil|370|-76.103557,39.630261 -76.103557,39.62542 -76.117099,39.62542 -76.117099,39.630261 -76.103557,39.630261
MD|Cecil|371|-76.117099,39.62542 -76.110328,39.62542 -76.110328,39.615736 -76.117099,39.615736 -76.117099,39.62542
MD|Cecil|372|-76.110328,39.62542 -76.103557,39.62542 -76.103557,39.615736 -76.110328,39.615736 -76.110328,39.62542
MD|Cecil|373|-76.090016,39.630261 -76.090016,39.62542 -76.103557,39.62542 -76.103557,39.630261 -76.090016,39.630261
MD|Cecil|374|-76.103557,39.62542 -76.096787,39.62542 -76.096787,39.615736 -76.103557,39.615736 -76.103557,39.62542
MD|Cecil|375|-76.096787,39.62542 -76.090016,39.62542 -76.090016,39.615736 -76.096787,39.615736 -76.096787,39.62542
