State|County|ID| Polygon Point Coordinates
MD|Washington|194|-78.140656,39.707604 -78.133441,39.707604 -78.133441,39.698518 -78.140656,39.698518 -78.140656,39.707604
MD|Washington|195|-78.147872,39.698518 -78.140026,39.698518 -78.140026,39.6896 -78.140495,39.689713 -78.1446,39.690311 -78.147598,39.690514 -78.147872,39.690497 -78.147872,39.698518
MD|Washington|196|-78.140026,39.698518 -78.133441,39.698518 -78.133441,39.687306 -78.138,39.689114 -78.140026,39.6896 -78.140026,39.698518
MD|Washington|197|-78.133441,39.722408 -78.122279,39.7223 -78.122279,39.71648 -78.133441,39.71648 -78.133441,39.722408
MD|Washington|198|-78.122279,39.71648 -78.122279,39.710606 -78.133441,39.710606 -78.133441,39.71648 -78.122279,39.71648
MD|Washington|199|-78.122279,39.710606 -78.122279,39.704732 -78.133441,39.704732 -78.133441,39.710606 -78.122279,39.710606
MD|Washington|200|-78.122279,39.7223 -78.114797,39.722228 -78.114797,39.713502 -78.122279,39.713502 -78.122279,39.7223
MD|Washington|201|-78.114797,39.722228 -78.113297,39.722214 -78.107327,39.72237 -78.107327,39.713502 -78.114797,39.713502 -78.114797,39.722228
MD|Washington|202|-78.122279,39.713502 -78.114803,39.713502 -78.114803,39.704732 -78.122279,39.704732 -78.122279,39.713502
MD|Washington|203|-78.114803,39.713502 -78.107327,39.713502 -78.107327,39.704732 -78.114803,39.704732 -78.114803,39.713502
MD|Washington|204|-78.133441,39.704732 -78.12645,39.704732 -78.12645,39.695353 -78.133441,39.695353 -78.133441,39.704732
MD|Washington|205|-78.12645,39.704732 -78.11946,39.704732 -78.11946,39.695353 -78.12645,39.695353 -78.12645,39.704732
MD|Washington|206|-78.133441,39.695353 -78.125986,39.695353 -78.125986,39.685972 -78.132698,39.687012 -78.133441,39.687306 -78.133441,39.695353
MD|Washington|207|-78.125986,39.695353 -78.11946,39.695353 -78.11946,39.684529 -78.124298,39.685711 -78.125986,39.685972 -78.125986,39.695353
MD|Washington|208|-78.11946,39.704732 -78.113393,39.704732 -78.113393,39.693925 -78.11946,39.693925 -78.11946,39.704732
MD|Washington|209|-78.113393,39.704732 -78.107327,39.704732 -78.107327,39.693925 -78.113393,39.693925 -78.113393,39.704732
MD|Washington|210|-78.11946,39.693925 -78.113022,39.693925 -78.113022,39.682956 -78.11946,39.684529 -78.11946,39.693925
MD|Washington|211|-78.113022,39.693925 -78.107327,39.693925 -78.107327,39.682003 -78.107697,39.682114 -78.110794,39.682411 -78.113022,39.682956 -78.113022,39.693925
MD|Washington|212|-78.107327,39.72237 -78.101034,39.722534 -78.101034,39.712033 -78.107327,39.712033 -78.107327,39.72237
MD|Washington|213|-78.101034,39.722534 -78.098099,39.72261 -78.094806,39.722492 -78.094806,39.712033 -78.101034,39.712033 -78.101034,39.722534
MD|Washington|214|-78.094806,39.722492 -78.088468,39.722263 -78.088468,39.712033 -78.094806,39.712033 -78.094806,39.722492
MD|Washington|215|-78.097897,39.712033 -78.097897,39.70508 -78.107327,39.70508 -78.107327,39.712033 -78.097897,39.712033
MD|Washington|216|-78.097897,39.70508 -78.097897,39.698127 -78.107327,39.698127 -78.107327,39.70508 -78.097897,39.70508
MD|Washington|217|-78.088468,39.712033 -78.088468,39.70508 -78.097897,39.70508 -78.097897,39.712033 -78.088468,39.712033
MD|Washington|218|-78.088468,39.70508 -78.088468,39.698127 -78.097897,39.698127 -78.097897,39.70508 -78.088468,39.70508
MD|Washington|219|-78.088468,39.722263 -78.087097,39.722214 -78.077578,39.722294 -78.077578,39.716232 -78.088468,39.716232 -78.088468,39.722263
MD|Washington|220|-78.088468,39.716232 -78.077578,39.716232 -78.077578,39.710211 -78.088468,39.710211 -78.088468,39.716232
MD|Washington|221|-78.066766,39.722385 -78.066766,39.716276 -78.077578,39.716276 -78.077578,39.722294 -78.066766,39.722385
MD|Washington|222|-78.066766,39.716276 -78.066766,39.710211 -78.077578,39.710211 -78.077578,39.716276 -78.066766,39.716276
MD|Washington|223|-78.077617,39.710211 -78.077617,39.704169 -78.088468,39.704169 -78.088468,39.710211 -78.077617,39.710211
MD|Washington|224|-78.077617,39.704169 -78.077617,39.698127 -78.088468,39.698127 -78.088468,39.704169 -78.077617,39.704169
MD|Washington|225|-78.066766,39.710211 -78.066766,39.704169 -78.077617,39.704169 -78.077617,39.710211 -78.066766,39.710211
MD|Washington|226|-78.066766,39.704169 -78.066766,39.698127 -78.077617,39.698127 -78.077617,39.704169 -78.066766,39.704169
MD|Washington|227|-78.107327,39.698127 -78.10134,39.698127 -78.10134,39.687176 -78.107327,39.687176 -78.107327,39.698127
MD|Washington|228|-78.10134,39.698127 -78.095352,39.698127 -78.095352,39.687176 -78.10134,39.687176 -78.10134,39.698127
MD|Washington|229|-78.095352,39.698127 -78.089365,39.698127 -78.089365,39.687176 -78.095352,39.687176 -78.095352,39.698127
MD|Washington|230|-78.089365,39.698127 -78.083378,39.698127 -78.083378,39.687176 -78.089365,39.687176 -78.089365,39.698127
MD|Washington|231|-78.107327,39.687176 -78.097604,39.687176 -78.097604,39.678404 -78.098999,39.679211 -78.1017,39.680313 -78.107327,39.682003 -78.107327,39.687176
MD|Washington|232|-78.097604,39.687176 -78.091815,39.687176 -78.091815,39.673228 -78.093094,39.674313 -78.097099,39.678112 -78.097604,39.678404 -78.097604,39.687176
MD|Washington|233|-78.083378,39.687176 -78.083378,39.679406 -78.091815,39.679406 -78.091815,39.687176 -78.083378,39.687176
MD|Washington|234|-78.083378,39.679406 -78.083378,39.671231 -78.0877,39.67131 -78.0905,39.672112 -78.091815,39.673228 -78.091815,39.679406 -78.083378,39.679406
MD|Washington|235|-78.075072,39.698127 -78.075072,39.690234 -78.083378,39.690234 -78.083378,39.698127 -78.075072,39.698127
MD|Washington|236|-78.075072,39.690234 -78.075072,39.68234 -78.083378,39.68234 -78.083378,39.690234 -78.075072,39.690234
MD|Washington|237|-78.066766,39.698127 -78.066766,39.690234 -78.075072,39.690234 -78.075072,39.698127 -78.066766,39.698127
MD|Washington|238|-78.066766,39.690234 -78.066766,39.68234 -78.075072,39.68234 -78.075072,39.690234 -78.066766,39.690234
MD|Washington|239|-78.083378,39.68234 -78.075072,39.68234 -78.075072,39.674447 -78.083378,39.674447 -78.083378,39.68234
MD|Washington|240|-78.075072,39.68234 -78.066766,39.68234 -78.066766,39.674447 -78.075072,39.674447 -78.075072,39.68234
MD|Washington|241|-78.083378,39.674447 -78.072156,39.674447 -78.072156,39.664623 -78.077499,39.668911 -78.082298,39.671211 -78.083378,39.671231 -78.083378,39.674447
MD|Washington|242|-78.072156,39.674447 -78.066766,39.674447 -78.066766,39.659946 -78.067596,39.660614 -78.071396,39.664013 -78.072156,39.664623 -78.072156,39.674447
MD|Washington|243|-78.066766,39.722385 -78.063599,39.722412 -78.060464,39.722412 -78.060464,39.712002 -78.066766,39.712002 -78.066766,39.722385
MD|Washington|244|-78.060464,39.722412 -78.054167,39.722412 -78.054167,39.712002 -78.060464,39.712002 -78.060464,39.722412
MD|Washington|245|-78.054167,39.722412 -78.047869,39.722412 -78.047869,39.712002 -78.054167,39.712002 -78.054167,39.722412
MD|Washington|246|-78.057318,39.712002 -78.057318,39.705063 -78.066766,39.705063 -78.066766,39.712002 -78.057318,39.712002
MD|Washington|247|-78.057318,39.705063 -78.057318,39.698124 -78.066766,39.698124 -78.066766,39.705063 -78.057318,39.705063
MD|Washington|248|-78.047869,39.712002 -78.047869,39.705063 -78.057318,39.705063 -78.057318,39.712002 -78.047869,39.712002
MD|Washington|249|-78.047869,39.705063 -78.047869,39.698124 -78.057318,39.698124 -78.057318,39.705063 -78.047869,39.705063
MD|Washington|250|-78.037071,39.722412 -78.037071,39.71634 -78.047869,39.71634 -78.047869,39.722412 -78.037071,39.722412
MD|Washington|251|-78.037071,39.71634 -78.037071,39.710268 -78.047869,39.710268 -78.047869,39.71634 -78.037071,39.71634
MD|Washington|252|-78.026274,39.722412 -78.026274,39.71634 -78.037071,39.71634 -78.037071,39.722412 -78.026274,39.722412
MD|Washington|253|-78.026274,39.71634 -78.026274,39.710268 -78.037071,39.710268 -78.037071,39.71634 -78.026274,39.71634
MD|Washington|254|-78.037071,39.710268 -78.037071,39.704196 -78.047869,39.704196 -78.047869,39.710268 -78.037071,39.710268
MD|Washington|255|-78.037071,39.704196 -78.037071,39.698124 -78.047869,39.698124 -78.047869,39.704196 -78.037071,39.704196
MD|Washington|256|-78.026274,39.710268 -78.026274,39.704196 -78.037071,39.704196 -78.037071,39.710268 -78.026274,39.710268
MD|Washington|257|-78.026274,39.704196 -78.026274,39.698124 -78.037071,39.698124 -78.037071,39.704196 -78.026274,39.704196
MD|Washington|258|-78.066766,39.698124 -78.060468,39.698124 -78.060468,39.687716 -78.066766,39.687716 -78.066766,39.698124
MD|Washington|259|-78.060468,39.698124 -78.054169,39.698124 -78.054169,39.687716 -78.060468,39.687716 -78.060468,39.698124
MD|Washington|260|-78.054169,39.698124 -78.04787,39.698124 -78.04787,39.687716 -78.054169,39.687716 -78.054169,39.698124
MD|Washington|261|-78.057318,39.687716 -78.057318,39.680777 -78.066766,39.680777 -78.066766,39.687716 -78.057318,39.687716
MD|Washington|262|-78.057318,39.680777 -78.057318,39.673838 -78.066766,39.673838 -78.066766,39.680777 -78.057318,39.680777
MD|Washington|263|-78.04787,39.687716 -78.04787,39.680777 -78.057318,39.680777 -78.057318,39.687716 -78.04787,39.687716
MD|Washington|264|-78.04787,39.680777 -78.04787,39.673838 -78.057318,39.673838 -78.057318,39.680777 -78.04787,39.680777
MD|Washington|265|-78.037072,39.698124 -78.037072,39.692053 -78.04787,39.692053 -78.04787,39.698124 -78.037072,39.698124
MD|Washington|266|-78.037072,39.692053 -78.037072,39.685981 -78.04787,39.685981 -78.04787,39.692053 -78.037072,39.692053
MD|Washington|267|-78.026274,39.698124 -78.026274,39.692053 -78.037072,39.692053 -78.037072,39.698124 -78.026274,39.698124
MD|Washington|268|-78.026274,39.692053 -78.026274,39.685981 -78.037072,39.685981 -78.037072,39.692053 -78.026274,39.692053
MD|Washington|269|-78.037072,39.685981 -78.037072,39.679909 -78.04787,39.679909 -78.04787,39.685981 -78.037072,39.685981
MD|Washington|270|-78.037072,39.679909 -78.037072,39.673838 -78.04787,39.673838 -78.04787,39.679909 -78.037072,39.679909
MD|Washington|271|-78.026274,39.685981 -78.026274,39.679909 -78.037072,39.679909 -78.037072,39.685981 -78.026274,39.685981
MD|Washington|272|-78.026274,39.679909 -78.026274,39.673838 -78.037072,39.673838 -78.037072,39.679909 -78.026274,39.679909
MD|Washington|273|-78.026274,39.722412 -78.019975,39.722412 -78.019975,39.712003 -78.026274,39.712003 -78.026274,39.722412
MD|Washington|274|-78.019975,39.722412 -78.013676,39.722412 -78.013676,39.712003 -78.019975,39.712003 -78.019975,39.722412
MD|Washington|275|-78.013676,39.722412 -78.007377,39.722412 -78.007377,39.712003 -78.013676,39.712003 -78.013676,39.722412
MD|Washington|276|-78.016826,39.712003 -78.016826,39.705064 -78.026274,39.705064 -78.026274,39.712003 -78.016826,39.712003
MD|Washington|277|-78.016826,39.705064 -78.016826,39.698125 -78.026274,39.698125 -78.026274,39.705064 -78.016826,39.705064
MD|Washington|278|-78.007377,39.712003 -78.007377,39.705064 -78.016826,39.705064 -78.016826,39.712003 -78.007377,39.712003
MD|Washington|279|-78.007377,39.705064 -78.007377,39.698125 -78.016826,39.698125 -78.016826,39.705064 -78.007377,39.705064
MD|Washington|280|-77.99658,39.722412 -77.99658,39.71634 -78.007377,39.71634 -78.007377,39.722412 -77.99658,39.722412
MD|Washington|281|-77.99658,39.71634 -77.99658,39.710268 -78.007377,39.710268 -78.007377,39.71634 -77.99658,39.71634
MD|Washington|282|-77.985782,39.722412 -77.985782,39.71634 -77.99658,39.71634 -77.99658,39.722412 -77.985782,39.722412
MD|Washington|283|-77.985782,39.71634 -77.985782,39.710268 -77.99658,39.710268 -77.99658,39.71634 -77.985782,39.71634
MD|Washington|284|-77.99658,39.710268 -77.99658,39.704197 -78.007377,39.704197 -78.007377,39.710268 -77.99658,39.710268
MD|Washington|285|-77.99658,39.704197 -77.99658,39.698125 -78.007377,39.698125 -78.007377,39.704197 -77.99658,39.704197
MD|Washington|286|-77.985782,39.710268 -77.985782,39.704197 -77.99658,39.704197 -77.99658,39.710268 -77.985782,39.710268
MD|Washington|287|-77.985782,39.704197 -77.985782,39.698125 -77.99658,39.698125 -77.99658,39.704197 -77.985782,39.704197
MD|Washington|288|-78.026274,39.698125 -78.019975,39.698125 -78.019975,39.687716 -78.026274,39.687716 -78.026274,39.698125
MD|Washington|289|-78.019975,39.698125 -78.013676,39.698125 -78.013676,39.687716 -78.019975,39.687716 -78.019975,39.698125
MD|Washington|290|-78.013676,39.698125 -78.007377,39.698125 -78.007377,39.687716 -78.013676,39.687716 -78.013676,39.698125
MD|Washington|291|-78.016826,39.687716 -78.016826,39.680777 -78.026274,39.680777 -78.026274,39.687716 -78.016826,39.687716
MD|Washington|292|-78.016826,39.680777 -78.016826,39.673838 -78.026274,39.673838 -78.026274,39.680777 -78.016826,39.680777
MD|Washington|293|-78.007377,39.687716 -78.007377,39.680777 -78.016826,39.680777 -78.016826,39.687716 -78.007377,39.687716
MD|Washington|294|-78.007377,39.680777 -78.007377,39.673838 -78.016826,39.673838 -78.016826,39.680777 -78.007377,39.680777
MD|Washington|295|-77.99658,39.698125 -77.99658,39.692053 -78.007377,39.692053 -78.007377,39.698125 -77.99658,39.698125
MD|Washington|296|-77.99658,39.692053 -77.99658,39.685981 -78.007377,39.685981 -78.007377,39.692053 -77.99658,39.692053
MD|Washington|297|-77.985782,39.698125 -77.985782,39.692053 -77.99658,39.692053 -77.99658,39.698125 -77.985782,39.698125
MD|Washington|298|-77.985782,39.692053 -77.985782,39.685981 -77.99658,39.685981 -77.99658,39.692053 -77.985782,39.692053
MD|Washington|299|-77.99658,39.685981 -77.99658,39.679909 -78.007377,39.679909 -78.007377,39.685981 -77.99658,39.685981
MD|Washington|300|-77.99658,39.679909 -77.99658,39.673838 -78.007377,39.673838 -78.007377,39.679909 -77.99658,39.679909
MD|Washington|301|-77.985782,39.685981 -77.985782,39.679909 -77.99658,39.679909 -77.99658,39.685981 -77.985782,39.685981
MD|Washington|302|-77.985782,39.679909 -77.985782,39.673838 -77.99658,39.673838 -77.99658,39.679909 -77.985782,39.679909
MD|Washington|303|-78.055506,39.673838 -78.055506,39.668015 -78.066766,39.668015 -78.066766,39.673838 -78.055506,39.673838
MD|Washington|304|-78.055506,39.668015 -78.055506,39.662193 -78.066766,39.662193 -78.066766,39.668015 -78.055506,39.668015
MD|Washington|305|-78.055506,39.662193 -78.055506,39.654969 -78.06023,39.654969 -78.060394,39.655113 -78.062996,39.656914 -78.066766,39.659946 -78.066766,39.662193 -78.055506,39.662193
MD|Washington|306|-78.055506,39.673838 -78.048556,39.673838 -78.048556,39.664404 -78.055506,39.664404 -78.055506,39.673838
MD|Washington|307|-78.048556,39.673838 -78.041607,39.673838 -78.041607,39.664404 -78.048556,39.664404 -78.048556,39.673838
MD|Washington|308|-78.055506,39.664404 -78.048556,39.664404 -78.048556,39.654969 -78.055506,39.654969 -78.055506,39.664404
MD|Washington|309|-78.048556,39.664404 -78.041607,39.664404 -78.041607,39.654969 -78.048556,39.654969 -78.048556,39.664404
MD|Washington|310|-78.041607,39.673838 -78.034657,39.673838 -78.034657,39.664404 -78.041607,39.664404 -78.041607,39.673838
MD|Washington|311|-78.034657,39.673838 -78.027708,39.673838 -78.027708,39.664404 -78.034657,39.664404 -78.034657,39.673838
MD|Washington|312|-78.041607,39.664404 -78.034657,39.664404 -78.034657,39.654969 -78.041607,39.654969 -78.041607,39.664404
MD|Washington|313|-78.034657,39.664404 -78.027708,39.664404 -78.027708,39.654969 -78.034657,39.654969 -78.034657,39.664404
MD|Washington|314|-78.027708,39.673838 -78.020758,39.673838 -78.020758,39.664404 -78.027708,39.664404 -78.027708,39.673838
MD|Washington|315|-78.020758,39.673838 -78.013809,39.673838 -78.013809,39.664404 -78.020758,39.664404 -78.020758,39.673838
MD|Washington|316|-78.027708,39.664404 -78.020758,39.664404 -78.020758,39.654969 -78.027708,39.654969 -78.027708,39.664404
MD|Washington|317|-78.020758,39.664404 -78.013809,39.664404 -78.013809,39.654969 -78.020758,39.654969 -78.020758,39.664404
MD|Washington|318|-78.06023,39.654969 -78.047673,39.654969 -78.047673,39.643353 -78.047709,39.643353 -78.048698,39.644012 -78.0504,39.645912 -78.052498,39.649113 -78.055595,39.652012 -78.0588,39.653713 -78.06023,39.654969
MD|Washington|319|-78.036385,39.654969 -78.036385,39.649161 -78.047673,39.649161 -78.047673,39.654969 -78.036385,39.654969
MD|Washington|320|-78.036385,39.649161 -78.036385,39.643353 -78.047673,39.643353 -78.047673,39.649161 -78.036385,39.649161
MD|Washington|321|-78.025097,39.654969 -78.025097,39.649161 -78.036385,39.649161 -78.036385,39.654969 -78.025097,39.654969
MD|Washington|322|-78.025097,39.649161 -78.025097,39.643353 -78.036385,39.643353 -78.036385,39.649161 -78.025097,39.649161
MD|Washington|323|-78.013809,39.654969 -78.013809,39.649161 -78.025097,39.649161 -78.025097,39.654969 -78.013809,39.654969
MD|Washington|324|-78.013809,39.649161 -78.013809,39.643353 -78.025097,39.643353 -78.025097,39.649161 -78.013809,39.649161
MD|Washington|325|-78.047709,39.643353 -78.033548,39.643353 -78.033548,39.633388 -78.034422,39.633388 -78.035995,39.635712 -78.039894,39.638611 -78.046295,39.64241 -78.047709,39.643353
MD|Washington|326|-78.033548,39.643353 -78.026968,39.643353 -78.026968,39.633388 -78.033548,39.633388 -78.033548,39.643353
MD|Washington|327|-78.026968,39.643353 -78.020389,39.643353 -78.020389,39.633388 -78.026968,39.633388 -78.026968,39.643353
MD|Washington|328|-78.020389,39.643353 -78.013809,39.643353 -78.013809,39.633388 -78.020389,39.633388 -78.020389,39.643353
MD|Washington|329|-78.034422,39.633388 -78.022759,39.633388 -78.022759,39.626063 -78.028382,39.626063 -78.031593,39.629211 -78.034422,39.633388
MD|Washington|330|-78.022759,39.633388 -78.013809,39.633388 -78.013809,39.626063 -78.022759,39.626063 -78.022759,39.633388
MD|Washington|331|-78.013809,39.626063 -78.013809,39.620756 -78.024426,39.620756 -78.026596,39.624313 -78.028382,39.626063 -78.013809,39.626063
MD|Washington|332|-78.013809,39.620756 -78.013809,39.607767 -78.018898,39.614613 -78.021194,39.617313 -78.024094,39.620213 -78.024426,39.620756 -78.013809,39.620756
MD|Washington|333|-78.001797,39.673838 -78.001797,39.668379 -78.013809,39.668379 -78.013809,39.673838 -78.001797,39.673838
MD|Washington|334|-78.013809,39.668379 -78.007803,39.668379 -78.007803,39.657463 -78.013809,39.657463 -78.013809,39.668379
MD|Washington|335|-78.007803,39.668379 -78.001797,39.668379 -78.001797,39.657463 -78.007803,39.657463 -78.007803,39.668379
MD|Washington|336|-78.001797,39.673838 -77.99379,39.673838 -77.99379,39.66565 -78.001797,39.66565 -78.001797,39.673838
