State|County|ID| Polygon Point Coordinates
MD|Worcester|1389|-75.107072,38.401245 -75.102266,38.401245 -75.102266,38.400409 -75.102562,38.400219 -75.102966,38.399738 -75.103579,38.399828 -75.104134,38.400242 -75.106339,38.40065 -75.106804,38.400948 -75.107072,38.401245 -75.108884,38.401245 -75.107982,38.401245 -75.107506,38.398979 -75.106316,38.398338 -75.105385,38.397514 -75.103053,38.397082 -75.103172,38.396691 -75.104362,38.396303 -75.104362,38.396143 -75.104012,38.395889 -75.10247,38.395912 -75.102266,38.395738 -75.102266,38.389149 -75.102409,38.38907 -75.105579,38.389 -75.107994,38.388428 -75.108884,38.388428 -75.108884,38.401245
MD|Worcester|1390|-75.102266,38.45121 -75.090599,38.451023 -75.090599,38.450153 -75.091675,38.449139 -75.091759,38.448544 -75.091408,38.448223 -75.091087,38.4482 -75.090599,38.448485 -75.090599,38.445747 -75.090943,38.446004 -75.091814,38.445798 -75.092398,38.446233 -75.09266,38.446233 -75.09298,38.4455 -75.093681,38.445362 -75.093858,38.445201 -75.102266,38.445201 -75.102266,38.45121
MD|Worcester|1391|-75.090599,38.428314 -75.090599,38.427971 -75.090674,38.42799 -75.090599,38.428314 -75.090599,38.432765 -75.090599,38.431454 -75.09088,38.4314 -75.091141,38.431538 -75.091286,38.432293 -75.091199,38.432613 -75.090599,38.432765 -75.091689,38.430819 -75.091867,38.430622 -75.092827,38.430805 -75.093964,38.430691 -75.094517,38.432131 -75.094808,38.432498 -75.094833,38.433048 -75.094401,38.43323 -75.092163,38.432156 -75.091926,38.431858 -75.091689,38.430819 -75.096672,38.437304 -75.095625,38.436893 -75.09507,38.436962 -75.09481,38.437236 -75.094749,38.437855 -75.094542,38.438074 -75.093704,38.438404 -75.093269,38.438267 -75.092628,38.437168 -75.091725,38.43671 -75.090599,38.436761 -75.090599,38.43383 -75.090911,38.433666 -75.091461,38.433895 -75.091461,38.434605 -75.091721,38.434994 -75.092331,38.435177 -75.094429,38.435154 -75.095215,38.434628 -75.096115,38.43433 -75.097839,38.434216 -75.09874,38.43293 -75.099231,38.432565 -75.101067,38.4319 -75.101646,38.4319 -75.10185,38.43206 -75.10185,38.432541 -75.101677,38.432655 -75.100281,38.432838 -75.099377,38.43316 -75.099113,38.433365 -75.098824,38.434097 -75.098534,38.434395 -75.096962,38.434855 -75.096264,38.435427 -75.096291,38.435772 -75.097107,38.436733 -75.098972,38.437624 -75.099263,38.437899 -75.099234,38.438424 -75.098885,38.438654 -75.097808,38.438746 -75.096615,38.439158 -75.096208,38.439067 -75.095947,38.438793 -75.095947,38.438404 -75.097284,38.438105 -75.097198,38.43774 -75.096672,38.437304 -75.102266,38.436425 -75.102266,38.445201 -75.093858,38.445201 -75.093882,38.44518 -75.093475,38.44408 -75.093881,38.443852 -75.094491,38.443829 -75.095541,38.44495 -75.096359,38.444927 -75.096589,38.444744 -75.096649,38.444447 -75.096035,38.44376 -75.095222,38.443119 -75.093561,38.442547 -75.0933,38.442295 -75.09324,38.4417 -75.093327,38.441586 -75.094171,38.441586 -75.095917,38.442318 -75.097488,38.442432 -75.098625,38.441998 -75.099032,38.441516 -75.099205,38.440578 -75.100052,38.440166 -75.100108,38.439775 -75.099762,38.439224 -75.099758,38.438723 -75.099991,38.438333 -75.100253,38.43815 -75.101417,38.438104 -75.101504,38.437486 -75.101038,38.43712 -75.101009,38.436685 -75.101271,38.436433 -75.102085,38.436387 -75.102266,38.436425
MD|Worcester|1392|-75.085932,38.432751 -75.08567,38.432247 -75.086397,38.431309 -75.086601,38.430508 -75.086367,38.429753 -75.085876,38.429249 -75.085991,38.428791 -75.086807,38.428356 -75.087261,38.4278 -75.089923,38.4278 -75.090599,38.427971 -75.090599,38.428314 -75.090584,38.428379 -75.089859,38.428607 -75.089277,38.429019 -75.088637,38.429065 -75.088026,38.42934 -75.087296,38.42934 -75.087006,38.429913 -75.087502,38.431538 -75.088231,38.431721 -75.089334,38.431469 -75.090034,38.431561 -75.090599,38.431454 -75.090599,38.432765 -75.090297,38.432842 -75.088753,38.432293 -75.08625,38.432842 -75.085932,38.432751 -75.090599,38.43383 -75.090599,38.436761 -75.089195,38.436825 -75.088432,38.437237 -75.087944,38.437145 -75.087448,38.43655 -75.086487,38.436871 -75.086395,38.437077 -75.086545,38.437261 -75.087097,38.437535 -75.08704,38.437856 -75.086716,38.438198 -75.08506,38.437649 -75.08506,38.437376 -75.085907,38.436504 -75.085991,38.435911 -75.089425,38.435086 -75.090152,38.43449 -75.090561,38.433849 -75.090599,38.43383 -75.086458,38.439482 -75.086662,38.439255 -75.087418,38.439481 -75.088348,38.43939 -75.088263,38.439869 -75.087128,38.440166 -75.086426,38.440651 -75.086342,38.440948 -75.086922,38.441266 -75.086952,38.44152 -75.08675,38.441862 -75.086922,38.442272 -75.086604,38.442366 -75.085236,38.442089 -75.084887,38.44184 -75.084831,38.441315 -75.085701,38.440651 -75.086138,38.439688 -75.086458,38.439482 -75.072136,38.447472 -75.071815,38.447632 -75.070419,38.447792 -75.069548,38.448479 -75.069458,38.449005 -75.07048,38.449715 -75.07045,38.449966 -75.069923,38.450378 -75.06987,38.450665 -75.06693,38.451022 -75.06693,38.449676 -75.067368,38.44912 -75.067513,38.448433 -75.067307,38.447701 -75.06693,38.447326 -75.06693,38.446379 -75.068035,38.446534 -75.068184,38.446075 -75.068879,38.445664 -75.069603,38.446213 -75.072136,38.447289 -75.072136,38.447472 -75.068264,38.4278 -75.068237,38.428336 -75.068062,38.42845 -75.06693,38.428378 -75.06693,38.4278 -75.068264,38.4278 -75.06693,38.443694 -75.06693,38.435419 -75.067482,38.435478 -75.069923,38.438248 -75.070709,38.438911 -75.07074,38.439873 -75.070419,38.440834 -75.069199,38.44239 -75.066956,38.443695 -75.06693,38.443694 -75.090599,38.450153 -75.090599,38.451023 -75.08992,38.451012 -75.090217,38.450513 -75.090599,38.450153 -75.090599,38.445747 -75.090599,38.448485 -75.090538,38.448521 -75.090129,38.448499 -75.090012,38.448087 -75.090128,38.447148 -75.08847,38.445728 -75.08841,38.445455 -75.088701,38.445249 -75.089487,38.445249 -75.09036,38.445569 -75.090599,38.445747
MD|Worcester|1393|-75.066201,38.446602 -75.066317,38.446419 -75.066726,38.44635 -75.06693,38.446379 -75.06693,38.447326 -75.066201,38.446602 -75.06693,38.449676 -75.06693,38.451022 -75.0662,38.451111 -75.065783,38.451134 -75.06693,38.449676 -75.06693,38.428378 -75.062524,38.428097 -75.062524,38.4278 -75.06693,38.4278 -75.06693,38.428378 -75.062524,38.432012 -75.062524,38.4319 -75.062531,38.431908 -75.062992,38.432041 -75.062524,38.432012 -75.062524,38.433598 -75.062524,38.432556 -75.063668,38.432638 -75.063843,38.432936 -75.063436,38.43344 -75.062999,38.433646 -75.062524,38.433598 -75.062524,38.430862 -75.062524,38.428514 -75.064278,38.428658 -75.065619,38.429092 -75.065734,38.429229 -75.065674,38.429733 -75.06486,38.430441 -75.063843,38.430737 -75.062653,38.430782 -75.062524,38.430862 -75.062524,38.451312 -75.062524,38.442311 -75.065353,38.444153 -75.065704,38.444611 -75.065239,38.445526 -75.065008,38.445618 -75.065008,38.445916 -75.065473,38.44635 -75.065444,38.447518 -75.066139,38.448112 -75.066521,38.448776 -75.06646,38.449257 -75.06498,38.45118 -75.062524,38.451312 -75.062524,38.440833 -75.062524,38.439523 -75.062706,38.439461 -75.063727,38.440788 -75.064133,38.44088 -75.064425,38.440719 -75.064774,38.440284 -75.064745,38.439346 -75.0646,38.43914 -75.06361,38.43946 -75.063263,38.439323 -75.063377,38.43898 -75.063843,38.438683 -75.063873,38.438499 -75.062524,38.438407 -75.062524,38.434689 -75.063438,38.435043 -75.06693,38.435419 -75.06693,38.443694 -75.065852,38.443649 -75.063118,38.441978 -75.062524,38.440833
MD|Worcester|1394|-75.055809,38.451313 -75.055809,38.441413 -75.059747,38.441413 -75.059623,38.441543 -75.059623,38.442024 -75.060265,38.441704 -75.060513,38.441413 -75.061385,38.441413 -75.061485,38.441635 -75.062524,38.442311 -75.062524,38.451312 -75.0625,38.451313 -75.055809,38.451313
MD|Worcester|1395|-75.049347,38.444496 -75.049847,38.441413 -75.055809,38.441413 -75.055809,38.451313 -75.053398,38.451313 -75.048943,38.451488 -75.048943,38.44841 -75.049347,38.444496
MD|Worcester|1396|-75.062524,38.439523 -75.062524,38.440833 -75.062097,38.44001 -75.062039,38.439689 -75.062524,38.439523 -75.061385,38.441413 -75.060513,38.441413 -75.06134,38.440445 -75.061569,38.440445 -75.061835,38.440765 -75.06134,38.441314 -75.061385,38.441413 -75.059747,38.441413 -75.049847,38.441413 -75.049904,38.441063 -75.051066,38.437079 -75.051425,38.435173 -75.062524,38.435173 -75.062524,38.438407 -75.062186,38.438384 -75.060438,38.436461 -75.05709,38.436164 -75.056974,38.436278 -75.056976,38.436623 -75.059677,38.436806 -75.061689,38.439208 -75.06163,38.439369 -75.060991,38.439552 -75.060585,38.439095 -75.060263,38.439025 -75.060147,38.440994 -75.059747,38.441413
MD|Worcester|1397|-75.062524,38.428097 -75.057856,38.4278 -75.062524,38.4278 -75.062524,38.428097 -75.051425,38.435173 -75.051532,38.434607 -75.052086,38.429981 -75.052522,38.428014 -75.052556,38.4278 -75.055985,38.4278 -75.055986,38.428014 -75.060729,38.428472 -75.060555,38.430141 -75.057251,38.429947 -75.057218,38.430322 -75.060321,38.430555 -75.060584,38.431013 -75.061081,38.430946 -75.061311,38.428701 -75.061457,38.428426 -75.062524,38.428514 -75.062524,38.430862 -75.062242,38.431036 -75.062155,38.431471 -75.062524,38.4319 -75.062524,38.432012 -75.058197,38.431746 -75.056976,38.431812 -75.057007,38.432159 -75.058517,38.43232 -75.058255,38.432684 -75.058052,38.433806 -75.057091,38.433852 -75.057091,38.434059 -75.058663,38.434103 -75.058838,38.432938 -75.059853,38.432365 -75.062524,38.432556 -75.062524,38.433598 -75.061864,38.433531 -75.060613,38.433142 -75.060234,38.433234 -75.059943,38.433852 -75.060002,38.434035 -75.061546,38.434311 -75.062524,38.434689 -75.062524,38.435173 -75.051425,38.435173
MD|Worcester|1398|-75.069953,38.411621 -75.071289,38.411716 -75.071114,38.412106 -75.071083,38.412884 -75.070618,38.413273 -75.069893,38.41357 -75.069053,38.413753 -75.068527,38.413593 -75.068268,38.413227 -75.069953,38.411621 -75.067825,38.414349 -75.067235,38.414613 -75.067235,38.413988 -75.067825,38.414143 -75.067825,38.414349 -75.089923,38.4278 -75.087261,38.4278 -75.087387,38.427647 -75.088608,38.427464 -75.088959,38.427143 -75.089453,38.42712 -75.089767,38.427761 -75.089923,38.4278 -75.067235,38.422767 -75.067235,38.422561 -75.067245,38.422566 -75.067235,38.422767 -75.069196,38.411487 -75.06873,38.412197 -75.067566,38.41309 -75.067235,38.413142 -75.067235,38.411195 -75.069196,38.411487 -75.067235,38.419328 -75.067235,38.416635 -75.068671,38.416753 -75.067916,38.417462 -75.067566,38.419361 -75.067235,38.419328 -75.068382,38.425428 -75.068264,38.4278 -75.067235,38.4278 -75.067235,38.42469 -75.068382,38.425428 -75.072425,38.410846 -75.072308,38.411212 -75.071581,38.41119 -75.067235,38.410687 -75.067235,38.406864 -75.067329,38.406864 -75.070242,38.407482 -75.070242,38.407893 -75.067799,38.407687 -75.067825,38.407803 -75.071724,38.408512 -75.071869,38.40897 -75.071843,38.409175 -75.067712,38.408443 -75.06768,38.408833 -75.072163,38.40961 -75.072045,38.410228 -75.067857,38.409519 -75.067566,38.409542 -75.067479,38.409794 -75.067595,38.409908 -75.07225,38.410709 -75.072425,38.410846 -75.070934,38.398727 -75.070908,38.399078 -75.070534,38.399284 -75.06806,38.399218 -75.067329,38.399353 -75.067235,38.399329 -75.067235,38.398727 -75.070934,38.398727 -75.067235,38.401633 -75.067235,38.401264 -75.067304,38.401369 -75.067275,38.401644 -75.067235,38.401633 -75.102266,38.400409 -75.102266,38.410287 -75.102188,38.410336 -75.100876,38.410473 -75.100357,38.410679 -75.099945,38.410999 -75.099945,38.411297 -75.100937,38.411663 -75.100906,38.412418 -75.101433,38.4129 -75.101433,38.413654 -75.101783,38.414388 -75.101813,38.415304 -75.101402,38.415943 -75.100968,38.416014 -75.100299,38.415762 -75.100124,38.41551 -75.100853,38.414913 -75.100853,38.414433 -75.100152,38.412695 -75.099075,38.412077 -75.098871,38.411894 -75.098842,38.411596 -75.100267,38.408689 -75.100327,38.408161 -75.099567,38.407201 -75.099742,38.406056 -75.099571,38.405712 -75.095787,38.404179 -75.095467,38.403973 -75.095467,38.403629 -75.095813,38.403379 -75.097558,38.402898 -75.097878,38.402692 -75.098664,38.401455 -75.0998,38.40086 -75.100929,38.400768 -75.10096,38.401249 -75.100784,38.401546 -75.100929,38.401981 -75.101341,38.402302 -75.101837,38.402164 -75.101982,38.401478 -75.101921,38.400631 -75.102266,38.400409
MD|Worcester|1399|-75.067235,38.414613 -75.066956,38.414738 -75.066577,38.414738 -75.06649,38.414463 -75.06585,38.414051 -75.06585,38.413891 -75.066839,38.413685 -75.067215,38.413982 -75.067235,38.413988 -75.067235,38.414613 -75.063528,38.408115 -75.063528,38.407816 -75.063576,38.407822 -75.063758,38.408125 -75.063528,38.408115 -75.063528,38.417514 -75.063528,38.416917 -75.064201,38.417016 -75.06411,38.417595 -75.063528,38.417514 -75.063528,38.40925 -75.063528,38.408497 -75.064278,38.408649 -75.063927,38.409267 -75.063528,38.40925 -75.063528,38.407571 -75.063528,38.4049 -75.066024,38.405902 -75.065994,38.406154 -75.065762,38.406314 -75.064337,38.406085 -75.063957,38.406178 -75.063957,38.406384 -75.064802,38.40668 -75.065381,38.407599 -75.065323,38.407962 -75.064171,38.408134 -75.063759,38.407608 -75.063528,38.407571 -75.063528,38.424134 -75.063528,38.417798 -75.064072,38.417873 -75.063988,38.418926 -75.063751,38.419201 -75.063667,38.419682 -75.063667,38.420963 -75.063901,38.421789 -75.064861,38.422086 -75.065589,38.42172 -75.067235,38.422561 -75.067235,38.422767 -75.06716,38.42419 -75.063528,38.424134 -75.067235,38.413142 -75.065819,38.413364 -75.064339,38.413387 -75.063528,38.413684 -75.063528,38.410644 -75.067235,38.411195 -75.067235,38.413142 -75.063528,38.416558 -75.063528,38.414322 -75.064395,38.414212 -75.065644,38.414372 -75.065994,38.414646 -75.065994,38.414852 -75.065529,38.415058 -75.065908,38.415702 -75.065763,38.416157 -75.065879,38.416341 -75.066429,38.416569 -75.067235,38.416635 -75.067235,38.419328 -75.064629,38.419064 -75.064774,38.416936 -75.064553,38.416918 -75.064308,38.416541 -75.064267,38.416664 -75.063528,38.416558 -75.067235,38.4278 -75.063528,38.4278 -75.063528,38.424569 -75.06707,38.424583 -75.067235,38.42469 -75.067235,38.4278 -75.063528,38.410259 -75.063528,38.409504 -75.066055,38.409771 -75.065995,38.409565 -75.064541,38.409336 -75.064686,38.408673 -75.066345,38.408855 -75.066345,38.408649 -75.065704,38.408443 -75.06588,38.407871 -75.066751,38.407848 -75.066781,38.407688 -75.06649,38.407391 -75.066841,38.406864 -75.067235,38.406864 -75.067235,38.410687 -75.063528,38.410259 -75.067235,38.399329 -75.06617,38.399055 -75.065622,38.398727 -75.067235,38.398727 -75.067235,38.399329 -75.063528,38.403718 -75.063528,38.398727 -75.065328,38.398727 -75.065122,38.39876 -75.065002,38.398872 -75.065122,38.399355 -75.06678,38.40057 -75.067235,38.401264 -75.067235,38.401633 -75.065733,38.401232 -75.065355,38.401278 -75.065323,38.402218 -75.065093,38.402422 -75.063782,38.402447 -75.063751,38.402721 -75.064453,38.403202 -75.064773,38.403567 -75.064713,38.403797 -75.064424,38.404025 -75.063784,38.403888 -75.063528,38.403718
MD|Worcester|1400|-75.067573,38.394618 -75.067573,38.393797 -75.067885,38.39409 -75.06797,38.394363 -75.067573,38.394618 -75.067573,38.398727 -75.067573,38.396412 -75.067914,38.396791 -75.070707,38.398416 -75.070938,38.398666 -75.070934,38.398727 -75.067573,38.398727 -75.067573,38.386416 -75.067573,38.381334 -75.071087,38.381334 -75.070879,38.381476 -75.069977,38.38166 -75.069771,38.382622 -75.070587,38.383263 -75.070587,38.383629 -75.070356,38.38388 -75.069135,38.38404 -75.06896,38.384178 -75.06896,38.384475 -75.069397,38.384727 -75.070412,38.38459 -75.071785,38.384796 -75.073524,38.385368 -75.074135,38.38578 -75.074109,38.38626 -75.07376,38.386901 -75.073295,38.387016 -75.07152,38.386856 -75.068321,38.385895 -75.06794,38.385918 -75.067573,38.386416 -75.067573,38.390143 -75.067573,38.386516 -75.067855,38.386879 -75.069077,38.386833 -75.071579,38.387382 -75.071928,38.387611 -75.071953,38.387909 -75.071808,38.387978 -75.071632,38.388714 -75.072914,38.388939 -75.072714,38.389877 -75.071898,38.390885 -75.071782,38.39148 -75.072098,38.392303 -75.072102,38.393105 -75.071869,38.393494 -75.070824,38.393997 -75.068873,38.393654 -75.068466,38.393425 -75.067818,38.392368 -75.067613,38.391478 -75.067613,38.390156 -75.067573,38.390143 -75.102266,38.389149 -75.102266,38.395738 -75.102151,38.39564 -75.101801,38.394587 -75.101307,38.394267 -75.100899,38.394221 -75.100403,38.394497 -75.100113,38.394955 -75.099562,38.395389 -75.099039,38.395503 -75.098633,38.395069 -75.098633,38.394772 -75.100319,38.39246 -75.100258,38.391815 -75.099473,38.390971 -75.099678,38.39058 -75.102266,38.389149
MD|Worcester|1401|-75.063528,38.398727 -75.063528,38.382673 -75.064064,38.381334 -75.067573,38.381334 -75.067573,38.386416 -75.067535,38.386467 -75.067573,38.386516 -75.067573,38.390143 -75.067368,38.390076 -75.066895,38.390835 -75.067368,38.391392 -75.067503,38.392509 -75.066719,38.392509 -75.066544,38.39283 -75.067573,38.393797 -75.067573,38.394618 -75.067505,38.394661 -75.065529,38.394684 -75.065292,38.394867 -75.065292,38.395485 -75.065558,38.395807 -75.067042,38.396036 -75.06742,38.396242 -75.067573,38.396412 -75.067573,38.398727 -75.065622,38.398727 -75.065559,38.398689 -75.065328,38.398727 -75.063528,38.398727
MD|Worcester|1402|-75.052556,38.4278 -75.053639,38.420897 -75.063528,38.420897 -75.063528,38.424134 -75.062853,38.424124 -75.062883,38.423667 -75.063087,38.423485 -75.062883,38.4233 -75.058578,38.422659 -75.058487,38.422291 -75.057617,38.422131 -75.057209,38.422201 -75.057121,38.422636 -75.06233,38.423666 -75.062271,38.423964 -75.061631,38.424147 -75.057152,38.423252 -75.056885,38.423302 -75.056626,38.424856 -75.05706,38.424881 -75.057182,38.424744 -75.057412,38.423757 -75.061455,38.424561 -75.063528,38.424569 -75.063528,38.4278 -75.057856,38.4278 -75.05616,38.427692 -75.055984,38.427784 -75.055985,38.4278 -75.052556,38.4278
MD|Worcester|1403|-75.063528,38.420897 -75.053639,38.420897 -75.054591,38.41483 -75.054931,38.413393 -75.063528,38.413393 -75.063528,38.413684 -75.06265,38.414006 -75.062679,38.414258 -75.063319,38.414349 -75.063528,38.414322 -75.063528,38.416558 -75.057671,38.415725 -75.05761,38.41605 -75.063528,38.416917 -75.063528,38.417514 -75.05751,38.416679 -75.057465,38.416954 -75.063528,38.417798 -75.063528,38.420897
MD|Worcester|1404|-75.063528,38.413393 -75.054931,38.413393 -75.056107,38.408421 -75.057403,38.404365 -75.062095,38.404365 -75.061806,38.404873 -75.062065,38.405079 -75.062447,38.405079 -75.063232,38.404781 -75.063528,38.4049 -75.063528,38.407571 -75.06321,38.40752 -75.063148,38.407768 -75.063528,38.407816 -75.063528,38.408115 -75.062943,38.408089 -75.062862,38.408361 -75.063528,38.408497 -75.063528,38.40925 -75.062824,38.409221 -75.062795,38.409427 -75.063528,38.409504 -75.063528,38.410259 -75.062675,38.41016 -75.062591,38.410435 -75.062737,38.410526 -75.063528,38.410644 -75.063528,38.413393
MD|Worcester|1405|-75.062095,38.404365 -75.057403,38.404365 -75.05945,38.397959 -75.061371,38.389465 -75.061951,38.387909 -75.063173,38.38356 -75.063528,38.382673 -75.063528,38.403718 -75.063231,38.403521 -75.062911,38.403544 -75.06221,38.404163 -75.062095,38.404365
MD|Worcester|1406|-75.159973,38.381334 -75.148526,38.381334 -75.148526,38.377847 -75.15046,38.379137 -75.151741,38.37978 -75.154182,38.380718 -75.154503,38.38065 -75.154124,38.380031 -75.150693,38.378336 -75.148526,38.376936 -75.148526,38.375169 -75.159973,38.375169 -75.159973,38.381334
MD|Worcester|1407|-75.148526,38.375169 -75.148526,38.369441 -75.159973,38.369441 -75.159973,38.375169 -75.148526,38.375169
MD|Worcester|1408|-75.148526,38.369441 -75.148526,38.363714 -75.159973,38.363714 -75.159973,38.369441 -75.148526,38.369441
MD|Worcester|1409|-75.148526,38.377847 -75.148526,38.381334 -75.139782,38.381334 -75.139782,38.372805 -75.139919,38.372805 -75.140547,38.373079 -75.141739,38.373287 -75.142319,38.373562 -75.144124,38.375114 -75.14578,38.376778 -75.147988,38.377488 -75.148526,38.377847 -75.143486,38.372805 -75.148526,38.372805 -75.148526,38.376936 -75.147644,38.376366 -75.145867,38.375542 -75.144008,38.373218 -75.143486,38.372805
MD|Worcester|1410|-75.139782,38.381334 -75.131039,38.381334 -75.131039,38.374677 -75.131881,38.374563 -75.132401,38.374748 -75.133423,38.376019 -75.134148,38.375927 -75.133974,38.375114 -75.132988,38.373489 -75.133629,38.373009 -75.134087,38.373009 -75.13446,38.373657 -75.134903,38.373917 -75.135574,38.374866 -75.135979,38.374767 -75.1346,38.372966 -75.135741,38.372805 -75.136582,38.372805 -75.137116,38.372918 -75.137755,38.373627 -75.1379,38.374589 -75.138104,38.374647 -75.138598,38.374406 -75.138951,38.372805 -75.139782,38.372805 -75.139782,38.381334
MD|Worcester|1411|-75.148526,38.363714 -75.148526,38.372805 -75.143486,38.372805 -75.143372,38.372715 -75.142296,38.372188 -75.142296,38.371868 -75.143631,38.371548 -75.143922,38.371272 -75.144243,38.369876 -75.144069,38.369715 -75.14372,38.36967 -75.1434,38.369921 -75.143135,38.370724 -75.142905,38.370928 -75.141916,38.37134 -75.141563,38.371864 -75.141189,38.371935 -75.140853,38.371873 -75.140853,38.363714 -75.148526,38.363714
MD|Worcester|1412|-75.136582,38.372805 -75.135741,38.372805 -75.136245,38.372734 -75.136582,38.372805 -75.139919,38.372805 -75.138951,38.372805 -75.138977,38.372689 -75.139443,38.372598 -75.139919,38.372805 -75.140853,38.363714 -75.140853,38.371873 -75.140809,38.371865 -75.139702,38.371178 -75.138397,38.371223 -75.137874,38.371041 -75.137263,38.370651 -75.136159,38.369254 -75.135839,38.369231 -75.135345,38.369552 -75.135025,38.369552 -75.134705,38.369941 -75.134414,38.370009 -75.1336,38.369849 -75.133164,38.370215 -75.132584,38.369823 -75.132317,38.369823 -75.132002,38.370213 -75.131622,38.37035 -75.131218,38.370213 -75.131039,38.370037 -75.131039,38.363878 -75.13154,38.363804 -75.131643,38.363714 -75.140853,38.363714
MD|Worcester|1413|-75.159973,38.363714 -75.153228,38.363714 -75.153228,38.354664 -75.153412,38.354588 -75.154921,38.354519 -75.156025,38.354679 -75.158903,38.355985 -75.159973,38.356259 -75.159973,38.363714 -75.159973,38.354745 -75.157829,38.354084 -75.157425,38.353786 -75.157334,38.353306 -75.15818,38.352596 -75.158484,38.352171 -75.159973,38.352171 -75.159973,38.354745 -75.157314,38.352171 -75.157276,38.35223 -75.156317,38.352825 -75.154572,38.353191 -75.153468,38.352756 -75.153228,38.352745 -75.153228,38.352171 -75.157314,38.352171
MD|Worcester|1414|-75.153228,38.363714 -75.146098,38.363714 -75.146098,38.356078 -75.146722,38.356073 -75.149017,38.355663 -75.151085,38.355549 -75.153228,38.354664 -75.153228,38.363714 -75.146098,38.353343 -75.146098,38.352171 -75.146686,38.352171 -75.146461,38.352982 -75.146201,38.353348 -75.146098,38.353343 -75.153228,38.352745 -75.152974,38.352733 -75.152245,38.353282 -75.150215,38.353256 -75.149338,38.353691 -75.148552,38.353874 -75.147392,38.353554 -75.147247,38.353096 -75.147598,38.352615 -75.147623,38.352171 -75.153228,38.352171 -75.153228,38.352745
MD|Worcester|1415|-75.153032,38.352171 -75.153032,38.342476 -75.159973,38.342476 -75.159973,38.352171 -75.158484,38.352171 -75.159225,38.351131 -75.159225,38.350651 -75.15876,38.350513 -75.157913,38.351246 -75.157314,38.352171 -75.153032,38.352171
MD|Worcester|1416|-75.146098,38.352171 -75.146098,38.342476 -75.153032,38.342476 -75.153032,38.352171 -75.147623,38.352171 -75.147659,38.35154 -75.148324,38.350625 -75.148384,38.350143 -75.148094,38.350098 -75.146986,38.351083 -75.146686,38.352171 -75.146098,38.352171
MD|Worcester|1417|-75.146098,38.356078 -75.146098,38.363714 -75.139837,38.363714 -75.139837,38.357441 -75.140793,38.357628 -75.141838,38.357147 -75.142739,38.357285 -75.143611,38.356255 -75.143931,38.356095 -75.146098,38.356078 -75.139837,38.356256 -75.139837,38.351194 -75.146098,38.351194 -75.146098,38.353343 -75.144863,38.353279 -75.144543,38.353394 -75.143758,38.354012 -75.143669,38.354675 -75.142798,38.355453 -75.142448,38.355568 -75.142129,38.355568 -75.141519,38.355041 -75.141022,38.35495 -75.140877,38.355408 -75.141111,38.356002 -75.140617,38.3563 -75.140123,38.356368 -75.139837,38.356256
MD|Worcester|1418|-75.139837,38.357441 -75.139837,38.363714 -75.131643,38.363714 -75.131775,38.363598 -75.131861,38.362774 -75.132355,38.362385 -75.133693,38.362615 -75.134332,38.362409 -75.134362,38.362157 -75.134102,38.36195 -75.132095,38.361286 -75.131862,38.361034 -75.131863,38.360462 -75.132357,38.360256 -75.133346,38.360211 -75.135758,38.360784 -75.135933,38.36067 -75.135875,38.359594 -75.136955,38.358932 -75.137184,38.35861 -75.13707,38.357213 -75.137794,38.356644 -75.138378,38.356573 -75.13974,38.357422 -75.139837,38.357441 -75.131039,38.351194 -75.139837,38.351194 -75.139837,38.356256 -75.139774,38.356231 -75.139106,38.355406 -75.138412,38.354877 -75.138031,38.354788 -75.13649,38.355541 -75.135735,38.355633 -75.134483,38.355175 -75.133669,38.355495 -75.133465,38.355404 -75.132393,38.354465 -75.132187,38.353779 -75.132393,38.353436 -75.133675,38.352818 -75.134515,38.351581 -75.134515,38.351352 -75.133963,38.351283 -75.133002,38.352313 -75.132448,38.352633 -75.131868,38.352748 -75.131668,38.35268 -75.131039,38.351822 -75.131039,38.351194
MD|Worcester|1419|-75.138577,38.351194 -75.138577,38.342476 -75.146098,38.342476 -75.146098,38.351194 -75.138577,38.351194
MD|Worcester|1420|-75.131039,38.342476 -75.138577,38.342476 -75.138577,38.351194 -75.131039,38.351194 -75.131039,38.351069 -75.131347,38.350916 -75.131378,38.350712 -75.131142,38.350456 -75.131039,38.350442 -75.131039,38.342476
MD|Worcester|1421|-75.159973,38.342476 -75.15274,38.342476 -75.15274,38.333412 -75.159973,38.333412 -75.159973,38.342476
MD|Worcester|1422|-75.15274,38.342476 -75.145507,38.342476 -75.145507,38.333412 -75.15274,38.333412 -75.15274,38.342476
MD|Worcester|1423|-75.159973,38.333412 -75.15274,38.333412 -75.15274,38.324349 -75.159973,38.324349 -75.159973,38.333412
MD|Worcester|1424|-75.15274,38.333412 -75.145507,38.333412 -75.145507,38.324349 -75.15274,38.324349 -75.15274,38.333412
MD|Worcester|1425|-75.145507,38.342476 -75.138274,38.342476 -75.138274,38.333412 -75.145507,38.333412 -75.145507,38.342476
MD|Worcester|1426|-75.131039,38.342476 -75.131039,38.34007 -75.131152,38.339745 -75.131039,38.339745 -75.131039,38.333412 -75.138274,38.333412 -75.138274,38.342476 -75.131039,38.342476
MD|Worcester|1427|-75.145507,38.333412 -75.138273,38.333412 -75.138273,38.324349 -75.145507,38.324349 -75.145507,38.333412
MD|Worcester|1428|-75.138273,38.333412 -75.131039,38.333412 -75.131039,38.324349 -75.138273,38.324349 -75.138273,38.333412
