State|County|ID| Polygon Point Coordinates
MD|Wicomico|733|-75.634495,38.341434 -75.634495,38.335148 -75.644925,38.335148 -75.644925,38.341434 -75.634495,38.341434
MD|Wicomico|734|-75.634495,38.335148 -75.634495,38.328862 -75.644925,38.328862 -75.644925,38.335148 -75.634495,38.335148
MD|Wicomico|735|-75.710425,38.328862 -75.705529,38.328862 -75.705529,38.315473 -75.710425,38.315473 -75.710425,38.328862
MD|Wicomico|736|-75.695736,38.328862 -75.695736,38.322168 -75.705529,38.322168 -75.705529,38.328862 -75.695736,38.328862
MD|Wicomico|737|-75.695736,38.322168 -75.695736,38.315473 -75.705529,38.315473 -75.705529,38.322168 -75.695736,38.322168
MD|Wicomico|738|-75.710425,38.315473 -75.705529,38.315473 -75.705529,38.302083 -75.710425,38.302083 -75.710425,38.315473
MD|Wicomico|739|-75.695736,38.315473 -75.695736,38.308778 -75.705529,38.308778 -75.705529,38.315473 -75.695736,38.315473
MD|Wicomico|740|-75.695736,38.308778 -75.695736,38.302083 -75.705529,38.302083 -75.705529,38.308778 -75.695736,38.308778
MD|Wicomico|741|-75.695736,38.328862 -75.690839,38.328862 -75.690839,38.315473 -75.695736,38.315473 -75.695736,38.328862
MD|Wicomico|742|-75.681047,38.328862 -75.681047,38.322168 -75.690839,38.322168 -75.690839,38.328862 -75.681047,38.328862
MD|Wicomico|743|-75.681047,38.322168 -75.681047,38.315473 -75.690839,38.315473 -75.690839,38.322168 -75.681047,38.322168
MD|Wicomico|744|-75.695736,38.315473 -75.690839,38.315473 -75.690839,38.302083 -75.695736,38.302083 -75.695736,38.315473
MD|Wicomico|745|-75.681047,38.315473 -75.681047,38.308778 -75.690839,38.308778 -75.690839,38.315473 -75.681047,38.315473
MD|Wicomico|746|-75.681047,38.308778 -75.681047,38.302083 -75.690839,38.302083 -75.690839,38.308778 -75.681047,38.308778
MD|Wicomico|747|-75.696696,38.302083 -75.696696,38.297307 -75.710425,38.297307 -75.710425,38.302083 -75.696696,38.302083
MD|Wicomico|748|-75.710425,38.287757 -75.710425,38.297307 -75.703561,38.297307 -75.703561,38.287757 -75.710425,38.287757
MD|Wicomico|749|-75.703561,38.297307 -75.696696,38.297307 -75.696696,38.287757 -75.703561,38.287757 -75.703561,38.297307
MD|Wicomico|750|-75.696696,38.287757 -75.696696,38.302083 -75.69212,38.302083 -75.69212,38.287757 -75.696696,38.287757
MD|Wicomico|751|-75.681047,38.302083 -75.681047,38.296162 -75.69212,38.296162 -75.69212,38.302083 -75.681047,38.302083
MD|Wicomico|752|-75.681047,38.296162 -75.681047,38.292995 -75.683395,38.292313 -75.687297,38.290712 -75.688097,38.288512 -75.687768,38.287757 -75.69212,38.287757 -75.69212,38.296162 -75.681047,38.296162
MD|Wicomico|753|-75.710425,38.287757 -75.701497,38.287757 -75.701497,38.280413 -75.710425,38.280413 -75.710425,38.287757
MD|Wicomico|754|-75.701497,38.280413 -75.701497,38.27307 -75.710425,38.27307 -75.710425,38.280413 -75.701497,38.280413
MD|Wicomico|755|-75.701497,38.27307 -75.701497,38.265153 -75.702756,38.265498 -75.704642,38.26637 -75.705408,38.266495 -75.706544,38.266291 -75.71037,38.264578 -75.710425,38.264583 -75.710425,38.27307 -75.701497,38.27307
MD|Wicomico|756|-75.687768,38.287757 -75.687097,38.286212 -75.688997,38.283412 -75.689456,38.282908 -75.701497,38.282908 -75.701497,38.287757 -75.687768,38.287757
MD|Wicomico|757|-75.689456,38.282908 -75.691097,38.281112 -75.693497,38.278012 -75.694579,38.275748 -75.701497,38.275748 -75.701497,38.282908 -75.689456,38.282908
MD|Wicomico|758|-75.694579,38.275748 -75.695679,38.273447 -75.696789,38.273447 -75.696149,38.27296 -75.695766,38.272264 -75.696266,38.270937 -75.69625,38.270276 -75.694834,38.269519 -75.694058,38.26937 -75.693794,38.269102 -75.693643,38.268634 -75.693918,38.267434 -75.694433,38.266905 -75.695685,38.266275 -75.697766,38.265407 -75.699447,38.264908 -75.700745,38.264947 -75.701497,38.265153 -75.701497,38.275748 -75.694579,38.275748
MD|Wicomico|759|-75.669136,38.328862 -75.669136,38.323358 -75.681047,38.323358 -75.681047,38.328862 -75.669136,38.328862
MD|Wicomico|760|-75.681047,38.323358 -75.675091,38.323358 -75.675091,38.312349 -75.681047,38.312349 -75.681047,38.323358
MD|Wicomico|761|-75.675091,38.323358 -75.669136,38.323358 -75.669136,38.312349 -75.675091,38.312349 -75.675091,38.323358
MD|Wicomico|762|-75.657225,38.328862 -75.657225,38.323358 -75.669136,38.323358 -75.669136,38.328862 -75.657225,38.328862
MD|Wicomico|763|-75.669136,38.323358 -75.663181,38.323358 -75.663181,38.312349 -75.669136,38.312349 -75.669136,38.323358
MD|Wicomico|764|-75.663181,38.323358 -75.657225,38.323358 -75.657225,38.312349 -75.663181,38.312349 -75.663181,38.323358
MD|Wicomico|765|-75.670373,38.312349 -75.670373,38.306207 -75.681047,38.306207 -75.681047,38.312349 -75.670373,38.312349
MD|Wicomico|766|-75.670373,38.306207 -75.670373,38.300064 -75.681047,38.300064 -75.681047,38.306207 -75.670373,38.306207
MD|Wicomico|767|-75.670373,38.300064 -75.670373,38.296004 -75.670897,38.295812 -75.673097,38.294212 -75.675497,38.293512 -75.680298,38.293213 -75.681047,38.292995 -75.681047,38.300064 -75.670373,38.300064
MD|Wicomico|768|-75.670373,38.312349 -75.657225,38.312349 -75.657225,38.307363 -75.670373,38.307363 -75.670373,38.312349
MD|Wicomico|769|-75.670373,38.296004 -75.670373,38.307363 -75.66393,38.307363 -75.66393,38.29837 -75.670373,38.296004
MD|Wicomico|770|-75.66393,38.307363 -75.657225,38.307363 -75.657225,38.295513 -75.658295,38.296112 -75.659797,38.297712 -75.662994,38.298714 -75.66393,38.29837 -75.66393,38.307363
MD|Wicomico|771|-75.64586,38.328862 -75.64586,38.323094 -75.657225,38.323094 -75.657225,38.328862 -75.64586,38.328862
MD|Wicomico|772|-75.64586,38.323094 -75.64586,38.317325 -75.657225,38.317325 -75.657225,38.323094 -75.64586,38.323094
MD|Wicomico|773|-75.64586,38.317325 -75.64586,38.311557 -75.657225,38.311557 -75.657225,38.317325 -75.64586,38.317325
MD|Wicomico|774|-75.634495,38.328862 -75.634495,38.323094 -75.64586,38.323094 -75.64586,38.328862 -75.634495,38.328862
MD|Wicomico|775|-75.634495,38.323094 -75.634495,38.317325 -75.64586,38.317325 -75.64586,38.323094 -75.634495,38.323094
MD|Wicomico|776|-75.634495,38.317325 -75.634495,38.311557 -75.64586,38.311557 -75.64586,38.317325 -75.634495,38.317325
MD|Wicomico|777|-75.657225,38.311557 -75.649648,38.311557 -75.649648,38.302904 -75.657225,38.302904 -75.657225,38.311557
MD|Wicomico|778|-75.649648,38.311557 -75.642072,38.311557 -75.642072,38.302904 -75.649648,38.302904 -75.649648,38.311557
MD|Wicomico|779|-75.642072,38.311557 -75.634495,38.311557 -75.634495,38.302904 -75.642072,38.302904 -75.642072,38.311557
MD|Wicomico|780|-75.643905,38.302904 -75.643905,38.297982 -75.657225,38.297982 -75.657225,38.302904 -75.643905,38.302904
MD|Wicomico|781|-75.643905,38.297982 -75.643905,38.289306 -75.643997,38.289312 -75.645997,38.290612 -75.649497,38.293512 -75.652397,38.294212 -75.655797,38.294712 -75.657225,38.295513 -75.657225,38.297982 -75.643905,38.297982
MD|Wicomico|782|-75.634495,38.302904 -75.634495,38.295937 -75.643905,38.295937 -75.643905,38.302904 -75.634495,38.302904
MD|Wicomico|783|-75.634495,38.295937 -75.634495,38.288634 -75.643905,38.289306 -75.643905,38.295937 -75.634495,38.295937
MD|Wicomico|784|-75.634495,38.458021 -75.628787,38.457861 -75.628787,38.446455 -75.634495,38.446455 -75.634495,38.458021
MD|Wicomico|785|-75.628787,38.457861 -75.622998,38.4577 -75.622998,38.446455 -75.628787,38.446455 -75.628787,38.457861
MD|Wicomico|786|-75.622998,38.4577 -75.617125,38.457535 -75.617125,38.446455 -75.622998,38.446455 -75.622998,38.4577
MD|Wicomico|787|-75.634495,38.446455 -75.628705,38.446455 -75.628705,38.435131 -75.634495,38.435131 -75.634495,38.446455
MD|Wicomico|788|-75.628705,38.446455 -75.622915,38.446455 -75.622915,38.435131 -75.628705,38.435131 -75.628705,38.446455
MD|Wicomico|789|-75.622915,38.446455 -75.617125,38.446455 -75.617125,38.435131 -75.622915,38.435131 -75.622915,38.446455
MD|Wicomico|790|-75.617125,38.457535 -75.611311,38.457373 -75.611311,38.446178 -75.617125,38.446178 -75.617125,38.457535
MD|Wicomico|791|-75.611311,38.457373 -75.6092,38.457314 -75.605396,38.457123 -75.605396,38.446178 -75.611311,38.446178 -75.611311,38.457373
MD|Wicomico|792|-75.605396,38.457123 -75.599321,38.456818 -75.599321,38.446178 -75.605396,38.446178 -75.605396,38.457123
MD|Wicomico|793|-75.617125,38.446178 -75.61119,38.446178 -75.61119,38.435131 -75.617125,38.435131 -75.617125,38.446178
MD|Wicomico|794|-75.61119,38.446178 -75.605256,38.446178 -75.605256,38.435131 -75.61119,38.435131 -75.61119,38.446178
MD|Wicomico|795|-75.605256,38.446178 -75.599321,38.446178 -75.599321,38.435131 -75.605256,38.435131 -75.605256,38.446178
MD|Wicomico|796|-75.634495,38.435131 -75.628632,38.435131 -75.628632,38.423948 -75.634495,38.423948 -75.634495,38.435131
MD|Wicomico|797|-75.628632,38.435131 -75.62277,38.435131 -75.62277,38.423948 -75.628632,38.423948 -75.628632,38.435131
MD|Wicomico|798|-75.62277,38.435131 -75.616908,38.435131 -75.616908,38.423948 -75.62277,38.423948 -75.62277,38.435131
MD|Wicomico|799|-75.634495,38.423948 -75.628632,38.423948 -75.628632,38.412764 -75.634495,38.412764 -75.634495,38.423948
MD|Wicomico|800|-75.628632,38.423948 -75.62277,38.423948 -75.62277,38.412764 -75.628632,38.412764 -75.628632,38.423948
MD|Wicomico|801|-75.62277,38.423948 -75.616908,38.423948 -75.616908,38.412764 -75.62277,38.412764 -75.62277,38.423948
MD|Wicomico|802|-75.616908,38.435131 -75.611045,38.435131 -75.611045,38.423948 -75.616908,38.423948 -75.616908,38.435131
MD|Wicomico|803|-75.611045,38.435131 -75.605183,38.435131 -75.605183,38.423948 -75.611045,38.423948 -75.611045,38.435131
MD|Wicomico|804|-75.605183,38.435131 -75.599321,38.435131 -75.599321,38.423948 -75.605183,38.423948 -75.605183,38.435131
MD|Wicomico|805|-75.616908,38.423948 -75.611045,38.423948 -75.611045,38.412764 -75.616908,38.412764 -75.616908,38.423948
MD|Wicomico|806|-75.611045,38.423948 -75.605183,38.423948 -75.605183,38.412764 -75.611045,38.412764 -75.611045,38.423948
MD|Wicomico|807|-75.605183,38.423948 -75.599321,38.423948 -75.599321,38.412764 -75.605183,38.412764 -75.605183,38.423948
MD|Wicomico|808|-75.599321,38.456818 -75.593239,38.456513 -75.593239,38.445886 -75.599321,38.445886 -75.599321,38.456818
MD|Wicomico|809|-75.593239,38.456513 -75.589195,38.45631 -75.586988,38.45631 -75.586988,38.445886 -75.593239,38.445886 -75.593239,38.456513
MD|Wicomico|810|-75.586988,38.45631 -75.582497,38.45631 -75.580692,38.456235 -75.580692,38.445886 -75.586988,38.445886 -75.586988,38.45631
MD|Wicomico|811|-75.599321,38.445886 -75.593111,38.445886 -75.593111,38.435328 -75.599321,38.435328 -75.599321,38.445886
MD|Wicomico|812|-75.593111,38.445886 -75.586902,38.445886 -75.586902,38.435328 -75.593111,38.435328 -75.593111,38.445886
MD|Wicomico|813|-75.586902,38.445886 -75.580692,38.445886 -75.580692,38.435328 -75.586902,38.435328 -75.586902,38.445886
MD|Wicomico|814|-75.580692,38.456235 -75.574449,38.455972 -75.574449,38.445602 -75.580692,38.445602 -75.580692,38.456235
MD|Wicomico|815|-75.574449,38.455972 -75.570595,38.455811 -75.568051,38.455755 -75.568051,38.445602 -75.574449,38.445602 -75.574449,38.455972
MD|Wicomico|816|-75.568051,38.455755 -75.561548,38.455613 -75.561548,38.445602 -75.568051,38.445602 -75.568051,38.455755
MD|Wicomico|817|-75.580692,38.445602 -75.574311,38.445602 -75.574311,38.435328 -75.580692,38.435328 -75.580692,38.445602
MD|Wicomico|818|-75.574311,38.445602 -75.56793,38.445602 -75.56793,38.435328 -75.574311,38.435328 -75.574311,38.445602
MD|Wicomico|819|-75.56793,38.445602 -75.561548,38.445602 -75.561548,38.435328 -75.56793,38.435328 -75.56793,38.445602
MD|Wicomico|820|-75.599321,38.435328 -75.59351,38.435328 -75.59351,38.424046 -75.599321,38.424046 -75.599321,38.435328
MD|Wicomico|821|-75.59351,38.435328 -75.587698,38.435328 -75.587698,38.424046 -75.59351,38.424046 -75.59351,38.435328
MD|Wicomico|822|-75.587698,38.435328 -75.581887,38.435328 -75.581887,38.424046 -75.587698,38.424046 -75.587698,38.435328
MD|Wicomico|823|-75.599321,38.424046 -75.59351,38.424046 -75.59351,38.412764 -75.599321,38.412764 -75.599321,38.424046
MD|Wicomico|824|-75.59351,38.424046 -75.587698,38.424046 -75.587698,38.412764 -75.59351,38.412764 -75.59351,38.424046
MD|Wicomico|825|-75.587698,38.424046 -75.581887,38.424046 -75.581887,38.412764 -75.587698,38.412764 -75.587698,38.424046
MD|Wicomico|826|-75.581887,38.435328 -75.575108,38.435328 -75.575108,38.425658 -75.581887,38.425658 -75.581887,38.435328
MD|Wicomico|827|-75.575108,38.435328 -75.568328,38.435328 -75.568328,38.425658 -75.575108,38.425658 -75.575108,38.435328
MD|Wicomico|828|-75.568328,38.435328 -75.561548,38.435328 -75.561548,38.425658 -75.568328,38.425658 -75.568328,38.435328
MD|Wicomico|829|-75.571718,38.425658 -75.571718,38.419211 -75.581887,38.419211 -75.581887,38.425658 -75.571718,38.425658
MD|Wicomico|830|-75.571718,38.419211 -75.571718,38.412764 -75.581887,38.412764 -75.581887,38.419211 -75.571718,38.419211
MD|Wicomico|831|-75.561548,38.425658 -75.561548,38.419211 -75.571718,38.419211 -75.571718,38.425658 -75.561548,38.425658
MD|Wicomico|832|-75.561548,38.419211 -75.561548,38.412764 -75.571718,38.412764 -75.571718,38.419211 -75.561548,38.419211
MD|Wicomico|833|-75.634495,38.412764 -75.62854,38.412764 -75.62854,38.401754 -75.634495,38.401754 -75.634495,38.412764
MD|Wicomico|834|-75.62854,38.412764 -75.622585,38.412764 -75.622585,38.401754 -75.62854,38.401754 -75.62854,38.412764
MD|Wicomico|835|-75.622585,38.412764 -75.61663,38.412764 -75.61663,38.401754 -75.622585,38.401754 -75.622585,38.412764
MD|Wicomico|836|-75.634495,38.401754 -75.62854,38.401754 -75.62854,38.390744 -75.634495,38.390744 -75.634495,38.401754
MD|Wicomico|837|-75.62854,38.401754 -75.622585,38.401754 -75.622585,38.390744 -75.62854,38.390744 -75.62854,38.401754
MD|Wicomico|838|-75.622585,38.401754 -75.61663,38.401754 -75.61663,38.390744 -75.622585,38.390744 -75.622585,38.401754
MD|Wicomico|839|-75.61663,38.412764 -75.610675,38.412764 -75.610675,38.401754 -75.61663,38.401754 -75.61663,38.412764
MD|Wicomico|840|-75.610675,38.412764 -75.604721,38.412764 -75.604721,38.401754 -75.610675,38.401754 -75.610675,38.412764
MD|Wicomico|841|-75.604721,38.412764 -75.598766,38.412764 -75.598766,38.401754 -75.604721,38.401754 -75.604721,38.412764
MD|Wicomico|842|-75.61663,38.401754 -75.610675,38.401754 -75.610675,38.390744 -75.61663,38.390744 -75.61663,38.401754
MD|Wicomico|843|-75.610675,38.401754 -75.604721,38.401754 -75.604721,38.390744 -75.610675,38.390744 -75.610675,38.401754
MD|Wicomico|844|-75.604721,38.401754 -75.598766,38.401754 -75.598766,38.390744 -75.604721,38.390744 -75.604721,38.401754
MD|Wicomico|845|-75.634495,38.390744 -75.62854,38.390744 -75.62854,38.379735 -75.634495,38.379735 -75.634495,38.390744
MD|Wicomico|846|-75.62854,38.390744 -75.622585,38.390744 -75.622585,38.379735 -75.62854,38.379735 -75.62854,38.390744
MD|Wicomico|847|-75.622585,38.390744 -75.61663,38.390744 -75.61663,38.379735 -75.622585,38.379735 -75.622585,38.390744
MD|Wicomico|848|-75.634495,38.379735 -75.62854,38.379735 -75.62854,38.368725 -75.634495,38.368725 -75.634495,38.379735
MD|Wicomico|849|-75.62854,38.379735 -75.622585,38.379735 -75.622585,38.368725 -75.62854,38.368725 -75.62854,38.379735
MD|Wicomico|850|-75.622585,38.379735 -75.61663,38.379735 -75.61663,38.368725 -75.622585,38.368725 -75.622585,38.379735
MD|Wicomico|851|-75.61663,38.390744 -75.610675,38.390744 -75.610675,38.379735 -75.61663,38.379735 -75.61663,38.390744
MD|Wicomico|852|-75.610675,38.390744 -75.604721,38.390744 -75.604721,38.379735 -75.610675,38.379735 -75.610675,38.390744
MD|Wicomico|853|-75.604721,38.390744 -75.598766,38.390744 -75.598766,38.379735 -75.604721,38.379735 -75.604721,38.390744
MD|Wicomico|854|-75.61663,38.379735 -75.610675,38.379735 -75.610675,38.368725 -75.61663,38.368725 -75.61663,38.379735
MD|Wicomico|855|-75.610675,38.379735 -75.604721,38.379735 -75.604721,38.368725 -75.610675,38.368725 -75.610675,38.379735
MD|Wicomico|856|-75.604721,38.379735 -75.598766,38.379735 -75.598766,38.368725 -75.604721,38.368725 -75.604721,38.379735
MD|Wicomico|857|-75.598766,38.412764 -75.592563,38.412764 -75.592563,38.402195 -75.598766,38.402195 -75.598766,38.412764
MD|Wicomico|858|-75.592563,38.412764 -75.58636,38.412764 -75.58636,38.402195 -75.592563,38.402195 -75.592563,38.412764
MD|Wicomico|859|-75.58636,38.412764 -75.580157,38.412764 -75.580157,38.402195 -75.58636,38.402195 -75.58636,38.412764
MD|Wicomico|860|-75.598766,38.402195 -75.592563,38.402195 -75.592563,38.391625 -75.598766,38.391625 -75.598766,38.402195
MD|Wicomico|861|-75.592563,38.402195 -75.58636,38.402195 -75.58636,38.391625 -75.592563,38.391625 -75.592563,38.402195
MD|Wicomico|862|-75.58636,38.402195 -75.580157,38.402195 -75.580157,38.391625 -75.58636,38.391625 -75.58636,38.402195
MD|Wicomico|863|-75.580157,38.412764 -75.573954,38.412764 -75.573954,38.402195 -75.580157,38.402195 -75.580157,38.412764
MD|Wicomico|864|-75.573954,38.412764 -75.567751,38.412764 -75.567751,38.402195 -75.573954,38.402195 -75.573954,38.412764
MD|Wicomico|865|-75.567751,38.412764 -75.561548,38.412764 -75.561548,38.402195 -75.567751,38.402195 -75.567751,38.412764
MD|Wicomico|866|-75.580157,38.402195 -75.573954,38.402195 -75.573954,38.391625 -75.580157,38.391625 -75.580157,38.402195
MD|Wicomico|867|-75.573954,38.402195 -75.567751,38.402195 -75.567751,38.391625 -75.573954,38.391625 -75.573954,38.402195
MD|Wicomico|868|-75.567751,38.402195 -75.561548,38.402195 -75.561548,38.391625 -75.567751,38.391625 -75.567751,38.402195
MD|Wicomico|869|-75.598766,38.391625 -75.59304,38.391625 -75.59304,38.380175 -75.598766,38.380175 -75.598766,38.391625
MD|Wicomico|870|-75.59304,38.391625 -75.587314,38.391625 -75.587314,38.380175 -75.59304,38.380175 -75.59304,38.391625
MD|Wicomico|871|-75.587314,38.391625 -75.581588,38.391625 -75.581588,38.380175 -75.587314,38.380175 -75.587314,38.391625
MD|Wicomico|872|-75.598766,38.380175 -75.59304,38.380175 -75.59304,38.368725 -75.598766,38.368725 -75.598766,38.380175
MD|Wicomico|873|-75.59304,38.380175 -75.587314,38.380175 -75.587314,38.368725 -75.59304,38.368725 -75.59304,38.380175
MD|Wicomico|874|-75.587314,38.380175 -75.581588,38.380175 -75.581588,38.368725 -75.587314,38.368725 -75.587314,38.380175
MD|Wicomico|875|-75.581588,38.391625 -75.574908,38.391625 -75.574908,38.381811 -75.581588,38.381811 -75.581588,38.391625
MD|Wicomico|876|-75.574908,38.391625 -75.568228,38.391625 -75.568228,38.381811 -75.574908,38.381811 -75.574908,38.391625
MD|Wicomico|877|-75.568228,38.391625 -75.561548,38.391625 -75.561548,38.381811 -75.568228,38.381811 -75.568228,38.391625
MD|Wicomico|878|-75.571568,38.381811 -75.571568,38.375268 -75.581588,38.375268 -75.581588,38.381811 -75.571568,38.381811
MD|Wicomico|879|-75.571568,38.375268 -75.571568,38.368725 -75.581588,38.368725 -75.581588,38.375268 -75.571568,38.375268
MD|Wicomico|880|-75.561548,38.381811 -75.561548,38.375268 -75.571568,38.375268 -75.571568,38.381811 -75.561548,38.381811
MD|Wicomico|881|-75.561548,38.375268 -75.561548,38.368725 -75.571568,38.368725 -75.571568,38.375268 -75.561548,38.375268
MD|Wicomico|882|-75.561548,38.455613 -75.555646,38.455485 -75.555646,38.444442 -75.561548,38.444442 -75.561548,38.455613
MD|Wicomico|883|-75.555646,38.455485 -75.549674,38.455355 -75.549674,38.444442 -75.555646,38.444442 -75.555646,38.455485
MD|Wicomico|884|-75.549674,38.455355 -75.54363,38.455223 -75.54363,38.444442 -75.549674,38.444442 -75.549674,38.455355
MD|Wicomico|885|-75.561548,38.444442 -75.555575,38.444442 -75.555575,38.433465 -75.561548,38.433465 -75.561548,38.444442
MD|Wicomico|886|-75.555575,38.444442 -75.549602,38.444442 -75.549602,38.433465 -75.555575,38.433465 -75.555575,38.444442
MD|Wicomico|887|-75.549602,38.444442 -75.54363,38.444442 -75.54363,38.433465 -75.549602,38.433465 -75.549602,38.444442
MD|Wicomico|888|-75.54363,38.455223 -75.537628,38.455092 -75.537628,38.444233 -75.54363,38.444233 -75.54363,38.455223
MD|Wicomico|889|-75.537628,38.455092 -75.533997,38.455013 -75.531551,38.454932 -75.531551,38.444233 -75.537628,38.444233 -75.537628,38.455092
MD|Wicomico|890|-75.531551,38.454932 -75.525364,38.454728 -75.525364,38.444233 -75.531551,38.444233 -75.531551,38.454932
MD|Wicomico|891|-75.54363,38.444233 -75.537541,38.444233 -75.537541,38.433465 -75.54363,38.433465 -75.54363,38.444233
MD|Wicomico|892|-75.537541,38.444233 -75.531452,38.444233 -75.531452,38.433465 -75.537541,38.433465 -75.537541,38.444233
MD|Wicomico|893|-75.531452,38.444233 -75.525364,38.444233 -75.525364,38.433465 -75.531452,38.433465 -75.531452,38.444233
MD|Wicomico|894|-75.561548,38.433465 -75.555517,38.433465 -75.555517,38.422594 -75.561548,38.422594 -75.561548,38.433465
MD|Wicomico|895|-75.555517,38.433465 -75.549487,38.433465 -75.549487,38.422594 -75.555517,38.422594 -75.555517,38.433465
MD|Wicomico|896|-75.549487,38.433465 -75.543456,38.433465 -75.543456,38.422594 -75.549487,38.422594 -75.549487,38.433465
MD|Wicomico|897|-75.561548,38.422594 -75.555517,38.422594 -75.555517,38.411722 -75.561548,38.411722 -75.561548,38.422594
MD|Wicomico|898|-75.555517,38.422594 -75.549487,38.422594 -75.549487,38.411722 -75.555517,38.411722 -75.555517,38.422594
MD|Wicomico|899|-75.549487,38.422594 -75.543456,38.422594 -75.543456,38.411722 -75.549487,38.411722 -75.549487,38.422594
MD|Wicomico|900|-75.543456,38.433465 -75.537425,38.433465 -75.537425,38.422594 -75.543456,38.422594 -75.543456,38.433465
MD|Wicomico|901|-75.537425,38.433465 -75.531395,38.433465 -75.531395,38.422594 -75.537425,38.422594 -75.537425,38.433465
MD|Wicomico|902|-75.531395,38.433465 -75.525364,38.433465 -75.525364,38.422594 -75.531395,38.422594 -75.531395,38.433465
MD|Wicomico|903|-75.543456,38.422594 -75.537425,38.422594 -75.537425,38.411722 -75.543456,38.411722 -75.543456,38.422594
MD|Wicomico|904|-75.537425,38.422594 -75.531395,38.422594 -75.531395,38.411722 -75.537425,38.411722 -75.537425,38.422594
MD|Wicomico|905|-75.531395,38.422594 -75.525364,38.422594 -75.525364,38.411722 -75.531395,38.411722 -75.531395,38.422594
MD|Wicomico|906|-75.525364,38.454728 -75.521896,38.454613 -75.519101,38.45455 -75.519101,38.444162 -75.525364,38.444162 -75.525364,38.454728
MD|Wicomico|907|-75.519101,38.45455 -75.512747,38.454409 -75.512747,38.444162 -75.519101,38.444162 -75.519101,38.45455
MD|Wicomico|908|-75.512747,38.454409 -75.506303,38.454265 -75.506303,38.444162 -75.512747,38.444162 -75.512747,38.454409
MD|Wicomico|909|-75.525364,38.444162 -75.51901,38.444162 -75.51901,38.433843 -75.525364,38.433843 -75.525364,38.444162
MD|Wicomico|910|-75.51901,38.444162 -75.512657,38.444162 -75.512657,38.433843 -75.51901,38.433843 -75.51901,38.444162
MD|Wicomico|911|-75.512657,38.444162 -75.506303,38.444162 -75.506303,38.433843 -75.512657,38.433843 -75.512657,38.444162
MD|Wicomico|912|-75.506303,38.454265 -75.499906,38.454123 -75.499906,38.443946 -75.506303,38.443946 -75.506303,38.454265
MD|Wicomico|913|-75.499906,38.454123 -75.493418,38.453978 -75.493418,38.443946 -75.499906,38.443946 -75.499906,38.454123
MD|Wicomico|914|-75.493418,38.453978 -75.486834,38.453831 -75.486834,38.443946 -75.493418,38.443946 -75.493418,38.453978
MD|Wicomico|915|-75.506303,38.443946 -75.499814,38.443946 -75.499814,38.433843 -75.506303,38.433843 -75.506303,38.443946
MD|Wicomico|916|-75.499814,38.443946 -75.493324,38.443946 -75.493324,38.433843 -75.499814,38.433843 -75.499814,38.443946
MD|Wicomico|917|-75.493324,38.443946 -75.486834,38.443946 -75.486834,38.433843 -75.493324,38.433843 -75.493324,38.443946
MD|Wicomico|918|-75.525364,38.433843 -75.519436,38.433843 -75.519436,38.422783 -75.525364,38.422783 -75.525364,38.433843
MD|Wicomico|919|-75.519436,38.433843 -75.513509,38.433843 -75.513509,38.422783 -75.519436,38.422783 -75.519436,38.433843
MD|Wicomico|920|-75.513509,38.433843 -75.507581,38.433843 -75.507581,38.422783 -75.513509,38.422783 -75.513509,38.433843
MD|Wicomico|921|-75.525364,38.422783 -75.519436,38.422783 -75.519436,38.411722 -75.525364,38.411722 -75.525364,38.422783
MD|Wicomico|922|-75.519436,38.422783 -75.513509,38.422783 -75.513509,38.411722 -75.519436,38.411722 -75.519436,38.422783
MD|Wicomico|923|-75.513509,38.422783 -75.507581,38.422783 -75.507581,38.411722 -75.513509,38.411722 -75.513509,38.422783
MD|Wicomico|924|-75.507581,38.433843 -75.500666,38.433843 -75.500666,38.424363 -75.507581,38.424363 -75.507581,38.433843
MD|Wicomico|925|-75.500666,38.433843 -75.49375,38.433843 -75.49375,38.424363 -75.500666,38.424363 -75.500666,38.433843
MD|Wicomico|926|-75.49375,38.433843 -75.486834,38.433843 -75.486834,38.424363 -75.49375,38.424363 -75.49375,38.433843
MD|Wicomico|927|-75.497208,38.424363 -75.497208,38.418043 -75.507581,38.418043 -75.507581,38.424363 -75.497208,38.424363
MD|Wicomico|928|-75.497208,38.418043 -75.497208,38.411722 -75.507581,38.411722 -75.507581,38.418043 -75.497208,38.418043
MD|Wicomico|929|-75.486834,38.424363 -75.486834,38.418043 -75.497208,38.418043 -75.497208,38.424363 -75.486834,38.424363
MD|Wicomico|930|-75.486834,38.418043 -75.486834,38.411722 -75.497208,38.411722 -75.497208,38.418043 -75.486834,38.418043
MD|Wicomico|931|-75.561548,38.411722 -75.555449,38.411722 -75.555449,38.400973 -75.561548,38.400973 -75.561548,38.411722
MD|Wicomico|932|-75.555449,38.411722 -75.54935,38.411722 -75.54935,38.400973 -75.555449,38.400973 -75.555449,38.411722
MD|Wicomico|933|-75.54935,38.411722 -75.543251,38.411722 -75.543251,38.400973 -75.54935,38.400973 -75.54935,38.411722
MD|Wicomico|934|-75.561548,38.400973 -75.555449,38.400973 -75.555449,38.390224 -75.561548,38.390224 -75.561548,38.400973
MD|Wicomico|935|-75.555449,38.400973 -75.54935,38.400973 -75.54935,38.390224 -75.555449,38.390224 -75.555449,38.400973
MD|Wicomico|936|-75.54935,38.400973 -75.543251,38.400973 -75.543251,38.390224 -75.54935,38.390224 -75.54935,38.400973
