State|County|ID| Polygon Point Coordinates
MD|Harford|1469|-76.244438,39.462843 -76.244763,39.462843 -76.243425,39.463289 -76.244438,39.462843 -76.250314,39.462843 -76.250314,39.471697 -76.24186,39.471697 -76.24186,39.465805 -76.243677,39.465508 -76.243881,39.46431 -76.246278,39.464208 -76.247278,39.463208 -76.245093,39.462843 -76.250314,39.462843
MD|Harford|1470|-76.265118,39.462843 -76.255738,39.462843 -76.255738,39.455856 -76.265118,39.455856 -76.265118,39.462843
MD|Harford|1471|-76.255738,39.455856 -76.255738,39.45065 -76.259377,39.45031 -76.263177,39.446708 -76.265118,39.446403 -76.265118,39.455856 -76.255738,39.455856
MD|Harford|1472|-76.255738,39.462843 -76.250369,39.462843 -76.250369,39.461912 -76.25071,39.461823 -76.250369,39.461894 -76.250369,39.450645 -76.251778,39.450208 -76.252975,39.450909 -76.255738,39.45065 -76.255738,39.462843
MD|Harford|1473|-76.244438,39.462843 -76.245879,39.462208 -76.248478,39.462408 -76.250369,39.461912 -76.250369,39.462843 -76.245093,39.462843 -76.244873,39.462807 -76.244763,39.462843 -76.244438,39.462843 -76.250369,39.450645 -76.250369,39.461894 -76.248878,39.462208 -76.246582,39.461708 -76.244606,39.462098 -76.246159,39.461315 -76.243378,39.462406 -76.242464,39.461575 -76.242279,39.461407 -76.24186,39.461407 -76.24186,39.460826 -76.24218,39.460506 -76.243576,39.459508 -76.244677,39.456009 -76.24408,39.45451 -76.24688,39.453209 -76.248878,39.451108 -76.250369,39.450645
MD|Harford|1474|-76.230132,39.491422 -76.230132,39.485834 -76.24186,39.485834 -76.24186,39.491422 -76.230132,39.491422
MD|Harford|1475|-76.24186,39.485834 -76.235996,39.485834 -76.235996,39.474658 -76.24186,39.474658 -76.24186,39.485834
MD|Harford|1476|-76.235996,39.485834 -76.230132,39.485834 -76.230132,39.474658 -76.235996,39.474658 -76.235996,39.485834
MD|Harford|1477|-76.230132,39.491422 -76.222286,39.491422 -76.222286,39.48307 -76.230132,39.48307 -76.230132,39.491422
MD|Harford|1478|-76.222286,39.491422 -76.21444,39.491422 -76.21444,39.48307 -76.222286,39.48307 -76.222286,39.491422
MD|Harford|1479|-76.230132,39.48307 -76.222341,39.48307 -76.222341,39.474658 -76.230132,39.474658 -76.230132,39.48307
MD|Harford|1480|-76.222341,39.48307 -76.21444,39.48307 -76.21444,39.474658 -76.219179,39.474658 -76.219177,39.474709 -76.21924,39.474658 -76.219531,39.474658 -76.219078,39.47551 -76.219878,39.47511 -76.220277,39.475509 -76.220879,39.474911 -76.220908,39.474658 -76.222341,39.474658 -76.222341,39.48307
MD|Harford|1481|-76.24128,39.461407 -76.241623,39.461063 -76.24186,39.461063 -76.24186,39.461407 -76.24128,39.461407 -76.24186,39.474658 -76.234418,39.474658 -76.234418,39.465397 -76.23938,39.466209 -76.240842,39.465971 -76.24186,39.465805 -76.24186,39.474658
MD|Harford|1482|-76.234418,39.474658 -76.226274,39.474658 -76.226274,39.467709 -76.230377,39.467709 -76.233276,39.46521 -76.234418,39.465397 -76.234418,39.474658 -76.226274,39.461682 -76.226274,39.461063 -76.230237,39.461063 -76.228878,39.46221 -76.226878,39.46141 -76.226274,39.461682
MD|Harford|1483|-76.219531,39.474658 -76.21924,39.474658 -76.219751,39.474244 -76.219531,39.474658 -76.220908,39.474658 -76.221077,39.473209 -76.223375,39.47221 -76.222878,39.47171 -76.223778,39.470909 -76.223077,39.469609 -76.22337,39.467752 -76.226274,39.467752 -76.226274,39.474658 -76.220908,39.474658 -76.21444,39.474658 -76.21444,39.467752 -76.222183,39.467752 -76.221777,39.467909 -76.221977,39.468909 -76.219276,39.472008 -76.219179,39.474658 -76.21444,39.474658
MD|Harford|1484|-76.22337,39.467752 -76.223377,39.467709 -76.223482,39.467709 -76.226274,39.467709 -76.226274,39.467752 -76.22337,39.467752 -76.21444,39.467752 -76.21444,39.461063 -76.226274,39.461063 -76.226274,39.461682 -76.224876,39.462311 -76.222989,39.467276 -76.223075,39.467407 -76.222183,39.467752 -76.21444,39.467752
MD|Harford|1485|-76.241623,39.461063 -76.24186,39.460826 -76.24186,39.461063 -76.241623,39.461063 -76.227836,39.461063 -76.227836,39.446387 -76.230199,39.446387 -76.230177,39.446409 -76.230206,39.446387 -76.235704,39.446387 -76.230576,39.454411 -76.232077,39.459511 -76.230237,39.461063 -76.227836,39.461063
MD|Harford|1486|-76.223371,39.461063 -76.223371,39.446387 -76.227836,39.446387 -76.227836,39.461063 -76.223371,39.461063
MD|Harford|1487|-76.21444,39.461063 -76.21444,39.453725 -76.223371,39.453725 -76.223371,39.461063 -76.21444,39.461063
MD|Harford|1488|-76.21444,39.453725 -76.21444,39.446387 -76.223371,39.446387 -76.223371,39.453725 -76.21444,39.453725
MD|Harford|1489|-76.31164,39.446387 -76.305717,39.446387 -76.305717,39.435322 -76.31164,39.435322 -76.31164,39.446387
MD|Harford|1490|-76.305717,39.446387 -76.299795,39.446387 -76.299795,39.435322 -76.305717,39.435322 -76.305717,39.446387
MD|Harford|1491|-76.299795,39.446387 -76.293872,39.446387 -76.293872,39.435322 -76.299795,39.435322 -76.299795,39.446387
MD|Harford|1492|-76.302756,39.435322 -76.302756,39.427946 -76.31164,39.427946 -76.31164,39.435322 -76.302756,39.435322
MD|Harford|1493|-76.302756,39.427946 -76.302756,39.420569 -76.31164,39.420569 -76.31164,39.427946 -76.302756,39.427946
MD|Harford|1494|-76.293872,39.435322 -76.293872,39.427946 -76.302756,39.427946 -76.302756,39.435322 -76.293872,39.435322
MD|Harford|1495|-76.293872,39.427946 -76.293872,39.420569 -76.302756,39.420569 -76.302756,39.427946 -76.293872,39.427946
MD|Harford|1496|-76.288336,39.446387 -76.288336,39.43455 -76.293872,39.43455 -76.293872,39.446387 -76.288336,39.446387
MD|Harford|1497|-76.282799,39.446387 -76.282799,39.43455 -76.288336,39.43455 -76.288336,39.446387 -76.282799,39.446387
MD|Harford|1498|-76.280759,39.446387 -76.28038,39.44521 -76.280914,39.444472 -76.280083,39.445006 -76.279779,39.442209 -76.27848,39.442108 -76.277178,39.440908 -76.276077,39.440308 -76.275123,39.441117 -76.275123,39.440532 -76.275482,39.43961 -76.275123,39.440002 -76.275123,39.43455 -76.282799,39.43455 -76.282799,39.446387 -76.280759,39.446387
MD|Harford|1499|-76.284497,39.43455 -76.284497,39.42756 -76.293872,39.42756 -76.293872,39.43455 -76.284497,39.43455
MD|Harford|1500|-76.284497,39.42756 -76.284497,39.420569 -76.293872,39.420569 -76.293872,39.42756 -76.284497,39.42756
MD|Harford|1501|-76.275123,39.43455 -76.275123,39.42756 -76.284497,39.42756 -76.284497,39.43455 -76.275123,39.43455
MD|Harford|1502|-76.275123,39.42756 -76.275123,39.420569 -76.284497,39.420569 -76.284497,39.42756 -76.275123,39.42756
MD|Harford|1503|-76.31164,39.420569 -76.305923,39.420569 -76.305923,39.409105 -76.31164,39.409105 -76.31164,39.420569
MD|Harford|1504|-76.294489,39.420569 -76.294489,39.414837 -76.305923,39.414837 -76.305923,39.420569 -76.294489,39.420569
MD|Harford|1505|-76.294489,39.414837 -76.294489,39.409105 -76.305923,39.409105 -76.305923,39.414837 -76.294489,39.414837
MD|Harford|1506|-76.303065,39.409105 -76.303065,39.401463 -76.31164,39.401463 -76.31164,39.409105 -76.303065,39.409105
MD|Harford|1507|-76.303065,39.401463 -76.303065,39.393821 -76.31164,39.393821 -76.31164,39.401463 -76.303065,39.401463
MD|Harford|1508|-76.294489,39.409105 -76.294489,39.401463 -76.303065,39.401463 -76.303065,39.409105 -76.294489,39.409105
MD|Harford|1509|-76.294489,39.401463 -76.294489,39.393821 -76.303065,39.393821 -76.303065,39.401463 -76.294489,39.401463
MD|Harford|1510|-76.28888,39.420569 -76.28888,39.408885 -76.294489,39.408885 -76.294489,39.420569 -76.28888,39.420569
MD|Harford|1511|-76.28888,39.420569 -76.28306,39.420569 -76.28306,39.412209 -76.28508,39.412209 -76.285881,39.412609 -76.286781,39.411308 -76.285079,39.411808 -76.28306,39.411194 -76.28306,39.408885 -76.28888,39.408885 -76.28888,39.420569
MD|Harford|1512|-76.275123,39.410299 -76.275123,39.40918 -76.275878,39.409208 -76.275123,39.410299 -76.280363,39.408885 -76.28306,39.408885 -76.28306,39.411194 -76.282778,39.411108 -76.280363,39.408885 -76.28306,39.412209 -76.28306,39.420569 -76.275123,39.420569 -76.275123,39.410627 -76.276678,39.411908 -76.277275,39.414509 -76.276077,39.41721 -76.277481,39.415909 -76.279966,39.415806 -76.279282,39.41531 -76.278978,39.410708 -76.27808,39.409511 -76.281578,39.412209 -76.28306,39.412209
MD|Harford|1513|-76.285789,39.408885 -76.285789,39.401353 -76.294489,39.401353 -76.294489,39.408885 -76.285789,39.408885
MD|Harford|1514|-76.285789,39.401353 -76.285789,39.393821 -76.294489,39.393821 -76.294489,39.401353 -76.285789,39.401353
MD|Harford|1515|-76.285789,39.408885 -76.280363,39.408885 -76.280281,39.40881 -76.279778,39.406908 -76.281878,39.405408 -76.279278,39.405608 -76.277978,39.404708 -76.277077,39.406406 -76.275378,39.406707 -76.275123,39.406231 -76.275123,39.401242 -76.285789,39.401242 -76.285789,39.408885
MD|Harford|1516|-76.285789,39.401242 -76.275123,39.401242 -76.275123,39.394211 -76.277374,39.395409 -76.277275,39.396107 -76.280177,39.396909 -76.279678,39.397709 -76.281078,39.397908 -76.280978,39.396813 -76.282776,39.397209 -76.283478,39.396313 -76.282778,39.396408 -76.280078,39.395108 -76.279381,39.394207 -76.279853,39.393821 -76.285789,39.393821 -76.285789,39.401242
MD|Harford|1517|-76.267305,39.446387 -76.265215,39.446387 -76.266975,39.44611 -76.267305,39.446387 -76.275123,39.440532 -76.275123,39.441117 -76.274782,39.441405 -76.275123,39.440532 -76.273613,39.444404 -76.270578,39.444207 -76.269882,39.443409 -76.264783,39.44128 -76.264783,39.436601 -76.275123,39.436601 -76.275123,39.440002 -76.273376,39.44191 -76.274579,39.442709 -76.273613,39.444404
MD|Harford|1518|-76.264783,39.436601 -76.264783,39.430263 -76.275123,39.430263 -76.275123,39.436601 -76.264783,39.436601
MD|Harford|1519|-76.264783,39.430263 -76.264783,39.423924 -76.275123,39.423924 -76.275123,39.430263 -76.264783,39.430263
MD|Harford|1520|-76.264783,39.44128 -76.264374,39.441109 -76.260208,39.441286 -76.261478,39.440908 -76.261978,39.439816 -76.260977,39.440607 -76.260378,39.439708 -76.259878,39.440408 -76.260374,39.441003 -76.259679,39.441309 -76.257372,39.443495 -76.257285,39.443435 -76.257285,39.432665 -76.264783,39.432665 -76.264783,39.44128
MD|Harford|1521|-76.264783,39.432665 -76.257285,39.432665 -76.257285,39.423924 -76.264783,39.423924 -76.264783,39.432665
MD|Harford|1522|-76.237977,39.441501 -76.237977,39.438491 -76.238976,39.438309 -76.239377,39.438708 -76.237977,39.441501 -76.257285,39.443435 -76.255379,39.442108 -76.253679,39.442009 -76.249878,39.437408 -76.248878,39.43541 -76.247581,39.435108 -76.248377,39.434508 -76.248477,39.433209 -76.248534,39.43313 -76.257285,39.43313 -76.257285,39.443435
MD|Harford|1523|-76.248534,39.43313 -76.251579,39.428909 -76.249277,39.427308 -76.251077,39.423924 -76.257285,39.423924 -76.257285,39.43313 -76.248534,39.43313
MD|Harford|1524|-76.266448,39.423924 -76.266448,39.41637 -76.275123,39.41637 -76.275123,39.423924 -76.266448,39.423924
MD|Harford|1525|-76.275123,39.406231 -76.27388,39.403908 -76.270478,39.403107 -76.275123,39.403107 -76.275123,39.406231 -76.275123,39.40918 -76.275123,39.410299 -76.274978,39.410508 -76.275123,39.410627 -76.275123,39.41637 -76.266448,39.41637 -76.266448,39.408684 -76.267075,39.40881 -76.268278,39.410208 -76.268378,39.411607 -76.269081,39.410908 -76.27018,39.40881 -76.271878,39.408208 -76.273178,39.409108 -76.275123,39.40918
MD|Harford|1526|-76.270478,39.403107 -76.268778,39.402707 -76.26828,39.397408 -76.266448,39.394594 -76.266448,39.393821 -76.27439,39.393821 -76.275123,39.394211 -76.275123,39.403107 -76.270478,39.403107
MD|Harford|1527|-76.266448,39.423924 -76.25948,39.423924 -76.25948,39.414519 -76.266448,39.414519 -76.266448,39.423924
MD|Harford|1528|-76.251077,39.423924 -76.251778,39.422607 -76.251277,39.419008 -76.254177,39.417008 -76.254495,39.414519 -76.25948,39.414519 -76.25948,39.423924 -76.251077,39.423924
MD|Harford|1529|-76.243012,39.400938 -76.243012,39.393821 -76.246943,39.393821 -76.243012,39.400938 -76.266448,39.394594 -76.265944,39.393821 -76.266448,39.393821 -76.266448,39.394594 -76.254495,39.414519 -76.254778,39.412308 -76.265076,39.408409 -76.266448,39.408684 -76.266448,39.414519 -76.254495,39.414519
MD|Harford|1530|-76.237977,39.410741 -76.237977,39.393821 -76.243012,39.393821 -76.243012,39.400938 -76.240875,39.404808 -76.242176,39.407308 -76.239577,39.408608 -76.237977,39.410741
MD|Harford|1531|-76.235704,39.446387 -76.230206,39.446387 -76.232475,39.44471 -76.236477,39.443708 -76.236549,39.443947 -76.236777,39.444708 -76.235704,39.446387 -76.237977,39.441501 -76.23777,39.441914 -76.237255,39.442702 -76.237004,39.44269 -76.235275,39.442608 -76.234677,39.443508 -76.232178,39.444408 -76.230199,39.446387 -76.229327,39.446387 -76.229327,39.437583 -76.236957,39.437583 -76.237884,39.438508 -76.237977,39.438491 -76.237977,39.441501
MD|Harford|1532|-76.229327,39.446387 -76.221883,39.446387 -76.221883,39.437583 -76.229327,39.437583 -76.229327,39.446387
MD|Harford|1533|-76.221883,39.446387 -76.21444,39.446387 -76.21444,39.437583 -76.221883,39.437583 -76.221883,39.446387
MD|Harford|1534|-76.221748,39.437583 -76.221748,39.432527 -76.232593,39.432527 -76.233475,39.433109 -76.234375,39.435009 -76.236957,39.437583 -76.221748,39.437583
MD|Harford|1535|-76.221748,39.432527 -76.221748,39.419648 -76.228871,39.419648 -76.225476,39.424309 -76.224472,39.426609 -76.222572,39.427708 -76.222473,39.430408 -76.224876,39.427811 -76.228177,39.429609 -76.232593,39.432527 -76.221748,39.432527
MD|Harford|1536|-76.21444,39.437583 -76.21444,39.428616 -76.221748,39.428616 -76.221748,39.437583 -76.21444,39.437583
MD|Harford|1537|-76.21444,39.428616 -76.21444,39.419648 -76.221748,39.419648 -76.221748,39.428616 -76.21444,39.428616
MD|Harford|1538|-76.23013,39.406327 -76.23013,39.406267 -76.230154,39.406267 -76.230177,39.406308 -76.23013,39.406327 -76.237977,39.410741 -76.235977,39.413406 -76.232777,39.415708 -76.231977,39.416808 -76.23013,39.418149 -76.23013,39.407777 -76.231277,39.407108 -76.231181,39.406267 -76.237977,39.406267 -76.237977,39.410741
MD|Harford|1539|-76.224554,39.412317 -76.224554,39.406267 -76.23013,39.406267 -76.23013,39.406327 -76.228973,39.406811 -76.226875,39.410309 -76.226974,39.412109 -76.225677,39.412807 -76.224554,39.412317 -76.224554,39.419648 -76.224554,39.412805 -76.225276,39.413309 -76.227875,39.412809 -76.227577,39.41111 -76.228876,39.408509 -76.23013,39.407777 -76.23013,39.418149 -76.229774,39.418407 -76.228871,39.419648 -76.224554,39.419648
MD|Harford|1540|-76.218114,39.412828 -76.22323,39.412828 -76.222076,39.413809 -76.220276,39.414309 -76.218277,39.413409 -76.218114,39.412828 -76.21444,39.419648 -76.21444,39.412828 -76.217639,39.412828 -76.217575,39.41341 -76.219978,39.41481 -76.222476,39.414209 -76.224029,39.412828 -76.224554,39.412828 -76.224554,39.419648 -76.21444,39.419648
MD|Harford|1541|-76.224554,39.412828 -76.224029,39.412828 -76.224275,39.41261 -76.224554,39.412805 -76.224554,39.412828 -76.21444,39.412828 -76.21444,39.406267 -76.224554,39.406267 -76.224554,39.412317 -76.224076,39.412109 -76.22323,39.412828 -76.218114,39.412828 -76.217773,39.41161 -76.217639,39.412828 -76.21444,39.412828
MD|Harford|1542|-76.237977,39.406267 -76.231641,39.406267 -76.231641,39.403706 -76.234276,39.400509 -76.233277,39.395108 -76.231641,39.395107 -76.231641,39.393821 -76.237977,39.393821 -76.237977,39.406267 -76.231641,39.401902 -76.231641,39.397288 -76.231674,39.397308 -76.232674,39.400009 -76.231641,39.401902
MD|Harford|1543|-76.231641,39.393821 -76.231641,39.395107 -76.231377,39.395107 -76.231175,39.393821 -76.231641,39.393821 -76.231641,39.403706 -76.231641,39.406267 -76.231181,39.406267 -76.23098,39.404507 -76.231641,39.403706 -76.230154,39.406267 -76.225287,39.406267 -76.225287,39.393821 -76.227373,39.393821 -76.228676,39.395509 -76.231641,39.397288 -76.231641,39.401902 -76.230874,39.403307 -76.229977,39.402908 -76.229376,39.404809 -76.230154,39.406267
MD|Harford|1544|-76.225287,39.406267 -76.21444,39.406267 -76.21444,39.400225 -76.225287,39.400225 -76.225287,39.406267
MD|Harford|1545|-76.225287,39.400225 -76.21444,39.400225 -76.21444,39.394716 -76.216776,39.395609 -76.217875,39.394309 -76.216014,39.393821 -76.225287,39.393821 -76.225287,39.400225
MD|Harford|1546|-76.31164,39.393821 -76.30378,39.393821 -76.30378,39.381029 -76.306479,39.385208 -76.31164,39.388232 -76.31164,39.393821
MD|Harford|1547|-76.29549,39.393821 -76.29549,39.385916 -76.30378,39.385916 -76.30378,39.393821 -76.29549,39.393821
MD|Harford|1548|-76.29549,39.385916 -76.29549,39.377708 -76.302417,39.377708 -76.303379,39.380408 -76.30378,39.381029 -76.30378,39.385916 -76.29549,39.385916
MD|Harford|1549|-76.287355,39.393821 -76.287355,39.385765 -76.29549,39.385765 -76.29549,39.393821 -76.287355,39.393821
MD|Harford|1550|-76.287355,39.385765 -76.287355,39.377708 -76.29549,39.377708 -76.29549,39.385765 -76.287355,39.385765
MD|Harford|1551|-76.278974,39.385528 -76.287355,39.385528 -76.287355,39.393821 -76.279853,39.393821 -76.282677,39.39151 -76.28318,39.39201 -76.28357,39.391604 -76.282678,39.391108 -76.278974,39.392835 -76.278974,39.385528
MD|Harford|1552|-76.278974,39.377708 -76.287355,39.377708 -76.287355,39.385528 -76.278974,39.385528 -76.278974,39.377708
MD|Harford|1553|-76.294351,39.377708 -76.294351,39.369253 -76.303259,39.369253 -76.303177,39.369408 -76.301277,39.374508 -76.302417,39.377708 -76.294351,39.377708
MD|Harford|1554|-76.31164,39.358584 -76.308979,39.359808 -76.306779,39.360308 -76.306279,39.361208 -76.306579,39.363008 -76.303259,39.369253 -76.300297,39.369253 -76.300297,39.358233 -76.31164,39.358233 -76.31164,39.358584
MD|Harford|1555|-76.294351,39.369253 -76.294351,39.358233 -76.300297,39.358233 -76.300297,39.369253 -76.294351,39.369253
MD|Harford|1556|-76.294351,39.377708 -76.287914,39.377708 -76.287914,39.367527 -76.294351,39.367527 -76.294351,39.377708
MD|Harford|1557|-76.278974,39.377708 -76.278974,39.371799 -76.279678,39.372608 -76.281078,39.372208 -76.282379,39.370209 -76.284278,39.371008 -76.28688,39.369011 -76.284778,39.367708 -76.284868,39.367527 -76.287914,39.367527 -76.287914,39.377708 -76.278974,39.377708
MD|Harford|1558|-76.294351,39.367527 -76.287299,39.367527 -76.287299,39.358233 -76.294351,39.358233 -76.294351,39.367527
MD|Harford|1559|-76.278974,39.358233 -76.287299,39.358233 -76.287299,39.367527 -76.284868,39.367527 -76.285477,39.366306 -76.282776,39.364906 -76.281876,39.366107 -76.278974,39.365359 -76.278974,39.358233
MD|Harford|1560|-76.29128,39.358233 -76.29128,39.354992 -76.310481,39.354992 -76.31164,39.355779 -76.31164,39.358233 -76.29128,39.358233
MD|Harford|1561|-76.294915,39.347186 -76.294915,39.336932 -76.298777,39.336932 -76.298778,39.340208 -76.294975,39.346607 -76.294915,39.347186 -76.294915,39.354992 -76.294915,39.348737 -76.295678,39.350008 -76.297886,39.351808 -76.301886,39.35201 -76.309179,39.354108 -76.310481,39.354992 -76.294915,39.354992
MD|Harford|1562|-76.29128,39.354992 -76.29128,39.336932 -76.294915,39.336932 -76.294915,39.347186 -76.294777,39.348507 -76.294915,39.348737 -76.294915,39.354992 -76.29128,39.354992
MD|Harford|1563|-76.29128,39.358233 -76.285127,39.358233 -76.285127,39.347582 -76.29128,39.347582 -76.29128,39.358233
MD|Harford|1564|-76.285127,39.358233 -76.278974,39.358233 -76.278974,39.347582 -76.285127,39.347582 -76.285127,39.358233
MD|Harford|1565|-76.29128,39.347582 -76.285127,39.347582 -76.285127,39.336932 -76.29128,39.336932 -76.29128,39.347582
MD|Harford|1566|-76.285127,39.347582 -76.278974,39.347582 -76.278974,39.336932 -76.285127,39.336932 -76.285127,39.347582
MD|Harford|1567|-76.288059,39.336932 -76.288059,39.330817 -76.298775,39.330817 -76.298777,39.336932 -76.288059,39.336932
MD|Harford|1568|-76.288059,39.330817 -76.288059,39.322504 -76.293038,39.322504 -76.293441,39.323127 -76.293378,39.324508 -76.298775,39.329208 -76.298775,39.330817 -76.288059,39.330817
MD|Harford|1569|-76.278974,39.336932 -76.278974,39.329718 -76.288059,39.329718 -76.288059,39.336932 -76.278974,39.336932
MD|Harford|1570|-76.278974,39.329718 -76.278974,39.322504 -76.288059,39.322504 -76.288059,39.329718 -76.278974,39.329718
MD|Harford|1571|-76.284941,39.322504 -76.284941,39.311207 -76.290663,39.311207 -76.290999,39.311599 -76.290192,39.314995 -76.289078,39.317806 -76.290098,39.317962 -76.293038,39.322504 -76.284941,39.322504
MD|Harford|1572|-76.278974,39.322504 -76.278974,39.312866 -76.280777,39.311608 -76.280855,39.311207 -76.284941,39.311207 -76.284941,39.322504 -76.278974,39.322504
MD|Harford|1573|-76.287374,39.311207 -76.287374,39.300702 -76.291597,39.300412 -76.298597,39.302112 -76.297874,39.302406 -76.292274,39.306309 -76.290578,39.311108 -76.290663,39.311207 -76.287374,39.311207
MD|Harford|1574|-76.280855,39.311207 -76.281281,39.30901 -76.280182,39.306309 -76.280182,39.305309 -76.281281,39.30481 -76.281578,39.302109 -76.281311,39.301598 -76.281396,39.301113 -76.287374,39.300702 -76.287374,39.311207 -76.280855,39.311207
MD|Harford|1575|-76.278974,39.371799 -76.278974,39.392835 -76.278177,39.393207 -76.275628,39.391032 -76.275628,39.390698 -76.276178,39.389908 -76.275628,39.389633 -76.275628,39.381053 -76.275879,39.380508 -76.276619,39.380428 -76.277078,39.379408 -76.276378,39.378708 -76.275628,39.378814 -76.275628,39.374155 -76.276478,39.373408 -76.27668,39.371517 -76.278374,39.371109 -76.278974,39.371799
MD|Harford|1576|-76.253377,39.367608 -76.251976,39.370007 -76.251574,39.369608 -76.251061,39.369627 -76.251061,39.36712 -76.25304,39.36712 -76.253377,39.367608 -76.251061,39.379987 -76.251061,39.376166 -76.252577,39.377008 -76.254972,39.37641 -76.252477,39.379108 -76.251061,39.379987 -76.27439,39.393821 -76.265944,39.393821 -76.26548,39.393108 -76.26548,39.392307 -76.270973,39.39061 -76.272878,39.392408 -76.273278,39.393708 -76.274178,39.393708 -76.27439,39.393821 -76.275628,39.390698 -76.275628,39.391032 -76.275482,39.390907 -76.275628,39.390698 -76.275628,39.374155 -76.275628,39.378814 -76.274979,39.378906 -76.275375,39.379608 -76.274779,39.380007 -76.271683,39.377209 -76.273178,39.376308 -76.275628,39.374155 -76.275628,39.381053 -76.275628,39.389633 -76.271378,39.387508 -76.269379,39.388607 -76.269278,39.389708 -76.268878,39.389907 -76.268479,39.388809 -76.272478,39.384308 -76.274681,39.383106 -76.275628,39.381053
MD|Harford|1577|-76.251061,39.369627 -76.24635,39.369798 -76.24635,39.36712 -76.251061,39.36712 -76.251061,39.369627 -76.24635,39.393821 -76.24635,39.373276 -76.248077,39.373409 -76.250777,39.376008 -76.251061,39.376166 -76.251061,39.379987 -76.246677,39.382708 -76.246376,39.384209 -76.247276,39.384408 -76.247375,39.386208 -76.246674,39.386707 -76.246574,39.388306 -76.25009,39.38601 -76.250777,39.38611 -76.250076,39.388409 -76.248276,39.391407 -76.246943,39.393821 -76.24635,39.393821
MD|Harford|1578|-76.236366,39.393821 -76.236366,39.387256 -76.24635,39.387256 -76.24635,39.393821 -76.236366,39.393821
MD|Harford|1579|-76.236366,39.387256 -76.236366,39.380692 -76.24635,39.380692 -76.24635,39.387256 -76.236366,39.387256
MD|Harford|1580|-76.236366,39.380692 -76.236366,39.374128 -76.24635,39.374128 -76.24635,39.380692 -76.236366,39.380692
MD|Harford|1581|-76.236366,39.374128 -76.236366,39.36712 -76.24635,39.36712 -76.24635,39.369798 -76.246077,39.369808 -76.243874,39.374107 -76.245477,39.373208 -76.24635,39.373276 -76.24635,39.374128 -76.236366,39.374128
MD|Harford|1582|-76.236366,39.393821 -76.231913,39.393821 -76.231913,39.384618 -76.232776,39.383408 -76.232076,39.384208 -76.231913,39.384126 -76.231913,39.379077 -76.236366,39.379077 -76.236366,39.393821
MD|Harford|1583|-76.227373,39.393821 -76.22111,39.393821 -76.22111,39.389451 -76.221581,39.389214 -76.223275,39.389908 -76.224076,39.391209 -76.224876,39.390209 -76.225975,39.39201 -76.227373,39.393821 -76.22111,39.384495 -76.22111,39.379077 -76.228442,39.379077 -76.227576,39.379809 -76.226375,39.380309 -76.222585,39.379417 -76.224875,39.381409 -76.222776,39.382509 -76.223076,39.383709 -76.22111,39.384495 -76.231913,39.379077 -76.231913,39.384126 -76.229477,39.382908 -76.229477,39.381508 -76.227876,39.380909 -76.228708,39.379077 -76.231913,39.379077 -76.231175,39.393821 -76.230876,39.391908 -76.229477,39.391407 -76.228976,39.387109 -76.231277,39.385509 -76.231913,39.384618 -76.231913,39.393821 -76.231175,39.393821
MD|Harford|1584|-76.22111,39.393821 -76.216014,39.393821 -76.21444,39.393408 -76.21444,39.392823 -76.22111,39.389451 -76.22111,39.393821 -76.21444,39.379077 -76.22111,39.379077 -76.22111,39.384495 -76.221076,39.384509 -76.219077,39.387107 -76.215981,39.385712 -76.21444,39.387522 -76.21444,39.379077
MD|Harford|1585|-76.225401,39.379077 -76.225401,39.373096 -76.236366,39.373096 -76.236366,39.379077 -76.228708,39.379077 -76.228874,39.378712 -76.228442,39.379077 -76.225401,39.379077
MD|Harford|1586|-76.236366,39.373096 -76.225401,39.373096 -76.225401,39.36712 -76.236366,39.36712 -76.236366,39.373096
MD|Harford|1587|-76.21444,39.379077 -76.21444,39.373098 -76.225401,39.373098 -76.225401,39.379077 -76.21444,39.379077
MD|Harford|1588|-76.21444,39.373098 -76.21444,39.36712 -76.225401,39.36712 -76.225401,39.373098 -76.21444,39.373098
MD|Harford|1589|-76.266557,39.356504 -76.27306,39.356504 -76.272778,39.359508 -76.273626,39.360923 -76.266557,39.359571 -76.266557,39.356504 -76.273238,39.356504 -76.278974,39.356504 -76.278974,39.365359 -76.275679,39.364508 -76.274079,39.363208 -76.274478,39.361608 -76.274237,39.361127 -76.273378,39.359408 -76.273238,39.356504
MD|Harford|1590|-76.27276,39.356504 -76.27276,39.345939 -76.278974,39.345939 -76.278974,39.356504 -76.273238,39.356504 -76.273178,39.355247 -76.27306,39.356504 -76.27276,39.356504
MD|Harford|1591|-76.266557,39.345939 -76.27276,39.345939 -76.27276,39.356504 -76.266557,39.356504 -76.266557,39.354093 -76.266579,39.354008 -76.266557,39.35394 -76.266557,39.345939
MD|Harford|1592|-76.278974,39.345939 -76.272765,39.345939 -76.272765,39.335384 -76.278974,39.335384 -76.278974,39.345939
MD|Harford|1593|-76.272765,39.345939 -76.266557,39.345939 -76.266557,39.335384 -76.272765,39.335384 -76.272765,39.345939
