State|County|ID| Polygon Point Coordinates
MD|Allegany|844|-78.690388,39.650565 -78.683969,39.650565 -78.683969,39.640354 -78.690388,39.640354 -78.690388,39.650565
MD|Allegany|845|-78.693598,39.640354 -78.693598,39.633546 -78.703228,39.633546 -78.703228,39.640354 -78.693598,39.640354
MD|Allegany|846|-78.693598,39.633546 -78.693598,39.626738 -78.703228,39.626738 -78.703228,39.633546 -78.693598,39.633546
MD|Allegany|847|-78.683969,39.640354 -78.683969,39.633546 -78.693598,39.633546 -78.693598,39.640354 -78.683969,39.640354
MD|Allegany|848|-78.683969,39.633546 -78.683969,39.626738 -78.693598,39.626738 -78.693598,39.633546 -78.683969,39.633546
MD|Allegany|849|-78.722487,39.626738 -78.716068,39.626738 -78.716068,39.616527 -78.722487,39.616527 -78.722487,39.626738
MD|Allegany|850|-78.716068,39.626738 -78.709648,39.626738 -78.709648,39.616527 -78.716068,39.616527 -78.716068,39.626738
MD|Allegany|851|-78.709648,39.626738 -78.703228,39.626738 -78.703228,39.616527 -78.709648,39.616527 -78.709648,39.626738
MD|Allegany|852|-78.712858,39.616527 -78.712858,39.609719 -78.722487,39.609719 -78.722487,39.616527 -78.712858,39.616527
MD|Allegany|853|-78.712858,39.609719 -78.712858,39.602912 -78.722487,39.602912 -78.722487,39.609719 -78.712858,39.609719
MD|Allegany|854|-78.703228,39.616527 -78.703228,39.609719 -78.712858,39.609719 -78.712858,39.616527 -78.703228,39.616527
MD|Allegany|855|-78.703228,39.609719 -78.703228,39.602912 -78.712858,39.602912 -78.712858,39.609719 -78.703228,39.609719
MD|Allegany|856|-78.703228,39.626738 -78.696808,39.626738 -78.696808,39.616527 -78.703228,39.616527 -78.703228,39.626738
MD|Allegany|857|-78.696808,39.626738 -78.690388,39.626738 -78.690388,39.616527 -78.696808,39.616527 -78.696808,39.626738
MD|Allegany|858|-78.690388,39.626738 -78.683969,39.626738 -78.683969,39.616527 -78.690388,39.616527 -78.690388,39.626738
MD|Allegany|859|-78.693598,39.616527 -78.693598,39.609719 -78.703228,39.609719 -78.703228,39.616527 -78.693598,39.616527
MD|Allegany|860|-78.693598,39.609719 -78.693598,39.602912 -78.703228,39.602912 -78.703228,39.609719 -78.693598,39.609719
MD|Allegany|861|-78.683969,39.616527 -78.683969,39.609719 -78.693598,39.609719 -78.693598,39.616527 -78.683969,39.616527
MD|Allegany|862|-78.683969,39.609719 -78.683969,39.602912 -78.693598,39.602912 -78.693598,39.609719 -78.683969,39.609719
MD|Allegany|863|-78.722487,39.602912 -78.716068,39.602912 -78.716068,39.5927 -78.722487,39.5927 -78.722487,39.602912
MD|Allegany|864|-78.716068,39.602912 -78.709648,39.602912 -78.709648,39.5927 -78.716068,39.5927 -78.716068,39.602912
MD|Allegany|865|-78.709648,39.602912 -78.703228,39.602912 -78.703228,39.5927 -78.709648,39.5927 -78.709648,39.602912
MD|Allegany|866|-78.712858,39.5927 -78.712858,39.585892 -78.722487,39.585892 -78.722487,39.5927 -78.712858,39.5927
MD|Allegany|867|-78.712858,39.585892 -78.712858,39.579085 -78.722487,39.579085 -78.722487,39.585892 -78.712858,39.585892
MD|Allegany|868|-78.703228,39.5927 -78.703228,39.585892 -78.712858,39.585892 -78.712858,39.5927 -78.703228,39.5927
MD|Allegany|869|-78.703228,39.585892 -78.703228,39.579085 -78.712858,39.579085 -78.712858,39.585892 -78.703228,39.585892
MD|Allegany|870|-78.703228,39.602912 -78.696808,39.602912 -78.696808,39.5927 -78.703228,39.5927 -78.703228,39.602912
MD|Allegany|871|-78.696808,39.602912 -78.690388,39.602912 -78.690388,39.5927 -78.696808,39.5927 -78.696808,39.602912
MD|Allegany|872|-78.690388,39.602912 -78.683969,39.602912 -78.683969,39.5927 -78.690388,39.5927 -78.690388,39.602912
MD|Allegany|873|-78.693598,39.5927 -78.693598,39.585892 -78.703228,39.585892 -78.703228,39.5927 -78.693598,39.5927
MD|Allegany|874|-78.693598,39.585892 -78.693598,39.579085 -78.703228,39.579085 -78.703228,39.585892 -78.693598,39.585892
MD|Allegany|875|-78.683969,39.5927 -78.683969,39.585892 -78.693598,39.585892 -78.693598,39.5927 -78.683969,39.5927
MD|Allegany|876|-78.683969,39.585892 -78.683969,39.579085 -78.693598,39.579085 -78.693598,39.585892 -78.683969,39.585892
MD|Allegany|877|-78.722487,39.579085 -78.714788,39.579085 -78.714788,39.570571 -78.722487,39.570571 -78.722487,39.579085
MD|Allegany|878|-78.714788,39.579085 -78.707088,39.579085 -78.707088,39.570571 -78.714788,39.570571 -78.714788,39.579085
MD|Allegany|879|-78.707088,39.579085 -78.699388,39.579085 -78.699388,39.570571 -78.707088,39.570571 -78.707088,39.579085
MD|Allegany|880|-78.722487,39.570571 -78.713675,39.570571 -78.713675,39.561985 -78.713699,39.562012 -78.717499,39.563213 -78.720795,39.563614 -78.722487,39.563916 -78.722487,39.570571
MD|Allegany|881|-78.713675,39.570571 -78.70794,39.570571 -78.70794,39.556526 -78.709297,39.557812 -78.711395,39.559513 -78.713675,39.561985 -78.713675,39.570571
MD|Allegany|882|-78.699388,39.570571 -78.699388,39.562906 -78.70794,39.562906 -78.70794,39.570571 -78.699388,39.570571
MD|Allegany|883|-78.699388,39.562906 -78.699388,39.554331 -78.707397,39.556011 -78.70794,39.556526 -78.70794,39.562906 -78.699388,39.562906
MD|Allegany|884|-78.699388,39.579085 -78.694248,39.579085 -78.694248,39.56633 -78.699388,39.56633 -78.699388,39.579085
MD|Allegany|885|-78.683969,39.579085 -78.683969,39.572707 -78.694248,39.572707 -78.694248,39.579085 -78.683969,39.579085
MD|Allegany|886|-78.683969,39.572707 -78.683969,39.56633 -78.694248,39.56633 -78.694248,39.572707 -78.683969,39.572707
MD|Allegany|887|-78.699388,39.56633 -78.691678,39.56633 -78.691678,39.557827 -78.699388,39.557827 -78.699388,39.56633
MD|Allegany|888|-78.691678,39.56633 -78.683969,39.56633 -78.683969,39.557827 -78.691678,39.557827 -78.691678,39.56633
MD|Allegany|889|-78.699388,39.557827 -78.689092,39.557827 -78.689092,39.546 -78.690399,39.546612 -78.691895,39.549812 -78.693398,39.552414 -78.697395,39.553913 -78.699388,39.554331 -78.699388,39.557827
MD|Allegany|890|-78.689092,39.557827 -78.683969,39.557827 -78.683969,39.544298 -78.684296,39.544411 -78.687195,39.545113 -78.689092,39.546 -78.689092,39.557827
MD|Allegany|891|-78.683969,39.722997 -78.678217,39.723002 -78.678217,39.711601 -78.683969,39.711601 -78.683969,39.722997
MD|Allegany|892|-78.678217,39.723002 -78.672468,39.723006 -78.672468,39.711601 -78.678217,39.711601 -78.678217,39.723002
MD|Allegany|893|-78.672468,39.723006 -78.666721,39.72301 -78.666721,39.711601 -78.672468,39.711601 -78.672468,39.723006
MD|Allegany|894|-78.683969,39.711601 -78.67822,39.711601 -78.67822,39.700198 -78.683969,39.700198 -78.683969,39.711601
MD|Allegany|895|-78.67822,39.711601 -78.672471,39.711601 -78.672471,39.700198 -78.67822,39.700198 -78.67822,39.711601
MD|Allegany|896|-78.672471,39.711601 -78.666721,39.711601 -78.666721,39.700198 -78.672471,39.700198 -78.672471,39.711601
MD|Allegany|897|-78.666721,39.72301 -78.665993,39.723011 -78.660021,39.722997 -78.660021,39.713221 -78.666721,39.713221 -78.666721,39.72301
MD|Allegany|898|-78.660021,39.722997 -78.653309,39.722981 -78.653309,39.713221 -78.660021,39.713221 -78.660021,39.722997
MD|Allegany|899|-78.653309,39.722981 -78.646586,39.722964 -78.646586,39.713221 -78.653309,39.713221 -78.653309,39.722981
MD|Allegany|900|-78.656654,39.713221 -78.656654,39.70671 -78.666721,39.70671 -78.666721,39.713221 -78.656654,39.713221
MD|Allegany|901|-78.656654,39.70671 -78.656654,39.700198 -78.666721,39.700198 -78.666721,39.70671 -78.656654,39.70671
MD|Allegany|902|-78.646586,39.713221 -78.646586,39.70671 -78.656654,39.70671 -78.656654,39.713221 -78.646586,39.713221
MD|Allegany|903|-78.646586,39.70671 -78.646586,39.700198 -78.656654,39.700198 -78.656654,39.70671 -78.646586,39.70671
MD|Allegany|904|-78.683969,39.700198 -78.677738,39.700198 -78.677738,39.689676 -78.683969,39.689676 -78.683969,39.700198
MD|Allegany|905|-78.677738,39.700198 -78.671508,39.700198 -78.671508,39.689676 -78.677738,39.689676 -78.677738,39.700198
MD|Allegany|906|-78.671508,39.700198 -78.665277,39.700198 -78.665277,39.689676 -78.671508,39.689676 -78.671508,39.700198
MD|Allegany|907|-78.674623,39.689676 -78.674623,39.682662 -78.683969,39.682662 -78.683969,39.689676 -78.674623,39.689676
MD|Allegany|908|-78.674623,39.682662 -78.674623,39.675647 -78.683969,39.675647 -78.683969,39.682662 -78.674623,39.682662
MD|Allegany|909|-78.665277,39.689676 -78.665277,39.682662 -78.674623,39.682662 -78.674623,39.689676 -78.665277,39.689676
MD|Allegany|910|-78.665277,39.682662 -78.665277,39.675647 -78.674623,39.675647 -78.674623,39.682662 -78.665277,39.682662
MD|Allegany|911|-78.665277,39.700198 -78.659047,39.700198 -78.659047,39.689676 -78.665277,39.689676 -78.665277,39.700198
MD|Allegany|912|-78.659047,39.700198 -78.652817,39.700198 -78.652817,39.689676 -78.659047,39.689676 -78.659047,39.700198
MD|Allegany|913|-78.652817,39.700198 -78.646586,39.700198 -78.646586,39.689676 -78.652817,39.689676 -78.652817,39.700198
MD|Allegany|914|-78.655932,39.689676 -78.655932,39.682662 -78.665277,39.682662 -78.665277,39.689676 -78.655932,39.689676
MD|Allegany|915|-78.655932,39.682662 -78.655932,39.675647 -78.665277,39.675647 -78.665277,39.682662 -78.655932,39.682662
MD|Allegany|916|-78.646586,39.689676 -78.646586,39.682662 -78.655932,39.682662 -78.655932,39.689676 -78.646586,39.689676
MD|Allegany|917|-78.646586,39.682662 -78.646586,39.675647 -78.655932,39.675647 -78.655932,39.682662 -78.646586,39.682662
MD|Allegany|918|-78.646586,39.722964 -78.640134,39.722949 -78.640134,39.712797 -78.646586,39.712797 -78.646586,39.722964
MD|Allegany|919|-78.640134,39.722949 -78.633671,39.722933 -78.633671,39.712797 -78.640134,39.712797 -78.640134,39.722949
MD|Allegany|920|-78.633671,39.722933 -78.627199,39.722918 -78.627199,39.712797 -78.633671,39.712797 -78.633671,39.722933
MD|Allegany|921|-78.636892,39.712797 -78.636892,39.706034 -78.646586,39.706034 -78.646586,39.712797 -78.636892,39.712797
MD|Allegany|922|-78.636892,39.706034 -78.636892,39.699272 -78.646586,39.699272 -78.646586,39.706034 -78.636892,39.706034
MD|Allegany|923|-78.627199,39.712797 -78.627199,39.706034 -78.636892,39.706034 -78.636892,39.712797 -78.627199,39.712797
MD|Allegany|924|-78.627199,39.706034 -78.627199,39.699272 -78.636892,39.699272 -78.636892,39.706034 -78.627199,39.706034
MD|Allegany|925|-78.627199,39.722918 -78.624695,39.722912 -78.620745,39.722879 -78.620745,39.712746 -78.627199,39.712746 -78.627199,39.722918
MD|Allegany|926|-78.620745,39.722879 -78.614258,39.722826 -78.614258,39.712746 -78.620745,39.712746 -78.620745,39.722879
MD|Allegany|927|-78.614258,39.722826 -78.607738,39.722773 -78.607738,39.712746 -78.614258,39.712746 -78.614258,39.722826
MD|Allegany|928|-78.617468,39.712746 -78.617468,39.706009 -78.627199,39.706009 -78.627199,39.712746 -78.617468,39.712746
MD|Allegany|929|-78.617468,39.706009 -78.617468,39.699272 -78.627199,39.699272 -78.627199,39.706009 -78.617468,39.706009
MD|Allegany|930|-78.607738,39.712746 -78.607738,39.706009 -78.617468,39.706009 -78.617468,39.712746 -78.607738,39.712746
MD|Allegany|931|-78.607738,39.706009 -78.607738,39.699272 -78.617468,39.699272 -78.617468,39.706009 -78.607738,39.706009
MD|Allegany|932|-78.646586,39.699272 -78.640111,39.699272 -78.640111,39.689147 -78.646586,39.689147 -78.646586,39.699272
MD|Allegany|933|-78.640111,39.699272 -78.633637,39.699272 -78.633637,39.689147 -78.640111,39.689147 -78.640111,39.699272
MD|Allegany|934|-78.633637,39.699272 -78.627162,39.699272 -78.627162,39.689147 -78.633637,39.689147 -78.633637,39.699272
MD|Allegany|935|-78.636874,39.689147 -78.636874,39.682397 -78.646586,39.682397 -78.646586,39.689147 -78.636874,39.689147
MD|Allegany|936|-78.636874,39.682397 -78.636874,39.675647 -78.646586,39.675647 -78.646586,39.682397 -78.636874,39.682397
MD|Allegany|937|-78.627162,39.689147 -78.627162,39.682397 -78.636874,39.682397 -78.636874,39.689147 -78.627162,39.689147
MD|Allegany|938|-78.627162,39.682397 -78.627162,39.675647 -78.636874,39.675647 -78.636874,39.682397 -78.627162,39.682397
MD|Allegany|939|-78.627162,39.699272 -78.620687,39.699272 -78.620687,39.689147 -78.627162,39.689147 -78.627162,39.699272
MD|Allegany|940|-78.620687,39.699272 -78.614212,39.699272 -78.614212,39.689147 -78.620687,39.689147 -78.620687,39.699272
MD|Allegany|941|-78.614212,39.699272 -78.607738,39.699272 -78.607738,39.689147 -78.614212,39.689147 -78.614212,39.699272
MD|Allegany|942|-78.61745,39.689147 -78.61745,39.682397 -78.627162,39.682397 -78.627162,39.689147 -78.61745,39.689147
MD|Allegany|943|-78.61745,39.682397 -78.61745,39.675647 -78.627162,39.675647 -78.627162,39.682397 -78.61745,39.682397
MD|Allegany|944|-78.607738,39.689147 -78.607738,39.682397 -78.61745,39.682397 -78.61745,39.689147 -78.607738,39.689147
MD|Allegany|945|-78.607738,39.682397 -78.607738,39.675647 -78.61745,39.675647 -78.61745,39.682397 -78.607738,39.682397
MD|Allegany|946|-78.683969,39.675647 -78.677616,39.675647 -78.677616,39.665328 -78.683969,39.665328 -78.683969,39.675647
MD|Allegany|947|-78.677616,39.675647 -78.671264,39.675647 -78.671264,39.665328 -78.677616,39.665328 -78.677616,39.675647
MD|Allegany|948|-78.671264,39.675647 -78.664911,39.675647 -78.664911,39.665328 -78.671264,39.665328 -78.671264,39.675647
MD|Allegany|949|-78.67444,39.665328 -78.67444,39.658448 -78.683969,39.658448 -78.683969,39.665328 -78.67444,39.665328
MD|Allegany|950|-78.67444,39.658448 -78.67444,39.651568 -78.683969,39.651568 -78.683969,39.658448 -78.67444,39.658448
MD|Allegany|951|-78.664911,39.665328 -78.664911,39.658448 -78.67444,39.658448 -78.67444,39.665328 -78.664911,39.665328
MD|Allegany|952|-78.664911,39.658448 -78.664911,39.651568 -78.67444,39.651568 -78.67444,39.658448 -78.664911,39.658448
MD|Allegany|953|-78.664911,39.675647 -78.658558,39.675647 -78.658558,39.665328 -78.664911,39.665328 -78.664911,39.675647
MD|Allegany|954|-78.658558,39.675647 -78.652206,39.675647 -78.652206,39.665328 -78.658558,39.665328 -78.658558,39.675647
MD|Allegany|955|-78.652206,39.675647 -78.645853,39.675647 -78.645853,39.665328 -78.652206,39.665328 -78.652206,39.675647
MD|Allegany|956|-78.655382,39.665328 -78.655382,39.658448 -78.664911,39.658448 -78.664911,39.665328 -78.655382,39.665328
MD|Allegany|957|-78.655382,39.658448 -78.655382,39.651568 -78.664911,39.651568 -78.664911,39.658448 -78.655382,39.658448
MD|Allegany|958|-78.645853,39.665328 -78.645853,39.658448 -78.655382,39.658448 -78.655382,39.665328 -78.645853,39.665328
MD|Allegany|959|-78.645853,39.658448 -78.645853,39.651568 -78.655382,39.651568 -78.655382,39.658448 -78.645853,39.658448
MD|Allegany|960|-78.683969,39.651568 -78.677616,39.651568 -78.677616,39.641249 -78.683969,39.641249 -78.683969,39.651568
MD|Allegany|961|-78.677616,39.651568 -78.671264,39.651568 -78.671264,39.641249 -78.677616,39.641249 -78.677616,39.651568
MD|Allegany|962|-78.671264,39.651568 -78.664911,39.651568 -78.664911,39.641249 -78.671264,39.641249 -78.671264,39.651568
MD|Allegany|963|-78.67444,39.641249 -78.67444,39.634369 -78.683969,39.634369 -78.683969,39.641249 -78.67444,39.641249
MD|Allegany|964|-78.67444,39.634369 -78.67444,39.627489 -78.683969,39.627489 -78.683969,39.634369 -78.67444,39.634369
MD|Allegany|965|-78.664911,39.641249 -78.664911,39.634369 -78.67444,39.634369 -78.67444,39.641249 -78.664911,39.641249
MD|Allegany|966|-78.664911,39.634369 -78.664911,39.627489 -78.67444,39.627489 -78.67444,39.634369 -78.664911,39.634369
MD|Allegany|967|-78.664911,39.651568 -78.658558,39.651568 -78.658558,39.641249 -78.664911,39.641249 -78.664911,39.651568
MD|Allegany|968|-78.658558,39.651568 -78.652206,39.651568 -78.652206,39.641249 -78.658558,39.641249 -78.658558,39.651568
MD|Allegany|969|-78.652206,39.651568 -78.645853,39.651568 -78.645853,39.641249 -78.652206,39.641249 -78.652206,39.651568
MD|Allegany|970|-78.655382,39.641249 -78.655382,39.634369 -78.664911,39.634369 -78.664911,39.641249 -78.655382,39.641249
MD|Allegany|971|-78.655382,39.634369 -78.655382,39.627489 -78.664911,39.627489 -78.664911,39.634369 -78.655382,39.634369
MD|Allegany|972|-78.645853,39.641249 -78.645853,39.634369 -78.655382,39.634369 -78.655382,39.641249 -78.645853,39.641249
MD|Allegany|973|-78.645853,39.634369 -78.645853,39.627489 -78.655382,39.627489 -78.655382,39.634369 -78.645853,39.634369
MD|Allegany|974|-78.645853,39.675647 -78.639501,39.675647 -78.639501,39.665328 -78.645853,39.665328 -78.645853,39.675647
MD|Allegany|975|-78.639501,39.675647 -78.633148,39.675647 -78.633148,39.665328 -78.639501,39.665328 -78.639501,39.675647
MD|Allegany|976|-78.633148,39.675647 -78.626795,39.675647 -78.626795,39.665328 -78.633148,39.665328 -78.633148,39.675647
MD|Allegany|977|-78.636324,39.665328 -78.636324,39.658448 -78.645853,39.658448 -78.645853,39.665328 -78.636324,39.665328
MD|Allegany|978|-78.636324,39.658448 -78.636324,39.651568 -78.645853,39.651568 -78.645853,39.658448 -78.636324,39.658448
MD|Allegany|979|-78.626795,39.665328 -78.626795,39.658448 -78.636324,39.658448 -78.636324,39.665328 -78.626795,39.665328
MD|Allegany|980|-78.626795,39.658448 -78.626795,39.651568 -78.636324,39.651568 -78.636324,39.658448 -78.626795,39.658448
MD|Allegany|981|-78.626795,39.675647 -78.620443,39.675647 -78.620443,39.665328 -78.626795,39.665328 -78.626795,39.675647
MD|Allegany|982|-78.620443,39.675647 -78.61409,39.675647 -78.61409,39.665328 -78.620443,39.665328 -78.620443,39.675647
MD|Allegany|983|-78.61409,39.675647 -78.607738,39.675647 -78.607738,39.665328 -78.61409,39.665328 -78.61409,39.675647
MD|Allegany|984|-78.617266,39.665328 -78.617266,39.658448 -78.626795,39.658448 -78.626795,39.665328 -78.617266,39.665328
MD|Allegany|985|-78.617266,39.658448 -78.617266,39.651568 -78.626795,39.651568 -78.626795,39.658448 -78.617266,39.658448
MD|Allegany|986|-78.607738,39.665328 -78.607738,39.658448 -78.617266,39.658448 -78.617266,39.665328 -78.607738,39.665328
MD|Allegany|987|-78.607738,39.658448 -78.607738,39.651568 -78.617266,39.651568 -78.617266,39.658448 -78.607738,39.658448
MD|Allegany|988|-78.645853,39.651568 -78.639501,39.651568 -78.639501,39.641249 -78.645853,39.641249 -78.645853,39.651568
MD|Allegany|989|-78.639501,39.651568 -78.633148,39.651568 -78.633148,39.641249 -78.639501,39.641249 -78.639501,39.651568
MD|Allegany|990|-78.633148,39.651568 -78.626795,39.651568 -78.626795,39.641249 -78.633148,39.641249 -78.633148,39.651568
MD|Allegany|991|-78.636324,39.641249 -78.636324,39.634369 -78.645853,39.634369 -78.645853,39.641249 -78.636324,39.641249
MD|Allegany|992|-78.636324,39.634369 -78.636324,39.627489 -78.645853,39.627489 -78.645853,39.634369 -78.636324,39.634369
MD|Allegany|993|-78.626795,39.641249 -78.626795,39.634369 -78.636324,39.634369 -78.636324,39.641249 -78.626795,39.641249
MD|Allegany|994|-78.626795,39.634369 -78.626795,39.627489 -78.636324,39.627489 -78.636324,39.634369 -78.626795,39.634369
MD|Allegany|995|-78.626795,39.651568 -78.620443,39.651568 -78.620443,39.641249 -78.626795,39.641249 -78.626795,39.651568
MD|Allegany|996|-78.620443,39.651568 -78.61409,39.651568 -78.61409,39.641249 -78.620443,39.641249 -78.620443,39.651568
MD|Allegany|997|-78.61409,39.651568 -78.607738,39.651568 -78.607738,39.641249 -78.61409,39.641249 -78.61409,39.651568
MD|Allegany|998|-78.617266,39.641249 -78.617266,39.634369 -78.626795,39.634369 -78.626795,39.641249 -78.617266,39.641249
MD|Allegany|999|-78.617266,39.634369 -78.617266,39.627489 -78.626795,39.627489 -78.626795,39.634369 -78.617266,39.634369
MD|Allegany|1000|-78.607738,39.641249 -78.607738,39.634369 -78.617266,39.634369 -78.617266,39.641249 -78.607738,39.641249
MD|Allegany|1001|-78.607738,39.634369 -78.607738,39.627489 -78.617266,39.627489 -78.617266,39.634369 -78.607738,39.634369
MD|Allegany|1002|-78.607738,39.722773 -78.602001,39.722726 -78.602001,39.711321 -78.607738,39.711321 -78.607738,39.722773
MD|Allegany|1003|-78.602001,39.722726 -78.596241,39.722678 -78.596241,39.711321 -78.602001,39.711321 -78.602001,39.722726
MD|Allegany|1004|-78.596241,39.722678 -78.590457,39.722631 -78.590457,39.711321 -78.596241,39.711321 -78.596241,39.722678
MD|Allegany|1005|-78.607738,39.711321 -78.601977,39.711321 -78.601977,39.69994 -78.607738,39.69994 -78.607738,39.711321
MD|Allegany|1006|-78.601977,39.711321 -78.596217,39.711321 -78.596217,39.69994 -78.601977,39.69994 -78.601977,39.711321
MD|Allegany|1007|-78.596217,39.711321 -78.590457,39.711321 -78.590457,39.69994 -78.596217,39.69994 -78.596217,39.711321
MD|Allegany|1008|-78.590457,39.722631 -78.583723,39.722576 -78.583723,39.712869 -78.590457,39.712869 -78.590457,39.722631
MD|Allegany|1009|-78.583723,39.722576 -78.57695,39.72252 -78.57695,39.712869 -78.583723,39.712869 -78.583723,39.722576
MD|Allegany|1010|-78.57695,39.72252 -78.575897,39.722511 -78.570175,39.72259 -78.570175,39.712869 -78.57695,39.712869 -78.57695,39.72252
MD|Allegany|1011|-78.580316,39.712869 -78.580316,39.706404 -78.590457,39.706404 -78.590457,39.712869 -78.580316,39.712869
MD|Allegany|1012|-78.580316,39.706404 -78.580316,39.69994 -78.590457,39.69994 -78.590457,39.706404 -78.580316,39.706404
MD|Allegany|1013|-78.570175,39.712869 -78.570175,39.706404 -78.580316,39.706404 -78.580316,39.712869 -78.570175,39.712869
MD|Allegany|1014|-78.570175,39.706404 -78.570175,39.69994 -78.580316,39.69994 -78.580316,39.706404 -78.570175,39.706404
MD|Allegany|1015|-78.607738,39.69994 -78.601477,39.69994 -78.601477,39.689469 -78.607738,39.689469 -78.607738,39.69994
MD|Allegany|1016|-78.601477,39.69994 -78.595217,39.69994 -78.595217,39.689469 -78.601477,39.689469 -78.601477,39.69994
MD|Allegany|1017|-78.595217,39.69994 -78.588956,39.69994 -78.588956,39.689469 -78.595217,39.689469 -78.595217,39.69994
MD|Allegany|1018|-78.598347,39.689469 -78.598347,39.682488 -78.607738,39.682488 -78.607738,39.689469 -78.598347,39.689469
MD|Allegany|1019|-78.598347,39.682488 -78.598347,39.675507 -78.607738,39.675507 -78.607738,39.682488 -78.598347,39.682488
MD|Allegany|1020|-78.588956,39.689469 -78.588956,39.682488 -78.598347,39.682488 -78.598347,39.689469 -78.588956,39.689469
MD|Allegany|1021|-78.588956,39.682488 -78.588956,39.675507 -78.598347,39.675507 -78.598347,39.682488 -78.588956,39.682488
MD|Allegany|1022|-78.588956,39.69994 -78.582696,39.69994 -78.582696,39.689469 -78.588956,39.689469 -78.588956,39.69994
MD|Allegany|1023|-78.582696,39.69994 -78.576435,39.69994 -78.576435,39.689469 -78.582696,39.689469 -78.582696,39.69994
MD|Allegany|1024|-78.576435,39.69994 -78.570175,39.69994 -78.570175,39.689469 -78.576435,39.689469 -78.576435,39.69994
MD|Allegany|1025|-78.579565,39.689469 -78.579565,39.682488 -78.588956,39.682488 -78.588956,39.689469 -78.579565,39.689469
MD|Allegany|1026|-78.579565,39.682488 -78.579565,39.675507 -78.588956,39.675507 -78.588956,39.682488 -78.579565,39.682488
MD|Allegany|1027|-78.570175,39.689469 -78.570175,39.682488 -78.579565,39.682488 -78.579565,39.689469 -78.570175,39.689469
MD|Allegany|1028|-78.570175,39.682488 -78.570175,39.675507 -78.579565,39.675507 -78.579565,39.682488 -78.570175,39.682488
MD|Allegany|1029|-78.570175,39.72259 -78.563641,39.722679 -78.563641,39.712601 -78.570175,39.712601 -78.570175,39.72259
MD|Allegany|1030|-78.563641,39.722679 -78.557164,39.722767 -78.557164,39.712601 -78.563641,39.712601 -78.563641,39.722679
MD|Allegany|1031|-78.557164,39.722767 -78.550744,39.722855 -78.550744,39.712601 -78.557164,39.712601 -78.557164,39.722767
MD|Allegany|1032|-78.560459,39.712601 -78.560459,39.705854 -78.570175,39.705854 -78.570175,39.712601 -78.560459,39.712601
MD|Allegany|1033|-78.560459,39.705854 -78.560459,39.699106 -78.570175,39.699106 -78.570175,39.705854 -78.560459,39.705854
MD|Allegany|1034|-78.550744,39.712601 -78.550744,39.705854 -78.560459,39.705854 -78.560459,39.712601 -78.550744,39.712601
MD|Allegany|1035|-78.550744,39.705854 -78.550744,39.699106 -78.560459,39.699106 -78.560459,39.705854 -78.550744,39.705854
MD|Allegany|1036|-78.550744,39.722855 -78.5466,39.722912 -78.544376,39.722812 -78.544376,39.712581 -78.550744,39.712581 -78.550744,39.722855
MD|Allegany|1037|-78.544376,39.722812 -78.537875,39.722519 -78.537875,39.712581 -78.544376,39.712581 -78.544376,39.722812
MD|Allegany|1038|-78.537875,39.722519 -78.537697,39.722511 -78.531284,39.722544 -78.531284,39.712581 -78.537875,39.712581 -78.537875,39.722519
MD|Allegany|1039|-78.541014,39.712581 -78.541014,39.705844 -78.550744,39.705844 -78.550744,39.712581 -78.541014,39.712581
MD|Allegany|1040|-78.541014,39.705844 -78.541014,39.699106 -78.550744,39.699106 -78.550744,39.705844 -78.541014,39.705844
MD|Allegany|1041|-78.531284,39.712581 -78.531284,39.705844 -78.541014,39.705844 -78.541014,39.712581 -78.531284,39.712581
MD|Allegany|1042|-78.531284,39.705844 -78.531284,39.699106 -78.541014,39.699106 -78.541014,39.705844 -78.531284,39.705844
MD|Allegany|1043|-78.570175,39.699106 -78.563693,39.699106 -78.563693,39.688992 -78.570175,39.688992 -78.570175,39.699106
MD|Allegany|1044|-78.563693,39.699106 -78.557211,39.699106 -78.557211,39.688992 -78.563693,39.688992 -78.563693,39.699106
MD|Allegany|1045|-78.557211,39.699106 -78.550729,39.699106 -78.550729,39.688992 -78.557211,39.688992 -78.557211,39.699106
MD|Allegany|1046|-78.560452,39.688992 -78.560452,39.68225 -78.570175,39.68225 -78.570175,39.688992 -78.560452,39.688992
MD|Allegany|1047|-78.560452,39.68225 -78.560452,39.675507 -78.570175,39.675507 -78.570175,39.68225 -78.560452,39.68225
MD|Allegany|1048|-78.550729,39.688992 -78.550729,39.68225 -78.560452,39.68225 -78.560452,39.688992 -78.550729,39.688992
MD|Allegany|1049|-78.550729,39.68225 -78.550729,39.675507 -78.560452,39.675507 -78.560452,39.68225 -78.550729,39.68225
MD|Allegany|1050|-78.550729,39.699106 -78.544247,39.699106 -78.544247,39.688992 -78.550729,39.688992 -78.550729,39.699106
MD|Allegany|1051|-78.544247,39.699106 -78.537766,39.699106 -78.537766,39.688992 -78.544247,39.688992 -78.544247,39.699106
MD|Allegany|1052|-78.537766,39.699106 -78.531284,39.699106 -78.531284,39.688992 -78.537766,39.688992 -78.537766,39.699106
MD|Allegany|1053|-78.541007,39.688992 -78.541007,39.68225 -78.550729,39.68225 -78.550729,39.688992 -78.541007,39.688992
MD|Allegany|1054|-78.541007,39.68225 -78.541007,39.675507 -78.550729,39.675507 -78.550729,39.68225 -78.541007,39.68225
