State|County|ID| Polygon Point Coordinates
MD|Montgomery|1060|-77.196718,39.298767 -77.189808,39.298767 -77.189808,39.28928 -77.196718,39.28928 -77.196718,39.298767
MD|Montgomery|1061|-77.189808,39.298767 -77.182898,39.298767 -77.182898,39.28928 -77.189808,39.28928 -77.189808,39.298767
MD|Montgomery|1062|-77.196718,39.28928 -77.189808,39.28928 -77.189808,39.279792 -77.196718,39.279792 -77.196718,39.28928
MD|Montgomery|1063|-77.189808,39.28928 -77.182898,39.28928 -77.182898,39.279792 -77.189808,39.279792 -77.189808,39.28928
MD|Montgomery|1064|-77.182898,39.298767 -77.175988,39.298767 -77.175988,39.28928 -77.182898,39.28928 -77.182898,39.298767
MD|Montgomery|1065|-77.175988,39.298767 -77.169077,39.298767 -77.169077,39.28928 -77.175988,39.28928 -77.175988,39.298767
MD|Montgomery|1066|-77.182898,39.28928 -77.175988,39.28928 -77.175988,39.279792 -77.182898,39.279792 -77.182898,39.28928
MD|Montgomery|1067|-77.175988,39.28928 -77.169077,39.28928 -77.169077,39.279792 -77.175988,39.279792 -77.175988,39.28928
MD|Montgomery|1068|-77.169077,39.298767 -77.162167,39.298767 -77.162167,39.28928 -77.169077,39.28928 -77.169077,39.298767
MD|Montgomery|1069|-77.162167,39.298767 -77.155257,39.298767 -77.155257,39.28928 -77.162167,39.28928 -77.162167,39.298767
MD|Montgomery|1070|-77.169077,39.28928 -77.162167,39.28928 -77.162167,39.279792 -77.169077,39.279792 -77.169077,39.28928
MD|Montgomery|1071|-77.162167,39.28928 -77.155257,39.28928 -77.155257,39.279792 -77.162167,39.279792 -77.162167,39.28928
MD|Montgomery|1072|-77.155257,39.298767 -77.149614,39.298767 -77.149267,39.298464 -77.149267,39.287813 -77.155257,39.287813 -77.155257,39.298767
MD|Montgomery|1073|-77.149267,39.298464 -77.145195,39.29491 -77.140594,39.292011 -77.139198,39.288612 -77.139329,39.287813 -77.149267,39.287813 -77.149267,39.298464
MD|Montgomery|1074|-77.147083,39.287813 -77.147083,39.279792 -77.155257,39.279792 -77.155257,39.287813 -77.147083,39.287813
MD|Montgomery|1075|-77.139329,39.287813 -77.1399,39.284313 -77.136823,39.279792 -77.147083,39.279792 -77.147083,39.287813 -77.139329,39.287813
MD|Montgomery|1076|-77.187349,39.279792 -77.187349,39.272795 -77.196718,39.272795 -77.196718,39.279792 -77.187349,39.279792
MD|Montgomery|1077|-77.187349,39.272795 -77.187349,39.265798 -77.196718,39.265798 -77.196718,39.272795 -77.187349,39.272795
MD|Montgomery|1078|-77.187349,39.279792 -77.177979,39.279792 -77.177979,39.272795 -77.187349,39.272795 -77.187349,39.279792
MD|Montgomery|1079|-77.177979,39.272795 -77.177979,39.265798 -77.187349,39.265798 -77.187349,39.272795 -77.177979,39.272795
MD|Montgomery|1080|-77.187349,39.265798 -77.187349,39.258801 -77.196718,39.258801 -77.196718,39.265798 -77.187349,39.265798
MD|Montgomery|1081|-77.187349,39.258801 -77.187349,39.251804 -77.196718,39.251804 -77.196718,39.258801 -77.187349,39.258801
MD|Montgomery|1082|-77.177979,39.265798 -77.177979,39.258801 -77.187349,39.258801 -77.187349,39.265798 -77.177979,39.265798
MD|Montgomery|1083|-77.177979,39.258801 -77.177979,39.251804 -77.187349,39.251804 -77.187349,39.258801 -77.177979,39.258801
MD|Montgomery|1084|-77.177979,39.279792 -77.16861,39.279792 -77.16861,39.272795 -77.177979,39.272795 -77.177979,39.279792
MD|Montgomery|1085|-77.16861,39.272795 -77.16861,39.265798 -77.177979,39.265798 -77.177979,39.272795 -77.16861,39.272795
MD|Montgomery|1086|-77.15924,39.279792 -77.15924,39.272795 -77.16861,39.272795 -77.16861,39.279792 -77.15924,39.279792
MD|Montgomery|1087|-77.15924,39.272795 -77.15924,39.265798 -77.16861,39.265798 -77.16861,39.272795 -77.15924,39.272795
MD|Montgomery|1088|-77.16861,39.265798 -77.16861,39.258801 -77.177979,39.258801 -77.177979,39.265798 -77.16861,39.265798
MD|Montgomery|1089|-77.16861,39.258801 -77.16861,39.251804 -77.177979,39.251804 -77.177979,39.258801 -77.16861,39.258801
MD|Montgomery|1090|-77.15924,39.265798 -77.15924,39.258801 -77.16861,39.258801 -77.16861,39.265798 -77.15924,39.265798
MD|Montgomery|1091|-77.15924,39.258801 -77.15924,39.251804 -77.16861,39.251804 -77.16861,39.258801 -77.15924,39.258801
MD|Montgomery|1092|-77.149871,39.279792 -77.149871,39.272795 -77.15924,39.272795 -77.15924,39.279792 -77.149871,39.279792
MD|Montgomery|1093|-77.149871,39.272795 -77.149871,39.265798 -77.15924,39.265798 -77.15924,39.272795 -77.149871,39.272795
MD|Montgomery|1094|-77.140501,39.279792 -77.140501,39.272795 -77.149871,39.272795 -77.149871,39.279792 -77.140501,39.279792
MD|Montgomery|1095|-77.140501,39.272795 -77.140501,39.265798 -77.149871,39.265798 -77.149871,39.272795 -77.140501,39.272795
MD|Montgomery|1096|-77.149871,39.265798 -77.149871,39.258801 -77.15924,39.258801 -77.15924,39.265798 -77.149871,39.265798
MD|Montgomery|1097|-77.149871,39.258801 -77.149871,39.251804 -77.15924,39.251804 -77.15924,39.258801 -77.149871,39.258801
MD|Montgomery|1098|-77.140501,39.265798 -77.140501,39.258801 -77.149871,39.258801 -77.149871,39.265798 -77.140501,39.265798
MD|Montgomery|1099|-77.140501,39.258801 -77.140501,39.251804 -77.149871,39.251804 -77.149871,39.258801 -77.140501,39.258801
MD|Montgomery|1100|-77.136823,39.279792 -77.134796,39.276814 -77.134995,39.271812 -77.131294,39.269711 -77.12903,39.269144 -77.12903,39.26895 -77.140501,39.26895 -77.140501,39.279792 -77.136823,39.279792
MD|Montgomery|1101|-77.12903,39.26895 -77.12903,39.263235 -77.140501,39.263235 -77.140501,39.26895 -77.12903,39.26895
MD|Montgomery|1102|-77.140501,39.263235 -77.134765,39.263235 -77.134765,39.251804 -77.140501,39.251804 -77.140501,39.263235
MD|Montgomery|1103|-77.134765,39.263235 -77.12903,39.263235 -77.12903,39.251804 -77.134765,39.251804 -77.134765,39.263235
MD|Montgomery|1104|-77.12903,39.269144 -77.125694,39.268311 -77.121109,39.26787 -77.121109,39.260082 -77.12903,39.260082 -77.12903,39.269144
MD|Montgomery|1105|-77.121109,39.260082 -77.121109,39.251804 -77.12903,39.251804 -77.12903,39.260082 -77.121109,39.260082
MD|Montgomery|1106|-77.121109,39.26787 -77.117393,39.267513 -77.115097,39.265312 -77.107091,39.264301 -77.107091,39.261158 -77.121109,39.261158 -77.121109,39.26787
MD|Montgomery|1107|-77.121109,39.261158 -77.1141,39.261158 -77.1141,39.251804 -77.121109,39.251804 -77.121109,39.261158
MD|Montgomery|1108|-77.1141,39.261158 -77.107091,39.261158 -77.107091,39.251804 -77.1141,39.251804 -77.1141,39.261158
MD|Montgomery|1109|-77.185687,39.251804 -77.185687,39.245861 -77.196718,39.245861 -77.196718,39.251804 -77.185687,39.251804
MD|Montgomery|1110|-77.185687,39.245861 -77.185687,39.239918 -77.196718,39.239918 -77.196718,39.245861 -77.185687,39.245861
MD|Montgomery|1111|-77.174656,39.251804 -77.174656,39.245861 -77.185687,39.245861 -77.185687,39.251804 -77.174656,39.251804
MD|Montgomery|1112|-77.174656,39.245861 -77.174656,39.239918 -77.185687,39.239918 -77.185687,39.245861 -77.174656,39.245861
MD|Montgomery|1113|-77.185687,39.239918 -77.185687,39.233975 -77.196718,39.233975 -77.196718,39.239918 -77.185687,39.239918
MD|Montgomery|1114|-77.185687,39.233975 -77.185687,39.228032 -77.196718,39.228032 -77.196718,39.233975 -77.185687,39.233975
MD|Montgomery|1115|-77.174656,39.239918 -77.174656,39.233975 -77.185687,39.233975 -77.185687,39.239918 -77.174656,39.239918
MD|Montgomery|1116|-77.174656,39.233975 -77.174656,39.228032 -77.185687,39.228032 -77.185687,39.233975 -77.174656,39.233975
MD|Montgomery|1117|-77.163625,39.251804 -77.163625,39.245861 -77.174656,39.245861 -77.174656,39.251804 -77.163625,39.251804
MD|Montgomery|1118|-77.163625,39.245861 -77.163625,39.239918 -77.174656,39.239918 -77.174656,39.245861 -77.163625,39.245861
MD|Montgomery|1119|-77.152594,39.251804 -77.152594,39.245861 -77.163625,39.245861 -77.163625,39.251804 -77.152594,39.251804
MD|Montgomery|1120|-77.152594,39.245861 -77.152594,39.239918 -77.163625,39.239918 -77.163625,39.245861 -77.152594,39.245861
MD|Montgomery|1121|-77.163625,39.239918 -77.163625,39.233975 -77.174656,39.233975 -77.174656,39.239918 -77.163625,39.239918
MD|Montgomery|1122|-77.163625,39.233975 -77.163625,39.228032 -77.174656,39.228032 -77.174656,39.233975 -77.163625,39.233975
MD|Montgomery|1123|-77.152594,39.239918 -77.152594,39.233975 -77.163625,39.233975 -77.163625,39.239918 -77.152594,39.239918
MD|Montgomery|1124|-77.152594,39.233975 -77.152594,39.228032 -77.163625,39.228032 -77.163625,39.233975 -77.152594,39.233975
MD|Montgomery|1125|-77.185687,39.228032 -77.185687,39.222089 -77.196718,39.222089 -77.196718,39.228032 -77.185687,39.228032
MD|Montgomery|1126|-77.185687,39.222089 -77.185687,39.216146 -77.196718,39.216146 -77.196718,39.222089 -77.185687,39.222089
MD|Montgomery|1127|-77.174656,39.228032 -77.174656,39.222089 -77.185687,39.222089 -77.185687,39.228032 -77.174656,39.228032
MD|Montgomery|1128|-77.174656,39.222089 -77.174656,39.216146 -77.185687,39.216146 -77.185687,39.222089 -77.174656,39.222089
MD|Montgomery|1129|-77.185687,39.216146 -77.185687,39.210203 -77.196718,39.210203 -77.196718,39.216146 -77.185687,39.216146
MD|Montgomery|1130|-77.185687,39.210203 -77.185687,39.20426 -77.196718,39.20426 -77.196718,39.210203 -77.185687,39.210203
MD|Montgomery|1131|-77.174656,39.216146 -77.174656,39.210203 -77.185687,39.210203 -77.185687,39.216146 -77.174656,39.216146
MD|Montgomery|1132|-77.174656,39.210203 -77.174656,39.20426 -77.185687,39.20426 -77.185687,39.210203 -77.174656,39.210203
MD|Montgomery|1133|-77.163625,39.228032 -77.163625,39.222089 -77.174656,39.222089 -77.174656,39.228032 -77.163625,39.228032
MD|Montgomery|1134|-77.163625,39.222089 -77.163625,39.216146 -77.174656,39.216146 -77.174656,39.222089 -77.163625,39.222089
MD|Montgomery|1135|-77.152594,39.228032 -77.152594,39.222089 -77.163625,39.222089 -77.163625,39.228032 -77.152594,39.228032
MD|Montgomery|1136|-77.152594,39.222089 -77.152594,39.216146 -77.163625,39.216146 -77.163625,39.222089 -77.152594,39.222089
MD|Montgomery|1137|-77.163625,39.216146 -77.163625,39.210203 -77.174656,39.210203 -77.174656,39.216146 -77.163625,39.216146
MD|Montgomery|1138|-77.163625,39.210203 -77.163625,39.20426 -77.174656,39.20426 -77.174656,39.210203 -77.163625,39.210203
MD|Montgomery|1139|-77.152594,39.216146 -77.152594,39.210203 -77.163625,39.210203 -77.163625,39.216146 -77.152594,39.216146
MD|Montgomery|1140|-77.152594,39.210203 -77.152594,39.20426 -77.163625,39.20426 -77.163625,39.210203 -77.152594,39.210203
MD|Montgomery|1141|-77.141218,39.251804 -77.141218,39.246041 -77.152594,39.246041 -77.152594,39.251804 -77.141218,39.251804
MD|Montgomery|1142|-77.141218,39.246041 -77.141218,39.240278 -77.152594,39.240278 -77.152594,39.246041 -77.141218,39.246041
MD|Montgomery|1143|-77.129843,39.251804 -77.129843,39.246041 -77.141218,39.246041 -77.141218,39.251804 -77.129843,39.251804
MD|Montgomery|1144|-77.129843,39.246041 -77.129843,39.240278 -77.141218,39.240278 -77.141218,39.246041 -77.129843,39.246041
MD|Montgomery|1145|-77.141218,39.240278 -77.141218,39.234515 -77.152594,39.234515 -77.152594,39.240278 -77.141218,39.240278
MD|Montgomery|1146|-77.141218,39.234515 -77.141218,39.228752 -77.152594,39.228752 -77.152594,39.234515 -77.141218,39.234515
MD|Montgomery|1147|-77.129843,39.240278 -77.129843,39.234515 -77.141218,39.234515 -77.141218,39.240278 -77.129843,39.240278
MD|Montgomery|1148|-77.129843,39.234515 -77.129843,39.228752 -77.141218,39.228752 -77.141218,39.234515 -77.129843,39.234515
MD|Montgomery|1149|-77.118467,39.251804 -77.118467,39.246041 -77.129843,39.246041 -77.129843,39.251804 -77.118467,39.251804
MD|Montgomery|1150|-77.118467,39.246041 -77.118467,39.240278 -77.129843,39.240278 -77.129843,39.246041 -77.118467,39.246041
MD|Montgomery|1151|-77.107091,39.251804 -77.107091,39.246041 -77.118467,39.246041 -77.118467,39.251804 -77.107091,39.251804
MD|Montgomery|1152|-77.107091,39.246041 -77.107091,39.240278 -77.118467,39.240278 -77.118467,39.246041 -77.107091,39.246041
MD|Montgomery|1153|-77.118467,39.240278 -77.118467,39.234515 -77.129843,39.234515 -77.129843,39.240278 -77.118467,39.240278
MD|Montgomery|1154|-77.118467,39.234515 -77.118467,39.228752 -77.129843,39.228752 -77.129843,39.234515 -77.118467,39.234515
MD|Montgomery|1155|-77.107091,39.240278 -77.107091,39.234515 -77.118467,39.234515 -77.118467,39.240278 -77.107091,39.240278
MD|Montgomery|1156|-77.107091,39.234515 -77.107091,39.228752 -77.118467,39.228752 -77.118467,39.234515 -77.107091,39.234515
MD|Montgomery|1157|-77.141888,39.228752 -77.141888,39.222629 -77.152594,39.222629 -77.152594,39.228752 -77.141888,39.228752
MD|Montgomery|1158|-77.141888,39.222629 -77.141888,39.216506 -77.152594,39.216506 -77.152594,39.222629 -77.141888,39.222629
MD|Montgomery|1159|-77.131181,39.228752 -77.131181,39.222629 -77.141888,39.222629 -77.141888,39.228752 -77.131181,39.228752
MD|Montgomery|1160|-77.131181,39.222629 -77.131181,39.216506 -77.141888,39.216506 -77.141888,39.222629 -77.131181,39.222629
MD|Montgomery|1161|-77.141888,39.216506 -77.141888,39.210383 -77.152594,39.210383 -77.152594,39.216506 -77.141888,39.216506
MD|Montgomery|1162|-77.141888,39.210383 -77.141888,39.20426 -77.152594,39.20426 -77.152594,39.210383 -77.141888,39.210383
MD|Montgomery|1163|-77.131181,39.216506 -77.131181,39.210383 -77.141888,39.210383 -77.141888,39.216506 -77.131181,39.216506
MD|Montgomery|1164|-77.131181,39.210383 -77.131181,39.20426 -77.141888,39.20426 -77.141888,39.210383 -77.131181,39.210383
MD|Montgomery|1165|-77.131181,39.228752 -77.125159,39.228752 -77.125159,39.217867 -77.131181,39.217867 -77.131181,39.228752
MD|Montgomery|1166|-77.125159,39.228752 -77.119136,39.228752 -77.119136,39.217867 -77.125159,39.217867 -77.125159,39.228752
MD|Montgomery|1167|-77.119136,39.228752 -77.113114,39.228752 -77.113114,39.217867 -77.119136,39.217867 -77.119136,39.228752
MD|Montgomery|1168|-77.113114,39.228752 -77.107091,39.228752 -77.107091,39.217867 -77.113114,39.217867 -77.113114,39.228752
MD|Montgomery|1169|-77.121545,39.217867 -77.121545,39.211063 -77.131181,39.211063 -77.131181,39.217867 -77.121545,39.217867
MD|Montgomery|1170|-77.121545,39.211063 -77.121545,39.20426 -77.131181,39.20426 -77.131181,39.211063 -77.121545,39.211063
MD|Montgomery|1171|-77.121545,39.217867 -77.116727,39.217867 -77.116727,39.20426 -77.121545,39.20426 -77.121545,39.217867
MD|Montgomery|1172|-77.107091,39.217867 -77.107091,39.211063 -77.116727,39.211063 -77.116727,39.217867 -77.107091,39.217867
MD|Montgomery|1173|-77.107091,39.211063 -77.107091,39.20426 -77.116727,39.20426 -77.116727,39.211063 -77.107091,39.211063
MD|Montgomery|1174|-77.185687,39.20426 -77.185687,39.198317 -77.196718,39.198317 -77.196718,39.20426 -77.185687,39.20426
MD|Montgomery|1175|-77.185687,39.198317 -77.185687,39.192373 -77.196718,39.192373 -77.196718,39.198317 -77.185687,39.198317
MD|Montgomery|1176|-77.174656,39.20426 -77.174656,39.198317 -77.185687,39.198317 -77.185687,39.20426 -77.174656,39.20426
MD|Montgomery|1177|-77.174656,39.198317 -77.174656,39.192373 -77.185687,39.192373 -77.185687,39.198317 -77.174656,39.198317
MD|Montgomery|1178|-77.185687,39.192373 -77.185687,39.18643 -77.196718,39.18643 -77.196718,39.192373 -77.185687,39.192373
MD|Montgomery|1179|-77.185687,39.18643 -77.185687,39.180487 -77.196718,39.180487 -77.196718,39.18643 -77.185687,39.18643
MD|Montgomery|1180|-77.174656,39.192373 -77.174656,39.18643 -77.185687,39.18643 -77.185687,39.192373 -77.174656,39.192373
MD|Montgomery|1181|-77.174656,39.18643 -77.174656,39.180487 -77.185687,39.180487 -77.185687,39.18643 -77.174656,39.18643
MD|Montgomery|1182|-77.163625,39.20426 -77.163625,39.198317 -77.174656,39.198317 -77.174656,39.20426 -77.163625,39.20426
MD|Montgomery|1183|-77.163625,39.198317 -77.163625,39.192373 -77.174656,39.192373 -77.174656,39.198317 -77.163625,39.198317
MD|Montgomery|1184|-77.152594,39.20426 -77.152594,39.198317 -77.163625,39.198317 -77.163625,39.20426 -77.152594,39.20426
MD|Montgomery|1185|-77.152594,39.198317 -77.152594,39.192373 -77.163625,39.192373 -77.163625,39.198317 -77.152594,39.198317
MD|Montgomery|1186|-77.163625,39.192373 -77.163625,39.18643 -77.174656,39.18643 -77.174656,39.192373 -77.163625,39.192373
MD|Montgomery|1187|-77.163625,39.18643 -77.163625,39.180487 -77.174656,39.180487 -77.174656,39.18643 -77.163625,39.18643
MD|Montgomery|1188|-77.152594,39.192373 -77.152594,39.18643 -77.163625,39.18643 -77.163625,39.192373 -77.152594,39.192373
MD|Montgomery|1189|-77.152594,39.18643 -77.152594,39.180487 -77.163625,39.180487 -77.163625,39.18643 -77.152594,39.18643
MD|Montgomery|1190|-77.185687,39.180487 -77.185687,39.174544 -77.196718,39.174544 -77.196718,39.180487 -77.185687,39.180487
MD|Montgomery|1191|-77.185687,39.174544 -77.185687,39.168601 -77.196718,39.168601 -77.196718,39.174544 -77.185687,39.174544
MD|Montgomery|1192|-77.174656,39.180487 -77.174656,39.174544 -77.185687,39.174544 -77.185687,39.180487 -77.174656,39.180487
MD|Montgomery|1193|-77.174656,39.174544 -77.174656,39.168601 -77.185687,39.168601 -77.185687,39.174544 -77.174656,39.174544
MD|Montgomery|1194|-77.185687,39.168601 -77.185687,39.162658 -77.196718,39.162658 -77.196718,39.168601 -77.185687,39.168601
MD|Montgomery|1195|-77.185687,39.162658 -77.185687,39.156715 -77.196718,39.156715 -77.196718,39.162658 -77.185687,39.162658
MD|Montgomery|1196|-77.174656,39.168601 -77.174656,39.162658 -77.185687,39.162658 -77.185687,39.168601 -77.174656,39.168601
MD|Montgomery|1197|-77.174656,39.162658 -77.174656,39.156715 -77.185687,39.156715 -77.185687,39.162658 -77.174656,39.162658
MD|Montgomery|1198|-77.163625,39.180487 -77.163625,39.174544 -77.174656,39.174544 -77.174656,39.180487 -77.163625,39.180487
MD|Montgomery|1199|-77.163625,39.174544 -77.163625,39.168601 -77.174656,39.168601 -77.174656,39.174544 -77.163625,39.174544
MD|Montgomery|1200|-77.152594,39.180487 -77.152594,39.174544 -77.163625,39.174544 -77.163625,39.180487 -77.152594,39.180487
MD|Montgomery|1201|-77.152594,39.174544 -77.152594,39.168601 -77.163625,39.168601 -77.163625,39.174544 -77.152594,39.174544
MD|Montgomery|1202|-77.163625,39.168601 -77.163625,39.162658 -77.174656,39.162658 -77.174656,39.168601 -77.163625,39.168601
MD|Montgomery|1203|-77.163625,39.162658 -77.163625,39.156715 -77.174656,39.156715 -77.174656,39.162658 -77.163625,39.162658
MD|Montgomery|1204|-77.152594,39.168601 -77.152594,39.162658 -77.163625,39.162658 -77.163625,39.168601 -77.152594,39.168601
MD|Montgomery|1205|-77.152594,39.162658 -77.152594,39.156715 -77.163625,39.156715 -77.163625,39.162658 -77.152594,39.162658
MD|Montgomery|1206|-77.141218,39.20426 -77.141218,39.198497 -77.152594,39.198497 -77.152594,39.20426 -77.141218,39.20426
MD|Montgomery|1207|-77.141218,39.198497 -77.141218,39.192734 -77.152594,39.192734 -77.152594,39.198497 -77.141218,39.198497
MD|Montgomery|1208|-77.129843,39.20426 -77.129843,39.198497 -77.141218,39.198497 -77.141218,39.20426 -77.129843,39.20426
MD|Montgomery|1209|-77.129843,39.198497 -77.129843,39.192734 -77.141218,39.192734 -77.141218,39.198497 -77.129843,39.198497
MD|Montgomery|1210|-77.141218,39.192734 -77.141218,39.186971 -77.152594,39.186971 -77.152594,39.192734 -77.141218,39.192734
MD|Montgomery|1211|-77.141218,39.186971 -77.141218,39.181208 -77.152594,39.181208 -77.152594,39.186971 -77.141218,39.186971
MD|Montgomery|1212|-77.129843,39.192734 -77.129843,39.186971 -77.141218,39.186971 -77.141218,39.192734 -77.129843,39.192734
MD|Montgomery|1213|-77.129843,39.186971 -77.129843,39.181208 -77.141218,39.181208 -77.141218,39.186971 -77.129843,39.186971
MD|Montgomery|1214|-77.118467,39.20426 -77.118467,39.198497 -77.129843,39.198497 -77.129843,39.20426 -77.118467,39.20426
MD|Montgomery|1215|-77.118467,39.198497 -77.118467,39.192734 -77.129843,39.192734 -77.129843,39.198497 -77.118467,39.198497
MD|Montgomery|1216|-77.107091,39.20426 -77.107091,39.198497 -77.118467,39.198497 -77.118467,39.20426 -77.107091,39.20426
MD|Montgomery|1217|-77.107091,39.198497 -77.107091,39.192734 -77.118467,39.192734 -77.118467,39.198497 -77.107091,39.198497
MD|Montgomery|1218|-77.118467,39.192734 -77.118467,39.186971 -77.129843,39.186971 -77.129843,39.192734 -77.118467,39.192734
MD|Montgomery|1219|-77.118467,39.186971 -77.118467,39.181208 -77.129843,39.181208 -77.129843,39.186971 -77.118467,39.186971
MD|Montgomery|1220|-77.107091,39.192734 -77.107091,39.186971 -77.118467,39.186971 -77.118467,39.192734 -77.107091,39.192734
MD|Montgomery|1221|-77.107091,39.186971 -77.107091,39.181208 -77.118467,39.181208 -77.118467,39.186971 -77.107091,39.186971
MD|Montgomery|1222|-77.141888,39.181208 -77.141888,39.175084 -77.152594,39.175084 -77.152594,39.181208 -77.141888,39.181208
MD|Montgomery|1223|-77.141888,39.175084 -77.141888,39.168961 -77.152594,39.168961 -77.152594,39.175084 -77.141888,39.175084
MD|Montgomery|1224|-77.131181,39.181208 -77.131181,39.175084 -77.141888,39.175084 -77.141888,39.181208 -77.131181,39.181208
MD|Montgomery|1225|-77.131181,39.175084 -77.131181,39.168961 -77.141888,39.168961 -77.141888,39.175084 -77.131181,39.175084
MD|Montgomery|1226|-77.141888,39.168961 -77.141888,39.162838 -77.152594,39.162838 -77.152594,39.168961 -77.141888,39.168961
MD|Montgomery|1227|-77.141888,39.162838 -77.141888,39.156715 -77.152594,39.156715 -77.152594,39.162838 -77.141888,39.162838
MD|Montgomery|1228|-77.131181,39.168961 -77.131181,39.162838 -77.141888,39.162838 -77.141888,39.168961 -77.131181,39.168961
MD|Montgomery|1229|-77.131181,39.162838 -77.131181,39.156715 -77.141888,39.156715 -77.141888,39.162838 -77.131181,39.162838
MD|Montgomery|1230|-77.131181,39.181208 -77.125159,39.181208 -77.125159,39.170322 -77.131181,39.170322 -77.131181,39.181208
MD|Montgomery|1231|-77.125159,39.181208 -77.119136,39.181208 -77.119136,39.170322 -77.125159,39.170322 -77.125159,39.181208
MD|Montgomery|1232|-77.119136,39.181208 -77.113114,39.181208 -77.113114,39.170322 -77.119136,39.170322 -77.119136,39.181208
MD|Montgomery|1233|-77.113114,39.181208 -77.107091,39.181208 -77.107091,39.170322 -77.113114,39.170322 -77.113114,39.181208
MD|Montgomery|1234|-77.121545,39.170322 -77.121545,39.163518 -77.131181,39.163518 -77.131181,39.170322 -77.121545,39.170322
MD|Montgomery|1235|-77.121545,39.163518 -77.121545,39.156715 -77.131181,39.156715 -77.131181,39.163518 -77.121545,39.163518
MD|Montgomery|1236|-77.121545,39.170322 -77.116727,39.170322 -77.116727,39.156715 -77.121545,39.156715 -77.121545,39.170322
MD|Montgomery|1237|-77.107091,39.170322 -77.107091,39.163518 -77.116727,39.163518 -77.116727,39.170322 -77.107091,39.170322
MD|Montgomery|1238|-77.107091,39.163518 -77.107091,39.156715 -77.116727,39.156715 -77.116727,39.163518 -77.107091,39.163518
MD|Montgomery|1239|-77.185515,39.156715 -77.185515,39.150863 -77.196718,39.150863 -77.196718,39.156715 -77.185515,39.156715
MD|Montgomery|1240|-77.185515,39.150863 -77.185515,39.145011 -77.196718,39.145011 -77.196718,39.150863 -77.185515,39.150863
MD|Montgomery|1241|-77.174312,39.156715 -77.174312,39.150863 -77.185515,39.150863 -77.185515,39.156715 -77.174312,39.156715
MD|Montgomery|1242|-77.174312,39.150863 -77.174312,39.145011 -77.185515,39.145011 -77.185515,39.150863 -77.174312,39.150863
MD|Montgomery|1243|-77.185515,39.145011 -77.185515,39.13916 -77.196718,39.13916 -77.196718,39.145011 -77.185515,39.145011
MD|Montgomery|1244|-77.185515,39.13916 -77.185515,39.133308 -77.196718,39.133308 -77.196718,39.13916 -77.185515,39.13916
MD|Montgomery|1245|-77.174312,39.145011 -77.174312,39.13916 -77.185515,39.13916 -77.185515,39.145011 -77.174312,39.145011
MD|Montgomery|1246|-77.174312,39.13916 -77.174312,39.133308 -77.185515,39.133308 -77.185515,39.13916 -77.174312,39.13916
MD|Montgomery|1247|-77.163108,39.156715 -77.163108,39.150863 -77.174312,39.150863 -77.174312,39.156715 -77.163108,39.156715
MD|Montgomery|1248|-77.163108,39.150863 -77.163108,39.145011 -77.174312,39.145011 -77.174312,39.150863 -77.163108,39.150863
MD|Montgomery|1249|-77.151905,39.156715 -77.151905,39.150863 -77.163108,39.150863 -77.163108,39.156715 -77.151905,39.156715
MD|Montgomery|1250|-77.151905,39.150863 -77.151905,39.145011 -77.163108,39.145011 -77.163108,39.150863 -77.151905,39.150863
MD|Montgomery|1251|-77.163108,39.145011 -77.163108,39.13916 -77.174312,39.13916 -77.174312,39.145011 -77.163108,39.145011
MD|Montgomery|1252|-77.163108,39.13916 -77.163108,39.133308 -77.174312,39.133308 -77.174312,39.13916 -77.163108,39.13916
MD|Montgomery|1253|-77.151905,39.145011 -77.151905,39.13916 -77.163108,39.13916 -77.163108,39.145011 -77.151905,39.145011
MD|Montgomery|1254|-77.151905,39.13916 -77.151905,39.133308 -77.163108,39.133308 -77.163108,39.13916 -77.151905,39.13916
MD|Montgomery|1255|-77.186174,39.133308 -77.186174,39.127091 -77.196718,39.127091 -77.196718,39.133308 -77.186174,39.133308
MD|Montgomery|1256|-77.186174,39.127091 -77.186174,39.120873 -77.196718,39.120873 -77.196718,39.127091 -77.186174,39.127091
MD|Montgomery|1257|-77.17563,39.133308 -77.17563,39.127091 -77.186174,39.127091 -77.186174,39.133308 -77.17563,39.133308
MD|Montgomery|1258|-77.17563,39.127091 -77.17563,39.120873 -77.186174,39.120873 -77.186174,39.127091 -77.17563,39.127091
MD|Montgomery|1259|-77.186174,39.120873 -77.186174,39.114656 -77.196718,39.114656 -77.196718,39.120873 -77.186174,39.120873
MD|Montgomery|1260|-77.186174,39.114656 -77.186174,39.108438 -77.196718,39.108438 -77.196718,39.114656 -77.186174,39.114656
MD|Montgomery|1261|-77.17563,39.120873 -77.17563,39.114656 -77.186174,39.114656 -77.186174,39.120873 -77.17563,39.120873
MD|Montgomery|1262|-77.17563,39.114656 -77.17563,39.108438 -77.186174,39.108438 -77.186174,39.114656 -77.17563,39.114656
MD|Montgomery|1263|-77.17563,39.133308 -77.169698,39.133308 -77.169698,39.122255 -77.17563,39.122255 -77.17563,39.133308
MD|Montgomery|1264|-77.169698,39.133308 -77.163767,39.133308 -77.163767,39.122255 -77.169698,39.122255 -77.169698,39.133308
MD|Montgomery|1265|-77.163767,39.133308 -77.157836,39.133308 -77.157836,39.122255 -77.163767,39.122255 -77.163767,39.133308
