State|County|ID| Polygon Point Coordinates
MD|Howard|625|-76.883108,39.258779 -76.883108,39.251074 -76.891617,39.251074 -76.891617,39.258779 -76.883108,39.258779
MD|Howard|626|-76.874598,39.266483 -76.874598,39.258779 -76.883108,39.258779 -76.883108,39.266483 -76.874598,39.266483
MD|Howard|627|-76.874598,39.258779 -76.874598,39.251074 -76.883108,39.251074 -76.883108,39.258779 -76.874598,39.258779
MD|Howard|628|-76.866089,39.281892 -76.866089,39.274187 -76.874598,39.274187 -76.874598,39.281892 -76.866089,39.281892
MD|Howard|629|-76.866089,39.274187 -76.866089,39.266483 -76.874598,39.266483 -76.874598,39.274187 -76.866089,39.274187
MD|Howard|630|-76.857579,39.281892 -76.857579,39.274187 -76.866089,39.274187 -76.866089,39.281892 -76.857579,39.281892
MD|Howard|631|-76.857579,39.274187 -76.857579,39.266483 -76.866089,39.266483 -76.866089,39.274187 -76.857579,39.274187
MD|Howard|632|-76.866089,39.266483 -76.866089,39.258779 -76.874598,39.258779 -76.874598,39.266483 -76.866089,39.266483
MD|Howard|633|-76.866089,39.258779 -76.866089,39.251074 -76.874598,39.251074 -76.874598,39.258779 -76.866089,39.258779
MD|Howard|634|-76.857579,39.266483 -76.857579,39.258779 -76.866089,39.258779 -76.866089,39.266483 -76.857579,39.266483
MD|Howard|635|-76.857579,39.258779 -76.857579,39.251074 -76.866089,39.251074 -76.866089,39.258779 -76.857579,39.258779
MD|Howard|636|-76.891617,39.251074 -76.883609,39.251074 -76.883609,39.242888 -76.891617,39.242888 -76.891617,39.251074
MD|Howard|637|-76.883609,39.251074 -76.8756,39.251074 -76.8756,39.242888 -76.883609,39.242888 -76.883609,39.251074
MD|Howard|638|-76.891617,39.242888 -76.883609,39.242888 -76.883609,39.234702 -76.891617,39.234702 -76.891617,39.242888
MD|Howard|639|-76.883609,39.242888 -76.8756,39.242888 -76.8756,39.234702 -76.883609,39.234702 -76.883609,39.242888
MD|Howard|640|-76.891617,39.234702 -76.883609,39.234702 -76.883609,39.226517 -76.891617,39.226517 -76.891617,39.234702
MD|Howard|641|-76.883609,39.234702 -76.8756,39.234702 -76.8756,39.226517 -76.883609,39.226517 -76.883609,39.234702
MD|Howard|642|-76.891617,39.226517 -76.883609,39.226517 -76.883609,39.218331 -76.891617,39.218331 -76.891617,39.226517
MD|Howard|643|-76.883609,39.226517 -76.8756,39.226517 -76.8756,39.218331 -76.883609,39.218331 -76.883609,39.226517
MD|Howard|644|-76.86659,39.251074 -76.86659,39.243798 -76.8756,39.243798 -76.8756,39.251074 -76.86659,39.251074
MD|Howard|645|-76.86659,39.243798 -76.86659,39.236522 -76.8756,39.236522 -76.8756,39.243798 -76.86659,39.243798
MD|Howard|646|-76.857579,39.251074 -76.857579,39.243798 -76.86659,39.243798 -76.86659,39.251074 -76.857579,39.251074
MD|Howard|647|-76.857579,39.243798 -76.857579,39.236522 -76.86659,39.236522 -76.86659,39.243798 -76.857579,39.243798
MD|Howard|648|-76.8756,39.236522 -76.86659,39.236522 -76.86659,39.229245 -76.8756,39.229245 -76.8756,39.236522
MD|Howard|649|-76.86659,39.236522 -76.857579,39.236522 -76.857579,39.229245 -76.86659,39.229245 -76.86659,39.236522
MD|Howard|650|-76.8756,39.229245 -76.869593,39.229245 -76.869593,39.218331 -76.8756,39.218331 -76.8756,39.229245
MD|Howard|651|-76.869593,39.229245 -76.863586,39.229245 -76.863586,39.218331 -76.869593,39.218331 -76.869593,39.229245
MD|Howard|652|-76.863586,39.229245 -76.857579,39.229245 -76.857579,39.218331 -76.863586,39.218331 -76.863586,39.229245
MD|Howard|653|-76.857579,39.325376 -76.855797,39.323711 -76.854698,39.319412 -76.852898,39.317413 -76.850594,39.316311 -76.848008,39.317329 -76.848008,39.312263 -76.857579,39.312263 -76.857579,39.325376
MD|Howard|654|-76.848008,39.312263 -76.848008,39.305414 -76.857579,39.305414 -76.857579,39.312263 -76.848008,39.312263
MD|Howard|655|-76.844398,39.318512 -76.841293,39.316414 -76.836819,39.31611 -76.836819,39.311273 -76.848008,39.311273 -76.848008,39.317329 -76.847794,39.317413 -76.844398,39.318512
MD|Howard|656|-76.836819,39.311273 -76.836819,39.305414 -76.848008,39.305414 -76.848008,39.311273 -76.836819,39.311273
MD|Howard|657|-76.847199,39.305414 -76.847199,39.299098 -76.857579,39.299098 -76.857579,39.305414 -76.847199,39.305414
MD|Howard|658|-76.847199,39.299098 -76.847199,39.292782 -76.857579,39.292782 -76.857579,39.299098 -76.847199,39.299098
MD|Howard|659|-76.836819,39.305414 -76.836819,39.299098 -76.847199,39.299098 -76.847199,39.305414 -76.836819,39.305414
MD|Howard|660|-76.836819,39.299098 -76.836819,39.292782 -76.847199,39.292782 -76.847199,39.299098 -76.836819,39.299098
MD|Howard|661|-76.836819,39.31611 -76.835396,39.316013 -76.834694,39.312214 -76.832794,39.312313 -76.830894,39.31591 -76.825996,39.319412 -76.825297,39.319303 -76.825297,39.310185 -76.836819,39.310185 -76.836819,39.31611
MD|Howard|662|-76.836819,39.310185 -76.825297,39.310185 -76.825297,39.304495 -76.836819,39.304495 -76.836819,39.310185
MD|Howard|663|-76.825297,39.319303 -76.8228,39.318913 -76.818893,39.314114 -76.816299,39.314312 -76.815094,39.317612 -76.814431,39.317487 -76.814431,39.310529 -76.825297,39.310529 -76.825297,39.319303
MD|Howard|664|-76.814431,39.310529 -76.814431,39.304495 -76.825297,39.304495 -76.825297,39.310529 -76.814431,39.310529
MD|Howard|665|-76.825625,39.304495 -76.825625,39.298639 -76.836819,39.298639 -76.836819,39.304495 -76.825625,39.304495
MD|Howard|666|-76.825625,39.298639 -76.825625,39.292782 -76.836819,39.292782 -76.836819,39.298639 -76.825625,39.298639
MD|Howard|667|-76.814431,39.304495 -76.814431,39.298639 -76.825625,39.298639 -76.825625,39.304495 -76.814431,39.304495
MD|Howard|668|-76.814431,39.298639 -76.814431,39.292782 -76.825625,39.292782 -76.825625,39.298639 -76.814431,39.298639
MD|Howard|669|-76.846792,39.292782 -76.846792,39.286704 -76.857579,39.286704 -76.857579,39.292782 -76.846792,39.292782
MD|Howard|670|-76.846792,39.286704 -76.846792,39.280627 -76.857579,39.280627 -76.857579,39.286704 -76.846792,39.286704
MD|Howard|671|-76.836005,39.292782 -76.836005,39.286704 -76.846792,39.286704 -76.846792,39.292782 -76.836005,39.292782
MD|Howard|672|-76.836005,39.286704 -76.836005,39.280627 -76.846792,39.280627 -76.846792,39.286704 -76.836005,39.286704
MD|Howard|673|-76.846792,39.280627 -76.846792,39.274549 -76.857579,39.274549 -76.857579,39.280627 -76.846792,39.280627
MD|Howard|674|-76.846792,39.274549 -76.846792,39.268471 -76.857579,39.268471 -76.857579,39.274549 -76.846792,39.274549
MD|Howard|675|-76.836005,39.280627 -76.836005,39.274549 -76.846792,39.274549 -76.846792,39.280627 -76.836005,39.280627
MD|Howard|676|-76.836005,39.274549 -76.836005,39.268471 -76.846792,39.268471 -76.846792,39.274549 -76.836005,39.274549
MD|Howard|677|-76.825218,39.292782 -76.825218,39.286704 -76.836005,39.286704 -76.836005,39.292782 -76.825218,39.292782
MD|Howard|678|-76.825218,39.286704 -76.825218,39.280627 -76.836005,39.280627 -76.836005,39.286704 -76.825218,39.286704
MD|Howard|679|-76.814431,39.292782 -76.814431,39.286704 -76.825218,39.286704 -76.825218,39.292782 -76.814431,39.292782
MD|Howard|680|-76.814431,39.286704 -76.814431,39.280627 -76.825218,39.280627 -76.825218,39.286704 -76.814431,39.286704
MD|Howard|681|-76.825218,39.280627 -76.825218,39.274549 -76.836005,39.274549 -76.836005,39.280627 -76.825218,39.280627
MD|Howard|682|-76.825218,39.274549 -76.825218,39.268471 -76.836005,39.268471 -76.836005,39.274549 -76.825218,39.274549
MD|Howard|683|-76.814431,39.280627 -76.814431,39.274549 -76.825218,39.274549 -76.825218,39.280627 -76.814431,39.280627
MD|Howard|684|-76.814431,39.274549 -76.814431,39.268471 -76.825218,39.268471 -76.825218,39.274549 -76.814431,39.274549
MD|Howard|685|-76.846792,39.268471 -76.846792,39.262394 -76.857579,39.262394 -76.857579,39.268471 -76.846792,39.268471
MD|Howard|686|-76.846792,39.262394 -76.846792,39.256316 -76.857579,39.256316 -76.857579,39.262394 -76.846792,39.262394
MD|Howard|687|-76.836005,39.268471 -76.836005,39.262394 -76.846792,39.262394 -76.846792,39.268471 -76.836005,39.268471
MD|Howard|688|-76.836005,39.262394 -76.836005,39.256316 -76.846792,39.256316 -76.846792,39.262394 -76.836005,39.262394
MD|Howard|689|-76.846792,39.256316 -76.846792,39.250238 -76.857579,39.250238 -76.857579,39.256316 -76.846792,39.256316
MD|Howard|690|-76.846792,39.250238 -76.846792,39.244161 -76.857579,39.244161 -76.857579,39.250238 -76.846792,39.250238
MD|Howard|691|-76.836005,39.256316 -76.836005,39.250238 -76.846792,39.250238 -76.846792,39.256316 -76.836005,39.256316
MD|Howard|692|-76.836005,39.250238 -76.836005,39.244161 -76.846792,39.244161 -76.846792,39.250238 -76.836005,39.250238
MD|Howard|693|-76.825218,39.268471 -76.825218,39.262394 -76.836005,39.262394 -76.836005,39.268471 -76.825218,39.268471
MD|Howard|694|-76.825218,39.262394 -76.825218,39.256316 -76.836005,39.256316 -76.836005,39.262394 -76.825218,39.262394
MD|Howard|695|-76.814431,39.268471 -76.814431,39.262394 -76.825218,39.262394 -76.825218,39.268471 -76.814431,39.268471
MD|Howard|696|-76.814431,39.262394 -76.814431,39.256316 -76.825218,39.256316 -76.825218,39.262394 -76.814431,39.262394
MD|Howard|697|-76.825218,39.256316 -76.825218,39.250238 -76.836005,39.250238 -76.836005,39.256316 -76.825218,39.256316
MD|Howard|698|-76.825218,39.250238 -76.825218,39.244161 -76.836005,39.244161 -76.836005,39.250238 -76.825218,39.250238
MD|Howard|699|-76.814431,39.256316 -76.814431,39.250238 -76.825218,39.250238 -76.825218,39.256316 -76.814431,39.256316
MD|Howard|700|-76.814431,39.250238 -76.814431,39.244161 -76.825218,39.244161 -76.825218,39.250238 -76.814431,39.250238
MD|Howard|701|-76.847427,39.244161 -76.847427,39.237703 -76.857579,39.237703 -76.857579,39.244161 -76.847427,39.244161
MD|Howard|702|-76.847427,39.237703 -76.847427,39.231246 -76.857579,39.231246 -76.857579,39.237703 -76.847427,39.237703
MD|Howard|703|-76.837274,39.244161 -76.837274,39.237703 -76.847427,39.237703 -76.847427,39.244161 -76.837274,39.244161
MD|Howard|704|-76.837274,39.237703 -76.837274,39.231246 -76.847427,39.231246 -76.847427,39.237703 -76.837274,39.237703
MD|Howard|705|-76.847427,39.231246 -76.847427,39.224788 -76.857579,39.224788 -76.857579,39.231246 -76.847427,39.231246
MD|Howard|706|-76.847427,39.224788 -76.847427,39.218331 -76.857579,39.218331 -76.857579,39.224788 -76.847427,39.224788
MD|Howard|707|-76.837274,39.231246 -76.837274,39.224788 -76.847427,39.224788 -76.847427,39.231246 -76.837274,39.231246
MD|Howard|708|-76.837274,39.224788 -76.837274,39.218331 -76.847427,39.218331 -76.847427,39.224788 -76.837274,39.224788
MD|Howard|709|-76.825853,39.244161 -76.825853,39.238421 -76.837274,39.238421 -76.837274,39.244161 -76.825853,39.244161
MD|Howard|710|-76.825853,39.238421 -76.825853,39.232681 -76.837274,39.232681 -76.837274,39.238421 -76.825853,39.238421
MD|Howard|711|-76.814431,39.244161 -76.814431,39.238421 -76.825853,39.238421 -76.825853,39.244161 -76.814431,39.244161
MD|Howard|712|-76.814431,39.238421 -76.814431,39.232681 -76.825853,39.232681 -76.825853,39.238421 -76.814431,39.238421
MD|Howard|713|-76.828137,39.232681 -76.828137,39.225506 -76.837274,39.225506 -76.837274,39.232681 -76.828137,39.232681
MD|Howard|714|-76.828137,39.225506 -76.828137,39.218331 -76.837274,39.218331 -76.837274,39.225506 -76.828137,39.225506
MD|Howard|715|-76.814431,39.232681 -76.814431,39.227897 -76.828137,39.227897 -76.828137,39.232681 -76.814431,39.232681
MD|Howard|716|-76.828137,39.227897 -76.821284,39.227897 -76.821284,39.218331 -76.828137,39.218331 -76.828137,39.227897
MD|Howard|717|-76.821284,39.227897 -76.814431,39.227897 -76.814431,39.218331 -76.821284,39.218331 -76.821284,39.227897
MD|Howard|718|-76.814431,39.317487 -76.811897,39.317013 -76.808594,39.315811 -76.805199,39.316612 -76.804666,39.316507 -76.804666,39.309854 -76.814431,39.309854 -76.814431,39.317487
MD|Howard|719|-76.814431,39.309854 -76.804666,39.309854 -76.804666,39.303141 -76.814431,39.303141 -76.814431,39.309854
MD|Howard|720|-76.804666,39.316507 -76.7976,39.315113 -76.794495,39.314213 -76.792793,39.311813 -76.793748,39.309494 -76.804666,39.309494 -76.804666,39.316507
MD|Howard|721|-76.793748,39.309494 -76.795799,39.304512 -76.791883,39.303873 -76.791883,39.303141 -76.804666,39.303141 -76.804666,39.309494 -76.793748,39.309494
MD|Howard|722|-76.803157,39.303141 -76.803157,39.297325 -76.814431,39.297325 -76.814431,39.303141 -76.803157,39.303141
MD|Howard|723|-76.803157,39.297325 -76.803157,39.29151 -76.814431,39.29151 -76.814431,39.297325 -76.803157,39.297325
MD|Howard|724|-76.791883,39.303141 -76.791883,39.297325 -76.803157,39.297325 -76.803157,39.303141 -76.791883,39.303141
MD|Howard|725|-76.791883,39.297325 -76.791883,39.29151 -76.803157,39.29151 -76.803157,39.297325 -76.791883,39.297325
MD|Howard|726|-76.803157,39.29151 -76.803157,39.285695 -76.814431,39.285695 -76.814431,39.29151 -76.803157,39.29151
MD|Howard|727|-76.803157,39.285695 -76.803157,39.27988 -76.814431,39.27988 -76.814431,39.285695 -76.803157,39.285695
MD|Howard|728|-76.791883,39.29151 -76.791883,39.285695 -76.803157,39.285695 -76.803157,39.29151 -76.791883,39.29151
MD|Howard|729|-76.791883,39.285695 -76.791883,39.27988 -76.803157,39.27988 -76.803157,39.285695 -76.791883,39.285695
MD|Howard|730|-76.803469,39.27988 -76.803469,39.273899 -76.814431,39.273899 -76.814431,39.27988 -76.803469,39.27988
MD|Howard|731|-76.803469,39.273899 -76.803469,39.267919 -76.814431,39.267919 -76.814431,39.273899 -76.803469,39.273899
MD|Howard|732|-76.791883,39.27988 -76.791883,39.274221 -76.803469,39.274221 -76.803469,39.27988 -76.791883,39.27988
MD|Howard|733|-76.791883,39.274221 -76.791883,39.271784 -76.794395,39.270313 -76.794056,39.267919 -76.803469,39.267919 -76.803469,39.274221 -76.791883,39.274221
MD|Howard|734|-76.803309,39.267919 -76.803309,39.262024 -76.814431,39.262024 -76.814431,39.267919 -76.803309,39.267919
MD|Howard|735|-76.803309,39.262024 -76.803309,39.256129 -76.814431,39.256129 -76.814431,39.262024 -76.803309,39.262024
MD|Howard|736|-76.794056,39.267919 -76.7939,39.266811 -76.791883,39.265558 -76.791883,39.261867 -76.803309,39.261867 -76.803309,39.267919 -76.794056,39.267919
MD|Howard|737|-76.791883,39.261867 -76.791883,39.256129 -76.803309,39.256129 -76.803309,39.261867 -76.791883,39.261867
MD|Howard|738|-76.803157,39.256129 -76.803157,39.250314 -76.814431,39.250314 -76.814431,39.256129 -76.803157,39.256129
MD|Howard|739|-76.803157,39.250314 -76.803157,39.244499 -76.814431,39.244499 -76.814431,39.250314 -76.803157,39.250314
MD|Howard|740|-76.791883,39.256129 -76.791883,39.250314 -76.803157,39.250314 -76.803157,39.256129 -76.791883,39.256129
MD|Howard|741|-76.791883,39.250314 -76.791883,39.244499 -76.803157,39.244499 -76.803157,39.250314 -76.791883,39.250314
MD|Howard|742|-76.803157,39.244499 -76.803157,39.238684 -76.814431,39.238684 -76.814431,39.244499 -76.803157,39.244499
MD|Howard|743|-76.803157,39.238684 -76.803157,39.232869 -76.814431,39.232869 -76.814431,39.238684 -76.803157,39.238684
MD|Howard|744|-76.791883,39.244499 -76.791883,39.238684 -76.803157,39.238684 -76.803157,39.244499 -76.791883,39.244499
MD|Howard|745|-76.791883,39.238684 -76.791883,39.232869 -76.803157,39.232869 -76.803157,39.238684 -76.791883,39.238684
MD|Howard|746|-76.805412,39.232869 -76.805412,39.2256 -76.814431,39.2256 -76.814431,39.232869 -76.805412,39.232869
MD|Howard|747|-76.805412,39.2256 -76.805412,39.218331 -76.814431,39.218331 -76.814431,39.2256 -76.805412,39.2256
MD|Howard|748|-76.791883,39.232869 -76.791883,39.228023 -76.805412,39.228023 -76.805412,39.232869 -76.791883,39.232869
MD|Howard|749|-76.805412,39.228023 -76.798647,39.228023 -76.798647,39.218331 -76.805412,39.218331 -76.805412,39.228023
MD|Howard|750|-76.798647,39.228023 -76.791883,39.228023 -76.791883,39.218331 -76.798647,39.218331 -76.798647,39.228023
MD|Howard|751|-76.791883,39.303873 -76.790894,39.303711 -76.786194,39.300213 -76.780998,39.297813 -76.7789,39.297112 -76.779536,39.295095 -76.791883,39.295095 -76.791883,39.303873
MD|Howard|752|-76.779536,39.295095 -76.779594,39.29491 -76.784897,39.29211 -76.785014,39.286871 -76.791883,39.286871 -76.791883,39.295095 -76.779536,39.295095
MD|Howard|753|-76.785014,39.286871 -76.785095,39.283211 -76.788498,39.277611 -76.789093,39.274811 -76.790511,39.273158 -76.791883,39.273158 -76.791883,39.286871 -76.785014,39.286871
MD|Howard|754|-76.790511,39.273158 -76.791496,39.272011 -76.791883,39.271784 -76.791883,39.273158 -76.790511,39.273158 -76.774688,39.256491 -76.791883,39.256491 -76.791883,39.265558 -76.786499,39.262211 -76.782494,39.259514 -76.780594,39.257511 -76.775894,39.256813 -76.774688,39.256491
MD|Howard|755|-76.791883,39.256491 -76.785489,39.256491 -76.785489,39.246238 -76.791883,39.246238 -76.791883,39.256491
MD|Howard|756|-76.785489,39.256491 -76.779094,39.256491 -76.779094,39.246238 -76.785489,39.246238 -76.785489,39.256491
MD|Howard|757|-76.779094,39.256491 -76.774688,39.256491 -76.772896,39.256012 -76.772644,39.255811 -76.772644,39.246238 -76.779094,39.246238 -76.779094,39.256491
MD|Howard|758|-76.754801,39.246238 -76.772644,39.246238 -76.772644,39.255811 -76.768997,39.252911 -76.7658,39.25201 -76.763794,39.251011 -76.764793,39.248913 -76.762497,39.246811 -76.756493,39.247211 -76.754801,39.246238
MD|Howard|759|-76.780905,39.246238 -76.780905,39.240266 -76.791883,39.240266 -76.791883,39.246238 -76.780905,39.246238
MD|Howard|760|-76.780905,39.240266 -76.780905,39.234294 -76.791883,39.234294 -76.791883,39.240266 -76.780905,39.240266
MD|Howard|761|-76.769927,39.246238 -76.769927,39.240266 -76.780905,39.240266 -76.780905,39.246238 -76.769927,39.246238
MD|Howard|762|-76.769927,39.240266 -76.769927,39.234294 -76.780905,39.234294 -76.780905,39.240266 -76.769927,39.240266
MD|Howard|763|-76.758949,39.246238 -76.758949,39.240266 -76.769927,39.240266 -76.769927,39.246238 -76.758949,39.246238
MD|Howard|764|-76.758949,39.240266 -76.758949,39.234294 -76.769927,39.234294 -76.769927,39.240266 -76.758949,39.240266
MD|Howard|765|-76.758949,39.246238 -76.754801,39.246238 -76.753414,39.24544 -76.753414,39.234294 -76.758949,39.234294 -76.758949,39.246238
MD|Howard|766|-76.753414,39.24544 -76.752495,39.244911 -76.750099,39.241711 -76.7463,39.238514 -76.742294,39.235714 -76.741502,39.234294 -76.753414,39.234294 -76.753414,39.24544
MD|Howard|767|-76.783669,39.234294 -76.783669,39.226312 -76.791883,39.226312 -76.791883,39.234294 -76.783669,39.234294
MD|Howard|768|-76.783669,39.226312 -76.783669,39.218331 -76.791883,39.218331 -76.791883,39.226312 -76.783669,39.226312
MD|Howard|769|-76.775456,39.234294 -76.775456,39.226312 -76.783669,39.226312 -76.783669,39.234294 -76.775456,39.234294
MD|Howard|770|-76.775456,39.226312 -76.775456,39.218331 -76.783669,39.218331 -76.783669,39.226312 -76.775456,39.226312
MD|Howard|771|-76.767242,39.234294 -76.767242,39.226312 -76.775456,39.226312 -76.775456,39.234294 -76.767242,39.234294
MD|Howard|772|-76.767242,39.226312 -76.767242,39.218331 -76.775456,39.218331 -76.775456,39.226312 -76.767242,39.226312
MD|Howard|773|-76.759028,39.234294 -76.759028,39.226312 -76.767242,39.226312 -76.767242,39.234294 -76.759028,39.234294
MD|Howard|774|-76.759028,39.226312 -76.759028,39.218331 -76.767242,39.218331 -76.767242,39.226312 -76.759028,39.226312
MD|Howard|775|-76.750815,39.234294 -76.750815,39.226312 -76.759028,39.226312 -76.759028,39.234294 -76.750815,39.234294
MD|Howard|776|-76.750815,39.226312 -76.750815,39.218331 -76.759028,39.218331 -76.759028,39.226312 -76.750815,39.226312
MD|Howard|777|-76.742601,39.234294 -76.742601,39.226312 -76.750815,39.226312 -76.750815,39.234294 -76.742601,39.234294
MD|Howard|778|-76.742601,39.226312 -76.742601,39.218331 -76.750815,39.218331 -76.750815,39.226312 -76.742601,39.226312
MD|Howard|779|-76.741502,39.234294 -76.740898,39.233212 -76.733255,39.230733 -76.733255,39.225346 -76.742601,39.225346 -76.742601,39.234294 -76.741502,39.234294
MD|Howard|780|-76.733255,39.225346 -76.733255,39.218331 -76.742601,39.218331 -76.742601,39.225346 -76.733255,39.225346
MD|Howard|781|-76.733255,39.230733 -76.733192,39.230713 -76.728996,39.228912 -76.727408,39.228665 -76.727408,39.218331 -76.733255,39.218331 -76.733255,39.230733
MD|Howard|782|-76.727408,39.228665 -76.724495,39.22821 -76.720463,39.226367 -76.720463,39.218331 -76.727408,39.218331 -76.727408,39.228665
MD|Howard|783|-76.720463,39.226367 -76.718597,39.225513 -76.712196,39.221813 -76.706596,39.220913 -76.706407,39.218331 -76.720463,39.218331 -76.720463,39.226367
MD|Howard|784|-76.913877,39.218331 -76.913877,39.21223 -76.924624,39.21223 -76.924624,39.218331 -76.913877,39.218331
MD|Howard|785|-76.913877,39.21223 -76.913877,39.20613 -76.924624,39.20613 -76.924624,39.21223 -76.913877,39.21223
MD|Howard|786|-76.90313,39.218331 -76.90313,39.21223 -76.913877,39.21223 -76.913877,39.218331 -76.90313,39.218331
MD|Howard|787|-76.90313,39.21223 -76.90313,39.20613 -76.913877,39.20613 -76.913877,39.21223 -76.90313,39.21223
MD|Howard|788|-76.913877,39.20613 -76.913877,39.200029 -76.924624,39.200029 -76.924624,39.20613 -76.913877,39.20613
MD|Howard|789|-76.913877,39.200029 -76.913877,39.193929 -76.924624,39.193929 -76.924624,39.200029 -76.913877,39.200029
MD|Howard|790|-76.90313,39.20613 -76.90313,39.200029 -76.913877,39.200029 -76.913877,39.20613 -76.90313,39.20613
MD|Howard|791|-76.90313,39.200029 -76.90313,39.193929 -76.913877,39.193929 -76.913877,39.200029 -76.90313,39.200029
MD|Howard|792|-76.892384,39.218331 -76.892384,39.21223 -76.90313,39.21223 -76.90313,39.218331 -76.892384,39.218331
MD|Howard|793|-76.892384,39.21223 -76.892384,39.20613 -76.90313,39.20613 -76.90313,39.21223 -76.892384,39.21223
MD|Howard|794|-76.881637,39.218331 -76.881637,39.21223 -76.892384,39.21223 -76.892384,39.218331 -76.881637,39.218331
MD|Howard|795|-76.881637,39.21223 -76.881637,39.20613 -76.892384,39.20613 -76.892384,39.21223 -76.881637,39.21223
MD|Howard|796|-76.892384,39.20613 -76.892384,39.200029 -76.90313,39.200029 -76.90313,39.20613 -76.892384,39.20613
MD|Howard|797|-76.892384,39.200029 -76.892384,39.193929 -76.90313,39.193929 -76.90313,39.200029 -76.892384,39.200029
MD|Howard|798|-76.881637,39.20613 -76.881637,39.200029 -76.892384,39.200029 -76.892384,39.20613 -76.881637,39.20613
MD|Howard|799|-76.881637,39.200029 -76.881637,39.193929 -76.892384,39.193929 -76.892384,39.200029 -76.881637,39.200029
MD|Howard|800|-76.913877,39.193929 -76.913877,39.187829 -76.924624,39.187829 -76.924624,39.193929 -76.913877,39.193929
MD|Howard|801|-76.913877,39.187829 -76.913877,39.181728 -76.924624,39.181728 -76.924624,39.187829 -76.913877,39.187829
MD|Howard|802|-76.90313,39.193929 -76.90313,39.187829 -76.913877,39.187829 -76.913877,39.193929 -76.90313,39.193929
MD|Howard|803|-76.90313,39.187829 -76.90313,39.181728 -76.913877,39.181728 -76.913877,39.187829 -76.90313,39.187829
MD|Howard|804|-76.913877,39.181728 -76.913877,39.175628 -76.924624,39.175628 -76.924624,39.181728 -76.913877,39.181728
MD|Howard|805|-76.913877,39.175628 -76.913877,39.169527 -76.924624,39.169527 -76.924624,39.175628 -76.913877,39.175628
MD|Howard|806|-76.90313,39.181728 -76.90313,39.175628 -76.913877,39.175628 -76.913877,39.181728 -76.90313,39.181728
MD|Howard|807|-76.90313,39.175628 -76.90313,39.169527 -76.913877,39.169527 -76.913877,39.175628 -76.90313,39.175628
MD|Howard|808|-76.892384,39.193929 -76.892384,39.187829 -76.90313,39.187829 -76.90313,39.193929 -76.892384,39.193929
MD|Howard|809|-76.892384,39.187829 -76.892384,39.181728 -76.90313,39.181728 -76.90313,39.187829 -76.892384,39.187829
MD|Howard|810|-76.881637,39.193929 -76.881637,39.187829 -76.892384,39.187829 -76.892384,39.193929 -76.881637,39.193929
MD|Howard|811|-76.881637,39.187829 -76.881637,39.181728 -76.892384,39.181728 -76.892384,39.187829 -76.881637,39.187829
MD|Howard|812|-76.892384,39.181728 -76.892384,39.175628 -76.90313,39.175628 -76.90313,39.181728 -76.892384,39.181728
MD|Howard|813|-76.892384,39.175628 -76.892384,39.169527 -76.90313,39.169527 -76.90313,39.175628 -76.892384,39.175628
MD|Howard|814|-76.881637,39.181728 -76.881637,39.175628 -76.892384,39.175628 -76.892384,39.181728 -76.881637,39.181728
MD|Howard|815|-76.881637,39.175628 -76.881637,39.169527 -76.892384,39.169527 -76.892384,39.175628 -76.881637,39.175628
MD|Howard|816|-76.870554,39.218331 -76.870554,39.212415 -76.881637,39.212415 -76.881637,39.218331 -76.870554,39.218331
MD|Howard|817|-76.870554,39.212415 -76.870554,39.2065 -76.881637,39.2065 -76.881637,39.212415 -76.870554,39.212415
MD|Howard|818|-76.859471,39.218331 -76.859471,39.212415 -76.870554,39.212415 -76.870554,39.218331 -76.859471,39.218331
MD|Howard|819|-76.859471,39.212415 -76.859471,39.2065 -76.870554,39.2065 -76.870554,39.212415 -76.859471,39.212415
MD|Howard|820|-76.870554,39.2065 -76.870554,39.200584 -76.881637,39.200584 -76.881637,39.2065 -76.870554,39.2065
MD|Howard|821|-76.870554,39.200584 -76.870554,39.194668 -76.881637,39.194668 -76.881637,39.200584 -76.870554,39.200584
MD|Howard|822|-76.859471,39.2065 -76.859471,39.200584 -76.870554,39.200584 -76.870554,39.2065 -76.859471,39.2065
MD|Howard|823|-76.859471,39.200584 -76.859471,39.194668 -76.870554,39.194668 -76.870554,39.200584 -76.859471,39.200584
MD|Howard|824|-76.848389,39.218331 -76.848389,39.212415 -76.859471,39.212415 -76.859471,39.218331 -76.848389,39.218331
MD|Howard|825|-76.848389,39.212415 -76.848389,39.2065 -76.859471,39.2065 -76.859471,39.212415 -76.848389,39.212415
MD|Howard|826|-76.837306,39.218331 -76.837306,39.212415 -76.848389,39.212415 -76.848389,39.218331 -76.837306,39.218331
MD|Howard|827|-76.837306,39.212415 -76.837306,39.2065 -76.848389,39.2065 -76.848389,39.212415 -76.837306,39.212415
MD|Howard|828|-76.848389,39.2065 -76.848389,39.200584 -76.859471,39.200584 -76.859471,39.2065 -76.848389,39.2065
MD|Howard|829|-76.848389,39.200584 -76.848389,39.194668 -76.859471,39.194668 -76.859471,39.200584 -76.848389,39.200584
MD|Howard|830|-76.837306,39.2065 -76.837306,39.200584 -76.848389,39.200584 -76.848389,39.2065 -76.837306,39.2065
MD|Howard|831|-76.837306,39.200584 -76.837306,39.194668 -76.848389,39.194668 -76.848389,39.200584 -76.837306,39.200584
