State|County|ID| Polygon Point Coordinates
MD|Prince Georges|1471|-76.847747,38.718679 -76.841238,38.718679 -76.841238,38.708608 -76.847747,38.708608 -76.847747,38.718679
MD|Prince Georges|1472|-76.854256,38.708608 -76.847747,38.708608 -76.847747,38.698538 -76.854256,38.698538 -76.854256,38.708608
MD|Prince Georges|1473|-76.847747,38.708608 -76.841238,38.708608 -76.841238,38.698538 -76.847747,38.698538 -76.847747,38.708608
MD|Prince Georges|1474|-76.891683,38.698538 -76.885174,38.698538 -76.885174,38.688468 -76.891683,38.688468 -76.891683,38.698538
MD|Prince Georges|1475|-76.885174,38.698538 -76.878665,38.698538 -76.878665,38.688468 -76.885174,38.688468 -76.885174,38.698538
MD|Prince Georges|1476|-76.891683,38.688468 -76.885174,38.688468 -76.885174,38.678397 -76.891683,38.678397 -76.891683,38.688468
MD|Prince Georges|1477|-76.885174,38.688468 -76.878665,38.688468 -76.878665,38.678397 -76.885174,38.678397 -76.885174,38.688468
MD|Prince Georges|1478|-76.878665,38.698538 -76.872156,38.698538 -76.872156,38.688468 -76.878665,38.688468 -76.878665,38.698538
MD|Prince Georges|1479|-76.872156,38.698538 -76.865647,38.698538 -76.865647,38.688468 -76.872156,38.688468 -76.872156,38.698538
MD|Prince Georges|1480|-76.878665,38.688468 -76.872156,38.688468 -76.872156,38.678397 -76.878665,38.678397 -76.878665,38.688468
MD|Prince Georges|1481|-76.872156,38.688468 -76.865647,38.688468 -76.865647,38.678397 -76.872156,38.678397 -76.872156,38.688468
MD|Prince Georges|1482|-76.891683,38.678397 -76.885438,38.678397 -76.885438,38.667901 -76.891683,38.667901 -76.891683,38.678397
MD|Prince Georges|1483|-76.885438,38.678397 -76.879193,38.678397 -76.879193,38.667901 -76.885438,38.667901 -76.885438,38.678397
MD|Prince Georges|1484|-76.879193,38.667901 -76.879193,38.662653 -76.891683,38.662653 -76.891683,38.667901 -76.879193,38.667901
MD|Prince Georges|1485|-76.879193,38.662653 -76.879193,38.659448 -76.881943,38.657928 -76.884941,38.657627 -76.888046,38.657028 -76.891683,38.65536 -76.891683,38.662653 -76.879193,38.662653
MD|Prince Georges|1486|-76.879193,38.678397 -76.87242,38.678397 -76.87242,38.66872 -76.879193,38.66872 -76.879193,38.678397
MD|Prince Georges|1487|-76.87242,38.678397 -76.865647,38.678397 -76.865647,38.66872 -76.87242,38.66872 -76.87242,38.678397
MD|Prince Georges|1488|-76.879193,38.66872 -76.872394,38.66872 -76.872394,38.65908 -76.875641,38.658829 -76.879044,38.659531 -76.879193,38.659448 -76.879193,38.66872
MD|Prince Georges|1489|-76.872394,38.66872 -76.865647,38.66872 -76.865647,38.659232 -76.867348,38.658829 -76.871742,38.65913 -76.872394,38.65908 -76.872394,38.66872
MD|Prince Georges|1490|-76.865647,38.698538 -76.859545,38.698538 -76.859545,38.687796 -76.865647,38.687796 -76.865647,38.698538
MD|Prince Georges|1491|-76.859545,38.698538 -76.853443,38.698538 -76.853443,38.687796 -76.859545,38.687796 -76.859545,38.698538
MD|Prince Georges|1492|-76.865647,38.687796 -76.859545,38.687796 -76.859545,38.677055 -76.865647,38.677055 -76.865647,38.687796
MD|Prince Georges|1493|-76.859545,38.687796 -76.853443,38.687796 -76.853443,38.677055 -76.859545,38.677055 -76.859545,38.687796
MD|Prince Georges|1494|-76.853443,38.698538 -76.84734,38.698538 -76.84734,38.687796 -76.853443,38.687796 -76.853443,38.698538
MD|Prince Georges|1495|-76.84734,38.698538 -76.841238,38.698538 -76.841238,38.687796 -76.84734,38.687796 -76.84734,38.698538
MD|Prince Georges|1496|-76.853443,38.687796 -76.84734,38.687796 -76.84734,38.677055 -76.853443,38.677055 -76.853443,38.687796
MD|Prince Georges|1497|-76.84734,38.687796 -76.841238,38.687796 -76.841238,38.677055 -76.84734,38.677055 -76.84734,38.687796
MD|Prince Georges|1498|-76.865647,38.677055 -76.859545,38.677055 -76.859545,38.666313 -76.865647,38.666313 -76.865647,38.677055
MD|Prince Georges|1499|-76.859545,38.677055 -76.853443,38.677055 -76.853443,38.666313 -76.859545,38.666313 -76.859545,38.677055
MD|Prince Georges|1500|-76.853443,38.677055 -76.84734,38.677055 -76.84734,38.666313 -76.853443,38.666313 -76.853443,38.677055
MD|Prince Georges|1501|-76.84734,38.677055 -76.841238,38.677055 -76.841238,38.666313 -76.84734,38.666313 -76.84734,38.677055
MD|Prince Georges|1502|-76.865647,38.666313 -76.857383,38.666313 -76.857383,38.657038 -76.862144,38.65873 -76.865242,38.659328 -76.865647,38.659232 -76.865647,38.666313
MD|Prince Georges|1503|-76.857383,38.666313 -76.851077,38.666313 -76.851077,38.654799 -76.857383,38.657038 -76.857383,38.666313
MD|Prince Georges|1504|-76.841238,38.666313 -76.841238,38.659651 -76.851077,38.659651 -76.851077,38.666313 -76.841238,38.666313
MD|Prince Georges|1505|-76.841238,38.659651 -76.841238,38.651129 -76.848343,38.653828 -76.851077,38.654799 -76.851077,38.659651 -76.841238,38.659651
MD|Prince Georges|1506|-76.841238,38.821312 -76.83577,38.821312 -76.83577,38.809325 -76.841238,38.809325 -76.841238,38.821312
MD|Prince Georges|1507|-76.824832,38.821312 -76.824832,38.815319 -76.83577,38.815319 -76.83577,38.821312 -76.824832,38.821312
MD|Prince Georges|1508|-76.824832,38.815319 -76.824832,38.809325 -76.83577,38.809325 -76.83577,38.815319 -76.824832,38.815319
MD|Prince Georges|1509|-76.833035,38.809325 -76.833035,38.801335 -76.841238,38.801335 -76.841238,38.809325 -76.833035,38.809325
MD|Prince Georges|1510|-76.833035,38.801335 -76.833035,38.793344 -76.841238,38.793344 -76.841238,38.801335 -76.833035,38.801335
MD|Prince Georges|1511|-76.824832,38.809325 -76.824832,38.801335 -76.833035,38.801335 -76.833035,38.809325 -76.824832,38.809325
MD|Prince Georges|1512|-76.824832,38.801335 -76.824832,38.793344 -76.833035,38.793344 -76.833035,38.801335 -76.824832,38.801335
MD|Prince Georges|1513|-76.815458,38.821312 -76.815458,38.81432 -76.824832,38.81432 -76.824832,38.821312 -76.815458,38.821312
MD|Prince Georges|1514|-76.815458,38.81432 -76.815458,38.807328 -76.824832,38.807328 -76.824832,38.81432 -76.815458,38.81432
MD|Prince Georges|1515|-76.806083,38.821312 -76.806083,38.81432 -76.815458,38.81432 -76.815458,38.821312 -76.806083,38.821312
MD|Prince Georges|1516|-76.806083,38.81432 -76.806083,38.807328 -76.815458,38.807328 -76.815458,38.81432 -76.806083,38.81432
MD|Prince Georges|1517|-76.815458,38.807328 -76.815458,38.800336 -76.824832,38.800336 -76.824832,38.807328 -76.815458,38.807328
MD|Prince Georges|1518|-76.815458,38.800336 -76.815458,38.793344 -76.824832,38.793344 -76.824832,38.800336 -76.815458,38.800336
MD|Prince Georges|1519|-76.806083,38.807328 -76.806083,38.800336 -76.815458,38.800336 -76.815458,38.807328 -76.806083,38.807328
MD|Prince Georges|1520|-76.806083,38.800336 -76.806083,38.793344 -76.815458,38.793344 -76.815458,38.800336 -76.806083,38.800336
MD|Prince Georges|1521|-76.832449,38.793344 -76.832449,38.785886 -76.841238,38.785886 -76.841238,38.793344 -76.832449,38.793344
MD|Prince Georges|1522|-76.832449,38.785886 -76.832449,38.778428 -76.841238,38.778428 -76.841238,38.785886 -76.832449,38.785886
MD|Prince Georges|1523|-76.823661,38.793344 -76.823661,38.785886 -76.832449,38.785886 -76.832449,38.793344 -76.823661,38.793344
MD|Prince Georges|1524|-76.823661,38.785886 -76.823661,38.778428 -76.832449,38.778428 -76.832449,38.785886 -76.823661,38.785886
MD|Prince Georges|1525|-76.832449,38.778428 -76.832449,38.77097 -76.841238,38.77097 -76.841238,38.778428 -76.832449,38.778428
MD|Prince Georges|1526|-76.832449,38.77097 -76.832449,38.763512 -76.841238,38.763512 -76.841238,38.77097 -76.832449,38.77097
MD|Prince Georges|1527|-76.823661,38.778428 -76.823661,38.77097 -76.832449,38.77097 -76.832449,38.778428 -76.823661,38.778428
MD|Prince Georges|1528|-76.823661,38.77097 -76.823661,38.763512 -76.832449,38.763512 -76.832449,38.77097 -76.823661,38.77097
MD|Prince Georges|1529|-76.814872,38.793344 -76.814872,38.785886 -76.823661,38.785886 -76.823661,38.793344 -76.814872,38.793344
MD|Prince Georges|1530|-76.814872,38.785886 -76.814872,38.778428 -76.823661,38.778428 -76.823661,38.785886 -76.814872,38.785886
MD|Prince Georges|1531|-76.806083,38.793344 -76.806083,38.785886 -76.814872,38.785886 -76.814872,38.793344 -76.806083,38.793344
MD|Prince Georges|1532|-76.806083,38.785886 -76.806083,38.778428 -76.814872,38.778428 -76.814872,38.785886 -76.806083,38.785886
MD|Prince Georges|1533|-76.814872,38.778428 -76.814872,38.77097 -76.823661,38.77097 -76.823661,38.778428 -76.814872,38.778428
MD|Prince Georges|1534|-76.814872,38.77097 -76.814872,38.763512 -76.823661,38.763512 -76.823661,38.77097 -76.814872,38.77097
MD|Prince Georges|1535|-76.806083,38.778428 -76.806083,38.77097 -76.814872,38.77097 -76.814872,38.778428 -76.806083,38.778428
MD|Prince Georges|1536|-76.806083,38.77097 -76.806083,38.763512 -76.814872,38.763512 -76.814872,38.77097 -76.806083,38.77097
MD|Prince Georges|1537|-76.806083,38.821312 -76.800614,38.821312 -76.800614,38.809325 -76.806083,38.809325 -76.806083,38.821312
MD|Prince Georges|1538|-76.789677,38.821312 -76.789677,38.815319 -76.800614,38.815319 -76.800614,38.821312 -76.789677,38.821312
MD|Prince Georges|1539|-76.789677,38.815319 -76.789677,38.809325 -76.800614,38.809325 -76.800614,38.815319 -76.789677,38.815319
MD|Prince Georges|1540|-76.79788,38.809325 -76.79788,38.801335 -76.806083,38.801335 -76.806083,38.809325 -76.79788,38.809325
MD|Prince Georges|1541|-76.79788,38.801335 -76.79788,38.793344 -76.806083,38.793344 -76.806083,38.801335 -76.79788,38.801335
MD|Prince Georges|1542|-76.789677,38.809325 -76.789677,38.801335 -76.79788,38.801335 -76.79788,38.809325 -76.789677,38.809325
MD|Prince Georges|1543|-76.789677,38.801335 -76.789677,38.793344 -76.79788,38.793344 -76.79788,38.801335 -76.789677,38.801335
MD|Prince Georges|1544|-76.780302,38.821312 -76.780302,38.81432 -76.789677,38.81432 -76.789677,38.821312 -76.780302,38.821312
MD|Prince Georges|1545|-76.780302,38.81432 -76.780302,38.807328 -76.789677,38.807328 -76.789677,38.81432 -76.780302,38.81432
MD|Prince Georges|1546|-76.770927,38.821312 -76.770927,38.81432 -76.780302,38.81432 -76.780302,38.821312 -76.770927,38.821312
MD|Prince Georges|1547|-76.770927,38.81432 -76.770927,38.807328 -76.780302,38.807328 -76.780302,38.81432 -76.770927,38.81432
MD|Prince Georges|1548|-76.780302,38.807328 -76.780302,38.800336 -76.789677,38.800336 -76.789677,38.807328 -76.780302,38.807328
MD|Prince Georges|1549|-76.780302,38.800336 -76.780302,38.793344 -76.789677,38.793344 -76.789677,38.800336 -76.780302,38.800336
MD|Prince Georges|1550|-76.770927,38.807328 -76.770927,38.800336 -76.780302,38.800336 -76.780302,38.807328 -76.770927,38.807328
MD|Prince Georges|1551|-76.770927,38.800336 -76.770927,38.793344 -76.780302,38.793344 -76.780302,38.800336 -76.770927,38.800336
MD|Prince Georges|1552|-76.797294,38.793344 -76.797294,38.785886 -76.806083,38.785886 -76.806083,38.793344 -76.797294,38.793344
MD|Prince Georges|1553|-76.797294,38.785886 -76.797294,38.778428 -76.806083,38.778428 -76.806083,38.785886 -76.797294,38.785886
MD|Prince Georges|1554|-76.788505,38.793344 -76.788505,38.785886 -76.797294,38.785886 -76.797294,38.793344 -76.788505,38.793344
MD|Prince Georges|1555|-76.788505,38.785886 -76.788505,38.778428 -76.797294,38.778428 -76.797294,38.785886 -76.788505,38.785886
MD|Prince Georges|1556|-76.797294,38.778428 -76.797294,38.77097 -76.806083,38.77097 -76.806083,38.778428 -76.797294,38.778428
MD|Prince Georges|1557|-76.797294,38.77097 -76.797294,38.763512 -76.806083,38.763512 -76.806083,38.77097 -76.797294,38.77097
MD|Prince Georges|1558|-76.788505,38.778428 -76.788505,38.77097 -76.797294,38.77097 -76.797294,38.778428 -76.788505,38.778428
MD|Prince Georges|1559|-76.788505,38.77097 -76.788505,38.763512 -76.797294,38.763512 -76.797294,38.77097 -76.788505,38.77097
MD|Prince Georges|1560|-76.779716,38.793344 -76.779716,38.785886 -76.788505,38.785886 -76.788505,38.793344 -76.779716,38.793344
MD|Prince Georges|1561|-76.779716,38.785886 -76.779716,38.778428 -76.788505,38.778428 -76.788505,38.785886 -76.779716,38.785886
MD|Prince Georges|1562|-76.770927,38.793344 -76.770927,38.785886 -76.779716,38.785886 -76.779716,38.793344 -76.770927,38.793344
MD|Prince Georges|1563|-76.770927,38.785886 -76.770927,38.778428 -76.779716,38.778428 -76.779716,38.785886 -76.770927,38.785886
MD|Prince Georges|1564|-76.779716,38.778428 -76.779716,38.77097 -76.788505,38.77097 -76.788505,38.778428 -76.779716,38.778428
MD|Prince Georges|1565|-76.779716,38.77097 -76.779716,38.763512 -76.788505,38.763512 -76.788505,38.77097 -76.779716,38.77097
MD|Prince Georges|1566|-76.770927,38.778428 -76.770927,38.77097 -76.779716,38.77097 -76.779716,38.778428 -76.770927,38.778428
MD|Prince Georges|1567|-76.770927,38.77097 -76.770927,38.763512 -76.779716,38.763512 -76.779716,38.77097 -76.770927,38.77097
MD|Prince Georges|1568|-76.841238,38.763512 -76.835856,38.763512 -76.835856,38.751332 -76.841238,38.751332 -76.841238,38.763512
MD|Prince Georges|1569|-76.825093,38.763512 -76.825093,38.757422 -76.835856,38.757422 -76.835856,38.763512 -76.825093,38.763512
MD|Prince Georges|1570|-76.825093,38.757422 -76.825093,38.751332 -76.835856,38.751332 -76.835856,38.757422 -76.825093,38.757422
MD|Prince Georges|1571|-76.841238,38.751332 -76.833166,38.751332 -76.833166,38.743213 -76.841238,38.743213 -76.841238,38.751332
MD|Prince Georges|1572|-76.833166,38.751332 -76.825093,38.751332 -76.825093,38.743213 -76.833166,38.743213 -76.833166,38.751332
MD|Prince Georges|1573|-76.841238,38.743213 -76.833166,38.743213 -76.833166,38.735093 -76.841238,38.735093 -76.841238,38.743213
MD|Prince Georges|1574|-76.833166,38.743213 -76.825093,38.743213 -76.825093,38.735093 -76.833166,38.735093 -76.833166,38.743213
MD|Prince Georges|1575|-76.815867,38.763512 -76.815867,38.756407 -76.825093,38.756407 -76.825093,38.763512 -76.815867,38.763512
MD|Prince Georges|1576|-76.815867,38.756407 -76.815867,38.749303 -76.825093,38.749303 -76.825093,38.756407 -76.815867,38.756407
MD|Prince Georges|1577|-76.806641,38.763512 -76.806641,38.756407 -76.815867,38.756407 -76.815867,38.763512 -76.806641,38.763512
MD|Prince Georges|1578|-76.806641,38.756407 -76.806641,38.749303 -76.815867,38.749303 -76.815867,38.756407 -76.806641,38.756407
MD|Prince Georges|1579|-76.815867,38.749303 -76.815867,38.742198 -76.825093,38.742198 -76.825093,38.749303 -76.815867,38.749303
MD|Prince Georges|1580|-76.815867,38.742198 -76.815867,38.735093 -76.825093,38.735093 -76.825093,38.742198 -76.815867,38.742198
MD|Prince Georges|1581|-76.806641,38.749303 -76.806641,38.742198 -76.815867,38.742198 -76.815867,38.749303 -76.806641,38.749303
MD|Prince Georges|1582|-76.806641,38.742198 -76.806641,38.735093 -76.815867,38.735093 -76.815867,38.742198 -76.806641,38.742198
MD|Prince Georges|1583|-76.832589,38.735093 -76.832589,38.727515 -76.841238,38.727515 -76.841238,38.735093 -76.832589,38.735093
MD|Prince Georges|1584|-76.832589,38.727515 -76.832589,38.719937 -76.841238,38.719937 -76.841238,38.727515 -76.832589,38.727515
MD|Prince Georges|1585|-76.82394,38.735093 -76.82394,38.727515 -76.832589,38.727515 -76.832589,38.735093 -76.82394,38.735093
MD|Prince Georges|1586|-76.82394,38.727515 -76.82394,38.719937 -76.832589,38.719937 -76.832589,38.727515 -76.82394,38.727515
MD|Prince Georges|1587|-76.832589,38.719937 -76.832589,38.712358 -76.841238,38.712358 -76.841238,38.719937 -76.832589,38.719937
MD|Prince Georges|1588|-76.832589,38.712358 -76.832589,38.70478 -76.841238,38.70478 -76.841238,38.712358 -76.832589,38.712358
MD|Prince Georges|1589|-76.82394,38.719937 -76.82394,38.712358 -76.832589,38.712358 -76.832589,38.719937 -76.82394,38.719937
MD|Prince Georges|1590|-76.82394,38.712358 -76.82394,38.70478 -76.832589,38.70478 -76.832589,38.712358 -76.82394,38.712358
MD|Prince Georges|1591|-76.81529,38.735093 -76.81529,38.727515 -76.82394,38.727515 -76.82394,38.735093 -76.81529,38.735093
MD|Prince Georges|1592|-76.81529,38.727515 -76.81529,38.719937 -76.82394,38.719937 -76.82394,38.727515 -76.81529,38.727515
MD|Prince Georges|1593|-76.806641,38.735093 -76.806641,38.727515 -76.81529,38.727515 -76.81529,38.735093 -76.806641,38.735093
MD|Prince Georges|1594|-76.806641,38.727515 -76.806641,38.719937 -76.81529,38.719937 -76.81529,38.727515 -76.806641,38.727515
MD|Prince Georges|1595|-76.81529,38.719937 -76.81529,38.712358 -76.82394,38.712358 -76.82394,38.719937 -76.81529,38.719937
MD|Prince Georges|1596|-76.81529,38.712358 -76.81529,38.70478 -76.82394,38.70478 -76.82394,38.712358 -76.81529,38.712358
MD|Prince Georges|1597|-76.806641,38.719937 -76.806641,38.712358 -76.81529,38.712358 -76.81529,38.719937 -76.806641,38.719937
MD|Prince Georges|1598|-76.806641,38.712358 -76.806641,38.70478 -76.81529,38.70478 -76.81529,38.712358 -76.806641,38.712358
MD|Prince Georges|1599|-76.797713,38.763512 -76.797713,38.75617 -76.806641,38.75617 -76.806641,38.763512 -76.797713,38.763512
MD|Prince Georges|1600|-76.797713,38.75617 -76.797713,38.748829 -76.806641,38.748829 -76.806641,38.75617 -76.797713,38.75617
MD|Prince Georges|1601|-76.788784,38.763512 -76.788784,38.75617 -76.797713,38.75617 -76.797713,38.763512 -76.788784,38.763512
MD|Prince Georges|1602|-76.788784,38.75617 -76.788784,38.748829 -76.797713,38.748829 -76.797713,38.75617 -76.788784,38.75617
MD|Prince Georges|1603|-76.797713,38.748829 -76.797713,38.741487 -76.806641,38.741487 -76.806641,38.748829 -76.797713,38.748829
MD|Prince Georges|1604|-76.797713,38.741487 -76.797713,38.734146 -76.806641,38.734146 -76.806641,38.741487 -76.797713,38.741487
MD|Prince Georges|1605|-76.788784,38.748829 -76.788784,38.741487 -76.797713,38.741487 -76.797713,38.748829 -76.788784,38.748829
MD|Prince Georges|1606|-76.788784,38.741487 -76.788784,38.734146 -76.797713,38.734146 -76.797713,38.741487 -76.788784,38.741487
MD|Prince Georges|1607|-76.779856,38.763512 -76.779856,38.75617 -76.788784,38.75617 -76.788784,38.763512 -76.779856,38.763512
MD|Prince Georges|1608|-76.779856,38.75617 -76.779856,38.748829 -76.788784,38.748829 -76.788784,38.75617 -76.779856,38.75617
MD|Prince Georges|1609|-76.770927,38.763512 -76.770927,38.75617 -76.779856,38.75617 -76.779856,38.763512 -76.770927,38.763512
MD|Prince Georges|1610|-76.770927,38.75617 -76.770927,38.748829 -76.779856,38.748829 -76.779856,38.75617 -76.770927,38.75617
MD|Prince Georges|1611|-76.779856,38.748829 -76.779856,38.741487 -76.788784,38.741487 -76.788784,38.748829 -76.779856,38.748829
MD|Prince Georges|1612|-76.779856,38.741487 -76.779856,38.734146 -76.788784,38.734146 -76.788784,38.741487 -76.779856,38.741487
MD|Prince Georges|1613|-76.770927,38.748829 -76.770927,38.741487 -76.779856,38.741487 -76.779856,38.748829 -76.770927,38.748829
MD|Prince Georges|1614|-76.770927,38.741487 -76.770927,38.734146 -76.779856,38.734146 -76.779856,38.741487 -76.770927,38.741487
MD|Prince Georges|1615|-76.797713,38.734146 -76.797713,38.726804 -76.806641,38.726804 -76.806641,38.734146 -76.797713,38.734146
MD|Prince Georges|1616|-76.797713,38.726804 -76.797713,38.719463 -76.806641,38.719463 -76.806641,38.726804 -76.797713,38.726804
MD|Prince Georges|1617|-76.788784,38.734146 -76.788784,38.726804 -76.797713,38.726804 -76.797713,38.734146 -76.788784,38.734146
MD|Prince Georges|1618|-76.788784,38.726804 -76.788784,38.719463 -76.797713,38.719463 -76.797713,38.726804 -76.788784,38.726804
MD|Prince Georges|1619|-76.797713,38.719463 -76.797713,38.712121 -76.806641,38.712121 -76.806641,38.719463 -76.797713,38.719463
MD|Prince Georges|1620|-76.797713,38.712121 -76.797713,38.70478 -76.806641,38.70478 -76.806641,38.712121 -76.797713,38.712121
MD|Prince Georges|1621|-76.788784,38.719463 -76.788784,38.712121 -76.797713,38.712121 -76.797713,38.719463 -76.788784,38.719463
MD|Prince Georges|1622|-76.788784,38.712121 -76.788784,38.70478 -76.797713,38.70478 -76.797713,38.712121 -76.788784,38.712121
MD|Prince Georges|1623|-76.779856,38.734146 -76.779856,38.726804 -76.788784,38.726804 -76.788784,38.734146 -76.779856,38.734146
MD|Prince Georges|1624|-76.779856,38.726804 -76.779856,38.719463 -76.788784,38.719463 -76.788784,38.726804 -76.779856,38.726804
MD|Prince Georges|1625|-76.770927,38.734146 -76.770927,38.726804 -76.779856,38.726804 -76.779856,38.734146 -76.770927,38.734146
MD|Prince Georges|1626|-76.770927,38.726804 -76.770927,38.719463 -76.779856,38.719463 -76.779856,38.726804 -76.770927,38.726804
MD|Prince Georges|1627|-76.779856,38.719463 -76.779856,38.712121 -76.788784,38.712121 -76.788784,38.719463 -76.779856,38.719463
MD|Prince Georges|1628|-76.779856,38.712121 -76.779856,38.70478 -76.788784,38.70478 -76.788784,38.712121 -76.779856,38.712121
MD|Prince Georges|1629|-76.770927,38.719463 -76.770927,38.712121 -76.779856,38.712121 -76.779856,38.719463 -76.770927,38.719463
MD|Prince Georges|1630|-76.770927,38.712121 -76.770927,38.70478 -76.779856,38.70478 -76.779856,38.712121 -76.770927,38.712121
MD|Prince Georges|1631|-76.770927,38.821312 -76.765898,38.821312 -76.765898,38.808279 -76.770927,38.808279 -76.770927,38.821312
MD|Prince Georges|1632|-76.755839,38.821312 -76.755839,38.814795 -76.765898,38.814795 -76.765898,38.821312 -76.755839,38.821312
MD|Prince Georges|1633|-76.755839,38.814795 -76.755839,38.808279 -76.765898,38.808279 -76.765898,38.814795 -76.755839,38.814795
MD|Prince Georges|1634|-76.770927,38.808279 -76.763383,38.808279 -76.763383,38.799591 -76.770927,38.799591 -76.770927,38.808279
MD|Prince Georges|1635|-76.763383,38.808279 -76.755839,38.808279 -76.755839,38.799591 -76.763383,38.799591 -76.763383,38.808279
MD|Prince Georges|1636|-76.770927,38.799591 -76.763383,38.799591 -76.763383,38.790902 -76.770927,38.790902 -76.770927,38.799591
MD|Prince Georges|1637|-76.763383,38.799591 -76.755839,38.799591 -76.755839,38.790902 -76.763383,38.790902 -76.763383,38.799591
MD|Prince Georges|1638|-76.747217,38.821312 -76.747217,38.813709 -76.755839,38.813709 -76.755839,38.821312 -76.747217,38.821312
MD|Prince Georges|1639|-76.747217,38.813709 -76.747217,38.806107 -76.755839,38.806107 -76.755839,38.813709 -76.747217,38.813709
MD|Prince Georges|1640|-76.747217,38.821312 -76.738595,38.821312 -76.738595,38.813709 -76.747217,38.813709 -76.747217,38.821312
MD|Prince Georges|1641|-76.738595,38.813709 -76.738595,38.806107 -76.747217,38.806107 -76.747217,38.813709 -76.738595,38.813709
MD|Prince Georges|1642|-76.747217,38.806107 -76.747217,38.798505 -76.755839,38.798505 -76.755839,38.806107 -76.747217,38.806107
MD|Prince Georges|1643|-76.747217,38.798505 -76.747217,38.790902 -76.755839,38.790902 -76.755839,38.798505 -76.747217,38.798505
MD|Prince Georges|1644|-76.738595,38.806107 -76.738595,38.798505 -76.747217,38.798505 -76.747217,38.806107 -76.738595,38.806107
MD|Prince Georges|1645|-76.738595,38.798505 -76.738595,38.790902 -76.747217,38.790902 -76.747217,38.798505 -76.738595,38.798505
MD|Prince Georges|1646|-76.770927,38.790902 -76.762844,38.790902 -76.762844,38.782793 -76.770927,38.782793 -76.770927,38.790902
MD|Prince Georges|1647|-76.762844,38.790902 -76.754761,38.790902 -76.754761,38.782793 -76.762844,38.782793 -76.762844,38.790902
MD|Prince Georges|1648|-76.770927,38.782793 -76.762844,38.782793 -76.762844,38.774684 -76.770927,38.774684 -76.770927,38.782793
MD|Prince Georges|1649|-76.762844,38.782793 -76.754761,38.782793 -76.754761,38.774684 -76.762844,38.774684 -76.762844,38.782793
MD|Prince Georges|1650|-76.754761,38.790902 -76.746678,38.790902 -76.746678,38.782793 -76.754761,38.782793 -76.754761,38.790902
MD|Prince Georges|1651|-76.746678,38.790902 -76.738595,38.790902 -76.738595,38.782793 -76.746678,38.782793 -76.746678,38.790902
MD|Prince Georges|1652|-76.754761,38.782793 -76.746678,38.782793 -76.746678,38.774684 -76.754761,38.774684 -76.754761,38.782793
MD|Prince Georges|1653|-76.746678,38.782793 -76.738595,38.782793 -76.738595,38.774684 -76.746678,38.774684 -76.746678,38.782793
MD|Prince Georges|1654|-76.770927,38.774684 -76.762844,38.774684 -76.762844,38.766575 -76.770927,38.766575 -76.770927,38.774684
MD|Prince Georges|1655|-76.762844,38.774684 -76.754761,38.774684 -76.754761,38.766575 -76.762844,38.766575 -76.762844,38.774684
MD|Prince Georges|1656|-76.770927,38.766575 -76.762844,38.766575 -76.762844,38.758466 -76.770927,38.758466 -76.770927,38.766575
MD|Prince Georges|1657|-76.762844,38.766575 -76.754761,38.766575 -76.754761,38.758466 -76.762844,38.758466 -76.762844,38.766575
MD|Prince Georges|1658|-76.754761,38.774684 -76.746678,38.774684 -76.746678,38.766575 -76.754761,38.766575 -76.754761,38.774684
MD|Prince Georges|1659|-76.746678,38.774684 -76.738595,38.774684 -76.738595,38.766575 -76.746678,38.766575 -76.746678,38.774684
MD|Prince Georges|1660|-76.754761,38.766575 -76.746678,38.766575 -76.746678,38.758466 -76.754761,38.758466 -76.754761,38.766575
MD|Prince Georges|1661|-76.746678,38.766575 -76.738595,38.766575 -76.738595,38.758466 -76.746678,38.758466 -76.746678,38.766575
MD|Prince Georges|1662|-76.738595,38.821312 -76.730764,38.821312 -76.730764,38.812941 -76.738595,38.812941 -76.738595,38.821312
MD|Prince Georges|1663|-76.730764,38.821312 -76.722933,38.821312 -76.722933,38.812941 -76.730764,38.812941 -76.730764,38.821312
MD|Prince Georges|1664|-76.738595,38.812941 -76.730764,38.812941 -76.730764,38.804571 -76.738595,38.804571 -76.738595,38.812941
MD|Prince Georges|1665|-76.730764,38.812941 -76.722933,38.812941 -76.722933,38.804571 -76.730764,38.804571 -76.730764,38.812941
MD|Prince Georges|1666|-76.738595,38.804571 -76.730764,38.804571 -76.730764,38.796201 -76.738595,38.796201 -76.738595,38.804571
MD|Prince Georges|1667|-76.730764,38.804571 -76.722933,38.804571 -76.722933,38.796201 -76.730764,38.796201 -76.730764,38.804571
MD|Prince Georges|1668|-76.738595,38.796201 -76.730764,38.796201 -76.730764,38.78783 -76.738595,38.78783 -76.738595,38.796201
MD|Prince Georges|1669|-76.730764,38.796201 -76.722933,38.796201 -76.722933,38.78783 -76.730764,38.78783 -76.730764,38.796201
MD|Prince Georges|1670|-76.714823,38.821312 -76.714823,38.81323 -76.722933,38.81323 -76.722933,38.821312 -76.714823,38.821312
MD|Prince Georges|1671|-76.714823,38.81323 -76.714823,38.805148 -76.722933,38.805148 -76.722933,38.81323 -76.714823,38.81323
MD|Prince Georges|1672|-76.714823,38.821312 -76.709923,38.821312 -76.709923,38.815824 -76.711998,38.814621 -76.712189,38.811413 -76.71209,38.810814 -76.7108,38.808411 -76.709923,38.807373 -76.709923,38.805148 -76.714823,38.805148 -76.714823,38.821312
