State|County|ID| Polygon Point Coordinates
MD|Dorchester|1090|-76.079556,38.316539 -76.073503,38.316539 -76.073503,38.305711 -76.079556,38.305711 -76.079556,38.316539
MD|Dorchester|1091|-76.073503,38.316539 -76.067449,38.316539 -76.067449,38.305711 -76.073503,38.305711 -76.073503,38.316539
MD|Dorchester|1092|-76.067449,38.316539 -76.061396,38.316539 -76.061396,38.305711 -76.067449,38.305711 -76.067449,38.316539
MD|Dorchester|1093|-76.075966,38.305711 -76.075966,38.298914 -76.085609,38.298914 -76.085609,38.305711 -76.075966,38.305711
MD|Dorchester|1094|-76.075966,38.298914 -76.075966,38.292118 -76.085609,38.292118 -76.085609,38.298914 -76.075966,38.298914
MD|Dorchester|1095|-76.071144,38.305711 -76.071144,38.292118 -76.075966,38.292118 -76.075966,38.305711 -76.071144,38.305711
MD|Dorchester|1096|-76.061396,38.305711 -76.061396,38.305389 -76.062653,38.30529 -76.062622,38.304375 -76.062393,38.304146 -76.061401,38.304237 -76.061396,38.304237 -76.061396,38.298842 -76.071144,38.298842 -76.071144,38.305711 -76.061396,38.305711
MD|Dorchester|1097|-76.061396,38.298842 -76.061396,38.292118 -76.071144,38.292118 -76.071144,38.298842 -76.061396,38.298842
MD|Dorchester|1098|-76.061396,38.340902 -76.054825,38.340902 -76.054825,38.330927 -76.061396,38.330927 -76.061396,38.340902
MD|Dorchester|1099|-76.054825,38.340902 -76.048254,38.340902 -76.048254,38.330927 -76.054825,38.330927 -76.054825,38.340902
MD|Dorchester|1100|-76.061396,38.330927 -76.054825,38.330927 -76.054825,38.320952 -76.061396,38.320952 -76.061396,38.330927
MD|Dorchester|1101|-76.054825,38.330927 -76.048254,38.330927 -76.048254,38.320952 -76.054825,38.320952 -76.054825,38.330927
MD|Dorchester|1102|-76.061396,38.310936 -76.061396,38.320952 -76.054852,38.320952 -76.054852,38.310936 -76.061396,38.310936
MD|Dorchester|1103|-76.048254,38.320952 -76.048254,38.315848 -76.048592,38.315521 -76.048653,38.315338 -76.048355,38.315132 -76.048363,38.314835 -76.048254,38.314719 -76.048254,38.312307 -76.048561,38.312157 -76.048531,38.311401 -76.048332,38.311012 -76.048517,38.310936 -76.054852,38.310936 -76.054852,38.320952 -76.048254,38.320952
MD|Dorchester|1104|-76.048254,38.302093 -76.061396,38.302093 -76.061396,38.304237 -76.060326,38.304077 -76.058472,38.304626 -76.058441,38.3041 -76.058067,38.303963 -76.057014,38.304192 -76.056755,38.304443 -76.056381,38.304512 -76.055359,38.303757 -76.054489,38.303963 -76.054169,38.303551 -76.053879,38.303528 -76.053185,38.304031 -76.052719,38.304169 -76.050217,38.3041 -76.049004,38.302956 -76.048569,38.302818 -76.048254,38.302536 -76.048254,38.302093 -76.061396,38.305389 -76.061396,38.310936 -76.048517,38.310936 -76.048996,38.310738 -76.049026,38.310028 -76.049583,38.309593 -76.049461,38.309113 -76.049637,38.309021 -76.050484,38.309296 -76.051003,38.309296 -76.051468,38.308861 -76.052689,38.308655 -76.05275,38.308174 -76.053825,38.308174 -76.054085,38.308472 -76.055016,38.308632 -76.05513,38.307991 -76.05574,38.307259 -76.057396,38.306892 -76.05838,38.30632 -76.060066,38.306023 -76.061203,38.305405 -76.061396,38.305389
MD|Dorchester|1105|-76.061396,38.292118 -76.061396,38.302093 -76.054825,38.302093 -76.054825,38.292118 -76.061396,38.292118
MD|Dorchester|1106|-76.054825,38.302093 -76.048254,38.302093 -76.048254,38.292118 -76.054825,38.292118 -76.054825,38.302093
MD|Dorchester|1107|-76.048254,38.340902 -76.041922,38.340902 -76.041922,38.330551 -76.048254,38.330551 -76.048254,38.340902
MD|Dorchester|1108|-76.041922,38.340902 -76.035589,38.340902 -76.035589,38.330551 -76.041922,38.330551 -76.041922,38.340902
MD|Dorchester|1109|-76.035589,38.340902 -76.029256,38.340902 -76.029256,38.330551 -76.035589,38.330551 -76.035589,38.340902
MD|Dorchester|1110|-76.029256,38.340902 -76.022915,38.340902 -76.022915,38.330715 -76.023628,38.330624 -76.023789,38.330551 -76.029256,38.330551 -76.029256,38.340902
MD|Dorchester|1111|-76.022915,38.340902 -76.014547,38.340902 -76.015137,38.340164 -76.014961,38.338928 -76.015198,38.337967 -76.015869,38.337395 -76.015747,38.336227 -76.015488,38.335861 -76.015434,38.335426 -76.016563,38.333481 -76.016685,38.332428 -76.017555,38.332432 -76.018364,38.332108 -76.020195,38.33186 -76.021736,38.331448 -76.022552,38.330761 -76.022915,38.330715 -76.022915,38.340902
MD|Dorchester|1112|-76.048254,38.330551 -76.042189,38.330551 -76.042189,38.321766 -76.042755,38.321289 -76.042839,38.320786 -76.043335,38.319984 -76.044174,38.319458 -76.044216,38.319397 -76.048254,38.319397 -76.048254,38.330551
MD|Dorchester|1113|-76.048254,38.292118 -76.048254,38.302536 -76.047752,38.302086 -76.047058,38.301765 -76.045921,38.301834 -76.044815,38.301376 -76.044235,38.300484 -76.042671,38.299637 -76.042189,38.299077 -76.042189,38.292118 -76.048254,38.292118 -76.048254,38.312307 -76.048254,38.314719 -76.047806,38.31424 -76.046761,38.314285 -76.046356,38.314102 -76.046356,38.313942 -76.047401,38.313141 -76.048187,38.312798 -76.048187,38.31234 -76.048254,38.312307 -76.048254,38.319397 -76.044216,38.319397 -76.04467,38.318726 -76.045311,38.318588 -76.045601,38.318245 -76.045631,38.317032 -76.046066,38.316231 -76.046585,38.316414 -76.048096,38.316002 -76.048254,38.315848 -76.048254,38.319397
MD|Dorchester|1114|-76.042189,38.330551 -76.023789,38.330551 -76.024445,38.330257 -76.025139,38.329479 -76.025574,38.32925 -76.025841,38.328815 -76.02729,38.327671 -76.027435,38.327305 -76.02813,38.326847 -76.028656,38.326801 -76.029054,38.326354 -76.029701,38.326354 -76.029701,38.326641 -76.029968,38.327305 -76.030281,38.327396 -76.030869,38.326504 -76.030905,38.326354 -76.042189,38.326354 -76.042189,38.330551
MD|Dorchester|1115|-76.01336,38.310595 -76.01336,38.306447 -76.014435,38.306633 -76.01545,38.307068 -76.016289,38.307205 -76.016495,38.307365 -76.017044,38.308899 -76.017365,38.309105 -76.018585,38.309174 -76.018524,38.309471 -76.017975,38.309631 -76.015907,38.3097 -76.014084,38.310181 -76.01336,38.310595 -76.042189,38.292118 -76.042189,38.299077 -76.042061,38.298927 -76.040199,38.297577 -76.040115,38.297462 -76.040344,38.296913 -76.040085,38.296524 -76.040054,38.296135 -76.039299,38.295036 -76.039276,38.294579 -76.036736,38.292118 -76.042189,38.292118 -76.029701,38.326354 -76.029054,38.326354 -76.029266,38.326115 -76.029587,38.326046 -76.029701,38.32616 -76.029701,38.326354 -76.042189,38.326354 -76.030905,38.326354 -76.031303,38.324741 -76.032349,38.324558 -76.032494,38.324169 -76.033165,38.323711 -76.033714,38.323692 -76.033951,38.323212 -76.035896,38.323441 -76.037376,38.323235 -76.038422,38.322548 -76.039063,38.322479 -76.039352,38.322617 -76.041618,38.322136 -76.042023,38.321907 -76.042189,38.321766 -76.042189,38.326354
MD|Dorchester|1116|-76.005036,38.312605 -76.005036,38.297386 -76.005478,38.298203 -76.005562,38.299984 -76.005447,38.300377 -76.005806,38.300472 -76.007088,38.302212 -76.007378,38.303242 -76.007202,38.304043 -76.007378,38.304317 -76.008301,38.304752 -76.010887,38.305443 -76.011414,38.305946 -76.012314,38.306267 -76.01336,38.306447 -76.01336,38.310595 -76.011841,38.311462 -76.010475,38.311939 -76.008644,38.31226 -76.005036,38.312605
MD|Dorchester|1117|-76.085609,38.292118 -76.079176,38.292118 -76.079176,38.28193 -76.085609,38.28193 -76.085609,38.292118
MD|Dorchester|1118|-76.079176,38.292118 -76.072742,38.292118 -76.072742,38.28193 -76.079176,38.28193 -76.079176,38.292118
MD|Dorchester|1119|-76.085609,38.279523 -76.085609,38.280459 -76.084923,38.280018 -76.085014,38.279697 -76.085609,38.279523 -76.085609,38.28193 -76.072742,38.28193 -76.072742,38.275896 -76.085609,38.275896 -76.085609,38.277127 -76.085007,38.277203 -76.084312,38.278439 -76.083824,38.278461 -76.083214,38.278141 -76.082047,38.278004 -76.081093,38.278667 -76.079666,38.278667 -76.079697,38.278919 -76.080246,38.279217 -76.081467,38.279446 -76.081848,38.279789 -76.081848,38.28027 -76.081497,38.280521 -76.081528,38.2808 -76.081757,38.280956 -76.082344,38.28075 -76.083824,38.280682 -76.084312,38.280888 -76.085609,38.281034 -76.085609,38.28193
MD|Dorchester|1120|-76.072742,38.275896 -76.072742,38.26878 -76.074085,38.26878 -76.074181,38.268848 -76.0744,38.26878 -76.076128,38.26878 -76.07682,38.26894 -76.077286,38.269215 -76.077545,38.269787 -76.077637,38.270519 -76.077927,38.270657 -76.079117,38.270359 -76.079582,38.270405 -76.079842,38.270565 -76.079872,38.271252 -76.081001,38.272007 -76.081238,38.272831 -76.082336,38.273426 -76.083794,38.273129 -76.084572,38.272076 -76.085121,38.271893 -76.085609,38.271893 -76.085609,38.275896 -76.072742,38.275896
MD|Dorchester|1121|-76.072742,38.282783 -76.072742,38.292118 -76.065721,38.292118 -76.065721,38.282783 -76.072742,38.282783
MD|Dorchester|1122|-76.065721,38.292118 -76.058699,38.292118 -76.058699,38.282783 -76.065721,38.282783 -76.065721,38.292118
MD|Dorchester|1123|-76.072742,38.26878 -76.072742,38.282783 -76.068061,38.282783 -76.068061,38.26878 -76.072742,38.26878
MD|Dorchester|1124|-76.058699,38.282783 -76.058699,38.275781 -76.068061,38.275781 -76.068061,38.282783 -76.058699,38.282783
MD|Dorchester|1125|-76.058699,38.275781 -76.058699,38.26878 -76.068061,38.26878 -76.068061,38.275781 -76.058699,38.275781
MD|Dorchester|1126|-76.085609,38.262408 -76.085121,38.262554 -76.083755,38.263653 -76.082916,38.264935 -76.08149,38.266331 -76.080765,38.265827 -76.080391,38.265781 -76.080162,38.2659 -76.08004,38.266216 -76.079697,38.266285 -76.079285,38.266125 -76.078796,38.266239 -76.078819,38.266537 -76.079201,38.266766 -76.07914,38.266972 -76.078705,38.267063 -76.07885,38.267384 -76.078705,38.267544 -76.07701,38.267022 -76.07701,38.2578 -76.085609,38.2578 -76.085609,38.262408
MD|Dorchester|1127|-76.076128,38.26878 -76.0744,38.26878 -76.075134,38.268551 -76.076128,38.26878 -76.070638,38.26878 -76.070638,38.2578 -76.07701,38.2578 -76.07701,38.267022 -76.076996,38.267017 -76.07653,38.267132 -76.076149,38.267521 -76.075691,38.267429 -76.074005,38.267796 -76.072929,38.267818 -76.072845,38.267937 -76.072876,38.268208 -76.07357,38.268414 -76.074085,38.26878 -76.070638,38.26878
MD|Dorchester|1128|-76.070638,38.26878 -76.064669,38.26878 -76.064669,38.2578 -76.070638,38.2578 -76.070638,38.26878
MD|Dorchester|1129|-76.064669,38.26878 -76.058699,38.26878 -76.058699,38.2578 -76.064669,38.2578 -76.064669,38.26878
MD|Dorchester|1130|-76.068191,38.2578 -76.068191,38.253394 -76.074756,38.253394 -76.074585,38.253586 -76.074409,38.254204 -76.074028,38.254475 -76.074028,38.254704 -76.074905,38.254749 -76.075569,38.255299 -76.07708,38.255688 -76.077454,38.255642 -76.077629,38.255276 -76.078766,38.255047 -76.079979,38.255116 -76.080589,38.254932 -76.080185,38.254063 -76.080339,38.253394 -76.084879,38.253394 -76.085121,38.253536 -76.085411,38.254337 -76.085609,38.254472 -76.085609,38.2578 -76.068191,38.2578
MD|Dorchester|1131|-76.084879,38.253394 -76.080339,38.253394 -76.080475,38.252804 -76.080879,38.25246 -76.082016,38.2523 -76.082359,38.2523 -76.08387,38.253284 -76.08477,38.25333 -76.084879,38.253394 -76.074756,38.253394 -76.068191,38.253394 -76.068191,38.237687 -76.069267,38.238159 -76.069504,38.238457 -76.069649,38.240013 -76.070282,38.240517 -76.070457,38.240997 -76.071014,38.24157 -76.071999,38.24173 -76.071999,38.241936 -76.071419,38.242622 -76.071709,38.245186 -76.071503,38.245987 -76.072174,38.247017 -76.072784,38.247383 -76.072899,38.247955 -76.073975,38.248802 -76.074059,38.249283 -76.073891,38.249794 -76.07473,38.25127 -76.074959,38.252506 -76.074875,38.253262 -76.074756,38.253394
MD|Dorchester|1132|-76.058699,38.2578 -76.058699,38.250894 -76.068191,38.250894 -76.068191,38.2578 -76.058699,38.2578
MD|Dorchester|1133|-76.058699,38.250894 -76.058699,38.243989 -76.068191,38.243989 -76.068191,38.250894 -76.058699,38.250894
MD|Dorchester|1134|-76.058699,38.243989 -76.058699,38.237045 -76.067214,38.237045 -76.067703,38.237473 -76.068191,38.237687 -76.068191,38.243989 -76.058699,38.243989
MD|Dorchester|1135|-76.058699,38.292118 -76.052624,38.292118 -76.052624,38.28133 -76.058699,38.28133 -76.058699,38.292118
MD|Dorchester|1136|-76.052624,38.292118 -76.046548,38.292118 -76.046548,38.28133 -76.052624,38.28133 -76.052624,38.292118
MD|Dorchester|1137|-76.058699,38.270542 -76.058699,38.28133 -76.052624,38.28133 -76.052624,38.270542 -76.058699,38.270542
MD|Dorchester|1138|-76.052624,38.28133 -76.046548,38.28133 -76.046548,38.270542 -76.052624,38.270542 -76.052624,38.28133
MD|Dorchester|1139|-76.039381,38.292118 -76.039381,38.282972 -76.046548,38.282972 -76.046548,38.292118 -76.039381,38.292118
MD|Dorchester|1140|-76.029185,38.282972 -76.039381,38.282972 -76.039381,38.292118 -76.036736,38.292118 -76.03672,38.292103 -76.036545,38.29137 -76.035934,38.290844 -76.035408,38.29002 -76.033928,38.28915 -76.031319,38.288532 -76.030533,38.28796 -76.030617,38.286633 -76.030502,38.286037 -76.030739,38.285442 -76.029922,38.28471 -76.029808,38.283978 -76.029434,38.283291 -76.029185,38.282972
MD|Dorchester|1141|-76.041275,38.282972 -76.041275,38.270542 -76.046548,38.270542 -76.046548,38.282972 -76.041275,38.282972
MD|Dorchester|1142|-76.036002,38.282972 -76.036002,38.270542 -76.041275,38.270542 -76.041275,38.282972 -76.036002,38.282972
MD|Dorchester|1143|-76.0325,38.270542 -76.036002,38.270542 -76.036002,38.282972 -76.029185,38.282972 -76.028969,38.282696 -76.028069,38.282124 -76.026848,38.281712 -76.026466,38.281433 -76.026733,38.280197 -76.027489,38.280109 -76.028152,38.279602 -76.028328,38.279011 -76.029839,38.278599 -76.030128,38.277683 -76.030884,38.276768 -76.03167,38.276791 -76.032051,38.276516 -76.031754,38.275829 -76.032196,38.275166 -76.033241,38.274914 -76.033356,38.274616 -76.033821,38.274525 -76.033356,38.271458 -76.032539,38.27084 -76.0325,38.270542
MD|Dorchester|1144|-76.049185,38.270542 -76.049185,38.263652 -76.058699,38.263652 -76.058699,38.270542 -76.049185,38.270542
MD|Dorchester|1145|-76.049185,38.263652 -76.049185,38.256763 -76.058699,38.256763 -76.058699,38.263652 -76.049185,38.263652
MD|Dorchester|1146|-76.044428,38.270542 -76.044428,38.256763 -76.049185,38.256763 -76.049185,38.270542 -76.044428,38.270542
MD|Dorchester|1147|-76.0325,38.270542 -76.032341,38.269329 -76.032135,38.268826 -76.033325,38.267063 -76.033386,38.266674 -76.03318,38.266422 -76.03318,38.266125 -76.033737,38.265713 -76.034176,38.264829 -76.044428,38.264829 -76.044428,38.270542 -76.0325,38.270542
MD|Dorchester|1148|-76.034176,38.264829 -76.034317,38.264545 -76.034836,38.264179 -76.034866,38.263515 -76.035103,38.262943 -76.036171,38.261181 -76.036263,38.260632 -76.036613,38.260242 -76.036957,38.259258 -76.038124,38.258091 -76.038124,38.257771 -76.037804,38.257221 -76.037804,38.256763 -76.044428,38.256763 -76.044428,38.264829 -76.034176,38.264829
MD|Dorchester|1149|-76.052051,38.256763 -76.052051,38.246904 -76.058699,38.246904 -76.058699,38.256763 -76.052051,38.256763
MD|Dorchester|1150|-76.052051,38.246904 -76.052051,38.237045 -76.058699,38.237045 -76.058699,38.246904 -76.052051,38.246904
MD|Dorchester|1151|-76.037804,38.256763 -76.037804,38.256557 -76.038933,38.254932 -76.038963,38.253239 -76.03949,38.252346 -76.03949,38.251809 -76.052051,38.251809 -76.052051,38.256763 -76.037804,38.256763
MD|Dorchester|1152|-76.03949,38.251809 -76.03949,38.251614 -76.040169,38.250122 -76.040825,38.249668 -76.044075,38.249489 -76.044365,38.249077 -76.044469,38.244535 -76.052051,38.244535 -76.052051,38.251809 -76.03949,38.251809
MD|Dorchester|1153|-76.044469,38.244535 -76.044487,38.243767 -76.044342,38.24374 -76.044106,38.241684 -76.043732,38.240906 -76.042511,38.239346 -76.041847,38.238064 -76.041641,38.237194 -76.04171,38.237045 -76.052051,38.237045 -76.052051,38.244535 -76.044469,38.244535
MD|Dorchester|1154|-76.067214,38.237045 -76.052422,38.237045 -76.052422,38.231672 -76.061588,38.231672 -76.063148,38.232964 -76.063553,38.233742 -76.063843,38.233879 -76.064857,38.233742 -76.065033,38.233856 -76.065437,38.234474 -76.065559,38.235435 -76.065872,38.23587 -76.067214,38.237045
MD|Dorchester|1155|-76.063667,38.206226 -76.052422,38.205324 -76.052422,38.203555 -76.071364,38.203555 -76.071236,38.203617 -76.068306,38.203846 -76.067993,38.204075 -76.066971,38.203983 -76.066772,38.204441 -76.066513,38.204624 -76.065903,38.204739 -76.064888,38.205311 -76.064651,38.205608 -76.064049,38.205837 -76.063667,38.206226 -76.061588,38.231672 -76.052422,38.231672 -76.052422,38.226857 -76.052757,38.22715 -76.054237,38.227997 -76.054527,38.228065 -76.054642,38.227924 -76.055344,38.226048 -76.055954,38.225887 -76.058014,38.227077 -76.060852,38.231064 -76.061588,38.231672
MD|Dorchester|1156|-76.085609,38.191452 -76.0849,38.190292 -76.084259,38.189812 -76.082344,38.189262 -76.080635,38.18924 -76.076744,38.190086 -76.075729,38.189926 -76.074455,38.18924 -76.073326,38.189537 -76.072688,38.189206 -76.085609,38.189206 -76.085609,38.191452 -76.057432,38.192043 -76.057432,38.189206 -76.064567,38.189206 -76.064537,38.189358 -76.063461,38.189861 -76.062424,38.18961 -76.061089,38.18961 -76.060509,38.189884 -76.060158,38.190479 -76.059029,38.191647 -76.057663,38.191898 -76.057432,38.192043 -76.057432,38.203555 -76.057432,38.197273 -76.057869,38.197437 -76.058762,38.1973 -76.060677,38.197689 -76.062218,38.199177 -76.063202,38.199612 -76.064423,38.200504 -76.065552,38.20071 -76.068275,38.200573 -76.068771,38.200733 -76.069321,38.201168 -76.069351,38.201511 -76.068016,38.201672 -76.068016,38.201832 -76.068886,38.202587 -76.070457,38.202358 -76.071472,38.203251 -76.071472,38.203503 -76.071364,38.203555 -76.057432,38.203555
MD|Dorchester|1157|-76.052422,38.203555 -76.052422,38.189206 -76.057432,38.189206 -76.057432,38.192043 -76.057114,38.192242 -76.055458,38.195446 -76.055458,38.195812 -76.056099,38.196774 -76.057432,38.197273 -76.057432,38.203555 -76.052422,38.203555
MD|Dorchester|1158|-76.078539,38.189206 -76.078539,38.178974 -76.084433,38.178974 -76.085609,38.179776 -76.085609,38.181528 -76.08429,38.182899 -76.083824,38.183975 -76.083824,38.184525 -76.084312,38.185715 -76.085419,38.186951 -76.085609,38.187082 -76.085609,38.189206 -76.078539,38.189206
MD|Dorchester|1159|-76.072125,38.188914 -76.072125,38.178974 -76.078539,38.178974 -76.078539,38.189206 -76.072688,38.189206 -76.072125,38.188914
MD|Dorchester|1160|-76.072125,38.178974 -76.072125,38.188914 -76.071526,38.188602 -76.069962,38.188671 -76.069351,38.188442 -76.068161,38.188854 -76.067612,38.188763 -76.066307,38.188095 -76.065521,38.188145 -76.065275,38.188326 -76.065275,38.178974 -76.072125,38.178974
MD|Dorchester|1161|-76.065275,38.188326 -76.064651,38.188786 -76.064567,38.189206 -76.058828,38.189206 -76.058828,38.178974 -76.065275,38.178974 -76.065275,38.188326
MD|Dorchester|1162|-76.058828,38.189206 -76.052422,38.189206 -76.052422,38.178974 -76.058828,38.178974 -76.058828,38.189206
MD|Dorchester|1163|-76.052422,38.237045 -76.044917,38.237045 -76.044917,38.228311 -76.052422,38.228311 -76.052422,38.237045
MD|Dorchester|1164|-76.044917,38.228311 -76.044917,38.237045 -76.04171,38.237045 -76.041725,38.237011 -76.041321,38.236347 -76.040596,38.235775 -76.040451,38.235249 -76.038391,38.233715 -76.037346,38.233601 -76.035378,38.231174 -76.035378,38.230831 -76.035698,38.230556 -76.03386,38.228311 -76.044917,38.228311
MD|Dorchester|1165|-76.052422,38.228311 -76.03386,38.228311 -76.031601,38.225552 -76.03209,38.224155 -76.040928,38.224155 -76.040894,38.224468 -76.041588,38.225178 -76.044052,38.225842 -76.045418,38.226437 -76.047127,38.226734 -76.047737,38.226414 -76.048721,38.225567 -76.048721,38.225178 -76.048492,38.224789 -76.048553,38.224155 -76.050084,38.224155 -76.050117,38.224377 -76.050812,38.225452 -76.052422,38.226857 -76.052422,38.228311
MD|Dorchester|1166|-76.049974,38.205128 -76.049339,38.205402 -76.048759,38.204487 -76.04879,38.203732 -76.0485,38.203342 -76.046089,38.201694 -76.045914,38.201397 -76.04586,38.200733 -76.045588,38.20029 -76.052422,38.20029 -76.052422,38.205324 -76.049974,38.205128 -76.050084,38.224155 -76.048553,38.224155 -76.048553,38.224148 -76.048927,38.223759 -76.049797,38.223621 -76.050034,38.223827 -76.050084,38.224155 -76.040928,38.224155 -76.03209,38.224155 -76.032967,38.221649 -76.032738,38.221149 -76.033058,38.220184 -76.032707,38.219772 -76.032509,38.218536 -76.031898,38.218124 -76.032104,38.217625 -76.032043,38.216682 -76.032219,38.216549 -76.032829,38.216545 -76.033699,38.217758 -76.034889,38.218426 -76.035698,38.219181 -76.036598,38.219639 -76.037788,38.219891 -76.038452,38.220577 -76.039528,38.220509 -76.040398,38.221493 -76.041039,38.22179 -76.041267,38.222019 -76.041267,38.222454 -76.041092,38.22266 -76.040928,38.224155
MD|Dorchester|1167|-76.045588,38.20029 -76.045509,38.200161 -76.044235,38.199131 -76.044113,38.198559 -76.043854,38.198303 -76.042786,38.197937 -76.041389,38.197205 -76.040291,38.195858 -76.03936,38.195213 -76.038315,38.194183 -76.038143,38.194085 -76.052422,38.194085 -76.052422,38.20029 -76.045588,38.20029
MD|Dorchester|1168|-76.043746,38.194085 -76.043746,38.186529 -76.052422,38.186529 -76.052422,38.194085 -76.043746,38.194085
MD|Dorchester|1169|-76.043746,38.186529 -76.043746,38.178974 -76.052422,38.178974 -76.052422,38.186529 -76.043746,38.186529
MD|Dorchester|1170|-76.039408,38.194085 -76.039408,38.178974 -76.043746,38.178974 -76.043746,38.194085 -76.039408,38.194085
MD|Dorchester|1171|-76.038143,38.194085 -76.03672,38.193268 -76.036316,38.192627 -76.036369,38.192448 -76.034734,38.190678 -76.034734,38.178974 -76.039408,38.178974 -76.039408,38.194085 -76.038143,38.194085
MD|Dorchester|1172|-76.034734,38.178974 -76.034734,38.190678 -76.028198,38.183605 -76.02771,38.183193 -76.027069,38.182941 -76.026314,38.182896 -76.025444,38.182163 -76.025703,38.181408 -76.025299,38.180836 -76.025276,38.180355 -76.02504,38.179897 -76.02478,38.179646 -76.023964,38.179462 -76.023228,38.178974 -76.034734,38.178974
MD|Dorchester|1173|-76.085609,38.170284 -76.085609,38.171801 -76.085182,38.1726 -76.084167,38.173149 -76.083649,38.17395 -76.083122,38.173882 -76.082863,38.173676 -76.082771,38.173424 -76.083206,38.172989 -76.083183,38.172806 -76.082802,38.172577 -76.081757,38.1726 -76.080513,38.172874 -76.080513,38.173561 -76.081123,38.17411 -76.081848,38.176262 -76.083038,38.178024 -76.084433,38.178974 -76.075519,38.178974 -76.075519,38.170284 -76.085609,38.170284
MD|Dorchester|1174|-76.075519,38.170284 -76.075519,38.178974 -76.067977,38.178974 -76.067977,38.170284 -76.075519,38.170284
MD|Dorchester|1175|-76.059246,38.178974 -76.059246,38.17176 -76.060127,38.172119 -76.060799,38.173492 -76.061089,38.173813 -76.061523,38.173813 -76.061462,38.172462 -76.061722,38.171341 -76.062012,38.171295 -76.062881,38.172005 -76.063667,38.172096 -76.064133,38.171959 -76.064133,38.171158 -76.064331,38.170975 -76.064857,38.170929 -76.065537,38.170284 -76.067977,38.170284 -76.067977,38.178974 -76.059246,38.178974
MD|Dorchester|1176|-76.051047,38.178974 -76.051047,38.170284 -76.056702,38.170284 -76.055893,38.170677 -76.055725,38.171249 -76.055954,38.171341 -76.056358,38.171318 -76.056999,38.170998 -76.057373,38.171089 -76.056419,38.172668 -76.056419,38.173035 -76.056648,38.173447 -76.057373,38.173149 -76.057922,38.172485 -76.057922,38.17189 -76.058388,38.17141 -76.059246,38.17176 -76.059246,38.178974 -76.051047,38.178974
MD|Dorchester|1177|-76.085609,38.170284 -76.070718,38.170284 -76.070718,38.167277 -76.072945,38.168503 -76.073296,38.169395 -76.073784,38.169189 -76.074654,38.169235 -76.076912,38.168983 -76.078018,38.169327 -76.077644,38.168777 -76.076309,38.168022 -76.075607,38.167816 -76.074799,38.167839 -76.072594,38.166969 -76.072426,38.166466 -76.07132,38.164909 -76.07085,38.164502 -76.079251,38.164502 -76.080276,38.165573 -76.080276,38.165802 -76.079987,38.165985 -76.079987,38.166145 -76.080627,38.166946 -76.080711,38.167496 -76.081146,38.168297 -76.082191,38.168983 -76.083267,38.168915 -76.08329,38.168732 -76.083008,38.168411 -76.083321,38.167862 -76.083351,38.167084 -76.082367,38.166397 -76.082451,38.16507 -76.082191,38.164886 -76.080193,38.16468 -76.079906,38.164502 -76.085609,38.164502 -76.085609,38.170284
MD|Dorchester|1178|-76.056702,38.170284 -76.051047,38.170284 -76.051047,38.164502 -76.05923,38.164502 -76.059143,38.164978 -76.059288,38.165321 -76.059898,38.165916 -76.059402,38.167747 -76.059547,38.168045 -76.061928,38.169235 -76.061897,38.169533 -76.060219,38.169739 -76.059349,38.169327 -76.058533,38.169395 -76.056702,38.170284 -76.070718,38.167277 -76.070718,38.170284 -76.065537,38.170284 -76.06575,38.170082 -76.065521,38.169601 -76.065582,38.169121 -76.066711,38.168182 -76.067322,38.167267 -76.068161,38.166534 -76.070129,38.166306 -76.07048,38.166512 -76.07045,38.16713 -76.070718,38.167277
MD|Dorchester|1179|-76.051047,38.164502 -76.051047,38.16118 -76.057594,38.16118 -76.057579,38.16143 -76.058159,38.161819 -76.058418,38.162209 -76.05851,38.163239 -76.059319,38.164017 -76.05923,38.164502 -76.051047,38.164502 -76.079251,38.164502 -76.07085,38.164502 -76.070686,38.16436 -76.069839,38.163216 -76.070221,38.16301 -76.071754,38.162781 -76.072014,38.162575 -76.071899,38.161728 -76.072014,38.161659 -76.074394,38.161705 -76.075989,38.162437 -76.077057,38.163788 -76.078743,38.163971 -76.079251,38.164502 -76.085609,38.164502 -76.079906,38.164502 -76.079788,38.164429 -76.079613,38.163605 -76.079353,38.163467 -76.078827,38.163399 -76.077667,38.163605 -76.077347,38.163399 -76.077263,38.163101 -76.077461,38.16246 -76.077583,38.162323 -76.078568,38.162209 -76.078682,38.161545 -76.077843,38.161774 -76.077232,38.161499 -76.076538,38.161522 -76.076639,38.16118 -76.085609,38.16118 -76.085609,38.164502
